,counter(mins),Dos,scan44,scan11,nerisbotnet,blacklist,anomaly-udpscan,anomaly-sshscan,anomaly-spam
2016-05-18 00:41:00,87234,0,0,0,0,1,0,0,0
2016-05-18 00:42:00,87235,0,0,0,0,1,0,0,0
2016-05-18 00:43:00,87236,0,0,0,0,1,0,0,0
2016-05-18 00:44:00,87237,0,0,0,0,1,0,0,0
2016-05-18 00:45:00,87238,0,0,0,0,1,0,0,0
2016-05-18 00:46:00,87239,0,0,0,0,1,0,0,0
2016-05-18 00:47:00,87240,0,0,0,0,1,0,0,0
2016-05-18 00:48:00,87241,0,0,0,0,1,0,0,0
2016-05-18 00:49:00,87242,0,0,0,0,1,0,0,0
2016-05-18 00:50:00,87243,0,0,0,0,1,0,0,0
2016-05-18 00:51:00,87244,0,0,0,0,1,0,0,0
2016-05-18 00:52:00,87245,0,0,0,0,1,0,0,0
2016-05-18 00:53:00,87246,0,0,0,0,1,0,0,0
2016-05-18 00:54:00,87247,0,0,0,0,1,0,0,0
2016-05-18 00:55:00,87248,0,0,0,0,1,0,0,0
2016-05-18 00:56:00,87249,0,0,0,0,1,0,0,0
2016-05-18 00:57:00,87250,0,0,0,0,1,0,0,0
2016-05-18 00:58:00,87251,0,0,0,0,1,0,0,0
2016-05-18 00:59:00,87252,0,0,0,0,1,0,0,0
2016-05-18 01:00:00,87253,0,0,0,0,1,0,0,0
2016-05-18 01:01:00,87254,0,0,0,0,1,0,0,0
2016-05-18 01:02:00,87255,0,0,0,0,1,0,0,0
2016-05-18 01:03:00,87256,0,0,0,0,1,0,0,0
2016-05-18 01:04:00,87257,0,0,0,0,1,0,0,0
2016-05-18 01:05:00,87258,0,0,0,0,1,0,0,0
2016-05-18 01:06:00,87259,0,0,0,0,1,0,0,0
2016-05-18 01:07:00,87260,0,0,0,0,1,0,0,0
2016-05-18 01:08:00,87261,0,0,0,0,1,0,0,0
2016-05-18 01:09:00,87262,0,0,0,0,1,0,0,0
2016-05-18 01:10:00,87263,0,0,0,0,1,0,0,0
2016-05-18 01:11:00,87264,0,0,0,0,1,0,0,0
2016-05-18 01:12:00,87265,0,0,0,0,1,0,0,0
2016-05-18 01:13:00,87266,0,0,0,0,1,0,0,0
2016-05-18 01:14:00,87267,0,0,0,0,1,0,0,0
2016-05-18 01:15:00,87268,0,0,0,0,1,0,0,0
2016-05-18 01:16:00,87269,0,0,0,0,1,0,0,0
2016-05-18 01:17:00,87270,0,0,0,0,1,0,0,0
2016-05-18 01:18:00,87271,0,0,0,0,1,0,0,0
2016-05-18 01:19:00,87272,0,0,0,0,1,0,0,0
2016-05-18 01:20:00,87273,0,0,0,0,1,0,0,0
2016-05-18 01:21:00,87274,0,0,0,0,1,0,0,0
2016-05-18 01:22:00,87275,0,0,0,0,1,0,0,0
2016-05-18 01:23:00,87276,0,0,0,0,1,0,0,0
2016-05-18 01:24:00,87277,0,0,0,0,1,0,0,0
2016-05-18 01:25:00,87278,0,0,0,0,1,0,0,0
2016-05-18 01:26:00,87279,0,0,0,0,1,0,0,0
2016-05-18 01:27:00,87280,0,0,0,0,1,0,0,0
2016-05-18 01:28:00,87281,0,0,0,0,1,0,0,0
2016-05-18 01:29:00,87282,0,0,0,0,1,0,0,0
2016-05-18 01:30:00,87283,0,0,0,0,1,0,0,0
2016-05-18 01:31:00,87284,0,0,0,0,1,0,0,0
2016-05-18 01:32:00,87285,0,0,0,0,1,0,0,0
2016-05-18 01:33:00,87286,0,0,0,0,1,0,0,0
2016-05-18 01:34:00,87287,0,0,0,0,1,0,0,0
2016-05-18 01:35:00,87288,0,0,0,0,1,0,0,0
2016-05-18 01:36:00,87289,0,0,0,0,1,0,0,0
2016-05-18 01:37:00,87290,0,0,0,0,1,0,0,0
2016-05-18 01:38:00,87291,0,0,0,0,1,0,0,0
2016-05-18 01:39:00,87292,0,0,0,0,1,0,0,0
2016-05-18 01:40:00,87293,0,0,0,0,1,0,0,0
2016-05-18 01:41:00,87294,0,0,0,0,1,0,0,0
2016-05-18 01:42:00,87295,0,0,0,0,1,0,0,0
2016-05-18 01:43:00,87296,0,0,0,0,1,0,0,0
2016-05-18 01:44:00,87297,0,0,0,0,1,0,0,0
2016-05-18 01:45:00,87298,0,0,0,0,1,0,0,0
2016-05-18 01:46:00,87299,0,0,0,0,1,0,0,0
2016-05-18 01:47:00,87300,0,0,0,0,1,0,0,0
2016-05-18 01:48:00,87301,0,0,0,0,1,0,0,0
2016-05-18 01:49:00,87302,0,0,0,0,1,0,0,0
2016-05-18 01:50:00,87303,0,0,0,0,1,0,0,0
2016-05-18 01:51:00,87304,0,0,0,0,1,0,0,0
2016-05-18 01:52:00,87305,0,0,0,0,1,0,0,0
2016-05-18 01:53:00,87306,0,0,0,0,1,0,0,0
2016-05-18 01:54:00,87307,0,0,0,0,1,0,0,0
2016-05-18 01:55:00,87308,0,0,0,0,1,0,0,0
2016-05-18 01:56:00,87309,0,0,0,0,1,0,0,0
2016-05-18 01:57:00,87310,0,0,0,0,1,0,0,0
2016-05-18 01:58:00,87311,0,0,0,0,1,0,0,0
2016-05-18 01:59:00,87312,0,0,0,0,1,0,0,0
2016-05-18 02:00:00,87313,0,0,0,0,1,0,0,0
2016-05-18 02:01:00,87314,0,0,0,0,1,0,0,0
2016-05-18 02:02:00,87315,0,0,0,0,1,0,0,0
2016-05-18 02:03:00,87316,0,0,0,0,1,0,0,0
2016-05-18 02:04:00,87317,0,0,0,0,1,0,0,0
2016-05-18 02:05:00,87318,0,0,0,0,1,0,0,0
2016-05-18 02:06:00,87319,0,0,0,0,1,0,0,0
2016-05-18 02:07:00,87320,0,0,0,0,1,0,0,0
2016-05-18 02:08:00,87321,0,0,0,0,1,0,0,0
2016-05-18 02:09:00,87322,0,0,0,0,1,0,0,0
2016-05-18 02:10:00,87323,0,0,0,0,1,0,0,0
2016-05-18 02:11:00,87324,0,0,0,0,1,0,0,0
2016-05-18 02:12:00,87325,0,0,0,0,1,0,0,0
2016-05-18 02:13:00,87326,0,0,0,0,1,0,0,0
2016-05-18 02:14:00,87327,0,0,0,0,1,0,0,0
2016-05-18 02:15:00,87328,0,0,0,0,1,0,0,0
2016-05-18 02:16:00,87329,0,0,0,0,1,0,0,0
2016-05-18 02:17:00,87330,0,0,0,0,1,0,0,0
2016-05-18 02:18:00,87331,0,0,0,0,1,0,0,0
2016-05-18 02:19:00,87332,0,0,0,0,1,0,0,0
2016-05-18 02:20:00,87333,0,0,0,0,1,0,0,0
2016-05-18 02:21:00,87334,0,0,0,0,1,0,0,0
2016-05-18 02:22:00,87335,0,0,0,0,1,0,0,0
2016-05-18 02:23:00,87336,0,0,0,0,1,0,0,0
2016-05-18 02:24:00,87337,0,0,0,0,1,0,0,0
2016-05-18 02:25:00,87338,0,0,0,0,1,0,0,0
2016-05-18 02:26:00,87339,0,0,0,0,1,0,0,0
2016-05-18 02:27:00,87340,0,0,0,0,1,0,0,0
2016-05-18 02:28:00,87341,0,0,0,0,1,0,0,0
2016-05-18 02:29:00,87342,0,0,0,0,1,0,0,0
2016-05-18 02:30:00,87343,0,0,0,0,1,0,0,0
2016-05-18 02:31:00,87344,0,0,0,0,1,0,0,0
2016-05-18 02:32:00,87345,0,0,0,0,1,0,0,0
2016-05-18 02:33:00,87346,0,0,0,0,1,0,0,0
2016-05-18 02:34:00,87347,0,0,0,0,1,0,0,0
2016-05-18 02:35:00,87348,0,0,0,0,1,0,0,0
2016-05-18 02:36:00,87349,0,0,0,0,1,0,0,0
2016-05-18 02:37:00,87350,0,0,0,0,1,0,0,0
2016-05-18 02:38:00,87351,0,0,0,0,1,0,0,0
2016-05-18 02:39:00,87352,0,0,0,0,1,0,0,0
2016-05-18 02:40:00,87353,0,0,0,0,1,0,0,0
2016-05-18 02:41:00,87354,0,0,0,0,1,0,0,0
2016-05-18 02:42:00,87355,0,0,0,0,1,0,0,0
2016-05-18 02:43:00,87356,0,0,0,0,1,0,0,0
2016-05-18 02:44:00,87357,0,0,0,0,1,0,0,0
2016-05-18 02:45:00,87358,0,0,0,0,1,0,0,0
2016-05-18 02:46:00,87359,0,0,0,0,1,0,0,0
2016-05-18 02:47:00,87360,0,0,0,0,1,0,0,0
2016-05-18 02:48:00,87361,0,0,0,0,1,0,0,0
2016-05-18 02:49:00,87362,0,0,0,0,1,0,0,0
2016-05-18 02:50:00,87363,0,0,0,0,1,0,0,0
2016-05-18 02:51:00,87364,0,0,0,0,1,0,0,0
2016-05-18 02:52:00,87365,0,0,0,0,1,0,0,0
2016-05-18 02:53:00,87366,0,0,0,0,1,0,0,0
2016-05-18 02:54:00,87367,0,0,0,0,1,0,0,0
2016-05-18 02:55:00,87368,0,0,0,0,1,0,0,0
2016-05-18 02:56:00,87369,0,0,0,0,1,0,0,0
2016-05-18 02:57:00,87370,0,0,0,0,1,0,0,0
2016-05-18 02:58:00,87371,0,0,0,0,1,0,0,0
2016-05-18 02:59:00,87372,0,0,0,0,1,0,0,0
2016-05-18 03:00:00,87373,0,0,0,0,1,0,0,0
2016-05-18 03:01:00,87374,0,0,0,0,1,0,0,0
2016-05-18 03:02:00,87375,0,0,0,0,1,0,0,0
2016-05-18 03:03:00,87376,0,0,0,0,1,0,0,0
2016-05-18 03:04:00,87377,0,0,0,0,1,0,0,0
2016-05-18 03:05:00,87378,0,0,0,0,1,0,0,0
2016-05-18 03:06:00,87379,0,0,0,0,1,0,0,0
2016-05-18 03:07:00,87380,0,0,0,0,1,0,0,0
2016-05-18 03:08:00,87381,0,0,0,0,1,0,0,1
2016-05-18 03:09:00,87382,0,0,0,0,1,0,0,0
2016-05-18 03:10:00,87383,0,0,0,0,1,0,0,0
2016-05-18 03:11:00,87384,0,0,0,0,1,0,0,0
2016-05-18 03:12:00,87385,0,0,0,0,1,0,0,0
2016-05-18 03:13:00,87386,0,0,0,0,1,0,0,0
2016-05-18 03:14:00,87387,0,0,0,0,1,0,0,0
2016-05-18 03:15:00,87388,0,0,0,0,1,0,0,0
2016-05-18 03:16:00,87389,0,0,0,0,1,0,0,0
2016-05-18 03:17:00,87390,0,0,0,0,1,0,0,0
2016-05-18 03:18:00,87391,0,0,0,0,1,0,0,0
2016-05-18 03:19:00,87392,0,0,0,0,1,0,0,0
2016-05-18 03:20:00,87393,0,0,0,0,1,0,0,0
2016-05-18 03:21:00,87394,0,0,0,0,1,0,0,0
2016-05-18 03:22:00,87395,0,0,0,0,1,0,0,0
2016-05-18 03:23:00,87396,0,0,0,0,1,0,0,0
2016-05-18 03:24:00,87397,0,0,0,0,1,0,0,0
2016-05-18 03:25:00,87398,0,0,0,0,1,0,0,0
2016-05-18 03:26:00,87399,0,0,0,0,1,0,0,0
2016-05-18 03:27:00,87400,0,0,0,0,1,0,0,0
2016-05-18 03:28:00,87401,0,0,0,0,1,0,0,0
2016-05-18 03:29:00,87402,0,0,0,0,1,0,0,0
2016-05-18 03:30:00,87403,0,0,0,0,1,0,0,0
2016-05-18 03:31:00,87404,0,0,0,0,1,0,0,0
2016-05-18 03:32:00,87405,0,0,0,0,1,0,0,0
2016-05-18 03:33:00,87406,0,0,0,0,1,0,0,0
2016-05-18 03:34:00,87407,0,0,0,0,1,0,0,0
2016-05-18 03:35:00,87408,0,0,0,0,1,0,0,0
2016-05-18 03:36:00,87409,0,0,0,0,1,0,0,0
2016-05-18 03:37:00,87410,0,0,0,0,1,0,0,0
2016-05-18 03:38:00,87411,0,0,0,0,1,0,0,0
2016-05-18 03:39:00,87412,0,0,0,0,1,0,0,0
2016-05-18 03:40:00,87413,0,0,0,0,1,0,0,0
2016-05-18 03:41:00,87414,0,0,0,0,1,0,0,0
2016-05-18 03:42:00,87415,0,0,0,0,1,0,0,0
2016-05-18 03:43:00,87416,0,0,0,0,1,0,0,0
2016-05-18 03:44:00,87417,0,0,0,0,1,0,0,0
2016-05-18 03:45:00,87418,0,0,0,0,1,0,0,0
2016-05-18 03:46:00,87419,0,0,0,0,1,0,0,0
2016-05-18 03:47:00,87420,0,0,0,0,1,0,0,0
2016-05-18 03:48:00,87421,0,0,0,0,1,0,0,0
2016-05-18 03:49:00,87422,0,0,0,0,1,0,0,0
2016-05-18 03:50:00,87423,0,0,0,0,1,0,0,0
2016-05-18 03:51:00,87424,0,0,0,0,1,0,0,0
2016-05-18 03:52:00,87425,0,0,0,0,1,0,0,0
2016-05-18 03:53:00,87426,0,0,0,0,1,0,0,0
2016-05-18 03:54:00,87427,0,0,0,0,1,0,0,0
2016-05-18 03:55:00,87428,0,0,0,0,1,0,0,0
2016-05-18 03:56:00,87429,0,0,0,0,1,0,0,0
2016-05-18 03:57:00,87430,0,0,0,0,1,0,0,0
2016-05-18 03:58:00,87431,0,0,0,0,1,0,0,0
2016-05-18 03:59:00,87432,0,0,0,0,1,0,0,0
2016-05-18 04:00:00,87433,0,0,0,0,1,0,0,0
2016-05-18 04:01:00,87434,0,0,0,0,1,0,0,0
2016-05-18 04:02:00,87435,0,0,0,0,1,0,0,0
2016-05-18 04:03:00,87436,0,0,0,0,1,0,0,0
2016-05-18 04:04:00,87437,0,0,0,0,1,0,0,0
2016-05-18 04:05:00,87438,0,0,0,0,1,0,0,0
2016-05-18 04:06:00,87439,0,0,0,0,1,0,0,0
2016-05-18 04:07:00,87440,0,0,0,0,1,0,0,0
2016-05-18 04:08:00,87441,0,0,0,0,1,0,0,0
2016-05-18 04:09:00,87442,0,0,0,0,1,0,0,0
2016-05-18 04:10:00,87443,0,0,0,0,1,0,0,0
2016-05-18 04:11:00,87444,0,0,0,0,1,0,0,0
2016-05-18 04:12:00,87445,0,0,0,0,1,0,0,0
2016-05-18 04:13:00,87446,0,0,0,0,1,0,0,0
2016-05-18 04:14:00,87447,0,0,0,0,1,0,0,0
2016-05-18 04:15:00,87448,0,0,0,0,1,0,0,0
2016-05-18 04:16:00,87449,0,0,0,0,1,0,0,0
2016-05-18 04:17:00,87450,0,0,0,0,1,0,0,0
2016-05-18 04:18:00,87451,0,0,0,0,1,0,0,0
2016-05-18 04:19:00,87452,0,0,0,0,1,0,0,0
2016-05-18 04:20:00,87453,0,0,0,0,1,0,0,0
2016-05-18 04:21:00,87454,0,0,0,0,1,0,0,0
2016-05-18 04:22:00,87455,0,0,0,0,1,0,0,0
2016-05-18 04:23:00,87456,0,0,0,0,1,0,0,0
2016-05-18 04:24:00,87457,0,0,0,0,1,0,0,0
2016-05-18 04:25:00,87458,0,0,0,0,1,0,0,0
2016-05-18 04:26:00,87459,0,0,0,0,1,0,0,0
2016-05-18 04:27:00,87460,0,0,0,0,1,0,0,0
2016-05-18 04:28:00,87461,0,0,0,0,1,0,0,0
2016-05-18 04:29:00,87462,0,0,0,0,1,0,0,0
2016-05-18 04:30:00,87463,0,0,0,0,1,0,0,0
2016-05-18 04:31:00,87464,0,0,0,0,1,0,0,0
2016-05-18 04:32:00,87465,0,0,0,0,1,0,0,0
2016-05-18 04:33:00,87466,0,0,0,0,1,0,0,0
2016-05-18 04:34:00,87467,0,0,0,0,1,0,0,0
2016-05-18 04:35:00,87468,0,0,0,0,1,0,0,0
2016-05-18 04:36:00,87469,0,0,0,0,1,0,0,0
2016-05-18 04:37:00,87470,0,0,0,0,1,0,0,0
2016-05-18 04:38:00,87471,0,0,0,0,1,0,0,0
2016-05-18 04:39:00,87472,0,0,0,0,1,0,0,0
2016-05-18 04:40:00,87473,0,0,0,0,1,0,0,0
2016-05-18 04:41:00,87474,0,0,0,0,1,0,0,0
2016-05-18 04:42:00,87475,0,0,0,0,1,0,0,0
2016-05-18 04:43:00,87476,0,0,0,0,1,0,0,0
2016-05-18 04:44:00,87477,0,0,0,0,1,0,0,0
2016-05-18 04:45:00,87478,0,0,0,0,1,0,0,0
2016-05-18 04:46:00,87479,0,0,0,0,1,0,0,0
2016-05-18 04:47:00,87480,0,0,0,0,1,0,0,0
2016-05-18 04:48:00,87481,0,0,0,0,1,0,0,0
2016-05-18 04:49:00,87482,0,0,0,0,1,0,0,0
2016-05-18 04:50:00,87483,0,0,0,0,1,0,0,0
2016-05-18 04:51:00,87484,0,0,0,0,1,0,0,0
2016-05-18 04:52:00,87485,0,0,0,0,1,0,0,0
2016-05-18 04:53:00,87486,0,0,0,0,1,0,0,0
2016-05-18 04:54:00,87487,0,0,0,0,1,0,0,0
2016-05-18 04:55:00,87488,0,0,0,0,1,0,0,0
2016-05-18 04:56:00,87489,0,0,0,0,1,0,0,0
2016-05-18 04:57:00,87490,0,0,0,0,1,0,0,0
2016-05-18 04:58:00,87491,0,0,0,0,1,0,0,0
2016-05-18 04:59:00,87492,0,0,0,0,1,0,0,0
2016-05-18 05:00:00,87493,0,0,0,0,1,0,0,0
2016-05-18 05:01:00,87494,0,0,0,0,1,0,0,0
2016-05-18 05:02:00,87495,0,0,0,0,1,0,0,0
2016-05-18 05:03:00,87496,0,0,0,0,1,0,0,0
2016-05-18 05:04:00,87497,0,0,0,0,1,0,0,0
2016-05-18 05:05:00,87498,0,0,0,0,1,0,0,0
2016-05-18 05:06:00,87499,0,0,0,0,1,0,0,0
2016-05-18 05:07:00,87500,0,0,0,0,1,0,0,0
2016-05-18 05:08:00,87501,0,0,0,0,1,0,0,0
2016-05-18 05:09:00,87502,0,0,0,0,1,0,0,0
2016-05-18 05:10:00,87503,0,0,0,0,1,0,0,0
2016-05-18 05:11:00,87504,0,0,0,0,1,0,0,0
2016-05-18 05:12:00,87505,0,0,0,0,1,0,0,0
2016-05-18 05:13:00,87506,0,0,0,0,1,0,0,0
2016-05-18 05:14:00,87507,0,0,0,0,1,0,0,0
2016-05-18 05:15:00,87508,0,0,0,0,1,0,0,0
2016-05-18 05:16:00,87509,0,0,0,0,1,0,0,0
2016-05-18 05:17:00,87510,0,0,0,0,1,0,0,0
2016-05-18 05:18:00,87511,0,0,0,0,1,0,0,0
2016-05-18 05:19:00,87512,0,0,0,0,1,0,0,0
2016-05-18 05:20:00,87513,0,0,0,0,1,0,0,0
2016-05-18 05:21:00,87514,0,0,0,0,1,0,0,0
2016-05-18 05:22:00,87515,0,0,0,0,1,0,0,0
2016-05-18 05:23:00,87516,0,0,0,0,1,0,0,0
2016-05-18 05:24:00,87517,0,0,0,0,1,0,0,0
2016-05-18 05:25:00,87518,0,0,0,0,1,0,0,0
2016-05-18 05:26:00,87519,0,0,0,0,1,0,0,0
2016-05-18 05:27:00,87520,0,0,0,0,1,0,0,0
2016-05-18 05:28:00,87521,0,0,0,0,1,0,0,0
2016-05-18 05:29:00,87522,0,0,0,0,1,0,0,0
2016-05-18 05:30:00,87523,0,0,0,0,1,0,0,0
2016-05-18 05:31:00,87524,0,0,0,0,1,0,0,0
2016-05-18 05:32:00,87525,0,0,0,0,1,0,0,0
2016-05-18 05:33:00,87526,0,0,0,0,1,0,0,0
2016-05-18 05:34:00,87527,0,0,0,0,1,0,0,0
2016-05-18 05:35:00,87528,0,0,0,0,1,0,0,0
2016-05-18 05:36:00,87529,0,0,0,0,1,0,0,0
2016-05-18 05:37:00,87530,0,0,0,0,1,0,0,0
2016-05-18 05:38:00,87531,0,0,0,0,1,0,0,0
2016-05-18 05:39:00,87532,0,0,0,0,1,0,0,0
2016-05-18 05:40:00,87533,0,0,0,0,1,0,0,0
2016-05-18 05:41:00,87534,0,0,0,0,1,0,0,0
2016-05-18 05:42:00,87535,0,0,0,0,1,0,0,0
2016-05-18 05:43:00,87536,0,0,0,0,1,0,0,0
2016-05-18 05:44:00,87537,0,0,0,0,1,0,0,0
2016-05-18 05:45:00,87538,0,0,0,0,1,0,0,0
2016-05-18 05:46:00,87539,0,0,0,0,1,0,0,0
2016-05-18 05:47:00,87540,0,0,0,0,1,0,0,0
2016-05-18 05:48:00,87541,0,0,0,0,1,0,0,0
2016-05-18 05:49:00,87542,0,0,0,0,1,0,0,0
2016-05-18 05:50:00,87543,0,0,0,0,1,0,0,0
2016-05-18 05:51:00,87544,0,0,0,0,1,0,0,0
2016-05-18 05:52:00,87545,0,0,0,0,1,0,0,0
2016-05-18 05:53:00,87546,0,0,0,0,1,0,0,0
2016-05-18 05:54:00,87547,0,0,0,0,1,0,0,0
2016-05-18 05:55:00,87548,0,0,0,0,1,0,0,0
2016-05-18 05:56:00,87549,0,0,0,0,1,0,0,0
2016-05-18 05:57:00,87550,0,0,0,0,1,0,0,0
2016-05-18 05:58:00,87551,0,0,0,0,1,0,0,0
2016-05-18 05:59:00,87552,0,0,0,0,1,0,0,0
2016-05-18 06:00:00,87553,0,0,0,0,1,0,0,0
2016-05-18 06:01:00,87554,0,0,0,0,1,0,0,0
2016-05-18 06:02:00,87555,0,0,0,0,1,0,0,0
2016-05-18 06:03:00,87556,0,0,0,0,1,0,0,0
2016-05-18 06:04:00,87557,0,0,0,0,1,0,0,0
2016-05-18 06:05:00,87558,0,0,0,0,1,0,0,0
2016-05-18 06:06:00,87559,0,0,0,0,1,0,0,0
2016-05-18 06:07:00,87560,0,0,0,0,1,0,0,0
2016-05-18 06:08:00,87561,0,0,0,0,1,0,0,0
2016-05-18 06:09:00,87562,0,0,0,0,1,0,0,0
2016-05-18 06:10:00,87563,0,0,0,0,1,0,0,0
2016-05-18 06:11:00,87564,0,0,0,0,1,0,0,0
2016-05-18 06:12:00,87565,0,0,0,0,1,0,0,0
2016-05-18 06:13:00,87566,0,0,0,0,1,0,0,0
2016-05-18 06:14:00,87567,0,0,0,0,1,0,0,0
2016-05-18 06:15:00,87568,0,0,0,0,1,0,0,0
2016-05-18 06:16:00,87569,0,0,0,0,1,0,0,0
2016-05-18 06:17:00,87570,0,0,0,0,1,0,0,0
2016-05-18 06:18:00,87571,0,0,0,0,1,0,0,0
2016-05-18 06:19:00,87572,0,0,0,0,1,0,0,0
2016-05-18 06:20:00,87573,0,0,0,0,1,0,0,0
2016-05-18 06:21:00,87574,0,0,0,0,1,0,0,0
2016-05-18 06:22:00,87575,0,0,0,0,1,0,0,0
2016-05-18 06:23:00,87576,0,0,0,0,1,0,0,0
2016-05-18 06:24:00,87577,0,0,0,0,1,0,0,0
2016-05-18 06:25:00,87578,0,0,0,0,1,0,0,0
2016-05-18 06:26:00,87579,0,0,0,0,1,0,0,0
2016-05-18 06:27:00,87580,0,0,0,0,1,0,0,0
2016-05-18 06:28:00,87581,0,0,0,0,1,0,0,0
2016-05-18 06:29:00,87582,0,0,0,0,1,0,0,0
2016-05-18 06:30:00,87583,0,0,0,0,1,0,0,0
2016-05-18 06:31:00,87584,0,0,0,0,1,0,0,0
2016-05-18 06:32:00,87585,0,0,0,0,1,0,0,0
2016-05-18 06:33:00,87586,0,0,0,0,1,0,0,0
2016-05-18 06:34:00,87587,0,0,0,0,1,0,0,0
2016-05-18 06:35:00,87588,0,0,0,0,1,0,0,0
2016-05-18 06:36:00,87589,0,0,0,0,1,0,0,0
2016-05-18 06:37:00,87590,0,0,0,0,1,0,0,0
2016-05-18 06:38:00,87591,0,0,0,0,1,0,0,0
2016-05-18 06:39:00,87592,0,0,0,0,1,0,0,0
2016-05-18 06:40:00,87593,0,0,0,0,1,0,0,0
2016-05-18 06:41:00,87594,0,0,0,0,1,0,0,0
2016-05-18 06:42:00,87595,0,0,0,0,1,0,0,0
2016-05-18 06:43:00,87596,0,0,0,0,1,0,0,0
2016-05-18 06:44:00,87597,0,0,0,0,1,0,0,0
2016-05-18 06:45:00,87598,0,0,0,0,1,0,0,0
2016-05-18 06:46:00,87599,0,0,0,0,1,0,0,0
2016-05-18 06:47:00,87600,0,0,0,0,1,0,0,0
2016-05-18 06:48:00,87601,0,0,0,0,1,0,0,0
2016-05-18 06:49:00,87602,0,0,0,0,1,0,0,0
2016-05-18 06:50:00,87603,0,0,0,0,1,0,0,0
2016-05-18 06:51:00,87604,0,0,0,0,1,0,0,0
2016-05-18 06:52:00,87605,0,0,0,0,1,0,0,0
2016-05-18 06:53:00,87606,0,0,0,0,1,0,0,0
2016-05-18 06:54:00,87607,0,0,0,0,1,0,0,0
2016-05-18 06:55:00,87608,0,0,0,0,1,0,0,0
2016-05-18 06:56:00,87609,0,0,0,0,1,0,0,0
2016-05-18 06:57:00,87610,0,0,0,0,1,0,0,0
2016-05-18 06:58:00,87611,0,0,0,0,1,0,0,0
2016-05-18 06:59:00,87612,0,0,0,0,1,0,0,0
2016-05-18 07:00:00,87613,0,0,0,0,1,0,0,0
2016-05-18 07:01:00,87614,0,0,0,0,1,0,0,0
2016-05-18 07:02:00,87615,0,0,0,0,1,0,0,0
2016-05-18 07:03:00,87616,0,0,0,0,1,0,0,0
2016-05-18 07:04:00,87617,0,0,0,0,1,0,0,0
2016-05-18 07:05:00,87618,0,0,0,0,1,0,0,0
2016-05-18 07:06:00,87619,0,0,0,0,1,0,0,0
2016-05-18 07:07:00,87620,0,0,0,0,1,0,0,0
2016-05-18 07:08:00,87621,0,0,0,0,1,0,0,0
2016-05-18 07:09:00,87622,0,0,0,0,1,0,0,0
2016-05-18 07:10:00,87623,0,0,0,0,1,0,0,0
2016-05-18 07:11:00,87624,0,0,0,0,1,0,0,0
2016-05-18 07:12:00,87625,0,0,0,0,1,0,0,0
2016-05-18 07:13:00,87626,0,0,0,0,1,0,0,0
2016-05-18 07:14:00,87627,0,0,0,0,1,0,0,0
2016-05-18 07:15:00,87628,0,0,0,0,1,0,0,0
2016-05-18 07:16:00,87629,0,0,0,0,1,0,0,0
2016-05-18 07:17:00,87630,0,0,0,0,1,0,0,0
2016-05-18 07:18:00,87631,0,0,0,0,1,0,0,0
2016-05-18 07:19:00,87632,0,0,0,0,1,0,0,0
2016-05-18 07:20:00,87633,0,0,0,0,1,0,0,0
2016-05-18 07:21:00,87634,0,0,0,0,1,0,0,0
2016-05-18 07:22:00,87635,0,0,0,0,1,0,0,0
2016-05-18 07:23:00,87636,0,0,0,0,1,0,0,0
2016-05-18 07:24:00,87637,0,0,0,0,1,0,0,0
2016-05-18 07:25:00,87638,0,0,0,0,1,0,0,0
2016-05-18 07:26:00,87639,0,0,0,0,1,0,0,0
2016-05-18 07:27:00,87640,0,0,0,0,1,0,0,0
2016-05-18 07:28:00,87641,0,0,0,0,1,0,0,0
2016-05-18 07:29:00,87642,0,0,0,0,1,0,0,0
2016-05-18 07:30:00,87643,0,0,0,0,1,0,0,0
2016-05-18 07:31:00,87644,0,0,0,0,1,0,0,0
2016-05-18 07:32:00,87645,0,0,0,0,1,0,0,0
2016-05-18 07:33:00,87646,0,0,0,0,1,0,0,0
2016-05-18 07:34:00,87647,0,0,0,0,1,0,0,0
2016-05-18 07:35:00,87648,0,0,0,0,1,0,0,0
2016-05-18 07:36:00,87649,0,0,0,0,1,0,0,0
2016-05-18 07:37:00,87650,0,0,0,0,1,0,0,0
2016-05-18 07:38:00,87651,0,0,0,0,1,0,0,0
2016-05-18 07:39:00,87652,0,0,0,0,1,0,0,0
2016-05-18 07:40:00,87653,0,0,0,0,1,0,0,0
2016-05-18 07:41:00,87654,0,0,0,0,1,0,0,0
2016-05-18 07:42:00,87655,0,0,0,0,1,0,0,0
2016-05-18 07:43:00,87656,0,0,0,0,1,0,0,0
2016-05-18 07:44:00,87657,0,0,0,0,1,0,0,0
2016-05-18 07:45:00,87658,0,0,0,0,1,0,0,0
2016-05-18 07:46:00,87659,0,0,0,0,1,0,0,0
2016-05-18 07:47:00,87660,0,0,0,0,1,0,0,0
2016-05-18 07:48:00,87661,0,0,0,0,1,0,0,0
2016-05-18 07:49:00,87662,0,0,0,0,1,0,0,0
2016-05-18 07:50:00,87663,0,0,0,0,1,0,0,0
2016-05-18 07:51:00,87664,0,0,0,0,1,0,0,0
2016-05-18 07:52:00,87665,0,0,0,0,1,0,0,0
2016-05-18 07:53:00,87666,0,0,0,0,1,0,0,0
2016-05-18 07:54:00,87667,0,0,0,0,1,0,0,0
2016-05-18 07:55:00,87668,0,0,0,0,1,0,0,0
