,counter(mins),Dos,scan44,scan11,nerisbotnet,blacklist,anomaly-udpscan,anomaly-sshscan,anomaly-spam
2016-04-07 10:28:00,28781,0,0,0,0,1,0,0,0
2016-04-07 10:29:00,28782,0,0,0,0,1,0,0,0
2016-04-07 10:30:00,28783,0,0,0,0,1,0,0,0
2016-04-07 10:31:00,28784,0,0,0,0,1,0,0,0
2016-04-07 10:32:00,28785,0,0,0,0,1,0,0,0
2016-04-07 10:33:00,28786,0,0,0,0,1,0,0,0
2016-04-07 10:34:00,28787,0,0,0,0,1,0,0,0
2016-04-07 10:35:00,28788,0,0,0,0,1,0,0,0
2016-04-07 10:36:00,28789,0,0,0,0,1,0,0,0
2016-04-07 10:37:00,28790,0,0,0,0,1,0,0,0
2016-04-07 10:38:00,28791,0,0,0,0,1,0,0,1
2016-04-07 10:39:00,28792,0,0,0,0,1,0,0,0
2016-04-07 10:40:00,28793,0,0,0,0,1,0,0,0
2016-04-07 10:41:00,28794,0,0,0,0,1,0,0,0
2016-04-07 10:42:00,28795,0,0,0,0,1,0,0,0
2016-04-07 10:43:00,28796,0,0,0,0,1,0,0,0
2016-04-07 10:44:00,28797,0,0,0,0,1,0,0,0
2016-04-07 10:45:00,28798,0,0,0,0,1,0,0,0
2016-04-07 10:46:00,28799,0,0,0,0,1,0,0,0
2016-04-07 10:47:00,28800,0,0,0,0,1,0,0,0
2016-04-07 10:48:00,28801,0,0,0,0,1,0,0,0
2016-04-07 10:49:00,28802,0,0,0,0,1,0,0,0
2016-04-07 10:50:00,28803,0,0,0,0,1,0,0,0
2016-04-07 10:51:00,28804,0,0,0,0,1,0,0,0
2016-04-07 10:52:00,28805,0,0,0,0,1,0,0,0
2016-04-07 10:53:00,28806,0,0,0,0,1,0,0,0
2016-04-07 10:54:00,28807,0,0,0,0,1,0,0,0
2016-04-07 10:55:00,28808,0,0,0,0,1,0,0,0
2016-04-07 10:56:00,28809,0,0,0,0,1,0,0,0
2016-04-07 10:57:00,28810,0,0,0,0,1,0,0,0
2016-04-07 10:58:00,28811,0,0,0,0,1,0,0,0
2016-04-07 10:59:00,28812,0,0,0,0,1,0,0,0
2016-04-07 11:00:00,28813,0,0,0,0,1,0,0,0
2016-04-07 11:01:00,28814,0,0,0,0,1,0,0,1
2016-04-07 11:02:00,28815,0,0,0,0,1,0,0,0
2016-04-07 11:03:00,28816,0,0,0,0,1,0,0,0
2016-04-07 11:04:00,28817,0,0,0,0,1,0,0,0
2016-04-07 11:05:00,28818,0,0,0,0,1,0,0,0
2016-04-07 11:06:00,28819,0,0,0,0,1,0,0,0
2016-04-07 11:07:00,28820,0,0,0,0,1,0,0,0
2016-04-07 11:08:00,28821,0,0,0,0,1,0,0,0
2016-04-07 11:09:00,28822,0,0,0,0,1,0,0,0
2016-04-07 11:10:00,28823,0,0,0,0,1,0,0,0
2016-04-07 11:11:00,28824,0,0,0,0,1,0,0,0
2016-04-07 11:12:00,28825,0,0,0,0,1,0,0,0
2016-04-07 11:13:00,28826,0,0,0,0,1,0,0,0
2016-04-07 11:14:00,28827,0,0,0,0,1,0,0,0
2016-04-07 11:15:00,28828,0,0,0,0,1,0,0,0
2016-04-07 11:16:00,28829,0,0,0,0,1,0,0,0
2016-04-07 11:17:00,28830,0,0,0,0,1,0,0,0
2016-04-07 11:18:00,28831,0,0,0,0,1,0,0,0
2016-04-07 11:19:00,28832,0,0,0,0,1,0,0,0
2016-04-07 11:20:00,28833,0,0,0,0,1,0,0,0
2016-04-07 11:21:00,28834,0,0,0,0,1,0,0,0
2016-04-07 11:22:00,28835,0,0,0,0,1,0,0,0
2016-04-07 11:23:00,28836,0,0,0,0,1,0,0,0
2016-04-07 11:24:00,28837,0,0,0,0,1,0,0,0
2016-04-07 11:25:00,28838,0,0,0,0,1,0,0,0
2016-04-07 11:26:00,28839,0,0,0,0,1,0,0,0
2016-04-07 11:27:00,28840,0,0,0,0,1,0,0,0
2016-04-07 11:28:00,28841,0,0,0,0,1,0,0,0
2016-04-07 11:29:00,28842,0,0,0,0,1,0,0,0
2016-04-07 11:30:00,28843,0,0,0,0,1,0,0,0
2016-04-07 11:31:00,28844,0,0,0,0,1,0,0,0
2016-04-07 11:32:00,28845,0,0,0,0,1,0,0,0
2016-04-07 11:33:00,28846,0,0,0,0,1,0,0,0
2016-04-07 11:34:00,28847,0,0,0,0,1,0,0,0
2016-04-07 11:35:00,28848,0,0,0,0,1,0,0,0
2016-04-07 11:36:00,28849,0,0,0,0,1,0,0,0
2016-04-07 11:37:00,28850,0,0,0,0,1,0,0,0
2016-04-07 11:38:00,28851,0,0,0,0,1,0,0,0
2016-04-07 11:39:00,28852,0,0,0,0,1,0,0,0
2016-04-07 11:40:00,28853,0,0,0,0,1,0,0,0
2016-04-07 11:41:00,28854,0,0,0,0,1,0,0,0
2016-04-07 11:42:00,28855,0,0,0,0,1,0,0,0
2016-04-07 11:43:00,28856,0,0,0,0,1,0,0,0
2016-04-07 11:44:00,28857,0,0,0,0,1,0,0,0
2016-04-07 11:45:00,28858,0,0,0,0,1,0,0,0
2016-04-07 11:46:00,28859,0,0,0,0,1,0,0,0
2016-04-07 11:47:00,28860,0,0,0,0,1,0,0,0
2016-04-07 11:48:00,28861,0,0,0,0,1,0,0,0
2016-04-07 11:49:00,28862,0,0,0,0,1,0,0,0
2016-04-07 11:50:00,28863,0,0,0,0,1,0,0,0
2016-04-07 11:51:00,28864,0,0,0,0,1,0,0,0
2016-04-07 11:52:00,28865,0,0,0,0,1,0,0,0
2016-04-07 11:53:00,28866,0,0,0,0,1,0,0,0
2016-04-07 11:54:00,28867,0,0,0,0,1,0,0,0
2016-04-07 11:55:00,28868,0,0,0,0,1,0,0,0
2016-04-07 11:56:00,28869,0,0,0,0,1,0,0,0
2016-04-07 11:57:00,28870,0,0,0,0,1,0,0,0
2016-04-07 11:58:00,28871,0,0,0,0,1,0,0,0
2016-04-07 11:59:00,28872,0,0,0,0,1,0,0,0
2016-04-07 12:00:00,28873,0,0,0,0,1,0,0,0
2016-04-07 12:01:00,28874,0,0,0,0,1,0,0,0
2016-04-07 12:02:00,28875,0,0,0,0,1,0,0,0
2016-04-07 12:03:00,28876,0,0,0,0,1,0,0,0
2016-04-07 12:04:00,28877,0,0,0,0,1,0,0,0
2016-04-07 12:05:00,28878,0,0,0,0,1,0,0,0
2016-04-07 12:06:00,28879,0,0,0,0,1,0,0,0
2016-04-07 12:07:00,28880,0,0,0,0,1,0,0,0
2016-04-07 12:08:00,28881,0,0,0,0,1,0,0,0
2016-04-07 12:09:00,28882,0,0,0,0,1,0,0,0
2016-04-07 12:10:00,28883,0,0,0,0,1,0,0,0
2016-04-07 12:11:00,28884,0,0,0,0,1,0,0,0
2016-04-07 12:12:00,28885,0,0,0,0,1,0,0,0
2016-04-07 12:13:00,28886,0,0,0,0,1,0,0,0
2016-04-07 12:14:00,28887,0,0,0,0,1,0,0,0
2016-04-07 12:15:00,28888,0,0,0,0,1,0,0,0
2016-04-07 12:16:00,28889,0,0,0,0,1,0,0,0
2016-04-07 12:17:00,28890,0,0,0,0,1,0,0,0
2016-04-07 12:18:00,28891,0,0,0,0,1,0,0,0
2016-04-07 12:19:00,28892,0,0,0,0,1,0,0,0
2016-04-07 12:20:00,28893,0,0,0,0,1,0,0,0
2016-04-07 12:21:00,28894,0,0,0,0,1,0,0,0
2016-04-07 12:22:00,28895,0,0,0,0,1,0,0,0
2016-04-07 12:23:00,28896,0,0,0,0,1,0,0,0
2016-04-07 12:24:00,28897,0,0,0,0,1,0,0,0
2016-04-07 12:25:00,28898,0,0,0,0,1,0,0,0
2016-04-07 12:26:00,28899,0,0,0,0,1,0,0,0
2016-04-07 12:27:00,28900,0,0,0,0,1,0,0,0
2016-04-07 12:28:00,28901,0,0,0,0,1,0,0,0
2016-04-07 12:29:00,28902,0,0,0,0,1,0,0,0
2016-04-07 12:30:00,28903,0,0,0,0,1,0,0,1
2016-04-07 12:31:00,28904,0,0,0,0,1,0,0,0
2016-04-07 12:32:00,28905,0,0,0,0,1,0,0,0
2016-04-07 12:33:00,28906,0,0,0,0,1,0,0,0
2016-04-07 12:34:00,28907,0,0,0,0,1,0,0,0
2016-04-07 12:35:00,28908,0,0,0,0,1,0,0,0
2016-04-07 12:36:00,28909,0,0,0,0,1,0,0,0
2016-04-07 12:37:00,28910,0,0,0,0,1,0,0,0
2016-04-07 12:38:00,28911,0,0,0,0,1,0,0,0
2016-04-07 12:39:00,28912,0,0,0,0,1,0,0,0
2016-04-07 12:40:00,28913,0,0,0,0,1,0,0,0
2016-04-07 12:41:00,28914,0,0,0,0,1,0,0,0
2016-04-07 12:42:00,28915,0,0,0,0,1,0,0,0
2016-04-07 12:43:00,28916,0,0,0,0,1,0,0,0
2016-04-07 12:44:00,28917,0,0,0,0,1,0,0,0
2016-04-07 12:45:00,28918,0,0,0,0,1,0,0,0
2016-04-07 12:46:00,28919,0,0,0,0,1,0,0,0
2016-04-07 12:47:00,28920,0,0,0,0,1,0,0,0
2016-04-07 12:48:00,28921,0,0,0,0,1,0,0,0
2016-04-07 12:49:00,28922,0,0,0,0,1,0,0,0
2016-04-07 12:50:00,28923,0,0,0,0,1,0,0,0
2016-04-07 12:51:00,28924,0,0,0,0,1,0,0,0
2016-04-07 12:52:00,28925,0,0,0,0,1,0,0,0
2016-04-07 12:53:00,28926,0,0,0,0,1,0,0,0
2016-04-07 12:54:00,28927,0,0,0,0,1,0,0,0
2016-04-07 12:55:00,28928,0,0,0,0,1,0,0,0
2016-04-07 12:56:00,28929,0,0,0,0,1,0,0,0
2016-04-07 12:57:00,28930,0,0,0,0,1,0,0,0
2016-04-07 12:58:00,28931,0,0,0,0,1,0,0,0
2016-04-07 12:59:00,28932,0,0,0,0,1,0,0,0
2016-04-07 13:00:00,28933,0,0,0,0,1,0,0,0
2016-04-07 13:01:00,28934,0,0,0,0,1,0,0,0
2016-04-07 13:02:00,28935,0,0,0,0,1,0,0,0
2016-04-07 13:03:00,28936,0,0,0,0,1,0,0,0
2016-04-07 13:04:00,28937,0,0,0,0,1,0,0,0
2016-04-07 13:05:00,28938,0,0,0,0,1,0,0,0
2016-04-07 13:06:00,28939,0,0,0,0,1,0,0,0
2016-04-07 13:07:00,28940,0,0,0,0,1,0,0,0
2016-04-07 13:08:00,28941,0,0,0,0,1,0,0,0
2016-04-07 13:09:00,28942,0,0,0,0,1,0,0,0
2016-04-07 13:10:00,28943,0,0,0,0,1,0,0,0
2016-04-07 13:11:00,28944,0,0,0,0,1,0,0,0
2016-04-07 13:12:00,28945,0,0,0,0,1,0,0,0
2016-04-07 13:13:00,28946,0,0,0,0,1,0,0,0
2016-04-07 13:14:00,28947,0,0,0,0,1,0,0,0
2016-04-07 13:15:00,28948,0,0,0,0,1,0,0,0
2016-04-07 13:16:00,28949,0,0,0,0,1,0,0,0
2016-04-07 13:17:00,28950,0,0,0,0,1,0,0,0
2016-04-07 13:18:00,28951,0,0,0,0,1,0,0,0
2016-04-07 13:19:00,28952,0,0,0,0,1,0,0,0
2016-04-07 13:20:00,28953,0,0,0,0,1,0,0,0
2016-04-07 13:21:00,28954,0,0,0,0,1,0,0,0
2016-04-07 13:22:00,28955,0,0,0,0,1,0,0,0
2016-04-07 13:23:00,28956,0,0,0,0,1,0,0,0
2016-04-07 13:24:00,28957,0,0,0,0,1,0,0,0
2016-04-07 13:25:00,28958,0,0,0,0,1,0,0,0
2016-04-07 13:26:00,28959,0,0,0,0,1,0,0,0
2016-04-07 13:27:00,28960,0,0,0,0,1,0,0,0
2016-04-07 13:28:00,28961,0,0,0,0,1,0,0,0
2016-04-07 13:29:00,28962,0,0,0,0,1,0,0,0
2016-04-07 13:30:00,28963,0,0,0,0,1,0,0,0
2016-04-07 13:31:00,28964,0,0,0,0,1,0,0,0
2016-04-07 13:32:00,28965,0,0,0,0,1,0,0,0
2016-04-07 13:33:00,28966,0,0,0,0,1,0,0,0
2016-04-07 13:34:00,28967,0,0,0,0,1,0,0,0
2016-04-07 13:35:00,28968,0,0,0,0,1,0,0,0
2016-04-07 13:36:00,28969,0,0,0,0,1,0,0,0
2016-04-07 13:37:00,28970,0,0,0,0,1,0,0,0
2016-04-07 13:38:00,28971,0,0,0,0,1,0,0,0
2016-04-07 13:39:00,28972,0,0,0,0,1,0,0,0
2016-04-07 13:40:00,28973,0,0,0,0,1,0,0,0
2016-04-07 13:41:00,28974,0,0,0,0,1,0,0,0
2016-04-07 13:42:00,28975,0,0,0,0,1,0,0,0
2016-04-07 13:43:00,28976,0,0,0,0,1,0,0,0
2016-04-07 13:44:00,28977,0,0,0,0,1,0,0,0
2016-04-07 13:45:00,28978,0,0,0,0,1,0,0,0
2016-04-07 13:46:00,28979,0,0,0,0,1,0,0,0
2016-04-07 13:47:00,28980,0,0,0,0,1,0,0,0
2016-04-07 13:48:00,28981,0,0,0,0,1,0,0,0
2016-04-07 13:49:00,28982,0,0,0,0,1,0,0,0
2016-04-07 13:50:00,28983,0,0,0,0,1,0,0,0
2016-04-07 13:51:00,28984,0,0,0,0,1,0,0,0
2016-04-07 13:52:00,28985,0,0,0,0,1,0,0,0
2016-04-07 13:53:00,28986,0,0,0,0,1,0,0,0
2016-04-07 13:54:00,28987,0,0,0,0,1,0,0,0
2016-04-07 13:55:00,28988,0,0,0,0,1,0,0,0
2016-04-07 13:56:00,28989,0,0,0,0,1,0,0,0
2016-04-07 13:57:00,28990,0,0,0,0,1,0,0,0
2016-04-07 13:58:00,28991,0,0,0,0,1,0,0,0
2016-04-07 13:59:00,28992,0,0,0,0,1,0,0,0
2016-04-07 14:00:00,28993,0,0,0,0,1,0,0,0
2016-04-07 14:01:00,28994,0,0,0,0,1,0,0,0
2016-04-07 14:02:00,28995,0,0,0,0,1,0,0,0
2016-04-07 14:03:00,28996,0,0,0,0,1,0,0,0
2016-04-07 14:04:00,28997,0,0,0,0,1,0,0,0
2016-04-07 14:05:00,28998,0,0,0,0,1,0,0,0
2016-04-07 14:06:00,28999,0,0,0,0,1,0,0,0
2016-04-07 14:07:00,29000,0,0,0,0,1,0,0,0
2016-04-07 14:08:00,29001,0,0,0,0,1,0,0,0
2016-04-07 14:09:00,29002,0,0,0,0,1,0,0,0
2016-04-07 14:10:00,29003,0,0,0,0,1,0,0,0
2016-04-07 14:11:00,29004,0,0,0,0,1,0,0,0
2016-04-07 14:12:00,29005,0,0,0,0,1,0,0,0
2016-04-07 14:13:00,29006,0,0,0,0,1,0,0,0
2016-04-07 14:14:00,29007,0,0,0,0,1,0,0,0
2016-04-07 14:15:00,29008,0,0,0,0,1,0,0,0
2016-04-07 14:16:00,29009,0,0,0,0,1,0,0,0
2016-04-07 14:17:00,29010,0,0,0,0,1,0,0,0
2016-04-07 14:18:00,29011,0,0,0,0,1,0,0,0
2016-04-07 14:19:00,29012,0,0,0,0,1,0,0,0
2016-04-07 14:20:00,29013,0,0,0,0,1,0,0,0
2016-04-07 14:21:00,29014,0,0,0,0,1,0,0,0
2016-04-07 14:22:00,29015,0,0,0,0,1,0,0,0
2016-04-07 14:23:00,29016,0,0,0,0,1,0,0,0
2016-04-07 14:24:00,29017,0,0,0,0,1,0,0,0
2016-04-07 14:25:00,29018,0,0,0,0,1,0,0,0
2016-04-07 14:26:00,29019,0,0,0,0,1,0,0,0
2016-04-07 14:27:00,29020,0,0,0,0,1,0,0,0
2016-04-07 14:28:00,29021,0,0,0,0,1,0,0,0
2016-04-07 14:29:00,29022,0,0,0,0,1,0,0,0
2016-04-07 14:30:00,29023,0,0,0,0,1,0,0,0
2016-04-07 14:31:00,29024,0,0,0,0,1,0,0,0
2016-04-07 14:32:00,29025,0,0,0,0,1,0,0,0
2016-04-07 14:33:00,29026,0,0,0,0,1,0,0,0
2016-04-07 14:34:00,29027,0,0,0,0,1,0,0,0
2016-04-07 14:35:00,29028,0,0,0,0,1,0,0,0
2016-04-07 14:36:00,29029,0,0,0,0,1,0,0,0
2016-04-07 14:37:00,29030,0,0,0,0,1,0,0,0
2016-04-07 14:38:00,29031,0,0,0,0,1,0,0,0
2016-04-07 14:39:00,29032,0,0,0,0,1,0,0,0
2016-04-07 14:40:00,29033,0,0,0,0,1,0,0,0
2016-04-07 14:41:00,29034,0,0,0,0,1,0,0,0
2016-04-07 14:42:00,29035,0,0,0,0,1,0,0,0
2016-04-07 14:43:00,29036,0,0,0,0,1,0,0,0
2016-04-07 14:44:00,29037,0,0,0,0,1,0,0,0
2016-04-07 14:45:00,29038,0,0,0,0,1,0,0,0
2016-04-07 14:46:00,29039,0,0,0,0,1,0,0,0
2016-04-07 14:47:00,29040,0,0,0,0,1,0,0,0
2016-04-07 14:48:00,29041,0,0,0,0,1,0,0,0
2016-04-07 14:49:00,29042,0,0,0,0,1,0,0,0
2016-04-07 14:50:00,29043,0,0,0,0,1,0,0,0
2016-04-07 14:51:00,29044,0,0,0,0,1,0,0,0
2016-04-07 14:52:00,29045,0,0,0,0,1,0,0,0
2016-04-07 14:53:00,29046,0,0,0,0,1,0,0,0
2016-04-07 14:54:00,29047,0,0,0,0,1,0,0,0
2016-04-07 14:55:00,29048,0,0,0,0,1,0,0,0
2016-04-07 14:56:00,29049,0,0,0,0,1,0,0,0
2016-04-07 14:57:00,29050,0,0,0,0,1,0,0,0
2016-04-07 14:58:00,29051,0,0,0,0,1,0,0,0
2016-04-07 14:59:00,29052,0,0,0,0,1,0,0,0
2016-04-07 15:00:00,29053,0,0,0,0,1,0,0,0
2016-04-07 15:01:00,29054,0,0,0,0,1,0,0,0
2016-04-07 15:02:00,29055,0,0,0,0,1,0,0,0
2016-04-07 15:03:00,29056,0,0,0,0,1,0,0,0
2016-04-07 15:04:00,29057,0,0,0,0,1,0,0,0
2016-04-07 15:05:00,29058,0,0,0,0,1,0,0,0
2016-04-07 15:06:00,29059,0,0,0,0,1,0,0,0
2016-04-07 15:07:00,29060,0,0,0,0,1,0,0,0
2016-04-07 15:08:00,29061,0,0,0,0,1,0,0,0
2016-04-07 15:09:00,29062,0,0,0,0,1,0,0,0
2016-04-07 15:10:00,29063,0,0,0,0,1,0,0,0
2016-04-07 15:11:00,29064,0,0,0,0,1,0,0,0
2016-04-07 15:12:00,29065,0,0,0,0,1,0,0,0
2016-04-07 15:13:00,29066,0,0,0,0,1,0,0,0
2016-04-07 15:14:00,29067,0,0,0,0,1,0,0,0
2016-04-07 15:15:00,29068,0,0,0,0,1,0,0,0
2016-04-07 15:16:00,29069,0,0,0,0,1,0,0,0
2016-04-07 15:17:00,29070,0,0,0,0,1,0,0,0
2016-04-07 15:18:00,29071,0,0,0,0,1,0,0,0
2016-04-07 15:19:00,29072,0,0,0,0,1,0,0,0
2016-04-07 15:20:00,29073,0,0,0,0,1,0,0,0
2016-04-07 15:21:00,29074,0,0,0,0,1,0,0,0
2016-04-07 15:22:00,29075,0,0,0,0,1,0,0,0
2016-04-07 15:23:00,29076,0,0,0,0,1,0,0,0
2016-04-07 15:24:00,29077,0,0,0,0,1,0,0,0
2016-04-07 15:25:00,29078,0,0,0,0,1,0,0,0
2016-04-07 15:26:00,29079,0,0,0,0,1,0,0,0
2016-04-07 15:27:00,29080,0,0,0,0,1,0,0,0
2016-04-07 15:28:00,29081,0,0,0,0,1,0,0,0
2016-04-07 15:29:00,29082,0,0,0,0,1,0,0,0
2016-04-07 15:30:00,29083,0,0,0,0,1,0,0,0
2016-04-07 15:31:00,29084,0,0,0,0,1,0,0,0
2016-04-07 15:32:00,29085,0,0,0,0,1,0,0,0
2016-04-07 15:33:00,29086,0,0,0,0,1,0,0,0
2016-04-07 15:34:00,29087,0,0,0,0,1,0,0,0
2016-04-07 15:35:00,29088,0,0,0,0,1,0,0,0
2016-04-07 15:36:00,29089,0,0,0,0,1,0,0,0
2016-04-07 15:37:00,29090,0,0,0,0,1,0,0,0
2016-04-07 15:38:00,29091,0,0,0,0,1,0,0,0
2016-04-07 15:39:00,29092,0,0,0,0,1,0,0,0
2016-04-07 15:40:00,29093,0,0,0,0,1,0,0,0
2016-04-07 15:41:00,29094,0,0,0,0,1,0,0,0
2016-04-07 15:42:00,29095,0,0,0,0,1,0,0,0
2016-04-07 15:43:00,29096,0,0,0,0,1,0,0,0
2016-04-07 15:44:00,29097,0,0,0,0,1,0,0,0
2016-04-07 15:45:00,29098,0,0,0,0,1,0,0,0
2016-04-07 15:46:00,29099,0,0,0,0,1,0,0,0
2016-04-07 15:47:00,29100,0,0,0,0,1,0,0,0
2016-04-07 15:48:00,29101,0,0,0,0,1,0,0,0
2016-04-07 15:49:00,29102,0,0,0,0,1,0,0,0
2016-04-07 15:50:00,29103,0,0,0,0,1,0,0,0
2016-04-07 15:51:00,29104,0,0,0,0,1,0,0,0
2016-04-07 15:52:00,29105,0,0,0,0,1,0,0,0
2016-04-07 15:53:00,29106,0,0,0,0,1,0,0,0
2016-04-07 15:54:00,29107,0,0,0,0,1,0,0,0
2016-04-07 15:55:00,29108,0,0,0,0,1,0,0,0
2016-04-07 15:56:00,29109,0,0,0,0,1,0,0,0
2016-04-07 15:57:00,29110,0,0,0,0,1,0,0,0
2016-04-07 15:58:00,29111,0,0,0,0,1,0,0,0
2016-04-07 15:59:00,29112,0,0,0,0,1,0,0,0
2016-04-07 16:00:00,29113,0,0,0,0,1,0,0,0
2016-04-07 16:01:00,29114,0,0,0,0,1,0,0,0
2016-04-07 16:02:00,29115,0,0,0,0,1,0,0,0
2016-04-07 16:03:00,29116,0,0,0,0,1,0,0,0
2016-04-07 16:04:00,29117,0,0,0,0,1,0,0,0
2016-04-07 16:05:00,29118,0,0,0,0,1,0,0,0
2016-04-07 16:06:00,29119,0,0,0,0,1,0,0,0
2016-04-07 16:07:00,29120,0,0,0,0,1,0,0,0
2016-04-07 16:08:00,29121,0,0,0,0,1,0,0,0
2016-04-07 16:09:00,29122,0,0,0,0,1,0,0,0
2016-04-07 16:10:00,29123,0,0,0,0,1,0,0,0
2016-04-07 16:11:00,29124,0,0,0,0,1,0,0,0
2016-04-07 16:12:00,29125,0,0,0,0,1,0,0,0
2016-04-07 16:13:00,29126,0,0,0,0,1,0,0,0
2016-04-07 16:14:00,29127,0,0,0,0,1,0,0,0
2016-04-07 16:15:00,29128,0,0,0,0,1,0,0,0
2016-04-07 16:16:00,29129,0,0,0,0,1,0,0,0
2016-04-07 16:17:00,29130,0,0,0,0,1,0,0,0
2016-04-07 16:18:00,29131,0,0,0,0,1,0,0,0
2016-04-07 16:19:00,29132,0,0,0,0,1,0,0,0
2016-04-07 16:20:00,29133,0,0,0,0,1,0,0,0
2016-04-07 16:21:00,29134,0,0,0,0,1,0,0,0
2016-04-07 16:22:00,29135,0,0,0,0,1,0,0,0
2016-04-07 16:23:00,29136,0,0,0,0,1,0,0,0
2016-04-07 16:24:00,29137,0,0,0,0,1,0,0,0
2016-04-07 16:25:00,29138,0,0,0,0,1,0,0,0
2016-04-07 16:26:00,29139,0,0,0,0,1,0,0,0
2016-04-07 16:27:00,29140,0,0,0,0,1,0,0,0
2016-04-07 16:28:00,29141,0,0,0,0,1,0,0,0
2016-04-07 16:29:00,29142,0,0,0,0,1,0,0,0
2016-04-07 16:30:00,29143,0,0,0,0,1,0,0,0
2016-04-07 16:31:00,29144,0,0,0,0,1,0,0,0
2016-04-07 16:32:00,29145,0,0,0,0,1,0,0,0
2016-04-07 16:33:00,29146,0,0,0,0,1,0,0,0
2016-04-07 16:34:00,29147,0,0,0,0,1,0,0,0
2016-04-07 16:35:00,29148,0,0,0,0,1,0,0,0
2016-04-07 16:36:00,29149,0,0,0,0,1,0,0,0
2016-04-07 16:37:00,29150,0,0,0,0,1,0,0,0
2016-04-07 16:38:00,29151,0,0,0,0,1,0,0,0
2016-04-07 16:39:00,29152,0,0,0,0,1,0,0,0
2016-04-07 16:40:00,29153,0,0,0,0,1,0,0,0
2016-04-07 16:41:00,29154,0,0,0,0,1,0,0,0
2016-04-07 16:42:00,29155,0,0,0,0,1,0,0,0
2016-04-07 16:43:00,29156,0,0,0,0,1,0,0,0
2016-04-07 16:44:00,29157,0,0,0,0,1,0,0,1
2016-04-07 16:45:00,29158,0,0,0,0,1,0,0,1
2016-04-07 16:46:00,29159,0,0,0,0,1,0,0,0
2016-04-07 16:47:00,29160,0,0,0,0,1,0,0,0
2016-04-07 16:48:00,29161,0,0,0,0,1,0,0,0
2016-04-07 16:49:00,29162,0,0,0,0,1,0,0,0
2016-04-07 16:50:00,29163,0,0,0,0,1,0,0,0
2016-04-07 16:51:00,29164,0,0,0,0,1,0,0,0
2016-04-07 16:52:00,29165,0,0,0,0,1,0,0,0
2016-04-07 16:53:00,29166,0,0,0,0,1,0,0,0
2016-04-07 16:54:00,29167,0,0,0,0,1,0,0,0
2016-04-07 16:55:00,29168,0,0,0,0,1,0,0,0
2016-04-07 16:56:00,29169,0,0,0,0,1,0,0,0
2016-04-07 16:57:00,29170,0,0,0,0,1,0,0,0
2016-04-07 16:58:00,29171,0,0,0,0,1,0,0,0
2016-04-07 16:59:00,29172,0,0,0,0,1,0,0,0
2016-04-07 17:00:00,29173,0,0,0,0,1,0,0,1
2016-04-07 17:01:00,29174,0,0,0,0,1,0,0,0
2016-04-07 17:02:00,29175,0,0,0,0,1,0,0,0
2016-04-07 17:03:00,29176,0,0,0,0,1,0,0,0
2016-04-07 17:04:00,29177,0,0,0,0,1,0,0,0
2016-04-07 17:05:00,29178,0,0,0,0,1,0,0,0
2016-04-07 17:06:00,29179,0,0,0,0,1,0,0,1
2016-04-07 17:07:00,29180,0,0,0,0,1,0,0,1
2016-04-07 17:08:00,29181,0,0,0,0,1,0,0,0
2016-04-07 17:09:00,29182,0,0,0,0,1,0,0,0
2016-04-07 17:10:00,29183,0,0,0,0,1,0,0,0
2016-04-07 17:11:00,29184,0,0,0,0,1,0,0,0
2016-04-07 17:12:00,29185,0,0,0,0,1,0,0,0
2016-04-07 17:13:00,29186,0,0,0,0,1,0,0,0
2016-04-07 17:14:00,29187,0,0,0,0,1,0,0,0
2016-04-07 17:15:00,29188,0,0,0,0,1,0,0,0
2016-04-07 17:16:00,29189,0,0,0,0,1,0,0,0
2016-04-07 17:17:00,29190,0,0,0,0,1,0,0,0
2016-04-07 17:18:00,29191,0,0,0,0,1,0,0,0
2016-04-07 17:19:00,29192,0,0,0,0,1,0,0,0
2016-04-07 17:20:00,29193,0,0,0,0,1,0,0,0
2016-04-07 17:21:00,29194,0,0,0,0,1,0,0,0
2016-04-07 17:22:00,29195,0,0,0,0,1,0,0,0
2016-04-07 17:23:00,29196,0,0,0,0,1,0,0,1
2016-04-07 17:24:00,29197,0,0,0,0,1,0,0,1
2016-04-07 17:25:00,29198,0,0,0,0,1,0,0,1
2016-04-07 17:26:00,29199,0,0,0,0,1,0,0,1
2016-04-07 17:27:00,29200,0,0,0,0,1,0,0,1
2016-04-07 17:28:00,29201,0,0,0,0,1,0,0,1
2016-04-07 17:29:00,29202,0,0,0,0,1,0,0,1
2016-04-07 17:30:00,29203,0,0,0,0,1,0,0,1
2016-04-07 17:31:00,29204,0,0,0,0,1,0,0,1
2016-04-07 17:32:00,29205,0,0,0,0,1,0,0,1
2016-04-07 17:33:00,29206,0,0,0,0,1,0,0,1
2016-04-07 17:34:00,29207,0,0,0,0,1,0,0,1
2016-04-07 17:35:00,29208,0,0,0,0,1,0,0,1
2016-04-07 17:36:00,29209,0,0,0,0,1,0,0,1
2016-04-07 17:37:00,29210,0,0,0,0,1,0,0,1
2016-04-07 17:38:00,29211,0,0,0,0,1,0,0,1
2016-04-07 17:39:00,29212,0,0,0,0,1,0,0,1
2016-04-07 17:40:00,29213,0,0,0,0,1,0,0,1
2016-04-07 17:41:00,29214,0,0,0,0,1,0,0,1
2016-04-07 17:42:00,29215,0,0,0,0,1,0,0,1
