,counter(mins),Dos,scan44,scan11,nerisbotnet,blacklist,anomaly-udpscan,anomaly-sshscan,anomaly-spam
2016-08-09 21:57:00,19219,0,0,0,0,1,0,0,0
2016-08-09 21:58:00,19220,0,0,0,0,1,0,0,1
2016-08-09 21:59:00,19221,0,0,0,0,1,0,0,0
2016-08-09 22:00:00,19222,0,0,0,0,1,0,0,1
2016-08-09 22:01:00,19223,0,0,0,0,1,0,0,0
2016-08-09 22:02:00,19224,0,0,0,0,1,0,0,1
2016-08-09 22:03:00,19225,0,0,0,0,1,0,0,1
2016-08-09 22:04:00,19226,0,0,0,0,1,0,0,1
2016-08-09 22:05:00,19227,0,0,0,0,1,0,0,1
2016-08-09 22:06:00,19228,0,0,0,0,1,0,0,1
2016-08-09 22:07:00,19229,0,0,0,0,1,0,0,1
2016-08-09 22:08:00,19230,0,0,0,0,1,0,0,1
2016-08-09 22:09:00,19231,0,0,0,0,1,0,0,1
2016-08-09 22:10:00,19232,0,0,0,0,1,0,0,1
2016-08-09 22:11:00,19233,0,0,0,0,1,0,0,1
2016-08-09 22:12:00,19234,0,0,0,0,1,0,0,1
2016-08-09 22:13:00,19235,0,0,0,0,1,0,0,1
2016-08-09 22:14:00,19236,0,0,0,0,1,0,0,1
2016-08-09 22:15:00,19237,0,0,0,0,1,0,0,1
2016-08-09 22:16:00,19238,0,0,0,0,1,0,0,1
2016-08-09 22:17:00,19239,0,0,0,0,1,0,0,1
2016-08-09 22:18:00,19240,0,0,0,0,1,0,0,1
2016-08-09 22:19:00,19241,0,0,0,0,1,0,0,1
2016-08-09 22:20:00,19242,0,0,0,0,1,0,0,1
2016-08-09 22:21:00,19243,0,0,0,0,1,0,0,1
2016-08-09 22:22:00,19244,0,0,0,0,1,0,0,1
2016-08-09 22:23:00,19245,0,0,0,0,1,0,0,1
2016-08-09 22:24:00,19246,0,0,0,0,1,0,0,1
2016-08-09 22:25:00,19247,0,0,0,0,1,0,0,1
2016-08-09 22:26:00,19248,0,0,0,0,1,0,0,1
2016-08-09 22:27:00,19249,0,0,0,0,1,0,0,1
2016-08-09 22:28:00,19250,0,0,0,0,1,0,0,1
2016-08-09 22:29:00,19251,0,0,0,0,1,0,0,1
2016-08-09 22:30:00,19252,0,0,0,0,1,0,0,1
2016-08-09 22:31:00,19253,0,0,0,0,1,0,0,1
2016-08-09 22:32:00,19254,0,0,0,0,1,0,0,1
2016-08-09 22:33:00,19255,0,0,0,0,1,0,0,1
2016-08-09 22:34:00,19256,0,0,0,0,1,0,0,1
2016-08-09 22:35:00,19257,0,0,0,0,1,0,0,1
2016-08-09 22:36:00,19258,0,0,0,0,1,0,0,1
2016-08-09 22:37:00,19259,0,0,0,0,1,0,0,1
2016-08-09 22:38:00,19260,0,0,0,0,1,0,0,1
2016-08-09 22:39:00,19261,0,0,0,0,1,0,0,1
2016-08-09 22:40:00,19262,0,0,0,0,1,0,0,1
2016-08-09 22:41:00,19263,0,0,0,0,1,0,0,1
2016-08-09 22:42:00,19264,0,0,0,0,1,0,0,1
2016-08-09 22:43:00,19265,0,0,0,0,1,0,0,1
2016-08-09 22:44:00,19266,0,0,0,0,1,0,0,1
2016-08-09 22:45:00,19267,0,0,0,0,1,0,0,1
2016-08-09 22:46:00,19268,0,0,0,0,1,0,0,1
2016-08-09 22:47:00,19269,0,0,0,0,1,0,0,1
2016-08-09 22:48:00,19270,0,0,0,0,1,0,0,1
2016-08-09 22:49:00,19271,0,0,0,0,1,0,0,1
2016-08-09 22:50:00,19272,0,0,0,0,1,0,0,1
2016-08-09 22:51:00,19273,0,0,0,0,1,0,0,1
2016-08-09 22:52:00,19274,0,0,0,0,1,0,0,1
2016-08-09 22:53:00,19275,0,0,0,0,1,0,0,1
2016-08-09 22:54:00,19276,0,0,0,0,1,0,0,0
2016-08-09 22:55:00,19277,0,0,0,0,1,0,0,1
2016-08-09 22:56:00,19278,0,0,0,0,1,0,0,0
2016-08-09 22:57:00,19279,0,0,0,0,1,0,0,1
2016-08-09 22:58:00,19280,0,0,0,0,1,0,0,0
2016-08-09 22:59:00,19281,0,0,0,0,1,0,0,1
2016-08-09 23:00:00,19282,0,0,0,0,1,0,0,0
2016-08-09 23:01:00,19283,0,0,0,0,1,0,0,1
2016-08-09 23:02:00,19284,0,0,0,0,1,0,0,0
2016-08-09 23:03:00,19285,0,0,0,0,1,0,0,1
2016-08-09 23:04:00,19286,0,0,0,0,1,0,0,0
2016-08-09 23:05:00,19287,0,0,0,0,1,0,0,1
2016-08-09 23:06:00,19288,0,0,0,0,1,0,0,0
2016-08-09 23:07:00,19289,0,0,0,0,1,0,0,1
2016-08-09 23:08:00,19290,0,0,0,0,1,0,0,0
2016-08-09 23:09:00,19291,0,0,0,0,1,0,0,1
2016-08-09 23:10:00,19292,0,0,0,0,1,0,0,1
2016-08-09 23:11:00,19293,0,0,0,0,1,0,0,1
2016-08-09 23:12:00,19294,0,0,0,0,1,0,0,1
2016-08-09 23:13:00,19295,0,0,0,0,1,0,0,1
2016-08-09 23:14:00,19296,0,0,0,0,1,0,0,1
2016-08-09 23:15:00,19297,0,0,0,0,1,0,0,1
2016-08-09 23:16:00,19298,0,0,0,0,1,0,0,1
2016-08-09 23:17:00,19299,0,0,0,0,1,0,0,1
2016-08-09 23:18:00,19300,0,0,0,0,1,0,0,1
2016-08-09 23:19:00,19301,0,0,0,0,1,0,0,1
2016-08-09 23:20:00,19302,0,0,0,0,1,0,0,1
2016-08-09 23:21:00,19303,0,0,0,0,1,0,0,1
2016-08-09 23:22:00,19304,0,0,0,0,1,0,0,1
2016-08-09 23:23:00,19305,0,0,0,0,1,0,0,1
2016-08-09 23:24:00,19306,0,0,0,0,1,0,0,1
2016-08-09 23:25:00,19307,0,0,0,0,1,0,0,1
2016-08-09 23:26:00,19308,0,0,0,0,1,0,0,1
2016-08-09 23:27:00,19309,0,0,0,0,1,0,0,1
2016-08-09 23:28:00,19310,0,0,0,0,1,0,0,1
2016-08-09 23:29:00,19311,0,0,0,0,1,0,0,1
2016-08-09 23:30:00,19312,0,0,0,0,1,0,0,1
2016-08-09 23:31:00,19313,0,0,0,0,1,0,0,1
2016-08-09 23:32:00,19314,0,0,0,0,1,0,0,1
2016-08-09 23:33:00,19315,0,0,0,0,1,0,0,1
2016-08-09 23:34:00,19316,0,0,0,0,1,0,0,1
2016-08-09 23:35:00,19317,0,0,0,0,1,0,0,1
2016-08-09 23:36:00,19318,0,0,0,0,1,0,0,1
2016-08-09 23:37:00,19319,0,0,0,0,1,0,0,1
2016-08-09 23:38:00,19320,0,0,0,0,1,0,0,1
2016-08-09 23:39:00,19321,0,0,0,0,1,0,0,1
2016-08-09 23:40:00,19322,0,0,0,0,1,0,0,1
2016-08-09 23:41:00,19323,0,0,0,0,1,0,0,1
2016-08-09 23:42:00,19324,0,0,0,0,1,0,0,1
2016-08-09 23:43:00,19325,0,0,0,0,1,0,0,1
2016-08-09 23:44:00,19326,0,0,0,0,1,0,0,1
2016-08-09 23:45:00,19327,0,0,0,0,1,0,0,1
2016-08-09 23:46:00,19328,0,0,0,0,1,0,0,1
2016-08-09 23:47:00,19329,0,0,0,0,1,0,0,1
2016-08-09 23:48:00,19330,0,0,0,0,1,0,0,1
2016-08-09 23:49:00,19331,0,0,0,0,1,0,0,1
2016-08-09 23:50:00,19332,0,0,0,0,1,0,0,1
2016-08-09 23:51:00,19333,0,0,0,0,1,0,0,1
2016-08-09 23:52:00,19334,0,0,0,0,1,0,0,1
2016-08-09 23:53:00,19335,0,0,0,0,1,0,0,0
2016-08-09 23:54:00,19336,0,0,0,0,1,0,0,1
2016-08-09 23:55:00,19337,0,0,0,0,1,0,0,0
2016-08-09 23:56:00,19338,0,0,0,0,1,0,0,1
2016-08-09 23:57:00,19339,0,0,0,0,1,0,0,0
2016-08-09 23:58:00,19340,0,0,0,0,1,0,0,1
2016-08-09 23:59:00,19341,0,0,0,0,1,0,0,0
2016-08-10 00:00:00,19342,0,0,0,0,1,0,0,1
2016-08-10 00:01:00,19343,0,0,0,0,1,0,0,0
2016-08-10 00:02:00,19344,0,0,0,0,1,0,0,1
2016-08-10 00:03:00,19345,0,0,0,0,1,0,0,0
2016-08-10 00:04:00,19346,0,0,0,0,1,0,0,1
2016-08-10 00:05:00,19347,0,0,0,0,1,0,0,0
2016-08-10 00:06:00,19348,0,0,0,0,1,0,0,1
2016-08-10 00:07:00,19349,0,0,0,0,1,0,0,0
2016-08-10 00:08:00,19350,0,0,0,0,1,0,0,1
2016-08-10 00:09:00,19351,0,0,0,0,1,0,0,0
2016-08-10 00:10:00,19352,0,0,0,0,1,0,0,1
2016-08-10 00:11:00,19353,0,0,0,0,1,0,0,0
2016-08-10 00:12:00,19354,0,0,0,0,1,0,0,1
2016-08-10 00:13:00,19355,0,0,0,0,1,0,0,0
2016-08-10 00:14:00,19356,0,0,0,0,1,0,0,1
2016-08-10 00:15:00,19357,0,0,0,0,1,0,0,1
2016-08-10 00:16:00,19358,0,0,0,0,1,0,0,1
2016-08-10 00:17:00,19359,0,0,0,0,1,0,0,1
2016-08-10 00:18:00,19360,0,0,0,0,1,0,0,1
2016-08-10 00:19:00,19361,0,0,0,0,1,0,0,1
2016-08-10 00:20:00,19362,0,0,0,0,1,0,0,1
2016-08-10 00:21:00,19363,0,0,0,0,1,0,0,1
2016-08-10 00:22:00,19364,0,0,0,0,1,0,0,1
2016-08-10 00:23:00,19365,0,0,0,0,1,0,0,1
2016-08-10 00:24:00,19366,0,0,0,0,1,0,0,1
2016-08-10 00:25:00,19367,0,0,0,0,1,0,0,1
2016-08-10 00:26:00,19368,0,0,0,0,1,0,0,1
2016-08-10 00:27:00,19369,0,0,0,0,1,0,0,1
2016-08-10 00:28:00,19370,0,0,0,0,1,0,0,1
2016-08-10 00:29:00,19371,0,0,0,0,1,0,0,1
2016-08-10 00:30:00,19372,0,0,0,0,1,0,0,1
2016-08-10 00:31:00,19373,0,0,0,0,1,0,0,1
2016-08-10 00:32:00,19374,0,0,0,0,1,0,0,1
2016-08-10 00:33:00,19375,0,0,0,0,1,0,0,1
2016-08-10 00:34:00,19376,0,0,0,0,1,0,0,1
2016-08-10 00:35:00,19377,0,0,0,0,1,0,0,1
2016-08-10 00:36:00,19378,0,0,0,0,1,0,0,1
2016-08-10 00:37:00,19379,0,0,0,0,1,0,0,1
2016-08-10 00:38:00,19380,0,0,0,0,1,0,0,1
2016-08-10 00:39:00,19381,0,0,0,0,1,0,0,1
2016-08-10 00:40:00,19382,0,0,0,0,1,0,0,1
2016-08-10 00:41:00,19383,0,0,0,0,1,0,0,1
2016-08-10 00:42:00,19384,0,0,0,0,1,0,0,1
2016-08-10 00:43:00,19385,0,0,0,0,1,0,0,1
2016-08-10 00:44:00,19386,0,0,0,0,1,0,0,1
2016-08-10 00:45:00,19387,0,0,0,0,1,0,0,1
2016-08-10 00:46:00,19388,0,0,0,0,1,0,0,1
2016-08-10 00:47:00,19389,0,0,0,0,1,0,0,1
2016-08-10 00:48:00,19390,0,0,0,0,1,0,0,1
2016-08-10 00:49:00,19391,0,0,0,0,1,0,0,1
2016-08-10 00:50:00,19392,0,0,0,0,1,0,0,1
2016-08-10 00:51:00,19393,0,0,0,0,1,0,0,1
2016-08-10 00:52:00,19394,0,0,0,0,1,0,0,1
2016-08-10 00:53:00,19395,0,0,0,0,1,0,0,1
2016-08-10 00:54:00,19396,0,0,0,0,1,0,0,1
2016-08-10 00:55:00,19397,0,0,0,0,1,0,0,1
2016-08-10 00:56:00,19398,0,0,0,0,1,0,0,0
2016-08-10 00:57:00,19399,0,0,0,0,1,0,0,1
2016-08-10 00:58:00,19400,0,0,0,0,1,0,0,0
2016-08-10 00:59:00,19401,0,0,0,0,1,0,0,1
2016-08-10 01:00:00,19402,0,0,0,0,1,0,0,0
2016-08-10 01:01:00,19403,0,0,0,0,1,0,0,1
2016-08-10 01:02:00,19404,0,0,0,0,1,0,0,0
2016-08-10 01:03:00,19405,0,0,0,0,1,0,0,1
2016-08-10 01:04:00,19406,0,0,0,0,1,0,0,0
2016-08-10 01:05:00,19407,0,0,0,0,1,0,0,1
2016-08-10 01:06:00,19408,0,0,0,0,1,0,0,0
2016-08-10 01:07:00,19409,0,0,0,0,1,0,0,1
2016-08-10 01:08:00,19410,0,0,0,0,1,0,0,0
2016-08-10 01:09:00,19411,0,0,0,0,1,0,0,1
2016-08-10 01:10:00,19412,0,0,0,0,1,0,0,0
2016-08-10 01:11:00,19413,0,0,0,0,1,0,0,1
2016-08-10 01:12:00,19414,0,0,0,0,1,0,0,0
2016-08-10 01:13:00,19415,0,0,0,0,1,0,0,1
2016-08-10 01:14:00,19416,0,0,0,0,1,0,0,0
2016-08-10 01:15:00,19417,0,0,0,0,1,0,0,1
2016-08-10 01:16:00,19418,0,0,0,0,1,0,0,1
2016-08-10 01:17:00,19419,0,0,0,0,1,0,0,1
2016-08-10 01:18:00,19420,0,0,0,0,1,0,0,1
2016-08-10 01:19:00,19421,0,0,0,0,1,0,0,1
2016-08-10 01:20:00,19422,0,0,0,0,1,0,0,1
2016-08-10 01:21:00,19423,0,0,0,0,1,0,0,1
2016-08-10 01:22:00,19424,0,0,0,0,1,0,0,1
2016-08-10 01:23:00,19425,0,0,0,0,1,0,0,1
2016-08-10 01:24:00,19426,0,0,0,0,1,0,0,1
2016-08-10 01:25:00,19427,0,0,0,0,1,0,0,1
2016-08-10 01:26:00,19428,0,0,0,0,1,0,0,1
2016-08-10 01:27:00,19429,0,0,0,0,1,0,0,1
2016-08-10 01:28:00,19430,0,0,0,0,1,0,0,1
2016-08-10 01:29:00,19431,0,0,0,0,1,0,0,1
2016-08-10 01:30:00,19432,0,0,0,0,1,0,0,1
2016-08-10 01:31:00,19433,0,0,0,0,1,0,0,1
2016-08-10 01:32:00,19434,0,0,0,0,1,0,0,1
2016-08-10 01:33:00,19435,0,0,0,0,1,0,0,1
2016-08-10 01:34:00,19436,0,0,0,0,1,0,0,1
2016-08-10 01:35:00,19437,0,0,0,0,1,0,0,1
2016-08-10 01:36:00,19438,0,0,0,0,1,0,0,1
2016-08-10 01:37:00,19439,0,0,0,0,1,0,0,1
2016-08-10 01:38:00,19440,0,0,0,0,1,0,0,1
2016-08-10 01:39:00,19441,0,0,0,0,1,0,0,1
2016-08-10 01:40:00,19442,0,0,0,0,1,0,0,1
2016-08-10 01:41:00,19443,0,0,0,0,1,0,0,1
2016-08-10 01:42:00,19444,0,0,0,0,1,0,0,1
2016-08-10 01:43:00,19445,0,0,0,0,1,0,0,1
2016-08-10 01:44:00,19446,0,0,0,0,1,0,0,1
2016-08-10 01:45:00,19447,0,0,0,0,1,0,0,1
2016-08-10 01:46:00,19448,0,0,0,0,1,0,0,1
2016-08-10 01:47:00,19449,0,0,0,0,1,0,0,1
2016-08-10 01:48:00,19450,0,0,0,0,1,0,0,1
2016-08-10 01:49:00,19451,0,0,0,0,1,0,0,1
2016-08-10 01:50:00,19452,0,0,0,0,1,0,0,1
2016-08-10 01:51:00,19453,0,0,0,0,1,0,0,1
2016-08-10 01:52:00,19454,0,0,0,0,1,0,0,1
2016-08-10 01:53:00,19455,0,0,0,0,1,0,0,1
2016-08-10 01:54:00,19456,0,0,0,0,1,0,0,1
2016-08-10 01:55:00,19457,0,0,0,0,1,0,0,1
2016-08-10 01:56:00,19458,0,0,0,0,1,0,0,1
2016-08-10 01:57:00,19459,0,0,0,0,1,0,0,1
2016-08-10 01:58:00,19460,0,0,0,0,1,0,0,1
2016-08-10 01:59:00,19461,0,0,0,0,1,0,0,0
2016-08-10 02:00:00,19462,0,0,0,0,1,0,0,1
2016-08-10 02:01:00,19463,0,0,0,0,1,0,0,0
2016-08-10 02:02:00,19464,0,0,0,0,1,0,0,1
2016-08-10 02:03:00,19465,0,0,0,0,1,0,0,1
2016-08-10 02:04:00,19466,0,0,0,0,1,0,0,1
2016-08-10 02:05:00,19467,0,0,0,0,1,0,0,1
2016-08-10 02:06:00,19468,0,0,0,0,1,0,0,1
2016-08-10 02:07:00,19469,0,0,0,0,1,0,0,1
2016-08-10 02:08:00,19470,0,0,0,0,1,0,0,1
2016-08-10 02:09:00,19471,0,0,0,0,1,0,0,1
2016-08-10 02:10:00,19472,0,0,0,0,1,0,0,1
2016-08-10 02:11:00,19473,0,0,0,0,1,0,0,1
2016-08-10 02:12:00,19474,0,0,0,0,1,0,0,1
2016-08-10 02:13:00,19475,0,0,0,0,1,0,0,1
2016-08-10 02:14:00,19476,0,0,0,0,1,0,0,1
2016-08-10 02:15:00,19477,0,0,0,0,1,0,0,1
2016-08-10 02:16:00,19478,0,0,0,0,1,0,0,1
2016-08-10 02:17:00,19479,0,0,0,0,1,0,0,1
2016-08-10 02:18:00,19480,0,0,0,0,1,0,0,1
2016-08-10 02:19:00,19481,0,0,0,0,1,0,0,1
2016-08-10 02:20:00,19482,0,0,0,0,1,0,0,1
2016-08-10 02:21:00,19483,0,0,0,0,1,0,0,1
2016-08-10 02:22:00,19484,0,0,0,0,1,0,0,1
2016-08-10 02:23:00,19485,0,0,0,0,1,0,0,1
2016-08-10 02:24:00,19486,0,0,0,0,1,0,0,1
2016-08-10 02:25:00,19487,0,0,0,0,1,0,0,1
2016-08-10 02:26:00,19488,0,0,0,0,1,0,0,1
2016-08-10 02:27:00,19489,0,0,0,0,1,0,0,1
2016-08-10 02:28:00,19490,0,0,0,0,1,0,0,1
2016-08-10 02:29:00,19491,0,0,0,0,1,0,0,1
2016-08-10 02:30:00,19492,0,0,0,0,1,0,0,1
2016-08-10 02:31:00,19493,0,0,0,0,1,0,0,1
2016-08-10 02:32:00,19494,0,0,0,0,1,0,0,1
2016-08-10 02:33:00,19495,0,0,0,0,1,0,0,1
2016-08-10 02:34:00,19496,0,0,0,0,1,0,0,1
2016-08-10 02:35:00,19497,0,0,0,0,1,0,0,1
2016-08-10 02:36:00,19498,0,0,0,0,1,0,0,1
2016-08-10 02:37:00,19499,0,0,0,0,1,0,0,1
2016-08-10 02:38:00,19500,0,0,0,0,1,0,0,1
2016-08-10 02:39:00,19501,0,0,0,0,1,0,0,1
2016-08-10 02:40:00,19502,0,0,0,0,1,0,0,1
2016-08-10 02:41:00,19503,0,0,0,0,1,0,0,1
2016-08-10 02:42:00,19504,0,0,0,0,1,0,0,1
2016-08-10 02:43:00,19505,0,0,0,0,1,0,0,1
2016-08-10 02:44:00,19506,0,0,0,0,1,0,0,1
2016-08-10 02:45:00,19507,0,0,0,0,1,0,0,1
2016-08-10 02:46:00,19508,0,0,0,0,1,0,0,1
2016-08-10 02:47:00,19509,0,0,0,0,1,0,0,1
2016-08-10 02:48:00,19510,0,0,0,0,1,0,0,1
2016-08-10 02:49:00,19511,0,0,0,0,1,0,0,1
2016-08-10 02:50:00,19512,0,0,0,0,1,0,0,1
2016-08-10 02:51:00,19513,0,0,0,0,1,0,0,1
2016-08-10 02:52:00,19514,0,0,0,0,1,0,0,1
2016-08-10 02:53:00,19515,0,0,0,0,1,0,0,1
2016-08-10 02:54:00,19516,0,0,0,0,1,0,0,1
2016-08-10 02:55:00,19517,0,0,0,0,1,0,0,1
2016-08-10 02:56:00,19518,0,0,0,0,1,0,0,1
2016-08-10 02:57:00,19519,0,0,0,0,1,0,0,1
2016-08-10 02:58:00,19520,0,0,0,0,1,0,0,1
2016-08-10 02:59:00,19521,0,0,0,0,1,0,0,1
2016-08-10 03:00:00,19522,0,0,0,0,1,0,0,1
2016-08-10 03:01:00,19523,0,0,0,0,1,0,0,1
2016-08-10 03:02:00,19524,0,0,0,0,1,0,0,1
2016-08-10 03:03:00,19525,0,0,0,0,1,0,0,1
2016-08-10 03:04:00,19526,0,0,0,0,1,0,0,1
2016-08-10 03:05:00,19527,0,0,0,0,1,0,0,1
2016-08-10 03:06:00,19528,0,0,0,0,1,0,0,1
2016-08-10 03:07:00,19529,0,0,0,0,1,0,0,1
2016-08-10 03:08:00,19530,0,0,0,0,1,0,0,1
2016-08-10 03:09:00,19531,0,0,0,0,1,0,0,1
2016-08-10 03:10:00,19532,0,0,0,0,1,0,0,1
2016-08-10 03:11:00,19533,0,0,0,0,1,0,0,1
2016-08-10 03:12:00,19534,0,0,0,0,1,0,0,0
2016-08-10 03:13:00,19535,0,0,0,0,1,0,0,1
2016-08-10 03:14:00,19536,0,0,0,0,1,0,0,1
2016-08-10 03:15:00,19537,0,0,0,0,1,0,0,1
2016-08-10 03:16:00,19538,0,0,0,0,1,0,0,1
2016-08-10 03:17:00,19539,0,0,0,0,1,0,0,1
2016-08-10 03:18:00,19540,0,0,0,0,1,0,0,1
2016-08-10 03:19:00,19541,0,0,0,0,1,0,0,1
2016-08-10 03:20:00,19542,0,0,0,0,1,0,0,1
2016-08-10 03:21:00,19543,0,0,0,0,1,0,0,1
2016-08-10 03:22:00,19544,0,0,0,0,1,0,0,1
2016-08-10 03:23:00,19545,0,0,0,0,1,0,0,1
2016-08-10 03:24:00,19546,0,0,0,0,1,0,0,1
2016-08-10 03:25:00,19547,0,0,0,0,1,0,0,1
2016-08-10 03:26:00,19548,0,0,0,0,1,0,0,1
2016-08-10 03:27:00,19549,0,0,0,0,1,0,0,1
2016-08-10 03:28:00,19550,0,0,0,0,1,0,0,1
2016-08-10 03:29:00,19551,0,0,0,0,1,0,0,1
2016-08-10 03:30:00,19552,0,0,0,0,1,0,0,1
2016-08-10 03:31:00,19553,0,0,0,0,1,0,0,1
2016-08-10 03:32:00,19554,0,0,0,0,1,0,0,1
2016-08-10 03:33:00,19555,0,0,0,0,1,0,0,1
2016-08-10 03:34:00,19556,0,0,0,0,1,0,0,1
2016-08-10 03:35:00,19557,0,0,0,0,1,0,0,1
2016-08-10 03:36:00,19558,0,0,0,0,1,0,0,1
2016-08-10 03:37:00,19559,0,0,0,0,1,0,0,1
2016-08-10 03:38:00,19560,0,0,0,0,1,0,0,1
2016-08-10 03:39:00,19561,0,0,0,0,1,0,0,1
2016-08-10 03:40:00,19562,0,0,0,0,1,0,0,1
2016-08-10 03:41:00,19563,0,0,0,0,1,0,0,1
2016-08-10 03:42:00,19564,0,0,0,0,1,0,0,1
2016-08-10 03:43:00,19565,0,0,0,0,1,0,0,1
2016-08-10 03:44:00,19566,0,0,0,0,1,0,0,1
2016-08-10 03:45:00,19567,0,0,0,0,1,0,0,1
2016-08-10 03:46:00,19568,0,0,0,0,1,0,0,1
2016-08-10 03:47:00,19569,0,0,0,0,1,0,0,1
2016-08-10 03:48:00,19570,0,0,0,0,1,0,0,1
2016-08-10 03:49:00,19571,0,0,0,0,1,0,0,1
2016-08-10 03:50:00,19572,0,0,0,0,1,0,0,1
2016-08-10 03:51:00,19573,0,0,0,0,1,0,0,1
2016-08-10 03:52:00,19574,0,0,0,0,1,0,0,1
2016-08-10 03:53:00,19575,0,0,0,0,1,0,0,1
2016-08-10 03:54:00,19576,0,0,0,0,1,0,0,1
2016-08-10 03:55:00,19577,0,0,0,0,1,0,0,1
2016-08-10 03:56:00,19578,0,0,0,0,1,0,0,1
2016-08-10 03:57:00,19579,0,0,0,0,1,0,0,0
2016-08-10 03:58:00,19580,0,0,0,0,1,0,0,1
2016-08-10 03:59:00,19581,0,0,0,0,1,0,0,0
2016-08-10 04:00:00,19582,0,0,0,0,1,0,0,1
2016-08-10 04:01:00,19583,0,0,0,0,1,0,0,0
2016-08-10 04:02:00,19584,0,0,0,0,1,0,0,1
2016-08-10 04:03:00,19585,0,0,0,0,1,0,0,0
2016-08-10 04:04:00,19586,0,0,0,0,1,0,0,1
2016-08-10 04:05:00,19587,0,0,0,0,1,0,0,0
2016-08-10 04:06:00,19588,0,0,0,0,1,0,0,1
2016-08-10 04:07:00,19589,0,0,0,0,1,0,0,0
2016-08-10 04:08:00,19590,0,0,0,0,1,0,0,1
2016-08-10 04:09:00,19591,0,0,0,0,1,0,0,0
2016-08-10 04:10:00,19592,0,0,0,0,1,0,0,1
2016-08-10 04:11:00,19593,0,0,0,0,1,0,0,0
2016-08-10 04:12:00,19594,0,0,0,0,1,0,0,1
2016-08-10 04:13:00,19595,0,0,0,0,1,0,0,1
2016-08-10 04:14:00,19596,0,0,0,0,1,0,0,1
2016-08-10 04:15:00,19597,0,0,0,0,1,0,0,1
2016-08-10 04:16:00,19598,0,0,0,0,1,0,0,1
2016-08-10 04:17:00,19599,0,0,0,0,1,0,0,1
2016-08-10 04:18:00,19600,0,0,0,0,1,0,0,1
2016-08-10 04:19:00,19601,0,0,0,0,1,0,0,1
2016-08-10 04:20:00,19602,0,0,0,0,1,0,0,1
2016-08-10 04:21:00,19603,0,0,0,0,1,0,0,1
2016-08-10 04:22:00,19604,0,0,0,0,1,0,0,1
2016-08-10 04:23:00,19605,0,0,0,0,1,0,0,1
2016-08-10 04:24:00,19606,0,0,0,0,1,0,0,1
2016-08-10 04:25:00,19607,0,0,0,0,1,0,0,1
2016-08-10 04:26:00,19608,0,0,0,0,1,0,0,1
2016-08-10 04:27:00,19609,0,0,0,0,1,0,0,1
2016-08-10 04:28:00,19610,0,0,0,0,1,0,0,1
2016-08-10 04:29:00,19611,0,0,0,0,1,0,0,1
2016-08-10 04:30:00,19612,0,0,0,0,1,0,0,1
2016-08-10 04:31:00,19613,0,0,0,0,1,0,0,1
2016-08-10 04:32:00,19614,0,0,0,0,1,0,0,1
2016-08-10 04:33:00,19615,0,0,0,0,1,0,0,1
2016-08-10 04:34:00,19616,0,0,0,0,1,0,0,1
2016-08-10 04:35:00,19617,0,0,0,0,1,0,0,1
2016-08-10 04:36:00,19618,0,0,0,0,1,0,0,1
2016-08-10 04:37:00,19619,0,0,0,0,1,0,0,1
2016-08-10 04:38:00,19620,0,0,0,0,1,0,0,1
2016-08-10 04:39:00,19621,0,0,0,0,1,0,0,1
2016-08-10 04:40:00,19622,0,0,0,0,1,0,0,1
2016-08-10 04:41:00,19623,0,0,0,0,1,0,0,1
2016-08-10 04:42:00,19624,0,0,0,0,1,0,0,1
2016-08-10 04:43:00,19625,0,0,0,0,1,0,0,1
2016-08-10 04:44:00,19626,0,0,0,0,1,0,0,1
2016-08-10 04:45:00,19627,0,0,0,0,1,0,0,1
2016-08-10 04:46:00,19628,0,0,0,0,1,0,0,1
2016-08-10 04:47:00,19629,0,0,0,0,1,0,0,1
2016-08-10 04:48:00,19630,0,0,0,0,1,0,0,1
2016-08-10 04:49:00,19631,0,0,0,0,1,0,0,1
2016-08-10 04:50:00,19632,0,0,0,0,1,0,0,1
2016-08-10 04:51:00,19633,0,0,0,0,1,0,0,1
2016-08-10 04:52:00,19634,0,0,0,0,1,0,0,1
2016-08-10 04:53:00,19635,0,0,0,0,1,0,0,1
2016-08-10 04:54:00,19636,0,0,0,0,1,0,0,1
2016-08-10 04:55:00,19637,0,0,0,0,1,0,0,1
2016-08-10 04:56:00,19638,0,0,0,0,1,0,0,1
2016-08-10 04:57:00,19639,0,0,0,0,1,0,0,1
2016-08-10 04:58:00,19640,0,0,0,0,1,0,0,1
2016-08-10 04:59:00,19641,0,0,0,0,1,0,0,1
2016-08-10 05:00:00,19642,0,0,0,0,1,0,0,1
2016-08-10 05:01:00,19643,0,0,0,0,1,0,0,1
2016-08-10 05:02:00,19644,0,0,0,0,1,0,0,1
2016-08-10 05:03:00,19645,0,0,0,0,1,0,0,1
2016-08-10 05:04:00,19646,0,0,0,0,1,0,0,0
2016-08-10 05:05:00,19647,0,0,0,0,1,0,0,1
2016-08-10 05:06:00,19648,0,0,0,0,1,0,0,0
2016-08-10 05:07:00,19649,0,0,0,0,1,0,0,1
2016-08-10 05:08:00,19650,0,0,0,0,1,0,0,0
2016-08-10 05:09:00,19651,0,0,0,0,1,0,0,1
2016-08-10 05:10:00,19652,0,0,0,0,1,0,0,0
2016-08-10 05:11:00,19653,0,0,0,0,1,0,0,1
