,counter(mins),Dos,scan44,scan11,nerisbotnet,blacklist,anomaly-udpscan,anomaly-sshscan,anomaly-spam
2016-06-02 07:00:00,109213,0,0,0,0,1,0,0,0
2016-06-02 07:01:00,109214,0,0,0,0,1,0,0,0
2016-06-02 07:02:00,109215,0,0,0,0,1,0,0,0
2016-06-02 07:03:00,109216,0,0,0,0,1,0,0,0
2016-06-02 07:04:00,109217,0,0,0,0,1,0,0,0
2016-06-02 07:05:00,109218,0,0,0,0,1,0,0,0
2016-06-02 07:06:00,109219,0,0,0,0,1,0,0,0
2016-06-02 07:07:00,109220,0,0,0,0,1,0,0,0
2016-06-02 07:08:00,109221,0,0,0,0,1,0,0,0
2016-06-02 07:09:00,109222,0,0,0,0,1,0,0,0
2016-06-02 07:10:00,109223,0,0,0,0,1,0,0,0
2016-06-02 07:11:00,109224,0,0,0,0,1,0,0,0
2016-06-02 07:12:00,109225,0,0,0,0,1,0,0,0
2016-06-02 07:13:00,109226,0,0,0,0,1,0,0,0
2016-06-02 07:14:00,109227,0,0,0,0,1,0,0,0
2016-06-02 07:15:00,109228,0,0,0,0,1,0,0,0
2016-06-02 07:16:00,109229,0,0,0,0,1,0,0,0
2016-06-02 07:17:00,109230,0,0,0,0,1,0,0,0
2016-06-02 07:18:00,109231,0,0,0,0,1,0,0,0
2016-06-02 07:19:00,109232,0,0,0,0,1,0,0,0
2016-06-02 07:20:00,109233,0,0,0,0,1,0,0,0
2016-06-02 07:21:00,109234,0,0,0,0,1,0,0,0
2016-06-02 07:22:00,109235,0,0,0,0,1,0,0,0
2016-06-02 07:23:00,109236,0,0,0,0,1,0,0,0
2016-06-02 07:24:00,109237,0,0,0,0,1,0,0,0
2016-06-02 07:25:00,109238,0,0,0,0,1,0,0,0
2016-06-02 07:26:00,109239,0,0,0,0,1,0,0,0
2016-06-02 07:27:00,109240,0,0,0,0,1,0,0,0
2016-06-02 07:28:00,109241,0,0,0,0,1,0,0,0
2016-06-02 07:29:00,109242,0,0,0,0,1,0,0,0
2016-06-02 07:30:00,109243,0,0,0,0,1,0,0,0
2016-06-02 07:31:00,109244,0,0,0,0,1,0,0,0
2016-06-02 07:32:00,109245,0,0,0,0,1,0,0,0
2016-06-02 07:33:00,109246,0,0,0,0,1,0,0,0
2016-06-02 07:34:00,109247,0,0,0,0,1,0,0,0
2016-06-02 07:35:00,109248,0,0,0,0,1,0,0,0
2016-06-02 07:36:00,109249,0,0,0,0,1,0,0,0
2016-06-02 07:37:00,109250,0,0,0,0,1,0,0,0
2016-06-02 07:38:00,109251,0,0,0,0,1,0,0,0
2016-06-02 07:39:00,109252,0,0,0,0,1,0,0,0
2016-06-02 07:40:00,109253,0,0,0,0,1,0,0,0
2016-06-02 07:41:00,109254,0,0,0,0,1,0,0,0
2016-06-02 07:42:00,109255,0,0,0,0,1,0,0,0
2016-06-02 07:43:00,109256,0,0,0,0,1,0,0,0
2016-06-02 07:44:00,109257,0,0,0,0,1,0,0,0
2016-06-02 07:45:00,109258,0,0,0,0,1,0,0,0
2016-06-02 07:46:00,109259,0,0,0,0,1,0,0,0
2016-06-02 07:47:00,109260,0,0,0,0,1,0,0,0
2016-06-02 07:48:00,109261,0,0,0,0,1,0,0,0
2016-06-02 07:49:00,109262,0,0,0,0,1,0,0,0
2016-06-02 07:50:00,109263,0,0,0,0,1,0,0,0
2016-06-02 07:51:00,109264,0,0,0,0,1,0,0,0
2016-06-02 07:52:00,109265,0,0,0,0,1,0,0,0
2016-06-02 07:53:00,109266,0,0,0,0,1,0,0,0
2016-06-02 07:54:00,109267,0,0,0,0,1,0,0,0
2016-06-02 07:55:00,109268,0,0,0,0,1,0,0,0
2016-06-02 07:56:00,109269,0,0,0,0,1,0,0,0
2016-06-02 07:57:00,109270,0,0,0,0,1,0,0,0
2016-06-02 07:58:00,109271,0,0,0,0,1,0,0,0
2016-06-02 07:59:00,109272,0,0,0,0,1,0,0,0
2016-06-02 08:00:00,109273,0,0,0,0,1,0,0,0
2016-06-02 08:01:00,109274,0,0,0,0,1,0,0,0
2016-06-02 08:02:00,109275,0,0,0,0,1,0,0,0
2016-06-02 08:03:00,109276,0,0,0,0,1,0,0,0
2016-06-02 08:04:00,109277,0,0,0,0,1,0,0,0
2016-06-02 08:05:00,109278,0,0,0,0,1,0,0,0
2016-06-02 08:06:00,109279,0,0,0,0,1,0,0,0
2016-06-02 08:07:00,109280,0,0,0,0,1,0,0,0
2016-06-02 08:08:00,109281,0,0,0,0,1,0,0,0
2016-06-02 08:09:00,109282,0,0,0,0,1,0,0,0
2016-06-02 08:10:00,109283,0,0,0,0,1,0,0,0
2016-06-02 08:11:00,109284,0,0,0,0,1,0,0,0
2016-06-02 08:12:00,109285,0,0,0,0,1,0,0,0
2016-06-02 08:13:00,109286,0,0,0,0,1,0,0,0
2016-06-02 08:14:00,109287,0,0,0,0,1,0,0,0
2016-06-02 08:15:00,109288,0,0,0,0,1,0,0,0
2016-06-02 08:16:00,109289,0,0,0,0,1,0,0,0
2016-06-02 08:17:00,109290,0,0,0,0,1,0,0,0
2016-06-02 08:18:00,109291,0,0,0,0,1,0,0,0
2016-06-02 08:19:00,109292,0,0,0,0,1,0,0,0
2016-06-02 08:20:00,109293,0,0,0,0,1,0,0,0
2016-06-02 08:21:00,109294,0,0,0,0,1,0,0,0
2016-06-02 08:22:00,109295,0,0,0,0,1,0,0,0
2016-06-02 08:23:00,109296,0,0,0,0,1,0,0,0
2016-06-02 08:24:00,109297,0,0,0,0,1,0,0,0
2016-06-02 08:25:00,109298,0,0,0,0,1,0,0,0
2016-06-02 08:26:00,109299,0,0,0,0,1,0,0,0
2016-06-02 08:27:00,109300,0,0,0,0,1,0,0,0
2016-06-02 08:28:00,109301,0,0,0,0,1,0,0,0
2016-06-02 08:29:00,109302,0,0,0,0,1,0,0,0
2016-06-02 08:30:00,109303,0,0,0,0,1,0,0,0
2016-06-02 08:31:00,109304,0,0,0,0,1,0,0,0
2016-06-02 08:32:00,109305,0,0,0,0,1,0,0,0
2016-06-02 08:33:00,109306,0,0,0,0,1,0,0,0
2016-06-02 08:34:00,109307,0,0,0,0,1,0,0,0
2016-06-02 08:35:00,109308,0,0,0,0,1,0,0,0
2016-06-02 08:36:00,109309,0,0,0,0,1,0,0,0
2016-06-02 08:37:00,109310,0,0,0,0,1,0,0,0
2016-06-02 08:38:00,109311,0,0,0,0,1,0,0,0
2016-06-02 08:39:00,109312,0,0,0,0,1,0,0,0
2016-06-02 08:40:00,109313,0,0,0,0,1,0,0,0
2016-06-02 08:41:00,109314,0,0,0,0,1,0,0,0
2016-06-02 08:42:00,109315,0,0,0,0,1,0,0,0
2016-06-02 08:43:00,109316,0,0,0,0,1,0,0,0
2016-06-02 08:44:00,109317,0,0,0,0,1,0,0,0
2016-06-02 08:45:00,109318,0,0,0,0,1,0,0,0
2016-06-02 08:46:00,109319,0,0,0,0,1,0,0,0
2016-06-02 08:47:00,109320,0,0,0,0,1,0,0,0
2016-06-02 08:48:00,109321,0,0,0,0,1,0,0,0
2016-06-02 08:49:00,109322,0,0,0,0,1,0,0,0
2016-06-02 08:50:00,109323,0,0,0,0,1,0,0,0
2016-06-02 08:51:00,109324,0,0,0,0,1,0,0,0
2016-06-02 08:52:00,109325,0,0,0,0,1,0,0,0
2016-06-02 08:53:00,109326,0,0,0,0,1,0,0,0
2016-06-02 08:54:00,109327,0,0,0,0,1,0,0,0
2016-06-02 08:55:00,109328,0,0,0,0,1,0,0,0
2016-06-02 08:56:00,109329,0,0,0,0,1,0,0,0
2016-06-02 08:57:00,109330,0,0,0,0,1,0,0,0
2016-06-02 08:58:00,109331,0,0,0,0,1,0,0,0
2016-06-02 08:59:00,109332,0,0,0,0,1,0,0,0
2016-06-02 09:00:00,109333,0,0,0,0,1,0,0,0
2016-06-02 09:01:00,109334,0,0,0,0,1,0,0,0
2016-06-02 09:02:00,109335,0,0,0,0,1,0,0,0
2016-06-02 09:03:00,109336,0,0,0,0,1,0,0,0
2016-06-02 09:04:00,109337,0,0,0,0,1,0,0,0
2016-06-02 09:05:00,109338,0,0,0,0,1,0,0,0
2016-06-02 09:06:00,109339,0,0,0,0,1,0,0,0
2016-06-02 09:07:00,109340,0,0,0,0,1,0,0,0
2016-06-02 09:08:00,109341,0,0,0,0,1,0,0,0
2016-06-02 09:09:00,109342,0,0,0,0,1,0,0,0
2016-06-02 09:10:00,109343,0,0,0,0,1,0,0,0
2016-06-02 09:11:00,109344,0,0,0,0,1,0,0,0
2016-06-02 09:12:00,109345,0,0,0,0,1,0,0,0
2016-06-02 09:13:00,109346,0,0,0,0,1,0,0,0
2016-06-02 09:14:00,109347,0,0,0,0,1,0,0,0
2016-06-02 09:15:00,109348,0,0,0,0,1,0,0,0
2016-06-02 09:16:00,109349,0,0,0,0,1,0,0,0
2016-06-02 09:17:00,109350,0,0,0,0,1,0,0,0
2016-06-02 09:18:00,109351,0,0,0,0,1,0,0,0
2016-06-02 09:19:00,109352,0,0,0,0,1,0,0,0
2016-06-02 09:20:00,109353,0,0,0,0,1,0,0,0
2016-06-02 09:21:00,109354,0,0,0,0,1,0,0,0
2016-06-02 09:22:00,109355,0,0,0,0,1,0,0,0
2016-06-02 09:23:00,109356,0,0,0,0,1,0,0,0
2016-06-02 09:24:00,109357,0,0,0,0,1,0,0,0
2016-06-02 09:25:00,109358,0,0,0,0,1,0,0,0
2016-06-02 09:26:00,109359,0,0,0,0,1,0,0,0
2016-06-02 09:27:00,109360,0,0,0,0,1,0,0,0
2016-06-02 09:28:00,109361,0,0,0,0,1,0,0,0
2016-06-02 09:29:00,109362,0,0,0,0,1,0,0,0
2016-06-02 09:30:00,109363,0,0,0,0,1,0,0,0
2016-06-02 09:31:00,109364,0,0,0,0,1,0,0,0
2016-06-02 09:32:00,109365,0,0,0,0,1,0,0,0
2016-06-02 09:33:00,109366,0,0,0,0,1,0,0,0
2016-06-02 09:34:00,109367,0,0,0,0,1,0,0,0
2016-06-02 09:35:00,109368,0,0,0,0,1,0,0,0
2016-06-02 09:36:00,109369,0,0,0,0,1,0,0,0
2016-06-02 09:37:00,109370,0,0,0,0,1,0,0,0
2016-06-02 09:38:00,109371,0,0,0,0,1,0,0,0
2016-06-02 09:39:00,109372,0,0,0,0,1,0,0,0
2016-06-02 09:40:00,109373,0,0,0,0,1,0,0,0
2016-06-02 09:41:00,109374,0,0,0,0,1,0,0,0
2016-06-02 09:42:00,109375,0,0,0,0,1,0,0,0
2016-06-02 09:43:00,109376,0,0,0,0,1,0,0,0
2016-06-02 09:44:00,109377,0,0,0,0,1,0,0,0
2016-06-02 09:45:00,109378,0,0,0,0,1,0,0,0
2016-06-02 09:46:00,109379,0,0,0,0,1,0,0,0
2016-06-02 09:47:00,109380,0,0,0,0,1,0,0,0
2016-06-02 09:48:00,109381,0,0,0,0,1,0,0,0
2016-06-02 09:49:00,109382,0,0,0,0,1,0,0,0
2016-06-02 09:50:00,109383,0,0,0,0,1,0,0,0
2016-06-02 09:51:00,109384,0,0,0,0,1,0,0,0
2016-06-02 09:52:00,109385,0,0,0,0,1,0,0,0
2016-06-02 09:53:00,109386,0,0,0,0,1,0,0,0
2016-06-02 09:54:00,109387,0,0,0,0,1,0,0,0
2016-06-02 09:55:00,109388,0,0,0,0,1,0,0,0
2016-06-02 09:56:00,109389,0,0,0,0,1,0,0,0
2016-06-02 09:57:00,109390,0,0,0,0,1,0,0,0
2016-06-02 09:58:00,109391,0,0,0,0,1,0,0,0
2016-06-02 09:59:00,109392,0,0,0,0,1,0,0,0
2016-06-02 10:00:00,109393,0,0,0,0,1,0,0,0
2016-06-02 10:01:00,109394,0,0,0,0,1,0,0,0
2016-06-02 10:02:00,109395,0,0,0,0,1,0,0,0
2016-06-02 10:03:00,109396,0,0,0,0,1,0,0,0
2016-06-02 10:04:00,109397,0,0,0,0,1,0,0,0
2016-06-02 10:05:00,109398,0,0,0,0,1,0,0,0
2016-06-02 10:06:00,109399,0,0,0,0,1,0,0,0
2016-06-02 10:07:00,109400,0,0,0,0,1,0,0,0
2016-06-02 10:08:00,109401,0,0,0,0,1,0,0,0
2016-06-02 10:09:00,109402,0,0,0,0,1,0,0,0
2016-06-02 10:10:00,109403,0,0,0,0,1,0,0,0
2016-06-02 10:11:00,109404,0,0,0,0,1,0,0,0
2016-06-02 10:12:00,109405,0,0,0,0,1,0,0,0
2016-06-02 10:13:00,109406,0,0,0,0,1,0,0,0
2016-06-02 10:14:00,109407,0,0,0,0,1,0,0,0
2016-06-02 10:15:00,109408,0,0,0,0,1,0,0,0
2016-06-02 10:16:00,109409,0,0,0,0,1,0,0,0
2016-06-02 10:17:00,109410,0,0,0,0,1,0,0,0
2016-06-02 10:18:00,109411,0,0,0,0,1,0,0,0
2016-06-02 10:19:00,109412,0,0,0,0,1,0,0,0
2016-06-02 10:20:00,109413,0,0,0,0,1,0,0,0
2016-06-02 10:21:00,109414,0,0,0,0,1,0,0,0
2016-06-02 10:22:00,109415,0,0,0,0,1,0,0,0
2016-06-02 10:23:00,109416,0,0,0,0,1,0,0,0
2016-06-02 10:24:00,109417,0,0,0,0,1,0,0,0
2016-06-02 10:25:00,109418,0,0,0,0,1,0,0,0
2016-06-02 10:26:00,109419,0,0,0,0,1,0,0,0
2016-06-02 10:27:00,109420,0,0,0,0,1,0,0,0
2016-06-02 10:28:00,109421,0,0,0,0,1,0,0,0
2016-06-02 10:29:00,109422,0,0,0,0,1,0,0,0
2016-06-02 10:30:00,109423,0,0,0,0,1,0,0,0
2016-06-02 10:31:00,109424,0,0,0,0,1,0,0,0
2016-06-02 10:32:00,109425,0,0,0,0,1,0,0,0
2016-06-02 10:33:00,109426,0,0,0,0,1,0,0,0
2016-06-02 10:34:00,109427,0,0,0,0,1,0,0,0
2016-06-02 10:35:00,109428,0,0,0,0,1,0,0,0
2016-06-02 10:36:00,109429,0,0,0,0,1,0,0,0
2016-06-02 10:37:00,109430,0,0,0,0,1,0,0,0
2016-06-02 10:38:00,109431,0,0,0,0,1,0,0,0
2016-06-02 10:39:00,109432,0,0,0,0,1,0,0,0
2016-06-02 10:40:00,109433,0,0,0,0,1,0,0,0
2016-06-02 10:41:00,109434,0,0,0,0,1,0,0,0
2016-06-02 10:42:00,109435,0,0,0,0,1,0,0,0
2016-06-02 10:43:00,109436,0,0,0,0,1,0,0,0
2016-06-02 10:44:00,109437,0,0,0,0,1,0,0,0
2016-06-02 10:45:00,109438,0,0,0,0,1,0,0,0
2016-06-02 10:46:00,109439,0,0,0,0,1,0,0,0
2016-06-02 10:47:00,109440,0,0,0,0,1,0,0,0
2016-06-02 10:48:00,109441,0,0,0,0,1,0,0,0
2016-06-02 10:49:00,109442,0,0,0,0,1,0,0,0
2016-06-02 10:50:00,109443,0,0,0,0,1,0,0,0
2016-06-02 10:51:00,109444,0,0,0,0,1,0,0,0
2016-06-02 10:52:00,109445,0,0,0,0,1,0,0,0
2016-06-02 10:53:00,109446,0,0,0,0,1,0,0,0
2016-06-02 10:54:00,109447,0,0,0,0,1,0,0,0
2016-06-02 10:55:00,109448,0,0,0,0,1,0,0,0
2016-06-02 10:56:00,109449,0,0,0,0,1,0,0,0
2016-06-02 10:57:00,109450,0,0,0,0,1,0,0,0
2016-06-02 10:58:00,109451,0,0,0,0,1,0,0,0
2016-06-02 10:59:00,109452,0,0,0,0,1,0,0,0
2016-06-02 11:00:00,109453,0,0,0,0,1,0,0,0
2016-06-02 11:01:00,109454,0,0,0,0,1,0,0,0
2016-06-02 11:02:00,109455,0,0,0,0,1,0,0,0
2016-06-02 11:03:00,109456,0,0,0,0,1,0,0,0
2016-06-02 11:04:00,109457,0,0,0,0,1,0,0,0
2016-06-02 11:05:00,109458,0,0,0,0,1,0,0,0
2016-06-02 11:06:00,109459,0,0,0,0,1,0,0,0
2016-06-02 11:07:00,109460,0,0,0,0,1,0,0,0
2016-06-02 11:08:00,109461,0,0,0,0,1,0,0,0
2016-06-02 11:09:00,109462,0,0,0,0,1,0,0,0
2016-06-02 11:10:00,109463,0,0,0,0,1,0,0,0
2016-06-02 11:11:00,109464,0,0,0,0,1,0,0,0
2016-06-02 11:12:00,109465,0,0,0,0,1,0,0,0
2016-06-02 11:13:00,109466,0,0,0,0,1,0,0,0
2016-06-02 11:14:00,109467,0,0,0,0,1,0,0,0
2016-06-02 11:15:00,109468,0,0,0,0,1,0,0,0
2016-06-02 11:16:00,109469,0,0,0,0,1,0,0,0
2016-06-02 11:17:00,109470,0,0,0,0,1,0,0,0
2016-06-02 11:18:00,109471,0,0,0,0,1,0,0,0
2016-06-02 11:19:00,109472,0,0,0,0,1,0,0,0
2016-06-02 11:20:00,109473,0,0,0,0,1,0,0,0
2016-06-02 11:21:00,109474,0,0,0,0,1,0,0,0
2016-06-02 11:22:00,109475,0,0,0,0,1,0,0,0
2016-06-02 11:23:00,109476,0,0,0,0,1,0,0,0
2016-06-02 11:24:00,109477,0,0,0,0,1,0,0,0
2016-06-02 11:25:00,109478,0,0,0,0,1,0,0,0
2016-06-02 11:26:00,109479,0,0,0,0,1,0,0,0
2016-06-02 11:27:00,109480,0,0,0,0,1,0,0,0
2016-06-02 11:28:00,109481,0,0,0,0,1,0,0,0
2016-06-02 11:29:00,109482,0,0,0,0,1,0,0,0
2016-06-02 11:30:00,109483,0,0,0,0,1,0,0,0
2016-06-02 11:31:00,109484,0,0,0,0,1,0,0,0
2016-06-02 11:32:00,109485,0,0,0,0,1,0,0,0
2016-06-02 11:33:00,109486,0,0,0,0,1,0,0,0
2016-06-02 11:34:00,109487,0,0,0,0,1,0,0,0
2016-06-02 11:35:00,109488,0,0,0,0,1,0,0,0
2016-06-02 11:36:00,109489,0,0,0,0,1,0,0,0
2016-06-02 11:37:00,109490,0,0,0,0,1,0,0,0
2016-06-02 11:38:00,109491,0,0,0,0,1,0,0,0
2016-06-02 11:39:00,109492,0,0,0,0,1,0,0,0
2016-06-02 11:40:00,109493,0,0,0,0,1,0,0,0
2016-06-02 11:41:00,109494,0,0,0,0,1,0,0,0
2016-06-02 11:42:00,109495,0,0,0,0,1,0,0,0
2016-06-02 11:43:00,109496,0,0,0,0,1,0,0,0
2016-06-02 11:44:00,109497,0,0,0,0,1,0,0,0
2016-06-02 11:45:00,109498,0,0,0,0,1,0,0,0
2016-06-02 11:46:00,109499,0,0,0,0,1,0,0,0
2016-06-02 11:47:00,109500,0,0,0,0,1,0,0,0
2016-06-02 11:48:00,109501,0,0,0,0,1,0,0,0
2016-06-02 11:49:00,109502,0,0,0,0,1,0,0,0
2016-06-02 11:50:00,109503,0,0,0,0,1,0,0,0
2016-06-02 11:51:00,109504,0,0,0,0,1,0,0,1
2016-06-02 11:52:00,109505,0,0,0,0,1,0,0,0
2016-06-02 11:53:00,109506,0,0,0,0,1,0,0,0
2016-06-02 11:54:00,109507,0,0,0,0,1,0,0,0
2016-06-02 11:55:00,109508,0,0,0,0,1,0,0,0
2016-06-02 11:56:00,109509,0,0,0,0,1,0,0,0
2016-06-02 11:57:00,109510,0,0,0,0,1,0,0,0
2016-06-02 11:58:00,109511,0,0,0,0,1,0,0,0
2016-06-02 11:59:00,109512,0,0,0,0,1,0,0,0
2016-06-02 12:00:00,109513,0,0,0,0,1,0,0,0
2016-06-02 12:01:00,109514,0,0,0,0,1,0,0,0
2016-06-02 12:02:00,109515,0,0,0,0,1,0,0,0
2016-06-02 12:03:00,109516,0,0,0,0,1,0,0,0
2016-06-02 12:04:00,109517,0,0,0,0,1,0,0,0
2016-06-02 12:05:00,109518,0,0,0,0,1,0,0,0
2016-06-02 12:06:00,109519,0,0,0,0,1,0,0,0
2016-06-02 12:07:00,109520,0,0,0,0,1,0,0,0
2016-06-02 12:08:00,109521,0,0,0,0,1,0,0,0
2016-06-02 12:09:00,109522,0,0,0,0,1,0,0,0
2016-06-02 12:10:00,109523,0,0,0,0,1,0,0,0
2016-06-02 12:11:00,109524,0,0,0,0,1,0,0,0
2016-06-02 12:12:00,109525,0,0,0,0,1,0,0,0
2016-06-02 12:13:00,109526,0,0,0,0,1,0,0,0
2016-06-02 12:14:00,109527,0,0,0,0,1,0,0,0
2016-06-02 12:15:00,109528,0,0,0,0,1,0,0,0
2016-06-02 12:16:00,109529,0,0,0,0,1,0,0,0
2016-06-02 12:17:00,109530,0,0,0,0,1,0,0,0
2016-06-02 12:18:00,109531,0,0,0,0,1,0,0,1
2016-06-02 12:19:00,109532,0,0,0,0,1,0,0,0
2016-06-02 12:20:00,109533,0,0,0,0,1,0,0,0
2016-06-02 12:21:00,109534,0,0,0,0,1,0,0,0
2016-06-02 12:22:00,109535,0,0,0,0,1,0,0,0
2016-06-02 12:23:00,109536,0,0,0,0,1,0,0,0
2016-06-02 12:24:00,109537,0,0,0,0,1,0,0,0
2016-06-02 12:25:00,109538,0,0,0,0,1,0,0,0
2016-06-02 12:26:00,109539,0,0,0,0,1,0,0,0
2016-06-02 12:27:00,109540,0,0,0,0,1,0,0,0
2016-06-02 12:28:00,109541,0,0,0,0,1,0,0,0
2016-06-02 12:29:00,109542,0,0,0,0,1,0,0,0
2016-06-02 12:30:00,109543,0,0,0,0,1,0,0,0
2016-06-02 12:31:00,109544,0,0,0,0,1,0,0,0
2016-06-02 12:32:00,109545,0,0,0,0,1,0,0,0
2016-06-02 12:33:00,109546,0,0,0,0,1,0,0,0
2016-06-02 12:34:00,109547,0,0,0,0,1,0,0,0
2016-06-02 12:35:00,109548,0,0,0,0,1,0,0,0
2016-06-02 12:36:00,109549,0,0,0,0,1,0,0,0
2016-06-02 12:37:00,109550,0,0,0,0,1,0,0,0
2016-06-02 12:38:00,109551,0,0,0,0,1,0,0,0
2016-06-02 12:39:00,109552,0,0,0,0,1,0,0,0
2016-06-02 12:40:00,109553,0,0,0,0,1,0,0,0
2016-06-02 12:41:00,109554,0,0,0,0,1,0,0,0
2016-06-02 12:42:00,109555,0,0,0,0,1,0,0,0
2016-06-02 12:43:00,109556,0,0,0,0,1,0,0,0
2016-06-02 12:44:00,109557,0,0,0,0,1,0,0,0
2016-06-02 12:45:00,109558,0,0,0,0,1,0,0,0
2016-06-02 12:46:00,109559,0,0,0,0,1,0,0,0
2016-06-02 12:47:00,109560,0,0,0,0,1,0,0,0
2016-06-02 12:48:00,109561,0,0,0,0,1,0,0,0
2016-06-02 12:49:00,109562,0,0,0,0,1,0,0,0
2016-06-02 12:50:00,109563,0,0,0,0,1,0,0,0
2016-06-02 12:51:00,109564,0,0,0,0,1,0,0,0
2016-06-02 12:52:00,109565,0,0,0,0,1,0,0,0
2016-06-02 12:53:00,109566,0,0,0,0,1,0,0,0
2016-06-02 12:54:00,109567,0,0,0,0,1,0,0,0
2016-06-02 12:55:00,109568,0,0,0,0,1,0,0,0
2016-06-02 12:56:00,109569,0,0,0,0,1,0,0,0
2016-06-02 12:57:00,109570,0,0,0,0,1,0,0,0
2016-06-02 12:58:00,109571,0,0,0,0,1,0,0,0
2016-06-02 12:59:00,109572,0,0,0,0,1,0,0,0
2016-06-02 13:00:00,109573,0,0,0,0,1,0,0,0
2016-06-02 13:01:00,109574,0,0,0,0,1,0,0,0
2016-06-02 13:02:00,109575,0,0,0,0,1,0,0,0
2016-06-02 13:03:00,109576,0,0,0,0,1,0,0,0
2016-06-02 13:04:00,109577,0,0,0,0,1,0,0,0
2016-06-02 13:05:00,109578,0,0,0,0,1,0,0,0
2016-06-02 13:06:00,109579,0,0,0,0,1,0,0,0
2016-06-02 13:07:00,109580,0,0,0,0,1,0,0,0
2016-06-02 13:08:00,109581,0,0,0,0,1,0,0,0
2016-06-02 13:09:00,109582,0,0,0,0,1,0,0,0
2016-06-02 13:10:00,109583,0,0,0,0,1,0,0,0
2016-06-02 13:11:00,109584,0,0,0,0,1,0,0,0
2016-06-02 13:12:00,109585,0,0,0,0,1,0,0,0
2016-06-02 13:13:00,109586,0,0,0,0,1,0,0,0
2016-06-02 13:14:00,109587,0,0,0,0,1,0,0,0
2016-06-02 13:15:00,109588,0,0,0,0,1,0,0,0
2016-06-02 13:16:00,109589,0,0,0,0,1,0,0,0
2016-06-02 13:17:00,109590,0,0,0,0,1,0,0,0
2016-06-02 13:18:00,109591,0,0,0,0,1,0,0,0
2016-06-02 13:19:00,109592,0,0,0,0,1,0,0,0
2016-06-02 13:20:00,109593,0,0,0,0,1,0,0,0
2016-06-02 13:21:00,109594,0,0,0,0,1,0,0,0
2016-06-02 13:22:00,109595,0,0,0,0,1,0,0,0
2016-06-02 13:23:00,109596,0,0,0,0,1,0,0,0
2016-06-02 13:24:00,109597,0,0,0,0,1,0,0,0
2016-06-02 13:25:00,109598,0,0,0,0,1,0,0,0
2016-06-02 13:26:00,109599,0,0,0,0,1,0,0,0
2016-06-02 13:27:00,109600,0,0,0,0,1,0,0,0
2016-06-02 13:28:00,109601,0,0,0,0,1,0,0,0
2016-06-02 13:29:00,109602,0,0,0,0,1,0,0,0
2016-06-02 13:30:00,109603,0,0,0,0,1,0,0,0
2016-06-02 13:31:00,109604,0,0,0,0,1,0,0,0
2016-06-02 13:32:00,109605,0,0,0,0,1,0,0,0
2016-06-02 13:33:00,109606,0,0,0,0,1,0,0,0
2016-06-02 13:34:00,109607,0,0,0,0,1,0,0,0
2016-06-02 13:35:00,109608,0,0,0,0,1,0,0,0
2016-06-02 13:36:00,109609,0,0,0,0,1,0,0,0
2016-06-02 13:37:00,109610,0,0,0,0,1,0,0,0
2016-06-02 13:38:00,109611,0,0,0,0,1,0,0,0
2016-06-02 13:39:00,109612,0,0,0,0,1,0,0,0
2016-06-02 13:40:00,109613,0,0,0,0,1,0,0,0
2016-06-02 13:41:00,109614,0,0,0,0,1,0,0,0
2016-06-02 13:42:00,109615,0,0,0,0,1,0,0,0
2016-06-02 13:43:00,109616,0,0,0,0,1,0,0,0
2016-06-02 13:44:00,109617,0,0,0,0,1,0,0,0
2016-06-02 13:45:00,109618,0,0,0,0,1,0,0,0
2016-06-02 13:46:00,109619,0,0,0,0,1,0,0,0
2016-06-02 13:47:00,109620,0,0,0,0,1,0,0,0
2016-06-02 13:48:00,109621,0,0,0,0,1,0,0,0
2016-06-02 13:49:00,109622,0,0,0,0,1,0,0,0
2016-06-02 13:50:00,109623,0,0,0,0,1,0,0,0
2016-06-02 13:51:00,109624,0,0,0,0,1,0,0,0
2016-06-02 13:52:00,109625,0,0,0,0,1,0,0,0
2016-06-02 13:53:00,109626,0,0,0,0,1,0,0,0
2016-06-02 13:54:00,109627,0,0,0,0,1,0,0,0
2016-06-02 13:55:00,109628,0,0,0,0,1,0,0,0
2016-06-02 13:56:00,109629,0,0,0,0,1,0,0,0
2016-06-02 13:57:00,109630,0,0,0,0,1,0,0,0
2016-06-02 13:58:00,109631,0,0,0,0,1,0,0,0
2016-06-02 13:59:00,109632,0,0,0,0,1,0,0,0
2016-06-02 14:00:00,109633,0,0,0,0,1,0,0,0
2016-06-02 14:01:00,109634,0,0,0,0,1,0,0,0
2016-06-02 14:02:00,109635,0,0,0,0,1,0,0,0
2016-06-02 14:03:00,109636,0,0,0,0,1,0,0,0
2016-06-02 14:04:00,109637,0,0,0,0,1,0,0,0
2016-06-02 14:05:00,109638,0,0,0,0,1,0,0,0
2016-06-02 14:06:00,109639,0,0,0,0,1,0,0,0
2016-06-02 14:07:00,109640,0,0,0,0,1,0,0,0
2016-06-02 14:08:00,109641,0,0,0,0,1,0,0,0
2016-06-02 14:09:00,109642,0,0,0,0,1,0,0,0
2016-06-02 14:10:00,109643,0,0,0,0,1,0,0,0
2016-06-02 14:11:00,109644,0,0,0,0,1,0,0,0
2016-06-02 14:12:00,109645,0,0,0,0,1,0,0,0
2016-06-02 14:13:00,109646,0,0,0,0,1,0,0,0
2016-06-02 14:14:00,109647,0,0,0,0,1,0,0,0
