,counter(mins),Dos,scan44,scan11,nerisbotnet,blacklist,anomaly-udpscan,anomaly-sshscan,anomaly-spam
2016-05-10 15:19:00,76592,0,0,0,0,1,0,0,1
2016-05-10 15:20:00,76593,0,0,0,0,1,0,0,1
2016-05-10 15:21:00,76594,0,0,0,0,1,0,0,1
2016-05-10 15:22:00,76595,0,0,0,0,1,0,0,1
2016-05-10 15:23:00,76596,0,0,0,0,1,0,0,1
2016-05-10 15:24:00,76597,0,0,0,0,1,0,0,1
2016-05-10 15:25:00,76598,0,0,0,0,1,0,0,1
2016-05-10 15:26:00,76599,0,0,0,0,1,0,0,1
2016-05-10 15:27:00,76600,0,0,0,0,1,0,0,1
2016-05-10 15:28:00,76601,0,0,0,0,1,0,0,1
2016-05-10 15:29:00,76602,0,0,0,0,1,0,0,1
2016-05-10 15:30:00,76603,0,0,0,0,1,0,0,1
2016-05-10 15:31:00,76604,0,0,0,0,1,0,0,1
2016-05-10 15:32:00,76605,0,0,0,0,1,0,0,1
2016-05-10 15:33:00,76606,0,0,0,0,1,0,0,1
2016-05-10 15:34:00,76607,0,0,0,0,1,0,0,1
2016-05-10 15:35:00,76608,0,0,0,0,1,0,0,1
2016-05-10 15:36:00,76609,0,0,0,0,1,0,0,1
2016-05-10 15:37:00,76610,0,0,0,0,1,0,0,1
2016-05-10 15:38:00,76611,0,0,0,0,1,0,0,1
2016-05-10 15:39:00,76612,0,0,0,0,1,0,0,1
2016-05-10 15:40:00,76613,0,0,0,0,1,0,0,1
2016-05-10 15:41:00,76614,0,0,0,0,1,0,0,1
2016-05-10 15:42:00,76615,0,0,0,0,1,0,0,1
2016-05-10 15:43:00,76616,0,0,0,0,1,0,0,1
2016-05-10 15:44:00,76617,0,0,0,0,1,0,0,1
2016-05-10 15:45:00,76618,0,0,0,0,1,0,0,1
2016-05-10 15:46:00,76619,0,0,0,0,1,0,0,1
2016-05-10 15:47:00,76620,0,0,0,0,1,0,0,1
2016-05-10 15:48:00,76621,0,0,0,0,1,0,0,1
2016-05-10 15:49:00,76622,0,0,0,0,1,0,0,1
2016-05-10 15:50:00,76623,0,0,0,0,1,0,0,1
2016-05-10 15:51:00,76624,0,0,0,0,1,0,0,1
2016-05-10 15:52:00,76625,0,0,0,0,1,0,0,1
2016-05-10 15:53:00,76626,0,0,0,0,1,0,0,1
2016-05-10 15:54:00,76627,0,0,0,0,1,0,0,1
2016-05-10 15:55:00,76628,0,0,0,0,1,0,0,1
2016-05-10 15:56:00,76629,0,0,0,0,1,0,0,1
2016-05-10 15:57:00,76630,0,0,0,0,1,0,0,1
2016-05-10 15:58:00,76631,0,0,0,0,1,0,0,1
2016-05-10 15:59:00,76632,0,0,0,0,1,0,0,1
2016-05-10 16:00:00,76633,0,0,0,0,1,0,0,1
2016-05-10 16:01:00,76634,0,0,0,0,1,0,0,1
2016-05-10 16:02:00,76635,0,0,0,0,1,0,0,1
2016-05-10 16:03:00,76636,0,0,0,0,1,0,0,1
2016-05-10 16:04:00,76637,0,0,0,0,1,0,0,1
2016-05-10 16:05:00,76638,0,0,0,0,1,0,0,1
2016-05-10 16:06:00,76639,0,0,0,0,1,0,0,1
2016-05-10 16:07:00,76640,0,0,0,0,1,0,0,1
2016-05-10 16:08:00,76641,0,0,0,0,1,0,0,1
2016-05-10 16:09:00,76642,0,0,0,0,1,0,0,1
2016-05-10 16:10:00,76643,0,0,0,0,1,0,0,1
2016-05-10 16:11:00,76644,0,0,0,0,1,0,0,1
2016-05-10 16:12:00,76645,0,0,0,0,1,0,0,1
2016-05-10 16:13:00,76646,0,0,0,0,1,0,0,1
2016-05-10 16:14:00,76647,0,0,0,0,1,0,0,1
2016-05-10 16:15:00,76648,0,0,0,0,1,0,0,1
2016-05-10 16:16:00,76649,0,0,0,0,1,0,0,1
2016-05-10 16:17:00,76650,0,0,0,0,1,0,0,1
2016-05-10 16:18:00,76651,0,0,0,0,1,0,0,1
2016-05-10 16:19:00,76652,0,0,0,0,1,0,0,1
2016-05-10 16:20:00,76653,0,0,0,0,1,0,0,1
2016-05-10 16:21:00,76654,0,0,0,0,1,0,0,1
2016-05-10 16:22:00,76655,0,0,0,0,1,0,0,1
2016-05-10 16:23:00,76656,0,0,0,0,1,0,0,1
2016-05-10 16:24:00,76657,0,0,0,0,1,0,0,1
2016-05-10 16:25:00,76658,0,0,0,0,1,0,0,1
2016-05-10 16:26:00,76659,0,0,0,0,1,0,0,1
2016-05-10 16:27:00,76660,0,0,0,0,1,0,0,1
2016-05-10 16:28:00,76661,0,0,0,0,1,0,0,1
2016-05-10 16:29:00,76662,0,0,0,0,1,0,0,1
2016-05-10 16:30:00,76663,0,0,0,0,1,0,0,1
2016-05-10 16:31:00,76664,0,0,0,0,1,0,0,1
2016-05-10 16:32:00,76665,0,0,0,0,1,0,0,1
2016-05-10 16:33:00,76666,0,0,0,0,1,0,0,1
2016-05-10 16:34:00,76667,0,0,0,0,1,0,0,1
2016-05-10 16:35:00,76668,0,0,0,0,1,0,0,1
2016-05-10 16:36:00,76669,0,0,0,0,1,0,0,1
2016-05-10 16:37:00,76670,0,0,0,0,1,0,0,1
2016-05-10 16:38:00,76671,0,0,0,0,1,0,0,1
2016-05-10 16:39:00,76672,0,0,0,0,1,0,0,1
2016-05-10 16:40:00,76673,0,0,0,0,1,0,0,1
2016-05-10 16:41:00,76674,0,0,0,0,1,0,0,1
2016-05-10 16:42:00,76675,0,0,0,0,1,0,0,1
2016-05-10 16:43:00,76676,0,0,0,0,1,0,0,1
2016-05-10 16:44:00,76677,0,0,0,0,1,0,0,1
2016-05-10 16:45:00,76678,0,0,0,0,1,0,0,1
2016-05-10 16:46:00,76679,0,0,0,0,1,0,0,1
2016-05-10 16:47:00,76680,0,0,0,0,1,0,0,1
2016-05-10 16:48:00,76681,0,0,0,0,1,0,0,1
2016-05-10 16:49:00,76682,0,0,0,0,1,0,0,1
2016-05-10 16:50:00,76683,0,0,0,0,1,0,0,1
2016-05-10 16:51:00,76684,0,0,0,0,1,0,0,1
2016-05-10 16:52:00,76685,0,0,0,0,1,0,0,1
2016-05-10 16:53:00,76686,0,0,0,0,1,0,0,1
2016-05-10 16:54:00,76687,0,0,0,0,1,0,0,1
2016-05-10 16:55:00,76688,0,0,0,0,1,0,0,1
2016-05-10 16:56:00,76689,0,0,0,0,1,0,0,1
2016-05-10 16:57:00,76690,0,0,0,0,1,0,0,1
2016-05-10 16:58:00,76691,0,0,0,0,1,0,0,1
2016-05-10 16:59:00,76692,0,0,0,0,1,0,0,1
2016-05-10 17:00:00,76693,0,0,0,0,1,0,0,1
2016-05-10 17:01:00,76694,0,0,0,0,1,0,0,0
2016-05-10 17:02:00,76695,0,0,0,0,1,0,0,0
2016-05-10 17:03:00,76696,0,0,0,0,1,0,0,1
2016-05-10 17:04:00,76697,0,0,0,0,1,0,0,1
2016-05-10 17:05:00,76698,0,0,0,0,1,0,0,1
2016-05-10 17:06:00,76699,0,0,0,0,1,0,0,1
2016-05-10 17:07:00,76700,0,0,0,0,1,0,0,1
2016-05-10 17:08:00,76701,0,0,0,0,1,0,0,1
2016-05-10 17:09:00,76702,0,0,0,0,1,0,0,1
2016-05-10 17:10:00,76703,0,0,0,0,1,0,0,1
2016-05-10 17:11:00,76704,0,0,0,0,1,0,0,1
2016-05-10 17:12:00,76705,0,0,0,0,1,0,0,1
2016-05-10 17:13:00,76706,0,0,0,0,1,0,0,1
2016-05-10 17:14:00,76707,0,0,0,0,1,0,0,1
2016-05-10 17:15:00,76708,0,0,0,0,1,0,0,1
2016-05-10 17:16:00,76709,0,0,0,0,1,0,0,1
2016-05-10 17:17:00,76710,0,0,0,0,1,0,0,1
2016-05-10 17:18:00,76711,0,0,0,0,1,0,0,1
2016-05-10 17:19:00,76712,0,0,0,0,1,0,0,1
2016-05-10 17:20:00,76713,0,0,0,0,1,0,0,1
2016-05-10 17:21:00,76714,0,0,0,0,1,0,0,1
2016-05-10 17:22:00,76715,0,0,0,0,1,0,0,1
2016-05-10 17:23:00,76716,0,0,0,0,1,0,0,1
2016-05-10 17:24:00,76717,0,0,0,0,1,0,0,1
2016-05-10 17:25:00,76718,0,0,0,0,1,0,0,1
2016-05-10 17:26:00,76719,0,0,0,0,1,0,0,1
2016-05-10 17:27:00,76720,0,0,0,0,1,0,0,1
2016-05-10 17:28:00,76721,0,0,0,0,1,0,0,1
2016-05-10 17:29:00,76722,0,0,0,0,1,0,0,1
2016-05-10 17:30:00,76723,0,0,0,0,1,0,0,1
2016-05-10 17:31:00,76724,0,0,0,0,1,0,0,1
2016-05-10 17:32:00,76725,0,0,0,0,1,0,0,1
2016-05-10 17:33:00,76726,0,0,0,0,1,0,0,1
2016-05-10 17:34:00,76727,0,0,0,0,1,0,0,1
2016-05-10 17:35:00,76728,0,0,0,0,1,0,0,1
2016-05-10 17:36:00,76729,0,0,0,0,1,0,0,1
2016-05-10 17:37:00,76730,0,0,0,0,1,0,0,1
2016-05-10 17:38:00,76731,0,0,0,0,1,0,0,1
2016-05-10 17:39:00,76732,0,0,0,0,1,0,0,1
2016-05-10 17:40:00,76733,0,0,0,0,1,0,0,1
2016-05-10 17:41:00,76734,0,0,0,0,1,0,0,1
2016-05-10 17:42:00,76735,0,0,0,0,1,0,0,1
2016-05-10 17:43:00,76736,0,0,0,0,1,0,0,1
2016-05-10 17:44:00,76737,0,0,0,0,1,0,0,1
2016-05-10 17:45:00,76738,0,0,0,0,1,0,0,1
2016-05-10 17:46:00,76739,0,0,0,0,1,0,0,1
2016-05-10 17:47:00,76740,0,0,0,0,1,0,0,1
2016-05-10 17:48:00,76741,0,0,0,0,1,0,0,1
2016-05-10 17:49:00,76742,0,0,0,0,1,0,0,1
2016-05-10 17:50:00,76743,0,0,0,0,1,0,0,1
2016-05-10 17:51:00,76744,0,0,0,0,1,0,0,1
2016-05-10 17:52:00,76745,0,0,0,0,1,0,0,1
2016-05-10 17:53:00,76746,0,0,0,0,1,0,0,1
2016-05-10 17:54:00,76747,0,0,0,0,1,0,0,1
2016-05-10 17:55:00,76748,0,0,0,0,1,0,0,1
2016-05-10 17:56:00,76749,0,0,0,0,1,0,0,1
2016-05-10 17:57:00,76750,0,0,0,0,1,0,0,1
2016-05-10 17:58:00,76751,0,0,0,0,1,0,0,1
2016-05-10 17:59:00,76752,0,0,0,0,1,0,0,1
2016-05-10 18:00:00,76753,0,0,0,0,1,0,0,1
2016-05-10 18:01:00,76754,0,0,0,0,1,0,0,1
2016-05-10 18:02:00,76755,0,0,0,0,1,0,0,1
2016-05-10 18:03:00,76756,0,0,0,0,1,0,0,1
2016-05-10 18:04:00,76757,0,0,0,0,1,0,0,1
2016-05-10 18:05:00,76758,0,0,0,0,1,0,0,1
2016-05-10 18:06:00,76759,0,0,0,0,1,0,0,1
2016-05-10 18:07:00,76760,0,0,0,0,1,0,0,1
2016-05-10 18:08:00,76761,0,0,0,0,1,0,0,1
2016-05-10 18:09:00,76762,0,0,0,0,1,0,0,1
2016-05-10 18:10:00,76763,0,0,0,0,1,0,0,1
2016-05-10 18:11:00,76764,0,0,0,0,1,0,0,1
2016-05-10 18:12:00,76765,0,0,0,0,1,0,0,1
2016-05-10 18:13:00,76766,0,0,0,0,1,0,0,1
2016-05-10 18:14:00,76767,0,0,0,0,1,0,0,1
2016-05-10 18:15:00,76768,0,0,0,0,1,0,0,1
2016-05-10 18:16:00,76769,0,0,0,0,1,0,0,1
2016-05-10 18:17:00,76770,0,0,0,0,1,0,0,1
2016-05-10 18:18:00,76771,0,0,0,0,1,0,0,1
2016-05-10 18:19:00,76772,0,0,0,0,1,0,0,1
2016-05-10 18:20:00,76773,0,0,0,0,1,0,0,1
2016-05-10 18:21:00,76774,0,0,0,0,1,0,0,1
2016-05-10 18:22:00,76775,0,0,0,0,1,0,0,1
2016-05-10 18:23:00,76776,0,0,0,0,1,0,0,1
2016-05-10 18:24:00,76777,0,0,0,0,1,0,0,1
2016-05-10 18:25:00,76778,0,0,0,0,1,0,0,1
2016-05-10 18:26:00,76779,0,0,0,0,1,0,0,1
2016-05-10 18:27:00,76780,0,0,0,0,1,0,0,1
2016-05-10 18:28:00,76781,0,0,0,0,1,0,0,1
2016-05-10 18:29:00,76782,0,0,0,0,1,0,0,1
2016-05-10 18:30:00,76783,0,0,0,0,1,0,0,1
2016-05-10 18:31:00,76784,0,0,0,0,1,0,0,1
2016-05-10 18:32:00,76785,0,0,0,0,1,0,0,1
2016-05-10 18:33:00,76786,0,0,0,0,1,0,0,1
2016-05-10 18:34:00,76787,0,0,0,0,1,0,0,1
2016-05-10 18:35:00,76788,0,0,0,0,1,0,0,1
2016-05-10 18:36:00,76789,0,0,0,0,1,0,0,1
2016-05-10 18:37:00,76790,0,0,0,0,1,0,0,1
2016-05-10 18:38:00,76791,0,0,0,0,1,0,0,1
2016-05-10 18:39:00,76792,0,0,0,0,1,0,0,1
2016-05-10 18:40:00,76793,0,0,0,0,1,0,0,1
2016-05-10 18:41:00,76794,0,0,0,0,1,0,0,1
2016-05-10 18:42:00,76795,0,0,0,0,1,0,0,1
2016-05-10 18:43:00,76796,0,0,0,0,1,0,0,1
2016-05-10 18:44:00,76797,0,0,0,0,1,0,0,1
2016-05-10 18:45:00,76798,0,0,0,0,1,0,0,1
2016-05-10 18:46:00,76799,0,0,0,0,1,0,0,1
2016-05-10 18:47:00,76800,0,0,0,0,1,0,0,1
2016-05-10 18:48:00,76801,0,0,0,0,1,0,0,1
2016-05-10 18:49:00,76802,0,0,0,0,1,0,0,1
2016-05-10 18:50:00,76803,0,0,0,0,1,0,0,1
2016-05-10 18:51:00,76804,0,0,0,0,1,0,0,1
2016-05-10 18:52:00,76805,0,0,0,0,1,0,0,1
2016-05-10 18:53:00,76806,0,0,0,0,1,0,0,1
2016-05-10 18:54:00,76807,0,0,0,0,1,0,0,1
2016-05-10 18:55:00,76808,0,0,0,0,1,0,0,1
2016-05-10 18:56:00,76809,0,0,0,0,1,0,0,1
2016-05-10 18:57:00,76810,0,0,0,0,1,0,0,1
2016-05-10 18:58:00,76811,0,0,0,0,1,0,0,1
2016-05-10 18:59:00,76812,0,0,0,0,1,0,0,1
2016-05-10 19:00:00,76813,0,0,0,0,1,0,0,1
2016-05-10 19:01:00,76814,0,0,0,0,1,0,0,1
2016-05-10 19:02:00,76815,0,0,0,0,1,0,0,1
2016-05-10 19:03:00,76816,0,0,0,0,1,0,0,1
2016-05-10 19:04:00,76817,0,0,0,0,1,0,0,1
2016-05-10 19:05:00,76818,0,0,0,0,1,0,0,1
2016-05-10 19:06:00,76819,0,0,0,0,1,0,0,1
2016-05-10 19:07:00,76820,0,0,0,0,1,0,0,1
2016-05-10 19:08:00,76821,0,0,0,0,1,0,0,1
2016-05-10 19:09:00,76822,0,0,0,0,1,0,0,1
2016-05-10 19:10:00,76823,0,0,0,0,1,0,0,1
2016-05-10 19:11:00,76824,0,0,0,0,1,0,0,1
2016-05-10 19:12:00,76825,0,0,0,0,1,0,0,0
2016-05-10 19:13:00,76826,0,0,0,0,1,0,0,0
2016-05-10 19:14:00,76827,0,0,0,0,1,0,0,0
2016-05-10 19:15:00,76828,0,0,0,0,1,0,0,0
2016-05-10 19:16:00,76829,0,0,0,0,1,0,0,0
2016-05-10 19:17:00,76830,0,0,0,0,1,0,0,0
2016-05-10 19:18:00,76831,0,0,0,0,1,0,0,0
2016-05-10 19:19:00,76832,0,0,0,0,1,0,0,0
2016-05-10 19:20:00,76833,0,0,0,0,1,0,0,0
2016-05-10 19:21:00,76834,0,0,0,0,1,0,0,0
2016-05-10 19:22:00,76835,0,0,0,0,1,0,0,0
2016-05-10 19:23:00,76836,0,0,0,0,1,0,0,0
2016-05-10 19:24:00,76837,0,0,0,0,1,0,0,0
2016-05-10 19:25:00,76838,0,0,0,0,1,0,0,0
2016-05-10 19:26:00,76839,0,0,0,0,1,0,0,0
2016-05-10 19:27:00,76840,0,0,0,0,1,0,0,0
2016-05-10 19:28:00,76841,0,0,0,0,1,0,0,0
2016-05-10 19:29:00,76842,0,0,0,0,1,0,0,0
2016-05-10 19:30:00,76843,0,0,0,0,1,0,0,0
2016-05-10 19:31:00,76844,0,0,0,0,1,0,0,0
2016-05-10 19:32:00,76845,0,0,0,0,1,0,0,0
2016-05-10 19:33:00,76846,0,0,0,0,1,0,0,0
2016-05-10 19:34:00,76847,0,0,0,0,1,0,0,0
2016-05-10 19:35:00,76848,0,0,0,0,1,0,0,0
2016-05-10 19:36:00,76849,0,0,0,0,1,0,0,0
2016-05-10 19:37:00,76850,0,0,0,0,1,0,0,0
2016-05-10 19:38:00,76851,0,0,0,0,1,0,0,0
2016-05-10 19:39:00,76852,0,0,0,0,1,0,0,0
2016-05-10 19:40:00,76853,0,0,0,0,1,0,0,0
2016-05-10 19:41:00,76854,0,0,0,0,1,0,0,0
2016-05-10 19:42:00,76855,0,0,0,0,1,0,0,0
2016-05-10 19:43:00,76856,0,0,0,0,1,0,0,0
2016-05-10 19:44:00,76857,0,0,0,0,1,0,0,0
2016-05-10 19:45:00,76858,0,0,0,0,1,0,0,0
2016-05-10 19:46:00,76859,0,0,0,0,1,0,0,0
2016-05-10 19:47:00,76860,0,0,0,0,1,0,0,0
2016-05-10 19:48:00,76861,0,0,0,0,1,0,0,0
2016-05-10 19:49:00,76862,0,0,0,0,1,0,0,0
2016-05-10 19:50:00,76863,0,0,0,0,1,0,0,0
2016-05-10 19:51:00,76864,0,0,0,0,1,0,0,0
2016-05-10 19:52:00,76865,0,0,0,0,1,0,0,0
2016-05-10 19:53:00,76866,0,0,0,0,1,0,0,0
2016-05-10 19:54:00,76867,0,0,0,0,1,0,0,0
2016-05-10 19:55:00,76868,0,0,0,0,1,0,0,0
2016-05-10 19:56:00,76869,0,0,0,0,1,0,0,0
2016-05-10 19:57:00,76870,0,0,0,0,1,0,0,0
2016-05-10 19:58:00,76871,0,0,0,0,1,0,0,0
2016-05-10 19:59:00,76872,0,0,0,0,1,0,0,0
2016-05-10 20:00:00,76873,0,0,0,0,1,0,0,0
2016-05-10 20:01:00,76874,0,0,0,0,1,0,0,0
2016-05-10 20:02:00,76875,0,0,0,0,1,0,0,0
2016-05-10 20:03:00,76876,0,0,0,0,1,0,0,0
2016-05-10 20:04:00,76877,0,0,0,0,1,0,0,0
2016-05-10 20:05:00,76878,0,0,0,0,1,0,0,0
2016-05-10 20:06:00,76879,0,0,0,0,1,0,0,0
2016-05-10 20:07:00,76880,0,0,0,0,1,0,0,0
2016-05-10 20:08:00,76881,0,0,0,0,1,0,0,0
2016-05-10 20:09:00,76882,0,0,0,0,1,0,0,0
2016-05-10 20:10:00,76883,0,0,0,0,1,0,0,0
2016-05-10 20:11:00,76884,0,0,0,0,1,0,0,0
2016-05-10 20:12:00,76885,0,0,0,0,1,0,0,0
2016-05-10 20:13:00,76886,0,0,0,0,1,0,0,0
2016-05-10 20:14:00,76887,0,0,0,0,1,0,0,0
2016-05-10 20:15:00,76888,0,0,0,0,1,0,0,0
2016-05-10 20:16:00,76889,0,0,0,0,1,0,0,0
2016-05-10 20:17:00,76890,0,0,0,0,1,0,0,0
2016-05-10 20:18:00,76891,0,0,0,0,1,0,0,0
2016-05-10 20:19:00,76892,0,0,0,0,1,0,0,0
2016-05-10 20:20:00,76893,0,0,0,0,1,0,0,0
2016-05-10 20:21:00,76894,0,0,0,0,1,0,0,0
2016-05-10 20:22:00,76895,0,0,0,0,1,0,0,0
2016-05-10 20:23:00,76896,0,0,0,0,1,0,0,0
2016-05-10 20:24:00,76897,0,0,0,0,1,0,0,0
2016-05-10 20:25:00,76898,0,0,0,0,1,0,0,0
2016-05-10 20:26:00,76899,0,0,0,0,1,0,0,0
2016-05-10 20:27:00,76900,0,0,0,0,1,0,0,0
2016-05-10 20:28:00,76901,0,0,0,0,1,0,0,0
2016-05-10 20:29:00,76902,0,0,0,0,1,0,0,0
2016-05-10 20:30:00,76903,0,0,0,0,1,0,0,0
2016-05-10 20:31:00,76904,0,0,0,0,1,0,0,0
2016-05-10 20:32:00,76905,0,0,0,0,1,0,0,0
2016-05-10 20:33:00,76906,0,0,0,0,1,0,0,0
2016-05-10 20:34:00,76907,0,0,0,0,1,0,0,0
2016-05-10 20:35:00,76908,0,0,0,0,1,0,0,0
2016-05-10 20:36:00,76909,0,0,0,0,1,0,0,0
2016-05-10 20:37:00,76910,0,0,0,0,1,0,0,0
2016-05-10 20:38:00,76911,0,0,0,0,1,0,0,0
2016-05-10 20:39:00,76912,0,0,0,0,1,0,0,0
2016-05-10 20:40:00,76913,0,0,0,0,1,0,0,0
2016-05-10 20:41:00,76914,0,0,0,0,1,0,0,0
2016-05-10 20:42:00,76915,0,0,0,0,1,0,0,0
2016-05-10 20:43:00,76916,0,0,0,0,1,0,0,0
2016-05-10 20:44:00,76917,0,0,0,0,1,0,0,0
2016-05-10 20:45:00,76918,0,0,0,0,1,0,0,0
2016-05-10 20:46:00,76919,0,0,0,0,1,0,0,0
2016-05-10 20:47:00,76920,0,0,0,0,1,0,0,0
2016-05-10 20:48:00,76921,0,0,0,0,1,0,0,0
2016-05-10 20:49:00,76922,0,0,0,0,1,0,0,0
2016-05-10 20:50:00,76923,0,0,0,0,1,0,0,0
2016-05-10 20:51:00,76924,0,0,0,0,1,0,0,0
2016-05-10 20:52:00,76925,0,0,0,0,1,0,0,0
2016-05-10 20:53:00,76926,0,0,0,0,1,0,0,0
2016-05-10 20:54:00,76927,0,0,0,0,1,0,0,0
2016-05-10 20:55:00,76928,0,0,0,0,1,0,0,0
2016-05-10 20:56:00,76929,0,0,0,0,1,0,0,0
2016-05-10 20:57:00,76930,0,0,0,0,1,0,0,0
2016-05-10 20:58:00,76931,0,0,0,0,1,0,0,0
2016-05-10 20:59:00,76932,0,0,0,0,1,0,0,0
2016-05-10 21:00:00,76933,0,0,0,0,1,0,0,0
2016-05-10 21:01:00,76934,0,0,0,0,1,0,0,0
2016-05-10 21:02:00,76935,0,0,0,0,1,0,0,0
2016-05-10 21:03:00,76936,0,0,0,0,1,0,0,0
2016-05-10 21:04:00,76937,0,0,0,0,1,0,0,0
2016-05-10 21:05:00,76938,0,0,0,0,1,0,0,0
2016-05-10 21:06:00,76939,0,0,0,0,1,0,0,0
2016-05-10 21:07:00,76940,0,0,0,0,1,0,0,0
2016-05-10 21:08:00,76941,0,0,0,0,1,0,0,0
2016-05-10 21:09:00,76942,0,0,0,0,1,0,0,0
2016-05-10 21:10:00,76943,0,0,0,0,1,0,0,0
2016-05-10 21:11:00,76944,0,0,0,0,1,0,0,0
2016-05-10 21:12:00,76945,0,0,0,0,1,0,0,0
2016-05-10 21:13:00,76946,0,0,0,0,1,0,0,0
2016-05-10 21:14:00,76947,0,0,0,0,1,0,0,0
2016-05-10 21:15:00,76948,0,0,0,0,1,0,0,0
2016-05-10 21:16:00,76949,0,0,0,0,1,0,0,0
2016-05-10 21:17:00,76950,0,0,0,0,1,0,0,0
2016-05-10 21:18:00,76951,0,0,0,0,1,0,0,0
2016-05-10 21:19:00,76952,0,0,0,0,1,0,0,0
2016-05-10 21:20:00,76953,0,0,0,0,1,0,0,0
2016-05-10 21:21:00,76954,0,0,0,0,1,0,0,0
2016-05-10 21:22:00,76955,0,0,0,0,1,0,0,0
2016-05-10 21:23:00,76956,0,0,0,0,1,0,0,0
2016-05-10 21:24:00,76957,0,0,0,0,1,0,0,0
2016-05-10 21:25:00,76958,0,0,0,0,1,0,0,0
2016-05-10 21:26:00,76959,0,0,0,0,1,0,0,0
2016-05-10 21:27:00,76960,0,0,0,0,1,0,0,0
2016-05-10 21:28:00,76961,0,0,0,0,1,0,0,0
2016-05-10 21:29:00,76962,0,0,0,0,1,0,0,0
2016-05-10 21:30:00,76963,0,0,0,0,1,0,0,0
2016-05-10 21:31:00,76964,0,0,0,0,1,0,0,0
2016-05-10 21:32:00,76965,0,0,0,0,1,0,0,0
2016-05-10 21:33:00,76966,0,0,0,0,1,0,0,0
2016-05-10 21:34:00,76967,0,0,0,0,1,0,0,0
2016-05-10 21:35:00,76968,0,0,0,0,1,0,0,0
2016-05-10 21:36:00,76969,0,0,0,0,1,0,0,0
2016-05-10 21:37:00,76970,0,0,0,0,1,0,0,0
2016-05-10 21:38:00,76971,0,0,0,0,1,0,0,0
2016-05-10 21:39:00,76972,0,0,0,0,1,0,0,0
2016-05-10 21:40:00,76973,0,0,0,0,1,0,0,0
2016-05-10 21:41:00,76974,0,0,0,0,1,0,0,0
2016-05-10 21:42:00,76975,0,0,0,0,1,0,0,0
2016-05-10 21:43:00,76976,0,0,0,0,1,0,0,0
2016-05-10 21:44:00,76977,0,0,0,0,1,0,0,0
2016-05-10 21:45:00,76978,0,0,0,0,1,0,0,0
2016-05-10 21:46:00,76979,0,0,0,0,1,0,0,0
2016-05-10 21:47:00,76980,0,0,0,0,1,0,0,0
2016-05-10 21:48:00,76981,0,0,0,0,1,0,0,0
2016-05-10 21:49:00,76982,0,0,0,0,1,0,0,0
2016-05-10 21:50:00,76983,0,0,0,0,1,0,0,0
2016-05-10 21:51:00,76984,0,0,0,0,1,0,0,0
2016-05-10 21:52:00,76985,0,0,0,0,1,0,0,0
2016-05-10 21:53:00,76986,0,0,0,0,1,0,0,0
2016-05-10 21:54:00,76987,0,0,0,0,1,0,0,0
2016-05-10 21:55:00,76988,0,0,0,0,1,0,0,0
2016-05-10 21:56:00,76989,0,0,0,0,1,0,0,0
2016-05-10 21:57:00,76990,0,0,0,0,1,0,0,0
2016-05-10 21:58:00,76991,0,0,0,0,1,0,0,0
2016-05-10 21:59:00,76992,0,0,0,0,1,0,0,0
2016-05-10 22:00:00,76993,0,0,0,0,1,0,0,0
2016-05-10 22:01:00,76994,0,0,0,0,1,0,0,0
2016-05-10 22:02:00,76995,0,0,0,0,1,0,0,0
2016-05-10 22:03:00,76996,0,0,0,0,1,0,0,0
2016-05-10 22:04:00,76997,0,0,0,0,1,0,0,0
2016-05-10 22:05:00,76998,0,0,0,0,1,0,0,0
2016-05-10 22:06:00,76999,0,0,0,0,1,0,0,0
2016-05-10 22:07:00,77000,0,0,0,0,1,0,0,0
2016-05-10 22:08:00,77001,0,0,0,0,1,0,0,0
2016-05-10 22:09:00,77002,0,0,0,0,1,0,0,0
2016-05-10 22:10:00,77003,0,0,0,0,1,0,0,0
2016-05-10 22:11:00,77004,0,0,0,0,1,0,0,0
2016-05-10 22:12:00,77005,0,0,0,0,1,0,0,0
2016-05-10 22:13:00,77006,0,0,0,0,1,0,0,0
2016-05-10 22:14:00,77007,0,0,0,0,1,0,0,0
2016-05-10 22:15:00,77008,0,0,0,0,1,0,0,0
2016-05-10 22:16:00,77009,0,0,0,0,1,0,0,0
2016-05-10 22:17:00,77010,0,0,0,0,1,0,0,0
2016-05-10 22:18:00,77011,0,0,0,0,1,0,0,0
2016-05-10 22:19:00,77012,0,0,0,0,1,0,0,0
2016-05-10 22:20:00,77013,0,0,0,0,1,0,0,0
2016-05-10 22:21:00,77014,0,0,0,0,1,0,0,0
2016-05-10 22:22:00,77015,0,0,0,0,1,0,0,0
2016-05-10 22:23:00,77016,0,0,0,0,1,0,0,0
2016-05-10 22:24:00,77017,0,0,0,0,1,0,0,0
2016-05-10 22:25:00,77018,0,0,0,0,1,0,0,0
2016-05-10 22:26:00,77019,0,0,0,0,1,0,0,0
2016-05-10 22:27:00,77020,0,0,0,0,1,0,0,0
2016-05-10 22:28:00,77021,0,0,0,0,1,0,0,0
2016-05-10 22:29:00,77022,0,0,0,0,1,0,0,0
2016-05-10 22:30:00,77023,0,0,0,0,1,0,0,0
2016-05-10 22:31:00,77024,0,0,0,0,1,0,0,0
2016-05-10 22:32:00,77025,0,0,0,0,1,0,0,0
2016-05-10 22:33:00,77026,0,0,0,0,1,0,0,0
