,counter(mins),Dos,scan44,scan11,nerisbotnet,blacklist,anomaly-udpscan,anomaly-sshscan,anomaly-spam
2016-05-24 07:50:00,96303,0,0,0,0,1,0,0,0
2016-05-24 07:51:00,96304,0,0,0,0,1,0,0,0
2016-05-24 07:52:00,96305,0,0,0,0,1,0,0,0
2016-05-24 07:53:00,96306,0,0,0,0,1,0,0,0
2016-05-24 07:54:00,96307,0,0,0,0,1,0,0,0
2016-05-24 07:55:00,96308,0,0,0,0,1,0,0,0
2016-05-24 07:56:00,96309,0,0,0,0,1,0,0,0
2016-05-24 07:57:00,96310,0,0,0,0,1,0,0,0
2016-05-24 07:58:00,96311,0,0,0,0,1,0,0,0
2016-05-24 07:59:00,96312,0,0,0,0,1,0,0,0
2016-05-24 08:00:00,96313,0,0,0,0,1,0,0,0
2016-05-24 08:01:00,96314,0,0,0,0,1,0,0,0
2016-05-24 08:02:00,96315,0,0,0,0,1,0,0,0
2016-05-24 08:03:00,96316,0,0,0,0,1,0,0,0
2016-05-24 08:04:00,96317,0,0,0,0,1,0,0,0
2016-05-24 08:05:00,96318,0,0,0,0,1,0,0,0
2016-05-24 08:06:00,96319,0,0,0,0,1,0,0,0
2016-05-24 08:07:00,96320,0,0,0,0,1,0,0,0
2016-05-24 08:08:00,96321,0,0,0,0,1,0,0,0
2016-05-24 08:09:00,96322,0,0,0,0,1,0,0,0
2016-05-24 08:10:00,96323,0,0,0,0,1,0,0,0
2016-05-24 08:11:00,96324,0,0,0,0,1,0,0,0
2016-05-24 08:12:00,96325,0,0,0,0,1,0,0,0
2016-05-24 08:13:00,96326,0,0,0,0,1,0,0,0
2016-05-24 08:14:00,96327,0,0,0,0,1,0,0,0
2016-05-24 08:15:00,96328,0,0,0,0,1,0,0,0
2016-05-24 08:16:00,96329,0,0,0,0,1,0,0,0
2016-05-24 08:17:00,96330,0,0,0,0,1,0,0,0
2016-05-24 08:18:00,96331,0,0,0,0,1,0,0,0
2016-05-24 08:19:00,96332,0,0,0,0,1,0,0,0
2016-05-24 08:20:00,96333,0,0,0,0,1,0,0,0
2016-05-24 08:21:00,96334,0,0,0,0,1,0,0,0
2016-05-24 08:22:00,96335,0,0,0,0,1,0,0,0
2016-05-24 08:23:00,96336,0,0,0,0,1,0,0,0
2016-05-24 08:24:00,96337,0,0,0,0,1,0,0,0
2016-05-24 08:25:00,96338,0,0,0,0,1,0,0,0
2016-05-24 08:26:00,96339,0,0,0,0,1,0,0,0
2016-05-24 08:27:00,96340,0,0,0,0,1,0,0,0
2016-05-24 08:28:00,96341,0,0,0,0,1,0,0,0
2016-05-24 08:29:00,96342,0,0,0,0,1,0,0,0
2016-05-24 08:30:00,96343,0,0,0,0,1,0,0,0
2016-05-24 08:31:00,96344,0,0,0,0,1,0,0,0
2016-05-24 08:32:00,96345,0,0,0,0,1,0,0,0
2016-05-24 08:33:00,96346,0,0,0,0,1,0,0,0
2016-05-24 08:34:00,96347,0,0,0,0,1,0,0,0
2016-05-24 08:35:00,96348,0,0,0,0,1,0,0,0
2016-05-24 08:36:00,96349,0,0,0,0,1,0,0,0
2016-05-24 08:37:00,96350,0,0,0,0,1,0,0,0
2016-05-24 08:38:00,96351,0,0,0,0,1,0,0,0
2016-05-24 08:39:00,96352,0,0,0,0,1,0,0,0
2016-05-24 08:40:00,96353,0,0,0,0,1,0,0,0
2016-05-24 08:41:00,96354,0,0,0,0,1,0,0,0
2016-05-24 08:42:00,96355,0,0,0,0,1,0,0,0
2016-05-24 08:43:00,96356,0,0,0,0,1,0,0,0
2016-05-24 08:44:00,96357,0,0,0,0,1,0,0,0
2016-05-24 08:45:00,96358,0,0,0,0,1,0,0,0
2016-05-24 08:46:00,96359,0,0,0,0,1,0,0,0
2016-05-24 08:47:00,96360,0,0,0,0,1,0,0,0
2016-05-24 08:48:00,96361,0,0,0,0,1,0,0,0
2016-05-24 08:49:00,96362,0,0,0,0,1,0,0,0
2016-05-24 08:50:00,96363,0,0,0,0,1,0,0,0
2016-05-24 08:51:00,96364,0,0,0,0,1,0,0,0
2016-05-24 08:52:00,96365,0,0,0,0,1,0,0,0
2016-05-24 08:53:00,96366,0,0,0,0,1,0,0,0
2016-05-24 08:54:00,96367,0,0,0,0,1,0,0,0
2016-05-24 08:55:00,96368,0,0,0,0,1,0,0,0
2016-05-24 08:56:00,96369,0,0,0,0,1,0,0,0
2016-05-24 08:57:00,96370,0,0,0,0,1,0,0,0
2016-05-24 08:58:00,96371,0,0,0,0,1,0,0,0
2016-05-24 08:59:00,96372,0,0,0,0,1,0,0,0
2016-05-24 09:00:00,96373,0,0,0,0,1,0,0,0
2016-05-24 09:01:00,96374,0,0,0,0,1,0,0,0
2016-05-24 09:02:00,96375,0,0,0,0,1,0,0,0
2016-05-24 09:03:00,96376,0,0,0,0,1,0,0,0
2016-05-24 09:04:00,96377,0,0,0,0,1,0,0,0
2016-05-24 09:05:00,96378,0,0,0,0,1,0,0,0
2016-05-24 09:06:00,96379,0,0,0,0,1,0,0,0
2016-05-24 09:07:00,96380,0,0,0,0,1,0,0,0
2016-05-24 09:08:00,96381,0,0,0,0,1,0,0,0
2016-05-24 09:09:00,96382,0,0,0,0,1,0,0,0
2016-05-24 09:10:00,96383,0,0,0,0,1,0,0,0
2016-05-24 09:11:00,96384,0,0,0,0,1,0,0,0
2016-05-24 09:12:00,96385,0,0,0,0,1,0,0,0
2016-05-24 09:13:00,96386,0,0,0,0,1,0,0,0
2016-05-24 09:14:00,96387,0,0,0,0,1,0,0,0
2016-05-24 09:15:00,96388,0,0,0,0,1,0,0,0
2016-05-24 09:16:00,96389,0,0,0,0,1,0,0,0
2016-05-24 09:17:00,96390,0,0,0,0,1,0,0,0
2016-05-24 09:18:00,96391,0,0,0,0,1,0,0,0
2016-05-24 09:19:00,96392,0,0,0,0,1,0,0,0
2016-05-24 09:20:00,96393,0,0,0,0,1,0,0,0
2016-05-24 09:21:00,96394,0,0,0,0,1,0,0,0
2016-05-24 09:22:00,96395,0,0,0,0,1,0,0,0
2016-05-24 09:23:00,96396,0,0,0,0,1,0,0,0
2016-05-24 09:24:00,96397,0,0,0,0,1,0,0,0
2016-05-24 09:25:00,96398,0,0,0,0,1,0,0,0
2016-05-24 09:26:00,96399,0,0,0,0,1,0,0,0
2016-05-24 09:27:00,96400,0,0,0,0,1,0,0,0
2016-05-24 09:28:00,96401,0,0,0,0,1,0,0,0
2016-05-24 09:29:00,96402,0,0,0,0,1,0,0,0
2016-05-24 09:30:00,96403,0,0,0,0,1,0,0,0
2016-05-24 09:31:00,96404,0,0,0,0,1,0,0,0
2016-05-24 09:32:00,96405,0,0,0,0,1,0,0,0
2016-05-24 09:33:00,96406,0,0,0,0,1,0,0,0
2016-05-24 09:34:00,96407,0,0,0,0,1,0,0,0
2016-05-24 09:35:00,96408,0,0,0,0,1,0,0,0
2016-05-24 09:36:00,96409,0,0,0,0,1,0,0,0
2016-05-24 09:37:00,96410,0,0,0,0,1,0,0,0
2016-05-24 09:38:00,96411,0,0,0,0,1,0,0,0
2016-05-24 09:39:00,96412,0,0,0,0,1,0,0,0
2016-05-24 09:40:00,96413,0,0,0,0,1,0,0,0
2016-05-24 09:41:00,96414,0,0,0,0,1,0,0,0
2016-05-24 09:42:00,96415,0,0,0,0,1,0,0,0
2016-05-24 09:43:00,96416,0,0,0,0,1,0,0,0
2016-05-24 09:44:00,96417,0,0,0,0,1,0,0,0
2016-05-24 09:45:00,96418,0,0,0,0,1,0,0,0
2016-05-24 09:46:00,96419,0,0,0,0,1,0,0,0
2016-05-24 09:47:00,96420,0,0,0,0,1,0,0,0
2016-05-24 09:48:00,96421,0,0,0,0,1,0,0,0
2016-05-24 09:49:00,96422,0,0,0,0,1,0,0,0
2016-05-24 09:50:00,96423,0,0,0,0,1,0,0,0
2016-05-24 09:51:00,96424,0,0,0,0,1,0,0,0
2016-05-24 09:52:00,96425,0,0,0,0,1,0,0,0
2016-05-24 09:53:00,96426,0,0,0,0,1,0,0,0
2016-05-24 09:54:00,96427,0,0,0,0,1,0,0,0
2016-05-24 09:55:00,96428,0,0,0,0,1,0,0,0
2016-05-24 09:56:00,96429,0,0,0,0,1,0,0,0
2016-05-24 09:57:00,96430,0,0,0,0,1,0,0,0
2016-05-24 09:58:00,96431,0,0,0,0,1,0,0,0
2016-05-24 09:59:00,96432,0,0,0,0,1,0,0,0
2016-05-24 10:00:00,96433,0,0,0,0,1,0,0,0
2016-05-24 10:01:00,96434,0,0,0,0,1,0,0,0
2016-05-24 10:02:00,96435,0,0,0,0,1,0,0,0
2016-05-24 10:03:00,96436,0,0,0,0,1,0,0,0
2016-05-24 10:04:00,96437,0,0,0,0,1,0,0,0
2016-05-24 10:05:00,96438,0,0,0,0,1,0,0,0
2016-05-24 10:06:00,96439,0,0,0,0,1,0,0,0
2016-05-24 10:07:00,96440,0,0,0,0,1,0,0,0
2016-05-24 10:08:00,96441,0,0,0,0,1,0,0,0
2016-05-24 10:09:00,96442,0,0,0,0,1,0,0,0
2016-05-24 10:10:00,96443,0,0,0,0,1,0,0,0
2016-05-24 10:11:00,96444,0,0,0,0,1,0,0,0
2016-05-24 10:12:00,96445,0,0,0,0,1,0,0,0
2016-05-24 10:13:00,96446,0,0,0,0,1,0,0,0
2016-05-24 10:14:00,96447,0,0,0,0,1,0,0,0
2016-05-24 10:15:00,96448,0,0,0,0,1,0,0,0
2016-05-24 10:16:00,96449,0,0,0,0,1,0,0,0
2016-05-24 10:17:00,96450,0,0,0,0,1,0,0,0
2016-05-24 10:18:00,96451,0,0,0,0,1,0,0,0
2016-05-24 10:19:00,96452,0,0,0,0,1,0,0,0
2016-05-24 10:20:00,96453,0,0,0,0,1,0,0,0
2016-05-24 10:21:00,96454,0,0,0,0,1,0,0,0
2016-05-24 10:22:00,96455,0,0,0,0,1,0,0,0
2016-05-24 10:23:00,96456,0,0,0,0,1,0,0,0
2016-05-24 10:24:00,96457,0,0,0,0,1,0,0,0
2016-05-24 10:25:00,96458,0,0,0,0,1,0,0,0
2016-05-24 10:26:00,96459,0,0,0,0,1,0,0,0
2016-05-24 10:27:00,96460,0,0,0,0,1,0,0,0
2016-05-24 10:28:00,96461,0,0,0,0,1,0,0,0
2016-05-24 10:29:00,96462,0,0,0,0,1,0,0,0
2016-05-24 10:30:00,96463,0,0,0,0,1,0,0,0
2016-05-24 10:31:00,96464,0,0,0,0,1,0,0,0
2016-05-24 10:32:00,96465,0,0,0,0,1,0,0,0
2016-05-24 10:33:00,96466,0,0,0,0,1,0,0,0
2016-05-24 10:34:00,96467,0,0,0,0,1,0,0,0
2016-05-24 10:35:00,96468,0,0,0,0,1,0,0,0
2016-05-24 10:36:00,96469,0,0,0,0,1,0,0,0
2016-05-24 10:37:00,96470,0,0,0,0,1,0,0,0
2016-05-24 10:38:00,96471,0,0,0,0,1,0,0,0
2016-05-24 10:39:00,96472,0,0,0,0,1,0,0,0
2016-05-24 10:40:00,96473,0,0,0,0,1,0,0,0
2016-05-24 10:41:00,96474,0,0,0,0,1,0,0,0
2016-05-24 10:42:00,96475,0,0,0,0,1,0,0,0
2016-05-24 10:43:00,96476,0,0,0,0,1,0,0,0
2016-05-24 10:44:00,96477,0,0,0,0,1,0,0,0
2016-05-24 10:45:00,96478,0,0,0,0,1,0,0,0
2016-05-24 10:46:00,96479,0,0,0,0,1,0,0,0
2016-05-24 10:47:00,96480,0,0,0,0,1,0,0,0
2016-05-24 10:48:00,96481,0,0,0,0,1,0,0,0
2016-05-24 10:49:00,96482,0,0,0,0,1,0,0,0
2016-05-24 10:50:00,96483,0,0,0,0,1,0,0,0
2016-05-24 10:51:00,96484,0,0,0,0,1,0,0,0
2016-05-24 10:52:00,96485,0,0,0,0,1,0,0,0
2016-05-24 10:53:00,96486,0,0,0,0,1,0,0,0
2016-05-24 10:54:00,96487,0,0,0,0,1,0,0,0
2016-05-24 10:55:00,96488,0,0,0,0,1,0,0,0
2016-05-24 10:56:00,96489,0,0,0,0,1,0,0,0
2016-05-24 10:57:00,96490,0,0,0,0,1,0,0,1
2016-05-24 10:58:00,96491,0,0,0,0,1,0,0,0
2016-05-24 10:59:00,96492,0,0,0,0,1,0,0,0
2016-05-24 11:00:00,96493,0,0,0,0,1,0,0,0
2016-05-24 11:01:00,96494,0,0,0,0,1,0,0,0
2016-05-24 11:02:00,96495,0,0,0,0,1,0,0,0
2016-05-24 11:03:00,96496,0,0,0,0,1,0,0,0
2016-05-24 11:04:00,96497,0,0,0,0,1,0,0,0
2016-05-24 11:05:00,96498,0,0,0,0,1,0,0,0
2016-05-24 11:06:00,96499,0,0,0,0,1,0,0,0
2016-05-24 11:07:00,96500,0,0,0,0,1,0,0,0
2016-05-24 11:08:00,96501,0,0,0,0,1,0,0,0
2016-05-24 11:09:00,96502,0,0,0,0,1,0,0,0
2016-05-24 11:10:00,96503,0,0,0,0,1,0,0,0
2016-05-24 11:11:00,96504,0,0,0,0,1,0,0,0
2016-05-24 11:12:00,96505,0,0,0,0,1,0,0,0
2016-05-24 11:13:00,96506,0,0,0,0,1,0,0,0
2016-05-24 11:14:00,96507,0,0,0,0,1,0,0,0
2016-05-24 11:15:00,96508,0,0,0,0,1,0,0,0
2016-05-24 11:16:00,96509,0,0,0,0,1,0,0,0
2016-05-24 11:17:00,96510,0,0,0,0,1,0,0,0
2016-05-24 11:18:00,96511,0,0,0,0,1,0,0,0
2016-05-24 11:19:00,96512,0,0,0,0,1,0,0,0
2016-05-24 11:20:00,96513,0,0,0,0,1,0,0,0
2016-05-24 11:21:00,96514,0,0,0,0,1,0,0,0
2016-05-24 11:22:00,96515,0,0,0,0,1,0,0,0
2016-05-24 11:23:00,96516,0,0,0,0,1,0,0,0
2016-05-24 11:24:00,96517,0,0,0,0,1,0,0,0
2016-05-24 11:25:00,96518,0,0,0,0,1,0,0,0
2016-05-24 11:26:00,96519,0,0,0,0,1,0,0,0
2016-05-24 11:27:00,96520,0,0,0,0,1,0,0,0
2016-05-24 11:28:00,96521,0,0,0,0,1,0,0,0
2016-05-24 11:29:00,96522,0,0,0,0,1,0,0,0
2016-05-24 11:30:00,96523,0,0,0,0,1,0,0,0
2016-05-24 11:31:00,96524,0,0,0,0,1,0,0,0
2016-05-24 11:32:00,96525,0,0,0,0,1,0,0,0
2016-05-24 11:33:00,96526,0,0,0,0,1,0,0,0
2016-05-24 11:34:00,96527,0,0,0,0,1,0,0,0
2016-05-24 11:35:00,96528,0,0,0,0,1,0,0,0
2016-05-24 11:36:00,96529,0,0,0,0,1,0,0,0
2016-05-24 11:37:00,96530,0,0,0,0,1,0,0,0
2016-05-24 11:38:00,96531,0,0,0,0,1,0,0,0
2016-05-24 11:39:00,96532,0,0,0,0,1,0,0,0
2016-05-24 11:40:00,96533,0,0,0,0,1,0,0,0
2016-05-24 11:41:00,96534,0,0,0,0,1,0,0,0
2016-05-24 11:42:00,96535,0,0,0,0,1,0,0,0
2016-05-24 11:43:00,96536,0,0,0,0,1,0,0,0
2016-05-24 11:44:00,96537,0,0,0,0,1,0,0,0
2016-05-24 11:45:00,96538,0,0,0,0,1,0,0,0
2016-05-24 11:46:00,96539,0,0,0,0,1,0,0,0
2016-05-24 11:47:00,96540,0,0,0,0,1,0,0,0
2016-05-24 11:48:00,96541,0,0,0,0,1,0,0,0
2016-05-24 11:49:00,96542,0,0,0,0,1,0,0,0
2016-05-24 11:50:00,96543,0,0,0,0,1,0,0,0
2016-05-24 11:51:00,96544,0,0,0,0,1,0,0,0
2016-05-24 11:52:00,96545,0,0,0,0,1,0,0,0
2016-05-24 11:53:00,96546,0,0,0,0,1,0,0,0
2016-05-24 11:54:00,96547,0,0,0,0,1,0,0,0
2016-05-24 11:55:00,96548,0,0,0,0,1,0,0,0
2016-05-24 11:56:00,96549,0,0,0,0,1,0,0,0
2016-05-24 11:57:00,96550,0,0,0,0,1,0,0,0
2016-05-24 11:58:00,96551,0,0,0,0,1,0,0,0
2016-05-24 11:59:00,96552,0,0,0,0,1,0,0,0
2016-05-24 12:00:00,96553,0,0,0,0,1,0,0,0
2016-05-24 12:01:00,96554,0,0,0,0,1,0,0,0
2016-05-24 12:02:00,96555,0,0,0,0,1,0,0,0
2016-05-24 12:03:00,96556,0,0,0,0,1,0,0,0
2016-05-24 12:04:00,96557,0,0,0,0,1,0,0,0
2016-05-24 12:05:00,96558,0,0,0,0,1,0,0,0
2016-05-24 12:06:00,96559,0,0,0,0,1,0,0,0
2016-05-24 12:07:00,96560,0,0,0,0,1,0,0,0
2016-05-24 12:08:00,96561,0,0,0,0,1,0,0,0
2016-05-24 12:09:00,96562,0,0,0,0,1,0,0,0
2016-05-24 12:10:00,96563,0,0,0,0,1,0,0,0
2016-05-24 12:11:00,96564,0,0,0,0,1,0,0,0
2016-05-24 12:12:00,96565,0,0,0,0,1,0,0,0
2016-05-24 12:13:00,96566,0,0,0,0,1,0,0,0
2016-05-24 12:14:00,96567,0,0,0,0,1,0,0,0
2016-05-24 12:15:00,96568,0,0,0,0,1,0,0,0
2016-05-24 12:16:00,96569,0,0,0,0,1,0,0,0
2016-05-24 12:17:00,96570,0,0,0,0,1,0,0,0
2016-05-24 12:18:00,96571,0,0,0,0,1,0,0,0
2016-05-24 12:19:00,96572,0,0,0,0,1,0,0,0
2016-05-24 12:20:00,96573,0,0,0,0,1,0,0,0
2016-05-24 12:21:00,96574,0,0,0,0,1,0,0,0
2016-05-24 12:22:00,96575,0,0,0,0,1,0,0,0
2016-05-24 12:23:00,96576,0,0,0,0,1,0,0,0
2016-05-24 12:24:00,96577,0,0,0,0,1,0,0,0
2016-05-24 12:25:00,96578,0,0,0,0,1,0,0,0
2016-05-24 12:26:00,96579,0,0,0,0,1,0,0,0
2016-05-24 12:27:00,96580,0,0,0,0,1,0,0,0
2016-05-24 12:28:00,96581,0,0,0,0,1,0,0,0
2016-05-24 12:29:00,96582,0,0,0,0,1,0,0,0
2016-05-24 12:30:00,96583,0,0,0,0,1,0,0,0
2016-05-24 12:31:00,96584,0,0,0,0,1,0,0,0
2016-05-24 12:32:00,96585,0,0,0,0,1,0,0,0
2016-05-24 12:33:00,96586,0,0,0,0,1,0,0,0
2016-05-24 12:34:00,96587,0,0,0,0,1,0,0,0
2016-05-24 12:35:00,96588,0,0,0,0,1,0,0,0
2016-05-24 12:36:00,96589,0,0,0,0,1,0,0,0
2016-05-24 12:37:00,96590,0,0,0,0,1,0,0,0
2016-05-24 12:38:00,96591,0,0,0,0,1,0,0,0
2016-05-24 12:39:00,96592,0,0,0,0,1,0,0,0
2016-05-24 12:40:00,96593,0,0,0,0,1,0,0,0
2016-05-24 12:41:00,96594,0,0,0,0,1,0,0,0
2016-05-24 12:42:00,96595,0,0,0,0,1,0,0,0
2016-05-24 12:43:00,96596,0,0,0,0,1,0,0,0
2016-05-24 12:44:00,96597,0,0,0,0,1,0,0,0
2016-05-24 12:45:00,96598,0,0,0,0,1,0,0,0
2016-05-24 12:46:00,96599,0,0,0,0,1,0,0,0
2016-05-24 12:47:00,96600,0,0,0,0,1,0,0,0
2016-05-24 12:48:00,96601,0,0,0,0,1,0,0,0
2016-05-24 12:49:00,96602,0,0,0,0,1,0,0,0
2016-05-24 12:50:00,96603,0,0,0,0,1,0,0,0
2016-05-24 12:51:00,96604,0,0,0,0,1,0,0,0
2016-05-24 12:52:00,96605,0,0,0,0,1,0,0,0
2016-05-24 12:53:00,96606,0,0,0,0,1,0,0,0
2016-05-24 12:54:00,96607,0,0,0,0,1,0,0,0
2016-05-24 12:55:00,96608,0,0,0,0,1,0,0,0
2016-05-24 12:56:00,96609,0,0,0,0,1,0,0,0
2016-05-24 12:57:00,96610,0,0,0,0,1,0,0,0
2016-05-24 12:58:00,96611,0,0,0,0,1,0,0,0
2016-05-24 12:59:00,96612,0,0,0,0,1,0,0,0
2016-05-24 13:00:00,96613,0,0,0,0,1,0,0,0
2016-05-24 13:01:00,96614,0,0,0,0,1,0,0,0
2016-05-24 13:02:00,96615,0,0,0,0,1,0,0,0
2016-05-24 13:03:00,96616,0,0,0,0,1,0,0,0
2016-05-24 13:04:00,96617,0,0,0,0,1,0,0,0
2016-05-24 13:05:00,96618,0,0,0,0,1,0,0,0
2016-05-24 13:06:00,96619,0,0,0,0,1,0,0,0
2016-05-24 13:07:00,96620,0,0,0,0,1,0,0,0
2016-05-24 13:08:00,96621,0,0,0,0,1,0,0,0
2016-05-24 13:09:00,96622,0,0,0,0,1,0,0,0
2016-05-24 13:10:00,96623,0,0,0,0,1,0,0,0
2016-05-24 13:11:00,96624,0,0,0,0,1,0,0,0
2016-05-24 13:12:00,96625,0,0,0,0,1,0,0,0
2016-05-24 13:13:00,96626,0,0,0,0,1,0,0,0
2016-05-24 13:14:00,96627,0,0,0,0,1,0,0,0
2016-05-24 13:15:00,96628,0,0,0,0,1,0,0,0
2016-05-24 13:16:00,96629,0,0,0,0,1,0,0,0
2016-05-24 13:17:00,96630,0,0,0,0,1,0,0,0
2016-05-24 13:18:00,96631,0,0,0,0,1,0,0,0
2016-05-24 13:19:00,96632,0,0,0,0,1,0,0,0
2016-05-24 13:20:00,96633,0,0,0,0,1,0,0,0
2016-05-24 13:21:00,96634,0,0,0,0,1,0,0,0
2016-05-24 13:22:00,96635,0,0,0,0,1,0,0,0
2016-05-24 13:23:00,96636,0,0,0,0,1,0,0,0
2016-05-24 13:24:00,96637,0,0,0,0,1,0,0,0
2016-05-24 13:25:00,96638,0,0,0,0,1,0,0,0
2016-05-24 13:26:00,96639,0,0,0,0,1,0,0,0
2016-05-24 13:27:00,96640,0,0,0,0,1,0,0,0
2016-05-24 13:28:00,96641,0,0,0,0,1,0,0,0
2016-05-24 13:29:00,96642,0,0,0,0,1,0,0,0
2016-05-24 13:30:00,96643,0,0,0,0,1,0,0,0
2016-05-24 13:31:00,96644,0,0,0,0,1,0,0,0
2016-05-24 13:32:00,96645,0,0,0,0,1,0,0,0
2016-05-24 13:33:00,96646,0,0,0,0,1,0,0,0
2016-05-24 13:34:00,96647,0,0,0,0,1,0,0,0
2016-05-24 13:35:00,96648,0,0,0,0,1,0,0,0
2016-05-24 13:36:00,96649,0,0,0,0,1,0,0,0
2016-05-24 13:37:00,96650,0,0,0,0,1,0,0,0
2016-05-24 13:38:00,96651,0,0,0,0,1,0,0,0
2016-05-24 13:39:00,96652,0,0,0,0,1,0,0,0
2016-05-24 13:40:00,96653,0,0,0,0,1,0,0,0
2016-05-24 13:41:00,96654,0,0,0,0,1,0,0,0
2016-05-24 13:42:00,96655,0,0,0,0,1,0,0,0
2016-05-24 13:43:00,96656,0,0,0,0,1,0,0,0
2016-05-24 13:44:00,96657,0,0,0,0,1,0,0,0
2016-05-24 13:45:00,96658,0,0,0,0,1,0,0,0
2016-05-24 13:46:00,96659,0,0,0,0,1,0,0,0
2016-05-24 13:47:00,96660,0,0,0,0,1,0,0,0
2016-05-24 13:48:00,96661,0,0,0,0,1,0,0,0
2016-05-24 13:49:00,96662,0,0,0,0,1,0,0,0
2016-05-24 13:50:00,96663,0,0,0,0,1,0,0,0
2016-05-24 13:51:00,96664,0,0,0,0,1,0,0,0
2016-05-24 13:52:00,96665,0,0,0,0,1,0,0,0
2016-05-24 13:53:00,96666,0,0,0,0,1,0,0,0
2016-05-24 13:54:00,96667,0,0,0,0,1,0,0,0
2016-05-24 13:55:00,96668,0,0,0,0,1,0,0,0
2016-05-24 13:56:00,96669,0,0,0,0,1,0,0,0
2016-05-24 13:57:00,96670,0,0,0,0,1,0,0,0
2016-05-24 13:58:00,96671,0,0,0,0,1,0,0,0
2016-05-24 13:59:00,96672,0,0,0,0,1,0,0,0
2016-05-24 14:00:00,96673,0,0,0,0,1,0,0,0
2016-05-24 14:01:00,96674,0,0,0,0,1,0,0,0
2016-05-24 14:02:00,96675,0,0,0,0,1,0,0,0
2016-05-24 14:03:00,96676,0,0,0,0,1,0,0,0
2016-05-24 14:04:00,96677,0,0,0,0,1,0,0,0
2016-05-24 14:05:00,96678,0,0,0,0,1,0,0,0
2016-05-24 14:06:00,96679,0,0,0,0,1,0,0,0
2016-05-24 14:07:00,96680,0,0,0,0,1,0,0,0
2016-05-24 14:08:00,96681,0,0,0,0,1,0,0,0
2016-05-24 14:09:00,96682,0,0,0,0,1,0,0,0
2016-05-24 14:10:00,96683,0,0,0,0,1,0,0,0
2016-05-24 14:11:00,96684,0,0,0,0,1,0,0,0
2016-05-24 14:12:00,96685,0,0,0,0,1,0,0,0
2016-05-24 14:13:00,96686,0,0,0,0,1,0,0,0
2016-05-24 14:14:00,96687,0,0,0,0,1,0,0,0
2016-05-24 14:15:00,96688,0,0,0,0,1,0,0,0
2016-05-24 14:16:00,96689,0,0,0,0,1,0,0,0
2016-05-24 14:17:00,96690,0,0,0,0,1,0,0,0
2016-05-24 14:18:00,96691,0,0,0,0,1,0,0,0
2016-05-24 14:19:00,96692,0,0,0,0,1,0,0,0
2016-05-24 14:20:00,96693,0,0,0,0,1,0,0,0
2016-05-24 14:21:00,96694,0,0,0,0,1,0,0,0
2016-05-24 14:22:00,96695,0,0,0,0,1,0,0,0
2016-05-24 14:23:00,96696,0,0,0,0,1,0,0,0
2016-05-24 14:24:00,96697,0,0,0,0,1,0,0,0
2016-05-24 14:25:00,96698,0,0,0,0,1,0,0,0
2016-05-24 14:26:00,96699,0,0,0,0,1,0,0,0
2016-05-24 14:27:00,96700,0,0,0,0,1,0,0,0
2016-05-24 14:28:00,96701,0,0,0,0,1,0,0,0
2016-05-24 14:29:00,96702,0,0,0,0,1,0,0,0
2016-05-24 14:30:00,96703,0,0,0,0,1,0,0,0
2016-05-24 14:31:00,96704,0,0,0,0,1,0,0,0
2016-05-24 14:32:00,96705,0,0,0,0,1,0,0,0
2016-05-24 14:33:00,96706,0,0,0,0,1,0,0,0
2016-05-24 14:34:00,96707,0,0,0,0,1,0,0,0
2016-05-24 14:35:00,96708,0,0,0,0,1,0,0,0
2016-05-24 14:36:00,96709,0,0,0,0,1,0,0,0
2016-05-24 14:37:00,96710,0,0,0,0,1,0,0,0
2016-05-24 14:38:00,96711,0,0,0,0,1,0,0,0
2016-05-24 14:39:00,96712,0,0,0,0,1,0,0,0
2016-05-24 14:40:00,96713,0,0,0,0,1,0,0,0
2016-05-24 14:41:00,96714,0,0,0,0,1,0,0,0
2016-05-24 14:42:00,96715,0,0,0,0,1,0,0,0
2016-05-24 14:43:00,96716,0,0,0,0,1,0,0,0
2016-05-24 14:44:00,96717,0,0,0,0,1,0,0,0
2016-05-24 14:45:00,96718,0,0,0,0,1,0,0,0
2016-05-24 14:46:00,96719,0,0,0,0,1,0,0,0
2016-05-24 14:47:00,96720,0,0,0,0,1,0,0,0
2016-05-24 14:48:00,96721,0,0,0,0,1,0,0,0
2016-05-24 14:49:00,96722,0,0,0,0,1,0,0,0
2016-05-24 14:50:00,96723,0,0,0,0,1,0,0,0
2016-05-24 14:51:00,96724,0,0,0,0,1,0,0,0
2016-05-24 14:52:00,96725,0,0,0,0,1,0,0,0
2016-05-24 14:53:00,96726,0,0,0,0,1,0,0,0
2016-05-24 14:54:00,96727,0,0,0,0,1,0,0,0
2016-05-24 14:55:00,96728,0,0,0,0,1,0,0,0
2016-05-24 14:56:00,96729,0,0,0,0,1,0,0,0
2016-05-24 14:57:00,96730,0,0,0,0,1,0,0,0
2016-05-24 14:58:00,96731,0,0,0,0,1,0,0,0
2016-05-24 14:59:00,96732,0,0,0,0,1,0,0,0
2016-05-24 15:00:00,96733,0,0,0,0,1,0,0,0
2016-05-24 15:01:00,96734,0,0,0,0,1,0,0,0
2016-05-24 15:02:00,96735,0,0,0,0,1,0,0,0
2016-05-24 15:03:00,96736,0,0,0,0,1,0,0,0
2016-05-24 15:04:00,96737,0,0,0,0,1,0,0,0
