,counter(mins),Dos,scan44,scan11,nerisbotnet,blacklist,anomaly-udpscan,anomaly-sshscan,anomaly-spam
2016-05-04 04:17:00,67290,0,0,0,0,1,0,0,0
2016-05-04 04:18:00,67291,0,0,0,0,1,0,0,0
2016-05-04 04:19:00,67292,0,0,0,0,1,0,0,0
2016-05-04 04:20:00,67293,0,0,0,0,1,0,0,0
2016-05-04 04:21:00,67294,0,0,0,0,1,0,0,0
2016-05-04 04:22:00,67295,0,0,0,0,1,0,0,0
2016-05-04 04:23:00,67296,0,0,0,0,1,0,0,0
2016-05-04 04:24:00,67297,0,0,0,0,1,0,0,0
2016-05-04 04:25:00,67298,0,0,0,0,1,0,0,0
2016-05-04 04:26:00,67299,0,0,0,0,1,0,0,0
2016-05-04 04:27:00,67300,0,0,0,0,1,0,0,0
2016-05-04 04:28:00,67301,0,0,0,0,1,0,0,0
2016-05-04 04:29:00,67302,0,0,0,0,1,0,0,0
2016-05-04 04:30:00,67303,0,0,0,0,1,0,0,0
2016-05-04 04:31:00,67304,0,0,0,0,1,0,0,0
2016-05-04 04:32:00,67305,0,0,0,0,1,0,0,0
2016-05-04 04:33:00,67306,0,0,0,0,1,0,0,0
2016-05-04 04:34:00,67307,0,0,0,0,1,0,0,0
2016-05-04 04:35:00,67308,0,0,0,0,1,0,0,0
2016-05-04 04:36:00,67309,0,0,0,0,1,0,0,0
2016-05-04 04:37:00,67310,0,0,0,0,1,0,0,0
2016-05-04 04:38:00,67311,0,0,0,0,1,0,0,0
2016-05-04 04:39:00,67312,0,0,0,0,1,0,0,0
2016-05-04 04:40:00,67313,0,0,0,0,1,0,0,0
2016-05-04 04:41:00,67314,0,0,0,0,1,0,0,0
2016-05-04 04:42:00,67315,0,0,0,0,1,0,0,0
2016-05-04 04:43:00,67316,0,0,0,0,1,0,0,0
2016-05-04 04:44:00,67317,0,0,0,0,1,0,0,0
2016-05-04 04:45:00,67318,0,0,0,0,1,0,0,0
2016-05-04 04:46:00,67319,0,0,0,0,1,0,0,0
2016-05-04 04:47:00,67320,0,0,0,0,1,0,0,0
2016-05-04 04:48:00,67321,0,0,0,0,1,0,0,0
2016-05-04 04:49:00,67322,0,0,0,0,1,0,0,0
2016-05-04 04:50:00,67323,0,0,0,0,1,0,0,0
2016-05-04 04:51:00,67324,0,0,0,0,1,0,0,0
2016-05-04 04:52:00,67325,0,0,0,0,1,0,0,0
2016-05-04 04:53:00,67326,0,0,0,0,1,0,0,0
2016-05-04 04:54:00,67327,0,0,0,0,1,0,0,0
2016-05-04 04:55:00,67328,0,0,0,0,1,0,0,0
2016-05-04 04:56:00,67329,0,0,0,0,1,0,0,0
2016-05-04 04:57:00,67330,0,0,0,0,1,0,0,0
2016-05-04 04:58:00,67331,0,0,0,0,1,0,0,0
2016-05-04 04:59:00,67332,0,0,0,0,1,0,0,0
2016-05-04 05:00:00,67333,0,0,0,0,1,0,0,0
2016-05-04 05:01:00,67334,0,0,0,0,1,0,0,0
2016-05-04 05:02:00,67335,0,0,0,0,1,0,0,0
2016-05-04 05:03:00,67336,0,0,0,0,1,0,0,0
2016-05-04 05:04:00,67337,0,0,0,0,1,0,0,0
2016-05-04 05:05:00,67338,0,0,0,0,1,0,0,0
2016-05-04 05:06:00,67339,0,0,0,0,1,0,0,0
2016-05-04 05:07:00,67340,0,0,0,0,1,0,0,0
2016-05-04 05:08:00,67341,0,0,0,0,1,0,0,0
2016-05-04 05:09:00,67342,0,0,0,0,1,0,0,0
2016-05-04 05:10:00,67343,0,0,0,0,1,0,0,0
2016-05-04 05:11:00,67344,0,0,0,0,1,0,0,0
2016-05-04 05:12:00,67345,0,0,0,0,1,0,0,0
2016-05-04 05:13:00,67346,0,0,0,0,1,0,0,0
2016-05-04 05:14:00,67347,0,0,0,0,1,0,0,0
2016-05-04 05:15:00,67348,0,0,0,0,1,0,0,0
2016-05-04 05:16:00,67349,0,0,0,0,1,0,0,0
2016-05-04 05:17:00,67350,0,0,0,0,1,0,0,0
2016-05-04 05:18:00,67351,0,0,0,0,1,0,0,0
2016-05-04 05:19:00,67352,0,0,0,0,1,0,0,0
2016-05-04 05:20:00,67353,0,0,0,0,1,0,0,0
2016-05-04 05:21:00,67354,0,0,0,0,1,0,0,0
2016-05-04 05:22:00,67355,0,0,0,0,1,0,0,0
2016-05-04 05:23:00,67356,0,0,0,0,1,0,0,0
2016-05-04 05:24:00,67357,0,0,0,0,1,0,0,0
2016-05-04 05:25:00,67358,0,0,0,0,1,0,0,0
2016-05-04 05:26:00,67359,0,0,0,0,1,0,0,0
2016-05-04 05:27:00,67360,0,0,0,0,1,0,0,0
2016-05-04 05:28:00,67361,0,0,0,0,1,0,0,0
2016-05-04 05:29:00,67362,0,0,0,0,1,0,0,0
2016-05-04 05:30:00,67363,0,0,0,0,1,0,0,0
2016-05-04 05:31:00,67364,0,0,0,0,1,0,0,0
2016-05-04 05:32:00,67365,0,0,0,0,1,0,0,0
2016-05-04 05:33:00,67366,0,0,0,0,1,0,0,0
2016-05-04 05:34:00,67367,0,0,0,0,1,0,0,0
2016-05-04 05:35:00,67368,0,0,0,0,1,0,0,0
2016-05-04 05:36:00,67369,0,0,0,0,1,0,0,0
2016-05-04 05:37:00,67370,0,0,0,0,1,0,0,0
2016-05-04 05:38:00,67371,0,0,0,0,1,0,0,0
2016-05-04 05:39:00,67372,0,0,0,0,1,0,0,0
2016-05-04 05:40:00,67373,0,0,0,0,1,0,0,0
2016-05-04 05:41:00,67374,0,0,0,0,1,0,0,0
2016-05-04 05:42:00,67375,0,0,0,0,1,0,0,0
2016-05-04 05:43:00,67376,0,0,0,0,1,0,0,0
2016-05-04 05:44:00,67377,0,0,0,0,1,0,0,0
2016-05-04 05:45:00,67378,0,0,0,0,1,0,0,0
2016-05-04 05:46:00,67379,0,0,0,0,1,0,0,0
2016-05-04 05:47:00,67380,0,0,0,0,1,0,0,0
2016-05-04 05:48:00,67381,0,0,0,0,1,0,0,0
2016-05-04 05:49:00,67382,0,0,0,0,1,0,0,0
2016-05-04 05:50:00,67383,0,0,0,0,1,0,0,0
2016-05-04 05:51:00,67384,0,0,0,0,1,0,0,0
2016-05-04 05:52:00,67385,0,0,0,0,1,0,0,0
2016-05-04 05:53:00,67386,0,0,0,0,1,0,0,0
2016-05-04 05:54:00,67387,0,0,0,0,1,0,0,0
2016-05-04 05:55:00,67388,0,0,0,0,1,0,0,0
2016-05-04 05:56:00,67389,0,0,0,0,1,0,0,0
2016-05-04 05:57:00,67390,0,0,0,0,1,0,0,0
2016-05-04 05:58:00,67391,0,0,0,0,1,0,0,0
2016-05-04 05:59:00,67392,0,0,0,0,1,0,0,0
2016-05-04 06:00:00,67393,0,0,0,0,1,0,0,0
2016-05-04 06:01:00,67394,0,0,0,0,1,0,0,0
2016-05-04 06:02:00,67395,0,0,0,0,1,0,0,0
2016-05-04 06:03:00,67396,0,0,0,0,1,0,0,0
2016-05-04 06:04:00,67397,0,0,0,0,1,0,0,0
2016-05-04 06:05:00,67398,0,0,0,0,1,0,0,0
2016-05-04 06:06:00,67399,0,0,0,0,1,0,0,0
2016-05-04 06:07:00,67400,0,0,0,0,1,0,0,0
2016-05-04 06:08:00,67401,0,0,0,0,1,0,0,0
2016-05-04 06:09:00,67402,0,0,0,0,1,0,0,0
2016-05-04 06:10:00,67403,0,0,0,0,1,0,0,0
2016-05-04 06:11:00,67404,0,0,0,0,1,0,0,0
2016-05-04 06:12:00,67405,0,0,0,0,1,0,0,0
2016-05-04 06:13:00,67406,0,0,0,0,1,0,0,0
2016-05-04 06:14:00,67407,0,0,0,0,1,0,0,0
2016-05-04 06:15:00,67408,0,0,0,0,1,0,0,0
2016-05-04 06:16:00,67409,0,0,0,0,1,0,0,0
2016-05-04 06:17:00,67410,0,0,0,0,1,0,0,0
2016-05-04 06:18:00,67411,0,0,0,0,1,0,0,0
2016-05-04 06:19:00,67412,0,0,0,0,1,0,0,0
2016-05-04 06:20:00,67413,0,0,0,0,1,0,0,0
2016-05-04 06:21:00,67414,0,0,0,0,1,0,0,0
2016-05-04 06:22:00,67415,0,0,0,0,1,0,0,0
2016-05-04 06:23:00,67416,0,0,0,0,1,0,0,0
2016-05-04 06:24:00,67417,0,0,0,0,1,0,0,0
2016-05-04 06:25:00,67418,0,0,0,0,1,0,0,0
2016-05-04 06:26:00,67419,0,0,0,0,1,0,0,0
2016-05-04 06:27:00,67420,0,0,0,0,1,0,0,0
2016-05-04 06:28:00,67421,0,0,0,0,1,0,0,0
2016-05-04 06:29:00,67422,0,0,0,0,1,0,0,0
2016-05-04 06:30:00,67423,0,0,0,0,1,0,0,0
2016-05-04 06:31:00,67424,0,0,0,0,1,0,0,0
2016-05-04 06:32:00,67425,0,0,0,0,1,0,0,0
2016-05-04 06:33:00,67426,0,0,0,0,1,0,0,0
2016-05-04 06:34:00,67427,0,0,0,0,1,0,0,0
2016-05-04 06:35:00,67428,0,0,0,0,1,0,0,0
2016-05-04 06:36:00,67429,0,0,0,0,1,0,0,0
2016-05-04 06:37:00,67430,0,0,0,0,1,0,0,0
2016-05-04 06:38:00,67431,0,0,0,0,1,0,0,0
2016-05-04 06:39:00,67432,0,0,0,0,1,0,0,0
2016-05-04 06:40:00,67433,0,0,0,0,1,0,0,0
2016-05-04 06:41:00,67434,0,0,0,0,1,0,0,0
2016-05-04 06:42:00,67435,0,0,0,0,1,0,0,0
2016-05-04 06:43:00,67436,0,0,0,0,1,0,0,0
2016-05-04 06:44:00,67437,0,0,0,0,1,0,0,0
2016-05-04 06:45:00,67438,0,0,0,0,1,0,0,0
2016-05-04 06:46:00,67439,0,0,0,0,1,0,0,0
2016-05-04 06:47:00,67440,0,0,0,0,1,0,0,0
2016-05-04 06:48:00,67441,0,0,0,0,1,0,0,0
2016-05-04 06:49:00,67442,0,0,0,0,1,0,0,0
2016-05-04 06:50:00,67443,0,0,0,0,1,0,0,0
2016-05-04 06:51:00,67444,0,0,0,0,1,0,0,0
2016-05-04 06:52:00,67445,0,0,0,0,1,0,0,0
2016-05-04 06:53:00,67446,0,0,0,0,1,0,0,0
2016-05-04 06:54:00,67447,0,0,0,0,1,0,0,0
2016-05-04 06:55:00,67448,0,0,0,0,1,0,0,0
2016-05-04 06:56:00,67449,0,0,0,0,1,0,0,0
2016-05-04 06:57:00,67450,0,0,0,0,1,0,0,0
2016-05-04 06:58:00,67451,0,0,0,0,1,0,0,0
2016-05-04 06:59:00,67452,0,0,0,0,1,0,0,0
2016-05-04 07:00:00,67453,0,0,0,0,1,0,0,0
2016-05-04 07:01:00,67454,0,0,0,0,1,0,0,0
2016-05-04 07:02:00,67455,0,0,0,0,1,0,0,0
2016-05-04 07:03:00,67456,0,0,0,0,1,0,0,0
2016-05-04 07:04:00,67457,0,0,0,0,1,0,0,0
2016-05-04 07:05:00,67458,0,0,0,0,1,0,0,0
2016-05-04 07:06:00,67459,0,0,0,0,1,0,0,0
2016-05-04 07:07:00,67460,0,0,0,0,1,0,0,0
2016-05-04 07:08:00,67461,0,0,0,0,1,0,0,0
2016-05-04 07:09:00,67462,0,0,0,0,1,0,0,0
2016-05-04 07:10:00,67463,0,0,0,0,1,0,0,0
2016-05-04 07:11:00,67464,0,0,0,0,1,0,0,0
2016-05-04 07:12:00,67465,0,0,0,0,1,0,0,0
2016-05-04 07:13:00,67466,0,0,0,0,1,0,0,0
2016-05-04 07:14:00,67467,0,0,0,0,1,0,0,0
2016-05-04 07:15:00,67468,0,0,0,0,1,0,0,0
2016-05-04 07:16:00,67469,0,0,0,0,1,0,0,0
2016-05-04 07:17:00,67470,0,0,0,0,1,0,0,0
2016-05-04 07:18:00,67471,0,0,0,0,1,0,0,0
2016-05-04 07:19:00,67472,0,0,0,0,1,0,0,0
2016-05-04 07:20:00,67473,0,0,0,0,1,0,0,0
2016-05-04 07:21:00,67474,0,0,0,0,1,0,0,0
2016-05-04 07:22:00,67475,0,0,0,0,1,0,0,0
2016-05-04 07:23:00,67476,0,0,0,0,1,0,0,0
2016-05-04 07:24:00,67477,0,0,0,0,1,0,0,0
2016-05-04 07:25:00,67478,0,0,0,0,1,0,0,0
2016-05-04 07:26:00,67479,0,0,0,0,1,0,0,0
2016-05-04 07:27:00,67480,0,0,0,0,1,0,0,0
2016-05-04 07:28:00,67481,0,0,0,0,1,0,0,0
2016-05-04 07:29:00,67482,0,0,0,0,1,0,0,0
2016-05-04 07:30:00,67483,0,0,0,0,1,0,0,0
2016-05-04 07:31:00,67484,0,0,0,0,1,0,0,0
2016-05-04 07:32:00,67485,0,0,0,0,1,0,0,0
2016-05-04 07:33:00,67486,0,0,0,0,1,0,0,0
2016-05-04 07:34:00,67487,0,0,0,0,1,0,0,0
2016-05-04 07:35:00,67488,0,0,0,0,1,0,0,0
2016-05-04 07:36:00,67489,0,0,0,0,1,0,0,0
2016-05-04 07:37:00,67490,0,0,0,0,1,0,0,0
2016-05-04 07:38:00,67491,0,0,0,0,1,0,0,0
2016-05-04 07:39:00,67492,0,0,0,0,1,0,0,0
2016-05-04 07:40:00,67493,0,0,0,0,1,0,0,0
2016-05-04 07:41:00,67494,0,0,0,0,1,0,0,0
2016-05-04 07:42:00,67495,0,0,0,0,1,0,0,0
2016-05-04 07:43:00,67496,0,0,0,0,1,0,0,0
2016-05-04 07:44:00,67497,0,0,0,0,1,0,0,0
2016-05-04 07:45:00,67498,0,0,0,0,1,0,0,0
2016-05-04 07:46:00,67499,0,0,0,0,1,0,0,0
2016-05-04 07:47:00,67500,0,0,0,0,1,0,0,0
2016-05-04 07:48:00,67501,0,0,0,0,1,0,0,0
2016-05-04 07:49:00,67502,0,0,0,0,1,0,0,0
2016-05-04 07:50:00,67503,0,0,0,0,1,0,0,0
2016-05-04 07:51:00,67504,0,0,0,0,1,0,0,0
2016-05-04 07:52:00,67505,0,0,0,0,1,0,0,0
2016-05-04 07:53:00,67506,0,0,0,0,1,0,0,0
2016-05-04 07:54:00,67507,0,0,0,0,1,0,0,0
2016-05-04 07:55:00,67508,0,0,0,0,1,0,0,0
2016-05-04 07:56:00,67509,0,0,0,0,1,0,0,0
2016-05-04 07:57:00,67510,0,0,0,0,1,0,0,0
2016-05-04 07:58:00,67511,0,0,0,0,1,0,0,0
2016-05-04 07:59:00,67512,0,0,0,0,1,0,0,0
2016-05-04 08:00:00,67513,0,0,0,0,1,0,0,0
2016-05-04 08:01:00,67514,0,0,0,0,1,0,0,0
2016-05-04 08:02:00,67515,0,0,0,0,1,0,0,0
2016-05-04 08:03:00,67516,0,0,0,0,1,0,0,0
2016-05-04 08:04:00,67517,0,0,0,0,1,0,0,0
2016-05-04 08:05:00,67518,0,0,0,0,1,0,0,0
2016-05-04 08:06:00,67519,0,0,0,0,1,0,0,0
2016-05-04 08:07:00,67520,0,0,0,0,1,0,0,0
2016-05-04 08:08:00,67521,0,0,0,0,1,0,0,0
2016-05-04 08:09:00,67522,0,0,0,0,1,0,0,0
2016-05-04 08:10:00,67523,0,0,0,0,1,0,0,0
2016-05-04 08:11:00,67524,0,0,0,0,1,0,0,0
2016-05-04 08:12:00,67525,0,0,0,0,1,0,0,0
2016-05-04 08:13:00,67526,0,0,0,0,1,0,0,0
2016-05-04 08:14:00,67527,0,0,0,0,1,0,0,0
2016-05-04 08:15:00,67528,0,0,0,0,1,0,0,0
2016-05-04 08:16:00,67529,0,0,0,0,1,0,0,0
2016-05-04 08:17:00,67530,0,0,0,0,1,0,0,0
2016-05-04 08:18:00,67531,0,0,0,0,1,0,0,0
2016-05-04 08:19:00,67532,0,0,0,0,1,0,0,0
2016-05-04 08:20:00,67533,0,0,0,0,1,0,0,0
2016-05-04 08:21:00,67534,0,0,0,0,1,0,0,0
2016-05-04 08:22:00,67535,0,0,0,0,1,0,0,0
2016-05-04 08:23:00,67536,0,0,0,0,1,0,0,0
2016-05-04 08:24:00,67537,0,0,0,0,1,0,0,0
2016-05-04 08:25:00,67538,0,0,0,0,1,0,0,0
2016-05-04 08:26:00,67539,0,0,0,0,1,0,0,0
2016-05-04 08:27:00,67540,0,0,0,0,1,0,0,0
2016-05-04 08:28:00,67541,0,0,0,0,1,0,0,0
2016-05-04 08:29:00,67542,0,0,0,0,1,0,0,0
2016-05-04 08:30:00,67543,0,0,0,0,1,0,0,0
2016-05-04 08:31:00,67544,0,0,0,0,1,0,0,0
2016-05-04 08:32:00,67545,0,0,0,0,1,0,0,0
2016-05-04 08:33:00,67546,0,0,0,0,1,0,0,0
2016-05-04 08:34:00,67547,0,0,0,0,1,0,0,0
2016-05-04 08:35:00,67548,0,0,0,0,1,0,0,0
2016-05-04 08:36:00,67549,0,0,0,0,1,0,0,0
2016-05-04 08:37:00,67550,0,0,0,0,1,0,0,0
2016-05-04 08:38:00,67551,0,0,0,0,1,0,0,0
2016-05-04 08:39:00,67552,0,0,0,0,1,0,0,0
2016-05-04 08:40:00,67553,0,0,0,0,1,0,0,0
2016-05-04 08:41:00,67554,0,0,0,0,1,0,0,0
2016-05-04 08:42:00,67555,0,0,0,0,1,0,0,0
2016-05-04 08:43:00,67556,0,0,0,0,1,0,0,0
2016-05-04 08:44:00,67557,0,0,0,0,1,0,0,0
2016-05-04 08:45:00,67558,0,0,0,0,1,0,0,0
2016-05-04 08:46:00,67559,0,0,0,0,1,0,0,0
2016-05-04 08:47:00,67560,0,0,0,0,1,0,0,0
2016-05-04 08:48:00,67561,0,0,0,0,1,0,0,0
2016-05-04 08:49:00,67562,0,0,0,0,1,0,0,0
2016-05-04 08:50:00,67563,0,0,0,0,1,0,0,0
2016-05-04 08:51:00,67564,0,0,0,0,1,0,0,0
2016-05-04 08:52:00,67565,0,0,0,0,1,0,0,0
2016-05-04 08:53:00,67566,0,0,0,0,1,0,0,0
2016-05-04 08:54:00,67567,0,0,0,0,1,0,0,0
2016-05-04 08:55:00,67568,0,0,0,0,1,0,0,0
2016-05-04 08:56:00,67569,0,0,0,0,1,0,0,0
2016-05-04 08:57:00,67570,0,0,0,0,1,0,0,0
2016-05-04 08:58:00,67571,0,0,0,0,1,0,0,0
2016-05-04 08:59:00,67572,0,0,0,0,1,0,0,0
2016-05-04 09:00:00,67573,0,0,0,0,1,0,0,0
2016-05-04 09:01:00,67574,0,0,0,0,1,0,0,0
2016-05-04 09:02:00,67575,0,0,0,0,1,0,0,0
2016-05-04 09:03:00,67576,0,0,0,0,1,0,0,0
2016-05-04 09:04:00,67577,0,0,0,0,1,0,0,0
2016-05-04 09:05:00,67578,0,0,0,0,1,0,0,0
2016-05-04 09:06:00,67579,0,0,0,0,1,0,0,0
2016-05-04 09:07:00,67580,0,0,0,0,1,0,0,0
2016-05-04 09:08:00,67581,0,0,0,0,1,0,0,0
2016-05-04 09:09:00,67582,0,0,0,0,1,0,0,0
2016-05-04 09:10:00,67583,0,0,0,0,1,0,0,0
2016-05-04 09:11:00,67584,0,0,0,0,1,0,0,0
2016-05-04 09:12:00,67585,0,0,0,0,1,0,0,0
2016-05-04 09:13:00,67586,0,0,0,0,1,0,0,0
2016-05-04 09:14:00,67587,0,0,0,0,1,0,0,0
2016-05-04 09:15:00,67588,0,0,0,0,1,0,0,0
2016-05-04 09:16:00,67589,0,0,0,0,1,0,0,0
2016-05-04 09:17:00,67590,0,0,0,0,1,0,0,0
2016-05-04 09:18:00,67591,0,0,0,0,1,0,0,0
2016-05-04 09:19:00,67592,0,0,0,0,1,0,0,0
2016-05-04 09:20:00,67593,0,0,0,0,1,0,0,0
2016-05-04 09:21:00,67594,0,0,0,0,1,0,0,0
2016-05-04 09:22:00,67595,0,0,0,0,1,0,0,0
2016-05-04 09:23:00,67596,0,0,0,0,1,0,0,0
2016-05-04 09:24:00,67597,0,0,0,0,1,0,0,0
2016-05-04 09:25:00,67598,0,0,0,0,1,0,0,0
2016-05-04 09:26:00,67599,0,0,0,0,1,0,0,0
2016-05-04 09:27:00,67600,0,0,0,0,1,0,0,0
2016-05-04 09:28:00,67601,0,0,0,0,1,0,0,0
2016-05-04 09:29:00,67602,0,0,0,0,1,0,0,0
2016-05-04 09:30:00,67603,0,0,0,0,1,0,0,0
2016-05-04 09:31:00,67604,0,0,0,0,1,0,0,0
2016-05-04 09:32:00,67605,0,0,0,0,1,0,0,0
2016-05-04 09:33:00,67606,0,0,0,0,1,0,0,0
2016-05-04 09:34:00,67607,0,0,0,0,1,0,0,0
2016-05-04 09:35:00,67608,0,0,0,0,1,0,0,0
2016-05-04 09:36:00,67609,0,0,0,0,1,0,0,0
2016-05-04 09:37:00,67610,0,0,0,0,1,0,0,0
2016-05-04 09:38:00,67611,0,0,0,0,1,0,0,0
2016-05-04 09:39:00,67612,0,0,0,0,1,0,0,0
2016-05-04 09:40:00,67613,0,0,0,0,1,0,0,0
2016-05-04 09:41:00,67614,0,0,0,0,1,0,0,0
2016-05-04 09:42:00,67615,0,0,0,0,1,0,0,0
2016-05-04 09:43:00,67616,0,0,0,0,1,0,0,0
2016-05-04 09:44:00,67617,0,0,0,0,1,0,0,0
2016-05-04 09:45:00,67618,0,0,0,0,1,0,0,0
2016-05-04 09:46:00,67619,0,0,0,0,1,0,0,0
2016-05-04 09:47:00,67620,0,0,0,0,1,0,0,0
2016-05-04 09:48:00,67621,0,0,0,0,1,0,0,0
2016-05-04 09:49:00,67622,0,0,0,0,1,0,0,0
2016-05-04 09:50:00,67623,0,0,0,0,1,0,0,0
2016-05-04 09:51:00,67624,0,0,0,0,1,0,0,0
2016-05-04 09:52:00,67625,0,0,0,0,1,0,0,0
2016-05-04 09:53:00,67626,0,0,0,0,1,0,0,0
2016-05-04 09:54:00,67627,0,0,0,0,1,0,0,0
2016-05-04 09:55:00,67628,0,0,0,0,1,0,0,0
2016-05-04 09:56:00,67629,0,0,0,0,1,0,0,0
2016-05-04 09:57:00,67630,0,0,0,0,1,0,0,0
2016-05-04 09:58:00,67631,0,0,0,0,1,0,0,0
2016-05-04 09:59:00,67632,0,0,0,0,1,0,0,0
2016-05-04 10:00:00,67633,0,0,0,0,1,0,0,0
2016-05-04 10:01:00,67634,0,0,0,0,1,0,0,0
2016-05-04 10:02:00,67635,0,0,0,0,1,0,0,0
2016-05-04 10:03:00,67636,0,0,0,0,1,0,0,0
2016-05-04 10:04:00,67637,0,0,0,0,1,0,0,0
2016-05-04 10:05:00,67638,0,0,0,0,1,0,0,0
2016-05-04 10:06:00,67639,0,0,0,0,1,0,0,0
2016-05-04 10:07:00,67640,0,0,0,0,1,0,0,0
2016-05-04 10:08:00,67641,0,0,0,0,1,0,0,0
2016-05-04 10:09:00,67642,0,0,0,0,1,0,0,0
2016-05-04 10:10:00,67643,0,0,0,0,1,0,0,0
2016-05-04 10:11:00,67644,0,0,0,0,1,0,0,0
2016-05-04 10:12:00,67645,0,0,0,0,1,0,0,0
2016-05-04 10:13:00,67646,0,0,0,0,1,0,0,0
2016-05-04 10:14:00,67647,0,0,0,0,1,0,0,0
2016-05-04 10:15:00,67648,0,0,0,0,1,0,0,0
2016-05-04 10:16:00,67649,0,0,0,0,1,0,0,0
2016-05-04 10:17:00,67650,0,0,0,0,1,0,0,0
2016-05-04 10:18:00,67651,0,0,0,0,1,0,0,0
2016-05-04 10:19:00,67652,0,0,0,0,1,0,0,0
2016-05-04 10:20:00,67653,0,0,0,0,1,0,0,0
2016-05-04 10:21:00,67654,0,0,0,0,1,0,0,0
2016-05-04 10:22:00,67655,0,0,0,0,1,0,0,0
2016-05-04 10:23:00,67656,0,0,0,0,1,0,0,0
2016-05-04 10:24:00,67657,0,0,0,0,1,0,0,0
2016-05-04 10:25:00,67658,0,0,0,0,1,0,0,0
2016-05-04 10:26:00,67659,0,0,0,0,1,0,0,0
2016-05-04 10:27:00,67660,0,0,0,0,1,0,0,0
2016-05-04 10:28:00,67661,0,0,0,0,1,0,0,0
2016-05-04 10:29:00,67662,0,0,0,0,1,0,0,0
2016-05-04 10:30:00,67663,0,0,0,0,1,0,0,0
2016-05-04 10:31:00,67664,0,0,0,0,1,0,0,0
2016-05-04 10:32:00,67665,0,0,0,0,1,0,0,0
2016-05-04 10:33:00,67666,0,0,0,0,1,0,0,0
2016-05-04 10:34:00,67667,0,0,0,0,1,0,0,0
2016-05-04 10:35:00,67668,0,0,0,0,1,0,0,0
2016-05-04 10:36:00,67669,0,0,0,0,1,0,0,0
2016-05-04 10:37:00,67670,0,0,0,0,1,0,0,0
2016-05-04 10:38:00,67671,0,0,0,0,1,0,0,0
2016-05-04 10:39:00,67672,0,0,0,0,1,0,0,0
2016-05-04 10:40:00,67673,0,0,0,0,1,0,0,0
2016-05-04 10:41:00,67674,0,0,0,0,1,0,0,0
2016-05-04 10:42:00,67675,0,0,0,0,1,0,0,0
2016-05-04 10:43:00,67676,0,0,0,0,1,0,0,0
2016-05-04 10:44:00,67677,0,0,0,0,1,0,0,0
2016-05-04 10:45:00,67678,0,0,0,0,1,0,0,0
2016-05-04 10:46:00,67679,0,0,0,0,1,0,0,0
2016-05-04 10:47:00,67680,0,0,0,0,1,0,0,0
2016-05-04 10:48:00,67681,0,0,0,0,1,0,0,0
2016-05-04 10:49:00,67682,0,0,0,0,1,0,0,0
2016-05-04 10:50:00,67683,0,0,0,0,1,0,0,0
2016-05-04 10:51:00,67684,0,0,0,0,1,0,0,0
2016-05-04 10:52:00,67685,0,0,0,0,1,0,0,0
2016-05-04 10:53:00,67686,0,0,0,0,1,0,0,0
2016-05-04 10:54:00,67687,0,0,0,0,1,0,0,0
2016-05-04 10:55:00,67688,0,0,0,0,1,0,0,0
2016-05-04 10:56:00,67689,0,0,0,0,1,0,0,0
2016-05-04 10:57:00,67690,0,0,0,0,1,0,0,0
2016-05-04 10:58:00,67691,0,0,0,0,1,0,0,0
2016-05-04 10:59:00,67692,0,0,0,0,1,0,0,0
2016-05-04 11:00:00,67693,0,0,0,0,1,0,0,0
2016-05-04 11:01:00,67694,0,0,0,0,1,0,0,0
2016-05-04 11:02:00,67695,0,0,0,0,1,0,0,0
2016-05-04 11:03:00,67696,0,0,0,0,1,0,0,0
2016-05-04 11:04:00,67697,0,0,0,0,1,0,0,0
2016-05-04 11:05:00,67698,0,0,0,0,1,0,0,0
2016-05-04 11:06:00,67699,0,0,0,0,1,0,0,0
2016-05-04 11:07:00,67700,0,0,0,0,1,0,0,0
2016-05-04 11:08:00,67701,0,0,0,0,1,0,0,0
2016-05-04 11:09:00,67702,0,0,0,0,1,0,0,0
2016-05-04 11:10:00,67703,0,0,0,0,1,0,0,0
2016-05-04 11:11:00,67704,0,0,0,0,1,0,0,0
2016-05-04 11:12:00,67705,0,0,0,0,1,0,0,0
2016-05-04 11:13:00,67706,0,0,0,0,1,0,0,0
2016-05-04 11:14:00,67707,0,0,0,0,1,0,0,0
2016-05-04 11:15:00,67708,0,0,0,0,1,0,0,0
2016-05-04 11:16:00,67709,0,0,0,0,1,0,0,0
2016-05-04 11:17:00,67710,0,0,0,0,1,0,0,0
2016-05-04 11:18:00,67711,0,0,0,0,1,0,0,0
2016-05-04 11:19:00,67712,0,0,0,0,1,0,0,0
2016-05-04 11:20:00,67713,0,0,0,0,1,0,0,0
2016-05-04 11:21:00,67714,0,0,0,0,1,0,0,0
2016-05-04 11:22:00,67715,0,0,0,0,1,0,0,0
2016-05-04 11:23:00,67716,0,0,0,0,1,0,0,0
2016-05-04 11:24:00,67717,0,0,0,0,1,0,0,0
2016-05-04 11:25:00,67718,0,0,0,0,1,0,0,0
2016-05-04 11:26:00,67719,0,0,0,0,1,0,0,0
2016-05-04 11:27:00,67720,0,0,0,0,1,0,0,0
2016-05-04 11:28:00,67721,0,0,0,0,1,0,0,0
2016-05-04 11:29:00,67722,0,0,0,0,1,0,0,0
2016-05-04 11:30:00,67723,0,0,0,0,1,0,0,0
2016-05-04 11:31:00,67724,0,0,0,0,1,0,0,0
