,counter(mins),Dos,scan44,scan11,nerisbotnet,blacklist,anomaly-udpscan,anomaly-sshscan,anomaly-spam
2016-04-12 09:08:00,35901,0,0,0,0,1,0,1,0
2016-04-12 09:09:00,35902,0,0,0,0,1,0,1,0
2016-04-12 09:10:00,35903,0,0,0,0,1,0,1,0
2016-04-12 09:11:00,35904,0,0,0,0,1,0,1,0
2016-04-12 09:12:00,35905,0,0,0,0,1,0,1,0
2016-04-12 09:13:00,35906,0,0,0,0,1,0,1,0
2016-04-12 09:14:00,35907,0,0,0,0,1,0,1,0
2016-04-12 09:15:00,35908,0,0,0,0,1,0,1,0
2016-04-12 09:16:00,35909,0,0,0,0,1,0,1,0
2016-04-12 09:17:00,35910,0,0,0,0,1,0,1,0
2016-04-12 09:18:00,35911,0,0,0,0,1,0,1,0
2016-04-12 09:19:00,35912,0,0,0,0,1,0,1,0
2016-04-12 09:20:00,35913,0,0,0,0,1,0,1,0
2016-04-12 09:21:00,35914,0,0,0,0,1,0,1,0
2016-04-12 09:22:00,35915,0,0,0,0,1,0,1,0
2016-04-12 09:23:00,35916,0,0,0,0,1,0,1,0
2016-04-12 09:24:00,35917,0,0,0,0,1,0,1,0
2016-04-12 09:25:00,35918,0,0,0,0,1,0,1,0
2016-04-12 09:26:00,35919,0,0,0,0,1,0,1,0
2016-04-12 09:27:00,35920,0,0,0,0,1,0,1,0
2016-04-12 09:28:00,35921,0,0,0,0,1,0,1,0
2016-04-12 09:29:00,35922,0,0,0,0,1,0,1,0
2016-04-12 09:30:00,35923,0,0,0,0,1,0,1,0
2016-04-12 09:31:00,35924,0,0,0,0,1,0,1,0
2016-04-12 09:32:00,35925,0,0,0,0,1,0,1,0
2016-04-12 09:33:00,35926,0,0,0,0,1,0,1,0
2016-04-12 09:34:00,35927,0,0,0,0,1,0,1,0
2016-04-12 09:35:00,35928,0,0,0,0,1,0,1,0
2016-04-12 09:36:00,35929,0,0,0,0,1,0,1,0
2016-04-12 09:37:00,35930,0,0,0,0,1,0,1,0
2016-04-12 09:38:00,35931,0,0,0,0,1,0,1,0
2016-04-12 09:39:00,35932,0,0,0,0,1,0,1,0
2016-04-12 09:40:00,35933,0,0,0,0,1,0,1,0
2016-04-12 09:41:00,35934,0,0,0,0,1,0,1,0
2016-04-12 09:42:00,35935,0,0,0,0,1,0,1,0
2016-04-12 09:43:00,35936,0,0,0,0,1,0,1,0
2016-04-12 09:44:00,35937,0,0,0,0,1,0,1,0
2016-04-12 09:45:00,35938,0,0,0,0,1,0,1,0
2016-04-12 09:46:00,35939,0,0,0,0,1,0,1,0
2016-04-12 09:47:00,35940,0,0,0,0,1,0,1,0
2016-04-12 09:48:00,35941,0,0,0,0,1,0,1,0
2016-04-12 09:49:00,35942,0,0,0,0,1,0,1,0
2016-04-12 09:50:00,35943,0,0,0,0,1,0,1,0
2016-04-12 09:51:00,35944,0,0,0,0,1,0,1,0
2016-04-12 09:52:00,35945,0,0,0,0,1,0,1,0
2016-04-12 09:53:00,35946,0,0,0,0,1,0,1,0
2016-04-12 09:54:00,35947,0,0,0,0,1,0,1,0
2016-04-12 09:55:00,35948,0,0,0,0,1,0,1,0
2016-04-12 09:56:00,35949,0,0,0,0,1,0,1,0
2016-04-12 09:57:00,35950,0,0,0,0,1,0,1,0
2016-04-12 09:58:00,35951,0,0,0,0,1,0,1,0
2016-04-12 09:59:00,35952,0,0,0,0,1,0,1,0
2016-04-12 10:00:00,35953,0,0,0,0,1,0,1,0
2016-04-12 10:01:00,35954,0,0,0,0,1,0,1,0
2016-04-12 10:02:00,35955,0,0,0,0,1,0,1,0
2016-04-12 10:03:00,35956,0,0,0,0,1,0,1,0
2016-04-12 10:04:00,35957,0,0,0,0,1,0,1,0
2016-04-12 10:05:00,35958,0,0,0,0,1,0,1,0
2016-04-12 10:06:00,35959,0,0,0,0,1,0,1,0
2016-04-12 10:07:00,35960,0,0,0,0,1,0,1,0
2016-04-12 10:08:00,35961,0,0,0,0,1,0,1,0
2016-04-12 10:09:00,35962,0,0,0,0,1,0,1,0
2016-04-12 10:10:00,35963,0,0,0,0,1,0,1,0
2016-04-12 10:11:00,35964,0,0,0,0,1,0,1,0
2016-04-12 10:12:00,35965,0,0,0,0,1,0,1,0
2016-04-12 10:13:00,35966,0,0,0,0,1,0,1,0
2016-04-12 10:14:00,35967,0,0,0,0,1,0,1,0
2016-04-12 10:15:00,35968,0,0,0,0,1,0,1,0
2016-04-12 10:16:00,35969,0,0,0,0,1,0,1,0
2016-04-12 10:17:00,35970,0,0,0,0,1,0,1,0
2016-04-12 10:18:00,35971,0,0,0,0,1,0,1,0
2016-04-12 10:19:00,35972,0,0,0,0,1,0,1,0
2016-04-12 10:20:00,35973,0,0,0,0,1,0,1,0
2016-04-12 10:21:00,35974,0,0,0,0,1,0,1,0
2016-04-12 10:22:00,35975,0,0,0,0,1,0,1,0
2016-04-12 10:23:00,35976,0,0,0,0,1,0,1,0
2016-04-12 10:24:00,35977,0,0,0,0,1,0,1,0
2016-04-12 10:25:00,35978,0,0,0,0,1,0,1,0
2016-04-12 10:26:00,35979,0,0,0,0,1,0,1,0
2016-04-12 10:27:00,35980,0,0,0,0,1,0,1,0
2016-04-12 10:28:00,35981,0,0,0,0,1,0,1,0
2016-04-12 10:29:00,35982,0,0,0,0,1,0,1,0
2016-04-12 10:30:00,35983,0,0,0,0,1,0,1,0
2016-04-12 10:31:00,35984,0,0,0,0,1,0,1,0
2016-04-12 10:32:00,35985,0,0,0,0,1,0,1,0
2016-04-12 10:33:00,35986,0,0,0,0,1,0,1,0
2016-04-12 10:34:00,35987,0,0,0,0,1,0,1,0
2016-04-12 10:35:00,35988,0,0,0,0,1,0,1,0
2016-04-12 10:36:00,35989,0,0,0,0,1,0,1,0
2016-04-12 10:37:00,35990,0,0,0,0,1,0,1,0
2016-04-12 10:38:00,35991,0,0,0,0,1,0,1,0
2016-04-12 10:39:00,35992,0,0,0,0,1,0,1,0
2016-04-12 10:40:00,35993,0,0,0,0,1,0,1,0
2016-04-12 10:41:00,35994,0,0,0,0,1,0,1,0
2016-04-12 10:42:00,35995,0,0,0,0,1,0,1,0
2016-04-12 10:43:00,35996,0,0,0,0,1,0,1,0
2016-04-12 10:44:00,35997,0,0,0,0,1,0,1,0
2016-04-12 10:45:00,35998,0,0,0,0,1,0,1,0
2016-04-12 10:46:00,35999,0,0,0,0,1,0,1,0
2016-04-12 10:47:00,36000,0,0,0,0,1,0,1,1
2016-04-12 10:48:00,36001,0,0,0,0,1,0,1,0
2016-04-12 10:49:00,36002,0,0,0,0,1,0,1,0
2016-04-12 10:50:00,36003,0,0,0,0,1,0,1,0
2016-04-12 10:51:00,36004,0,0,0,0,1,0,1,0
2016-04-12 10:52:00,36005,0,0,0,0,1,0,1,0
2016-04-12 10:53:00,36006,0,0,0,0,1,0,1,0
2016-04-12 10:54:00,36007,0,0,0,0,1,0,1,0
2016-04-12 10:55:00,36008,0,0,0,0,1,0,1,0
2016-04-12 10:56:00,36009,0,0,0,0,1,0,1,0
2016-04-12 10:57:00,36010,0,0,0,0,1,0,1,0
2016-04-12 10:58:00,36011,0,0,0,0,1,0,1,0
2016-04-12 10:59:00,36012,0,0,0,0,1,0,1,0
2016-04-12 11:00:00,36013,0,0,0,0,1,0,1,0
2016-04-12 11:01:00,36014,0,0,0,0,1,0,1,0
2016-04-12 11:02:00,36015,0,0,0,0,1,0,1,0
2016-04-12 11:03:00,36016,0,0,0,0,1,0,1,0
2016-04-12 11:04:00,36017,0,0,0,0,1,0,1,0
2016-04-12 11:05:00,36018,0,0,0,0,1,0,1,0
2016-04-12 11:06:00,36019,0,0,0,0,1,0,1,0
2016-04-12 11:07:00,36020,0,0,0,0,1,0,1,0
2016-04-12 11:08:00,36021,0,0,0,0,1,0,1,0
2016-04-12 11:09:00,36022,0,0,0,0,1,0,1,0
2016-04-12 11:10:00,36023,0,0,0,0,1,0,1,0
2016-04-12 11:11:00,36024,0,0,0,0,1,0,1,0
2016-04-12 11:12:00,36025,0,0,0,0,1,0,1,0
2016-04-12 11:13:00,36026,0,0,0,0,1,0,1,0
2016-04-12 11:14:00,36027,0,0,0,0,1,0,1,0
2016-04-12 11:15:00,36028,0,0,0,0,1,0,1,0
2016-04-12 11:16:00,36029,0,0,0,0,1,0,1,0
2016-04-12 11:17:00,36030,0,0,0,0,1,0,1,0
2016-04-12 11:18:00,36031,0,0,0,0,1,0,1,0
2016-04-12 11:19:00,36032,0,0,0,0,1,0,1,0
2016-04-12 11:20:00,36033,0,0,0,0,1,0,1,0
2016-04-12 11:21:00,36034,0,0,0,0,1,0,1,0
2016-04-12 11:22:00,36035,0,0,0,0,1,0,1,0
2016-04-12 11:23:00,36036,0,0,0,0,1,0,1,0
2016-04-12 11:24:00,36037,0,0,0,0,1,0,1,0
2016-04-12 11:25:00,36038,0,0,0,0,1,0,1,0
2016-04-12 11:26:00,36039,0,0,0,0,1,0,1,0
2016-04-12 11:27:00,36040,0,0,0,0,1,0,1,0
2016-04-12 11:28:00,36041,0,0,0,0,1,0,1,0
2016-04-12 11:29:00,36042,0,0,0,0,1,0,1,0
2016-04-12 11:30:00,36043,0,0,0,0,1,0,1,0
2016-04-12 11:31:00,36044,0,0,0,0,1,0,1,0
2016-04-12 11:32:00,36045,0,0,0,0,1,0,1,0
2016-04-12 11:33:00,36046,0,0,0,0,1,0,1,0
2016-04-12 11:34:00,36047,0,0,0,0,1,0,1,0
2016-04-12 11:35:00,36048,0,0,0,0,1,0,1,0
2016-04-12 11:36:00,36049,0,0,0,0,1,0,1,0
2016-04-12 11:37:00,36050,0,0,0,0,1,0,1,0
2016-04-12 11:38:00,36051,0,0,0,0,1,0,1,0
2016-04-12 11:39:00,36052,0,0,0,0,1,0,1,0
2016-04-12 11:40:00,36053,0,0,0,0,1,0,1,0
2016-04-12 11:41:00,36054,0,0,0,0,1,0,1,0
2016-04-12 11:42:00,36055,0,0,0,0,1,0,1,0
2016-04-12 11:43:00,36056,0,0,0,0,1,0,1,0
2016-04-12 11:44:00,36057,0,0,0,0,1,0,1,0
2016-04-12 11:45:00,36058,0,0,0,0,1,0,1,0
2016-04-12 11:46:00,36059,0,0,0,0,1,0,1,0
2016-04-12 11:47:00,36060,0,0,0,0,1,0,1,0
2016-04-12 11:48:00,36061,0,0,0,0,1,0,1,0
2016-04-12 11:49:00,36062,0,0,0,0,1,0,1,0
2016-04-12 11:50:00,36063,0,0,0,0,1,0,1,0
2016-04-12 11:51:00,36064,0,0,0,0,1,0,1,0
2016-04-12 11:52:00,36065,0,0,0,0,1,0,1,0
2016-04-12 11:53:00,36066,0,0,0,0,1,0,1,0
2016-04-12 11:54:00,36067,0,0,0,0,1,0,1,0
2016-04-12 11:55:00,36068,0,0,0,0,1,0,1,0
2016-04-12 11:56:00,36069,0,0,0,0,1,0,1,0
2016-04-12 11:57:00,36070,0,0,0,0,1,0,1,0
2016-04-12 11:58:00,36071,0,0,0,0,1,0,1,0
2016-04-12 11:59:00,36072,0,0,0,0,1,0,1,0
2016-04-12 12:00:00,36073,0,0,0,0,1,0,1,0
2016-04-12 12:01:00,36074,0,0,0,0,1,0,1,0
2016-04-12 12:02:00,36075,0,0,0,0,1,0,1,0
2016-04-12 12:03:00,36076,0,0,0,0,1,0,1,0
2016-04-12 12:04:00,36077,0,0,0,0,1,0,1,0
2016-04-12 12:05:00,36078,0,0,0,0,1,0,1,0
2016-04-12 12:06:00,36079,0,0,0,0,1,0,1,0
2016-04-12 12:07:00,36080,0,0,0,0,1,0,1,0
2016-04-12 12:08:00,36081,0,0,0,0,1,0,1,0
2016-04-12 12:09:00,36082,0,0,0,0,1,0,1,0
2016-04-12 12:10:00,36083,0,0,0,0,1,0,1,1
2016-04-12 12:11:00,36084,0,0,0,0,1,0,1,0
2016-04-12 12:12:00,36085,0,0,0,0,1,0,1,0
2016-04-12 12:13:00,36086,0,0,0,0,1,0,1,0
2016-04-12 12:14:00,36087,0,0,0,0,1,0,1,0
2016-04-12 12:15:00,36088,0,0,0,0,1,0,1,0
2016-04-12 12:16:00,36089,0,0,0,0,1,0,1,0
2016-04-12 12:17:00,36090,0,0,0,0,1,0,1,0
2016-04-12 12:18:00,36091,0,0,0,0,1,0,1,0
2016-04-12 12:19:00,36092,0,0,0,0,1,0,1,0
2016-04-12 12:20:00,36093,0,0,0,0,1,0,1,0
2016-04-12 12:21:00,36094,0,0,0,0,1,0,1,0
2016-04-12 12:22:00,36095,0,0,0,0,1,0,1,0
2016-04-12 12:23:00,36096,0,0,0,0,1,0,1,0
2016-04-12 12:24:00,36097,0,0,0,0,1,0,1,0
2016-04-12 12:25:00,36098,0,0,0,0,1,0,1,0
2016-04-12 12:26:00,36099,0,0,0,0,1,0,1,0
2016-04-12 12:27:00,36100,0,0,0,0,1,0,1,0
2016-04-12 12:28:00,36101,0,0,0,0,1,0,1,0
2016-04-12 12:29:00,36102,0,0,0,0,1,0,1,0
2016-04-12 12:30:00,36103,0,0,0,0,1,0,1,1
2016-04-12 12:31:00,36104,0,0,0,0,1,0,1,0
2016-04-12 12:32:00,36105,0,0,0,0,1,0,1,0
2016-04-12 12:33:00,36106,0,0,0,0,1,0,1,0
2016-04-12 12:34:00,36107,0,0,0,0,1,0,1,0
2016-04-12 12:35:00,36108,0,0,0,0,1,0,1,0
2016-04-12 12:36:00,36109,0,0,0,0,1,0,1,0
2016-04-12 12:37:00,36110,0,0,0,0,1,0,1,0
2016-04-12 12:38:00,36111,0,0,0,0,1,0,1,0
2016-04-12 12:39:00,36112,0,0,0,0,1,0,1,0
2016-04-12 12:40:00,36113,0,0,0,0,1,0,1,0
2016-04-12 12:41:00,36114,0,0,0,0,1,0,1,0
2016-04-12 12:42:00,36115,0,0,0,0,1,0,1,0
2016-04-12 12:43:00,36116,0,0,0,0,1,0,1,0
2016-04-12 12:44:00,36117,0,0,0,0,1,0,1,0
2016-04-12 12:45:00,36118,0,0,0,0,1,0,1,0
2016-04-12 12:46:00,36119,0,0,0,0,1,0,1,0
2016-04-12 12:47:00,36120,0,0,0,0,1,0,1,0
2016-04-12 12:48:00,36121,0,0,0,0,1,0,1,0
2016-04-12 12:49:00,36122,0,0,0,0,1,0,1,0
2016-04-12 12:50:00,36123,0,0,0,0,1,0,1,0
2016-04-12 12:51:00,36124,0,0,0,0,1,0,1,0
2016-04-12 12:52:00,36125,0,0,0,0,1,0,1,0
2016-04-12 12:53:00,36126,0,0,0,0,1,0,1,0
2016-04-12 12:54:00,36127,0,0,0,0,1,0,1,0
2016-04-12 12:55:00,36128,0,0,0,0,1,0,1,0
2016-04-12 12:56:00,36129,0,0,0,0,1,0,1,0
2016-04-12 12:57:00,36130,0,0,0,0,1,0,1,0
2016-04-12 12:58:00,36131,0,0,0,0,1,0,1,0
2016-04-12 12:59:00,36132,0,0,0,0,1,0,1,0
2016-04-12 13:00:00,36133,0,0,0,0,1,0,1,0
2016-04-12 13:01:00,36134,0,0,0,0,1,0,1,0
2016-04-12 13:02:00,36135,0,0,0,0,1,0,1,0
2016-04-12 13:03:00,36136,0,0,0,0,1,0,1,0
2016-04-12 13:04:00,36137,0,0,0,0,1,0,1,0
2016-04-12 13:05:00,36138,0,0,0,0,1,0,1,0
2016-04-12 13:06:00,36139,0,0,0,0,1,0,1,0
2016-04-12 13:07:00,36140,0,0,0,0,1,0,1,0
2016-04-12 13:08:00,36141,0,0,0,0,1,0,1,0
2016-04-12 13:09:00,36142,0,0,0,0,1,0,1,0
2016-04-12 13:10:00,36143,0,0,0,0,1,0,1,0
2016-04-12 13:11:00,36144,0,0,0,0,1,0,1,0
2016-04-12 13:12:00,36145,0,0,0,0,1,0,1,0
2016-04-12 13:13:00,36146,0,0,0,0,1,0,1,0
2016-04-12 13:14:00,36147,0,0,0,0,1,0,1,0
2016-04-12 13:15:00,36148,0,0,0,0,1,0,1,0
2016-04-12 13:16:00,36149,0,0,0,0,1,0,1,0
2016-04-12 13:17:00,36150,0,0,0,0,1,0,1,0
2016-04-12 13:18:00,36151,0,0,0,0,1,0,1,0
2016-04-12 13:19:00,36152,0,0,0,0,1,0,1,0
2016-04-12 13:20:00,36153,0,0,0,0,1,0,1,0
2016-04-12 13:21:00,36154,0,0,0,0,1,0,1,0
2016-04-12 13:22:00,36155,0,0,0,0,1,0,1,0
2016-04-12 13:23:00,36156,0,0,0,0,1,0,1,0
2016-04-12 13:24:00,36157,0,0,0,0,1,0,1,0
2016-04-12 13:25:00,36158,0,0,0,0,1,0,1,0
2016-04-12 13:26:00,36159,0,0,0,0,1,0,1,0
2016-04-12 13:27:00,36160,0,0,0,0,1,0,1,0
2016-04-12 13:28:00,36161,0,0,0,0,1,0,1,0
2016-04-12 13:29:00,36162,0,0,0,0,1,0,1,1
2016-04-12 13:30:00,36163,0,0,0,0,1,0,1,0
2016-04-12 13:31:00,36164,0,0,0,0,1,0,1,0
2016-04-12 13:32:00,36165,0,0,0,0,1,0,1,1
2016-04-12 13:33:00,36166,0,0,0,0,1,0,1,0
2016-04-12 13:34:00,36167,0,0,0,0,1,0,1,0
2016-04-12 13:35:00,36168,0,0,0,0,1,0,1,0
2016-04-12 13:36:00,36169,0,0,0,0,1,0,1,0
2016-04-12 13:37:00,36170,0,0,0,0,1,0,1,0
2016-04-12 13:38:00,36171,0,0,0,0,1,0,1,0
2016-04-12 13:39:00,36172,0,0,0,0,1,0,1,0
2016-04-12 13:40:00,36173,0,0,0,0,1,0,1,0
2016-04-12 13:41:00,36174,0,0,0,0,1,0,1,0
2016-04-12 13:42:00,36175,0,0,0,0,1,0,1,0
2016-04-12 13:43:00,36176,0,0,0,0,1,0,1,0
2016-04-12 13:44:00,36177,0,0,0,0,1,0,1,0
2016-04-12 13:45:00,36178,0,0,0,0,1,0,1,0
2016-04-12 13:46:00,36179,0,0,0,0,1,0,1,0
2016-04-12 13:47:00,36180,0,0,0,0,1,0,1,0
2016-04-12 13:48:00,36181,0,0,0,0,1,0,1,0
2016-04-12 13:49:00,36182,0,0,0,0,1,0,1,0
2016-04-12 13:50:00,36183,0,0,0,0,1,0,1,0
2016-04-12 13:51:00,36184,0,0,0,0,1,0,1,0
2016-04-12 13:52:00,36185,0,0,0,0,1,0,1,0
2016-04-12 13:53:00,36186,0,0,0,0,1,0,1,0
2016-04-12 13:54:00,36187,0,0,0,0,1,0,1,0
2016-04-12 13:55:00,36188,0,0,0,0,1,0,1,0
2016-04-12 13:56:00,36189,0,0,0,0,1,0,1,0
2016-04-12 13:57:00,36190,0,0,0,0,1,0,1,0
2016-04-12 13:58:00,36191,0,0,0,0,1,0,1,0
2016-04-12 13:59:00,36192,0,0,0,0,1,0,1,0
2016-04-12 14:00:00,36193,0,0,0,0,1,0,1,0
2016-04-12 14:01:00,36194,0,0,0,0,1,0,1,0
2016-04-12 14:02:00,36195,0,0,0,0,1,0,1,0
2016-04-12 14:03:00,36196,0,0,0,0,1,0,1,0
2016-04-12 14:04:00,36197,0,0,0,0,1,0,1,0
2016-04-12 14:05:00,36198,0,0,0,0,1,0,1,0
2016-04-12 14:06:00,36199,0,0,0,0,1,0,1,0
2016-04-12 14:07:00,36200,0,0,0,0,1,0,1,0
2016-04-12 14:08:00,36201,0,0,0,0,1,0,1,0
2016-04-12 14:09:00,36202,0,0,0,0,1,0,1,0
2016-04-12 14:10:00,36203,0,0,0,0,1,0,1,0
2016-04-12 14:11:00,36204,0,0,0,0,1,0,1,0
2016-04-12 14:12:00,36205,0,0,0,0,1,0,1,0
2016-04-12 14:13:00,36206,0,0,0,0,1,0,1,0
2016-04-12 14:14:00,36207,0,0,0,0,1,0,1,0
2016-04-12 14:15:00,36208,0,0,0,0,1,0,1,0
2016-04-12 14:16:00,36209,0,0,0,0,1,0,1,0
2016-04-12 14:17:00,36210,0,0,0,0,1,0,1,0
2016-04-12 14:18:00,36211,0,0,0,0,1,0,1,0
2016-04-12 14:19:00,36212,0,0,0,0,1,0,1,0
2016-04-12 14:20:00,36213,0,0,0,0,1,0,1,0
2016-04-12 14:21:00,36214,0,0,0,0,1,0,1,1
2016-04-12 14:22:00,36215,0,0,0,0,1,0,1,1
2016-04-12 14:23:00,36216,0,0,0,0,1,0,1,1
2016-04-12 14:24:00,36217,0,0,0,0,1,0,1,1
2016-04-12 14:25:00,36218,0,0,0,0,1,0,1,1
2016-04-12 14:26:00,36219,0,0,0,0,1,0,1,1
2016-04-12 14:27:00,36220,0,0,0,0,1,0,1,1
2016-04-12 14:28:00,36221,0,0,0,0,1,0,1,1
2016-04-12 14:29:00,36222,0,0,0,0,1,0,1,1
2016-04-12 14:30:00,36223,0,0,0,0,1,0,1,1
2016-04-12 14:31:00,36224,0,0,0,0,1,0,1,1
2016-04-12 14:32:00,36225,0,0,0,0,1,0,1,1
2016-04-12 14:33:00,36226,0,0,0,0,1,0,1,1
2016-04-12 14:34:00,36227,0,0,0,0,1,0,1,1
2016-04-12 14:35:00,36228,0,0,0,0,1,0,1,1
2016-04-12 14:36:00,36229,0,0,0,0,1,0,1,1
2016-04-12 14:37:00,36230,0,0,0,0,1,0,1,1
2016-04-12 14:38:00,36231,0,0,0,0,1,0,1,1
2016-04-12 14:39:00,36232,0,0,0,0,1,0,1,1
2016-04-12 14:40:00,36233,0,0,0,0,1,0,1,1
2016-04-12 14:41:00,36234,0,0,0,0,1,0,1,1
2016-04-12 14:42:00,36235,0,0,0,0,1,0,1,1
2016-04-12 14:43:00,36236,0,0,0,0,1,0,1,1
2016-04-12 14:44:00,36237,0,0,0,0,1,0,1,1
2016-04-12 14:45:00,36238,0,0,0,0,1,0,1,1
2016-04-12 14:46:00,36239,0,0,0,0,1,0,1,1
2016-04-12 14:47:00,36240,0,0,0,0,1,0,1,1
2016-04-12 14:48:00,36241,0,0,0,0,1,0,1,1
2016-04-12 14:49:00,36242,0,0,0,0,1,0,1,1
2016-04-12 14:50:00,36243,0,0,0,0,1,0,1,1
2016-04-12 14:51:00,36244,0,0,0,0,1,0,1,1
2016-04-12 14:52:00,36245,0,0,0,0,1,0,1,1
2016-04-12 14:53:00,36246,0,0,0,0,1,0,1,1
2016-04-12 14:54:00,36247,0,0,0,0,1,0,1,1
2016-04-12 14:55:00,36248,0,0,0,0,1,0,1,1
2016-04-12 14:56:00,36249,0,0,0,0,1,0,1,1
2016-04-12 14:57:00,36250,0,0,0,0,1,0,1,1
2016-04-12 14:58:00,36251,0,0,0,0,1,0,1,1
2016-04-12 14:59:00,36252,0,0,0,0,1,0,1,1
2016-04-12 15:00:00,36253,0,0,0,0,1,0,1,1
2016-04-12 15:01:00,36254,0,0,0,0,1,0,1,1
2016-04-12 15:02:00,36255,0,0,0,0,1,0,1,1
2016-04-12 15:03:00,36256,0,0,0,0,1,0,1,1
2016-04-12 15:04:00,36257,0,0,0,0,1,0,1,1
2016-04-12 15:05:00,36258,0,0,0,0,1,0,1,1
2016-04-12 15:06:00,36259,0,0,0,0,1,0,1,1
2016-04-12 15:07:00,36260,0,0,0,0,1,0,1,1
2016-04-12 15:08:00,36261,0,0,0,0,1,0,1,1
2016-04-12 15:09:00,36262,0,0,0,0,1,0,1,1
2016-04-12 15:10:00,36263,0,0,0,0,1,0,1,1
2016-04-12 15:11:00,36264,0,0,0,0,1,0,1,1
2016-04-12 15:12:00,36265,0,0,0,0,1,0,1,1
2016-04-12 15:13:00,36266,0,0,0,0,1,0,1,1
2016-04-12 15:14:00,36267,0,0,0,0,1,0,1,1
2016-04-12 15:15:00,36268,0,0,0,0,1,0,1,1
2016-04-12 15:16:00,36269,0,0,0,0,1,0,1,1
2016-04-12 15:17:00,36270,0,0,0,0,1,0,1,1
2016-04-12 15:18:00,36271,0,0,0,0,1,0,1,1
2016-04-12 15:19:00,36272,0,0,0,0,1,0,1,1
2016-04-12 15:20:00,36273,0,0,0,0,1,0,1,1
2016-04-12 15:21:00,36274,0,0,0,0,1,0,1,1
2016-04-12 15:22:00,36275,0,0,0,0,1,0,1,1
2016-04-12 15:23:00,36276,0,0,0,0,1,0,1,1
2016-04-12 15:24:00,36277,0,0,0,0,1,0,1,1
2016-04-12 15:25:00,36278,0,0,0,0,1,0,1,1
2016-04-12 15:26:00,36279,0,0,0,0,1,0,1,1
2016-04-12 15:27:00,36280,0,0,0,0,1,0,1,1
2016-04-12 15:28:00,36281,0,0,0,0,1,0,1,1
2016-04-12 15:29:00,36282,0,0,0,0,1,0,1,1
2016-04-12 15:30:00,36283,0,0,0,0,1,0,1,1
2016-04-12 15:31:00,36284,0,0,0,0,1,0,1,1
2016-04-12 15:32:00,36285,0,0,0,0,1,0,1,1
2016-04-12 15:33:00,36286,0,0,0,0,1,0,1,1
2016-04-12 15:34:00,36287,0,0,0,0,1,0,1,1
2016-04-12 15:35:00,36288,0,0,0,0,1,0,1,1
2016-04-12 15:36:00,36289,0,0,0,0,1,0,1,1
2016-04-12 15:37:00,36290,0,0,0,0,1,0,1,1
2016-04-12 15:38:00,36291,0,0,0,0,1,0,1,1
2016-04-12 15:39:00,36292,0,0,0,0,1,0,1,1
2016-04-12 15:40:00,36293,0,0,0,0,1,0,1,1
2016-04-12 15:41:00,36294,0,0,0,0,1,0,1,1
2016-04-12 15:42:00,36295,0,0,0,0,1,0,1,1
2016-04-12 15:43:00,36296,0,0,0,0,1,0,1,1
2016-04-12 15:44:00,36297,0,0,0,0,1,0,1,1
2016-04-12 15:45:00,36298,0,0,0,0,1,0,1,1
2016-04-12 15:46:00,36299,0,0,0,0,1,0,1,1
2016-04-12 15:47:00,36300,0,0,0,0,1,0,1,1
2016-04-12 15:48:00,36301,0,0,0,0,1,0,1,1
2016-04-12 15:49:00,36302,0,0,0,0,1,0,1,1
2016-04-12 15:50:00,36303,0,0,0,0,1,0,1,1
2016-04-12 15:51:00,36304,0,0,0,0,1,0,1,1
2016-04-12 15:52:00,36305,0,0,0,0,1,0,1,1
2016-04-12 15:53:00,36306,0,0,0,0,1,0,1,1
2016-04-12 15:54:00,36307,0,0,0,0,1,0,1,1
2016-04-12 15:55:00,36308,0,0,0,0,1,0,1,1
2016-04-12 15:56:00,36309,0,0,0,0,1,0,1,1
2016-04-12 15:57:00,36310,0,0,0,0,1,0,1,1
2016-04-12 15:58:00,36311,0,0,0,0,1,0,1,1
2016-04-12 15:59:00,36312,0,0,0,0,1,0,1,1
2016-04-12 16:00:00,36313,0,0,0,0,1,0,1,1
2016-04-12 16:01:00,36314,0,0,0,0,1,0,1,1
2016-04-12 16:02:00,36315,0,0,0,0,1,0,1,1
2016-04-12 16:03:00,36316,0,0,0,0,1,0,1,1
2016-04-12 16:04:00,36317,0,0,0,0,1,0,1,1
2016-04-12 16:05:00,36318,0,0,0,0,1,0,1,1
2016-04-12 16:06:00,36319,0,0,0,0,1,0,1,1
2016-04-12 16:07:00,36320,0,0,0,0,1,0,1,1
2016-04-12 16:08:00,36321,0,0,0,0,1,0,1,1
2016-04-12 16:09:00,36322,0,0,0,0,1,0,1,1
2016-04-12 16:10:00,36323,0,0,0,0,1,0,1,1
2016-04-12 16:11:00,36324,0,0,0,0,1,0,1,1
2016-04-12 16:12:00,36325,0,0,0,0,1,0,1,1
2016-04-12 16:13:00,36326,0,0,0,0,1,0,1,1
2016-04-12 16:14:00,36327,0,0,0,0,1,0,1,1
2016-04-12 16:15:00,36328,0,0,0,0,1,0,1,1
2016-04-12 16:16:00,36329,0,0,0,0,1,0,1,1
2016-04-12 16:17:00,36330,0,0,0,0,1,0,1,1
2016-04-12 16:18:00,36331,0,0,0,0,1,0,1,1
2016-04-12 16:19:00,36332,0,0,0,0,1,0,1,1
2016-04-12 16:20:00,36333,0,0,0,0,1,0,1,1
2016-04-12 16:21:00,36334,0,0,0,0,1,0,1,1
2016-04-12 16:22:00,36335,0,0,0,0,1,0,1,1
