,counter(mins),Dos,scan44,scan11,nerisbotnet,blacklist,anomaly-udpscan,anomaly-sshscan,anomaly-spam
2016-04-20 00:24:00,46897,0,0,0,0,1,0,1,0
2016-04-20 00:25:00,46898,0,0,0,0,1,0,1,0
2016-04-20 00:26:00,46899,0,0,0,0,1,0,1,0
2016-04-20 00:27:00,46900,0,0,0,0,1,0,1,0
2016-04-20 00:28:00,46901,0,0,0,0,1,0,1,0
2016-04-20 00:29:00,46902,0,0,0,0,1,0,1,0
2016-04-20 00:30:00,46903,0,0,0,0,1,0,1,0
2016-04-20 00:31:00,46904,0,0,0,0,1,0,1,0
2016-04-20 00:32:00,46905,0,0,0,0,1,0,1,0
2016-04-20 00:33:00,46906,0,0,0,0,1,0,1,0
2016-04-20 00:34:00,46907,0,0,0,0,1,0,1,0
2016-04-20 00:35:00,46908,0,0,0,0,1,0,1,0
2016-04-20 00:36:00,46909,0,0,0,0,1,0,1,0
2016-04-20 00:37:00,46910,0,0,0,0,1,0,1,0
2016-04-20 00:38:00,46911,0,0,0,0,1,0,1,0
2016-04-20 00:39:00,46912,0,0,0,0,1,0,1,0
2016-04-20 00:40:00,46913,0,0,0,0,1,0,1,0
2016-04-20 00:41:00,46914,0,0,0,0,1,0,1,0
2016-04-20 00:42:00,46915,0,0,0,0,1,0,1,0
2016-04-20 00:43:00,46916,0,0,0,0,1,0,1,0
2016-04-20 00:44:00,46917,0,0,0,0,1,0,1,0
2016-04-20 00:45:00,46918,0,0,0,0,1,0,1,0
2016-04-20 00:46:00,46919,0,0,0,0,1,0,1,0
2016-04-20 00:47:00,46920,0,0,0,0,1,0,1,0
2016-04-20 00:48:00,46921,0,0,0,0,1,0,1,0
2016-04-20 00:49:00,46922,0,0,0,0,1,0,1,0
2016-04-20 00:50:00,46923,0,0,0,0,1,0,1,0
2016-04-20 00:51:00,46924,0,0,0,0,1,0,1,0
2016-04-20 00:52:00,46925,0,0,0,0,1,0,1,0
2016-04-20 00:53:00,46926,0,0,0,0,1,0,1,0
2016-04-20 00:54:00,46927,0,0,0,0,1,0,1,0
2016-04-20 00:55:00,46928,0,0,0,0,1,0,1,0
2016-04-20 00:56:00,46929,0,0,0,0,1,0,1,0
2016-04-20 00:57:00,46930,0,0,0,0,1,0,1,0
2016-04-20 00:58:00,46931,0,0,0,0,1,0,1,0
2016-04-20 00:59:00,46932,0,0,0,0,1,0,1,0
2016-04-20 01:00:00,46933,0,0,0,0,1,0,1,0
2016-04-20 01:01:00,46934,0,0,0,0,1,0,1,0
2016-04-20 01:02:00,46935,0,0,0,0,1,0,1,0
2016-04-20 01:03:00,46936,0,0,0,0,1,0,1,0
2016-04-20 01:04:00,46937,0,0,0,0,1,0,1,0
2016-04-20 01:05:00,46938,0,0,0,0,1,0,1,0
2016-04-20 01:06:00,46939,0,0,0,0,1,0,1,0
2016-04-20 01:07:00,46940,0,0,0,0,1,0,1,0
2016-04-20 01:08:00,46941,0,0,0,0,1,0,1,0
2016-04-20 01:09:00,46942,0,0,0,0,1,0,1,0
2016-04-20 01:10:00,46943,0,0,0,0,1,0,1,0
2016-04-20 01:11:00,46944,0,0,0,0,1,0,1,0
2016-04-20 01:12:00,46945,0,0,0,0,1,0,1,0
2016-04-20 01:13:00,46946,0,0,0,0,1,0,1,0
2016-04-20 01:14:00,46947,0,0,0,0,1,0,1,0
2016-04-20 01:15:00,46948,0,0,0,0,1,0,1,0
2016-04-20 01:16:00,46949,0,0,0,0,1,0,1,0
2016-04-20 01:17:00,46950,0,0,0,0,1,0,1,0
2016-04-20 01:18:00,46951,0,0,0,0,1,0,1,0
2016-04-20 01:19:00,46952,0,0,0,0,1,0,1,0
2016-04-20 01:20:00,46953,0,0,0,0,1,0,1,0
2016-04-20 01:21:00,46954,0,0,0,0,1,0,1,0
2016-04-20 01:22:00,46955,0,0,0,0,1,0,1,0
2016-04-20 01:23:00,46956,0,0,0,0,1,0,1,0
2016-04-20 01:24:00,46957,0,0,0,0,1,0,1,0
2016-04-20 01:25:00,46958,0,0,0,0,1,0,1,0
2016-04-20 01:26:00,46959,0,0,0,0,1,0,1,0
2016-04-20 01:27:00,46960,0,0,0,0,1,0,1,0
2016-04-20 01:28:00,46961,0,0,0,0,1,0,1,0
2016-04-20 01:29:00,46962,0,0,0,0,1,0,1,0
2016-04-20 01:30:00,46963,0,0,0,0,1,0,1,0
2016-04-20 01:31:00,46964,0,0,0,0,1,0,1,0
2016-04-20 01:32:00,46965,0,0,0,0,1,0,1,0
2016-04-20 01:33:00,46966,0,0,0,0,1,0,1,0
2016-04-20 01:34:00,46967,0,0,0,0,1,0,1,0
2016-04-20 01:35:00,46968,0,0,0,0,1,0,1,0
2016-04-20 01:36:00,46969,0,0,0,0,1,0,1,0
2016-04-20 01:37:00,46970,0,0,0,0,1,0,1,0
2016-04-20 01:38:00,46971,0,0,0,0,1,0,1,0
2016-04-20 01:39:00,46972,0,0,0,0,1,0,1,0
2016-04-20 01:40:00,46973,0,0,0,0,1,0,1,0
2016-04-20 01:41:00,46974,0,0,0,0,1,0,1,0
2016-04-20 01:42:00,46975,0,0,0,0,1,0,1,0
2016-04-20 01:43:00,46976,0,0,0,0,1,0,1,0
2016-04-20 01:44:00,46977,0,0,0,0,1,0,1,0
2016-04-20 01:45:00,46978,0,0,0,0,1,0,1,0
2016-04-20 01:46:00,46979,0,0,0,0,1,0,1,0
2016-04-20 01:47:00,46980,0,0,0,0,1,0,1,0
2016-04-20 01:48:00,46981,0,0,0,0,1,0,1,0
2016-04-20 01:49:00,46982,0,0,0,0,1,0,1,0
2016-04-20 01:50:00,46983,0,0,0,0,1,0,1,0
2016-04-20 01:51:00,46984,0,0,0,0,1,0,1,0
2016-04-20 01:52:00,46985,0,0,0,0,1,0,1,0
2016-04-20 01:53:00,46986,0,0,0,0,1,0,1,0
2016-04-20 01:54:00,46987,0,0,0,0,1,0,1,0
2016-04-20 01:55:00,46988,0,0,0,0,1,0,1,0
2016-04-20 01:56:00,46989,0,0,0,0,1,0,1,0
2016-04-20 01:57:00,46990,0,0,0,0,1,0,1,0
2016-04-20 01:58:00,46991,0,0,0,0,1,0,1,0
2016-04-20 01:59:00,46992,0,0,0,0,1,0,1,0
2016-04-20 02:00:00,46993,0,0,0,0,1,0,1,0
2016-04-20 02:01:00,46994,0,0,0,0,1,0,1,0
2016-04-20 02:02:00,46995,0,0,0,0,1,0,1,0
2016-04-20 02:03:00,46996,0,0,0,0,1,0,1,0
2016-04-20 02:04:00,46997,0,0,0,0,1,0,1,0
2016-04-20 02:05:00,46998,0,0,0,0,1,0,1,0
2016-04-20 02:06:00,46999,0,0,0,0,1,0,1,0
2016-04-20 02:07:00,47000,0,0,0,0,1,0,1,0
2016-04-20 02:08:00,47001,0,0,0,0,1,0,1,0
2016-04-20 02:09:00,47002,0,0,0,0,1,0,1,0
2016-04-20 02:10:00,47003,0,0,0,0,1,0,1,0
2016-04-20 02:11:00,47004,0,0,0,0,1,0,1,0
2016-04-20 02:12:00,47005,0,0,0,0,1,0,1,0
2016-04-20 02:13:00,47006,0,0,0,0,1,0,1,0
2016-04-20 02:14:00,47007,0,0,0,0,1,0,1,0
2016-04-20 02:15:00,47008,0,0,0,0,1,0,1,0
2016-04-20 02:16:00,47009,0,0,0,0,1,0,1,0
2016-04-20 02:17:00,47010,0,0,0,0,1,0,1,0
2016-04-20 02:18:00,47011,0,0,0,0,1,0,1,0
2016-04-20 02:19:00,47012,0,0,0,0,1,0,1,0
2016-04-20 02:20:00,47013,0,0,0,0,1,0,1,0
2016-04-20 02:21:00,47014,0,0,0,0,1,0,1,0
2016-04-20 02:22:00,47015,0,0,0,0,1,0,1,0
2016-04-20 02:23:00,47016,0,0,0,0,1,0,1,0
2016-04-20 02:24:00,47017,0,0,0,0,1,0,1,0
2016-04-20 02:25:00,47018,0,0,0,0,1,0,1,0
2016-04-20 02:26:00,47019,0,0,0,0,1,0,1,0
2016-04-20 02:27:00,47020,0,0,0,0,1,0,1,0
2016-04-20 02:28:00,47021,0,0,0,0,1,0,1,0
2016-04-20 02:29:00,47022,0,0,0,0,1,0,1,0
2016-04-20 02:30:00,47023,0,0,0,0,1,0,1,0
2016-04-20 02:31:00,47024,0,0,0,0,1,0,1,0
2016-04-20 02:32:00,47025,0,0,0,0,1,0,1,0
2016-04-20 02:33:00,47026,0,0,0,0,1,0,1,0
2016-04-20 02:34:00,47027,0,0,0,0,1,0,1,0
2016-04-20 02:35:00,47028,0,0,0,0,1,0,1,0
2016-04-20 02:36:00,47029,0,0,0,0,1,0,1,0
2016-04-20 02:37:00,47030,0,0,0,0,1,0,1,0
2016-04-20 02:38:00,47031,0,0,0,0,1,0,1,0
2016-04-20 02:39:00,47032,0,0,0,0,1,0,1,0
2016-04-20 02:40:00,47033,0,0,0,0,1,0,1,0
2016-04-20 02:41:00,47034,0,0,0,0,1,0,1,0
2016-04-20 02:42:00,47035,0,0,0,0,1,0,1,0
2016-04-20 02:43:00,47036,0,0,0,0,1,0,1,0
2016-04-20 02:44:00,47037,0,0,0,0,1,0,1,0
2016-04-20 02:45:00,47038,0,0,0,0,1,0,1,0
2016-04-20 02:46:00,47039,0,0,0,0,1,0,1,0
2016-04-20 02:47:00,47040,0,0,0,0,1,0,1,0
2016-04-20 02:48:00,47041,0,0,0,0,1,0,1,0
2016-04-20 02:49:00,47042,0,0,0,0,1,0,1,0
2016-04-20 02:50:00,47043,0,0,0,0,1,0,1,0
2016-04-20 02:51:00,47044,0,0,0,0,1,0,1,0
2016-04-20 02:52:00,47045,0,0,0,0,1,0,1,0
2016-04-20 02:53:00,47046,0,0,0,0,1,0,1,0
2016-04-20 02:54:00,47047,0,0,0,0,1,0,1,0
2016-04-20 02:55:00,47048,0,0,0,0,1,0,1,0
2016-04-20 02:56:00,47049,0,0,0,0,1,0,1,0
2016-04-20 02:57:00,47050,0,0,0,0,1,0,1,0
2016-04-20 02:58:00,47051,0,0,0,0,1,0,1,0
2016-04-20 02:59:00,47052,0,0,0,0,1,0,1,0
2016-04-20 03:00:00,47053,0,0,0,0,1,0,1,0
2016-04-20 03:01:00,47054,0,0,0,0,1,0,1,0
2016-04-20 03:02:00,47055,0,0,0,0,1,0,1,0
2016-04-20 03:03:00,47056,0,0,0,0,1,0,1,0
2016-04-20 03:04:00,47057,0,0,0,0,1,0,1,0
2016-04-20 03:05:00,47058,0,0,0,0,1,0,1,0
2016-04-20 03:06:00,47059,0,0,0,0,1,0,1,0
2016-04-20 03:07:00,47060,0,0,0,0,1,0,1,0
2016-04-20 03:08:00,47061,0,0,0,0,1,0,1,0
2016-04-20 03:09:00,47062,0,0,0,0,1,0,1,0
2016-04-20 03:10:00,47063,0,0,0,0,1,0,1,0
2016-04-20 03:11:00,47064,0,0,0,0,1,0,1,0
2016-04-20 03:12:00,47065,0,0,0,0,1,0,1,0
2016-04-20 03:13:00,47066,0,0,0,0,1,0,1,0
2016-04-20 03:14:00,47067,0,0,0,0,1,0,1,0
2016-04-20 03:15:00,47068,0,0,0,0,1,0,1,0
2016-04-20 03:16:00,47069,0,0,0,0,1,0,1,0
2016-04-20 03:17:00,47070,0,0,0,0,1,0,1,0
2016-04-20 03:18:00,47071,0,0,0,0,1,0,1,0
2016-04-20 03:19:00,47072,0,0,0,0,1,0,1,0
2016-04-20 03:20:00,47073,0,0,0,0,1,0,1,0
2016-04-20 03:21:00,47074,0,0,0,0,1,0,1,0
2016-04-20 03:22:00,47075,0,0,0,0,1,0,1,0
2016-04-20 03:23:00,47076,0,0,0,0,1,0,1,0
2016-04-20 03:24:00,47077,0,0,0,0,1,0,1,0
2016-04-20 03:25:00,47078,0,0,0,0,1,0,1,0
2016-04-20 03:26:00,47079,0,0,0,0,1,0,1,0
2016-04-20 03:27:00,47080,0,0,0,0,1,0,1,0
2016-04-20 03:28:00,47081,0,0,0,0,1,0,1,0
2016-04-20 03:29:00,47082,0,0,0,0,1,0,1,0
2016-04-20 03:30:00,47083,0,0,0,0,1,0,1,0
2016-04-20 03:31:00,47084,0,0,0,0,1,0,1,0
2016-04-20 03:32:00,47085,0,0,0,0,1,0,1,0
2016-04-20 03:33:00,47086,0,0,0,0,1,0,1,0
2016-04-20 03:34:00,47087,0,0,0,0,1,0,1,0
2016-04-20 03:35:00,47088,0,0,0,0,1,0,1,0
2016-04-20 03:36:00,47089,0,0,0,0,1,0,1,0
2016-04-20 03:37:00,47090,0,0,0,0,1,0,1,0
2016-04-20 03:38:00,47091,0,0,0,0,1,0,1,0
2016-04-20 03:39:00,47092,0,0,0,0,1,0,1,0
2016-04-20 03:40:00,47093,0,0,0,0,1,0,1,0
2016-04-20 03:41:00,47094,0,0,0,0,1,0,1,0
2016-04-20 03:42:00,47095,0,0,0,0,1,0,1,0
2016-04-20 03:43:00,47096,0,0,0,0,1,0,1,0
2016-04-20 03:44:00,47097,0,0,0,0,1,0,1,0
2016-04-20 03:45:00,47098,0,0,0,0,1,0,1,0
2016-04-20 03:46:00,47099,0,0,0,0,1,0,1,0
2016-04-20 03:47:00,47100,0,0,0,0,1,0,1,0
2016-04-20 03:48:00,47101,0,0,0,0,1,0,1,0
2016-04-20 03:49:00,47102,0,0,0,0,1,0,1,0
2016-04-20 03:50:00,47103,0,0,0,0,1,0,1,0
2016-04-20 03:51:00,47104,0,0,0,0,1,0,1,0
2016-04-20 03:52:00,47105,0,0,0,0,1,0,1,0
2016-04-20 03:53:00,47106,0,0,0,0,1,0,1,0
2016-04-20 03:54:00,47107,0,0,0,0,1,0,1,0
2016-04-20 03:55:00,47108,0,0,0,0,1,0,1,0
2016-04-20 03:56:00,47109,0,0,0,0,1,0,1,0
2016-04-20 03:57:00,47110,0,0,0,0,1,0,1,0
2016-04-20 03:58:00,47111,0,0,0,0,1,0,1,0
2016-04-20 03:59:00,47112,0,0,0,0,1,0,1,0
2016-04-20 04:00:00,47113,0,0,0,0,1,0,1,0
2016-04-20 04:01:00,47114,0,0,0,0,1,0,1,0
2016-04-20 04:02:00,47115,0,0,0,0,1,0,1,0
2016-04-20 04:03:00,47116,0,0,0,0,1,0,1,0
2016-04-20 04:04:00,47117,0,0,0,0,1,0,1,0
2016-04-20 04:05:00,47118,0,0,0,0,1,0,1,0
2016-04-20 04:06:00,47119,0,0,0,0,1,0,1,0
2016-04-20 04:07:00,47120,0,0,0,0,1,0,1,0
2016-04-20 04:08:00,47121,0,0,0,0,1,0,1,0
2016-04-20 04:09:00,47122,0,0,0,0,1,0,1,0
2016-04-20 04:10:00,47123,0,0,0,0,1,0,1,0
2016-04-20 04:11:00,47124,0,0,0,0,1,0,1,0
2016-04-20 04:12:00,47125,0,0,0,0,1,0,1,0
2016-04-20 04:13:00,47126,0,0,0,0,1,0,1,0
2016-04-20 04:14:00,47127,0,0,0,0,1,0,1,0
2016-04-20 04:15:00,47128,0,0,0,0,1,0,1,0
2016-04-20 04:16:00,47129,0,0,0,0,1,0,1,0
2016-04-20 04:17:00,47130,0,0,0,0,1,0,1,0
2016-04-20 04:18:00,47131,0,0,0,0,1,0,1,0
2016-04-20 04:19:00,47132,0,0,0,0,1,0,1,0
2016-04-20 04:20:00,47133,0,0,0,0,1,0,1,0
2016-04-20 04:21:00,47134,0,0,0,0,1,0,1,0
2016-04-20 04:22:00,47135,0,0,0,0,1,0,1,0
2016-04-20 04:23:00,47136,0,0,0,0,1,0,1,0
2016-04-20 04:24:00,47137,0,0,0,0,1,0,1,0
2016-04-20 04:25:00,47138,0,0,0,0,1,0,1,0
2016-04-20 04:26:00,47139,0,0,0,0,1,0,1,0
2016-04-20 04:27:00,47140,0,0,0,0,1,0,1,0
2016-04-20 04:28:00,47141,0,0,0,0,1,0,1,0
2016-04-20 04:29:00,47142,0,0,0,0,1,0,1,0
2016-04-20 04:30:00,47143,0,0,0,0,1,0,1,0
2016-04-20 04:31:00,47144,0,0,0,0,1,0,1,0
2016-04-20 04:32:00,47145,0,0,0,0,1,0,1,0
2016-04-20 04:33:00,47146,0,0,0,0,1,0,1,0
2016-04-20 04:34:00,47147,0,0,0,0,1,0,1,0
2016-04-20 04:35:00,47148,0,0,0,0,1,0,1,0
2016-04-20 04:36:00,47149,0,0,0,0,1,0,1,0
2016-04-20 04:37:00,47150,0,0,0,0,1,0,1,0
2016-04-20 04:38:00,47151,0,0,0,0,1,0,1,0
2016-04-20 04:39:00,47152,0,0,0,0,1,0,1,0
2016-04-20 04:40:00,47153,0,0,0,0,1,0,1,0
2016-04-20 04:41:00,47154,0,0,0,0,1,0,1,0
2016-04-20 04:42:00,47155,0,0,0,0,1,0,1,0
2016-04-20 04:43:00,47156,0,0,0,0,1,0,1,0
2016-04-20 04:44:00,47157,0,0,0,0,1,0,1,0
2016-04-20 04:45:00,47158,0,0,0,0,1,0,1,0
2016-04-20 04:46:00,47159,0,0,0,0,1,0,1,0
2016-04-20 04:47:00,47160,0,0,0,0,1,0,1,0
2016-04-20 04:48:00,47161,0,0,0,0,1,0,1,0
2016-04-20 04:49:00,47162,0,0,0,0,1,0,1,0
2016-04-20 04:50:00,47163,0,0,0,0,1,0,1,0
2016-04-20 04:51:00,47164,0,0,0,0,1,0,1,0
2016-04-20 04:52:00,47165,0,0,0,0,1,0,1,0
2016-04-20 04:53:00,47166,0,0,0,0,1,0,1,0
2016-04-20 04:54:00,47167,0,0,0,0,1,0,1,0
2016-04-20 04:55:00,47168,0,0,0,0,1,0,1,0
2016-04-20 04:56:00,47169,0,0,0,0,1,0,1,0
2016-04-20 04:57:00,47170,0,0,0,0,1,0,1,0
2016-04-20 04:58:00,47171,0,0,0,0,1,0,1,0
2016-04-20 04:59:00,47172,0,0,0,0,1,0,1,0
2016-04-20 05:00:00,47173,0,0,0,0,1,0,1,0
2016-04-20 05:01:00,47174,0,0,0,0,1,0,1,0
2016-04-20 05:02:00,47175,0,0,0,0,1,0,1,0
2016-04-20 05:03:00,47176,0,0,0,0,1,0,1,0
2016-04-20 05:04:00,47177,0,0,0,0,1,0,1,0
2016-04-20 05:05:00,47178,0,0,0,0,1,0,1,0
2016-04-20 05:06:00,47179,0,0,0,0,1,0,1,0
2016-04-20 05:07:00,47180,0,0,0,0,1,0,1,0
2016-04-20 05:08:00,47181,0,0,0,0,1,0,1,0
2016-04-20 05:09:00,47182,0,0,0,0,1,0,1,0
2016-04-20 05:10:00,47183,0,0,0,0,1,0,1,0
2016-04-20 05:11:00,47184,0,0,0,0,1,0,1,0
2016-04-20 05:12:00,47185,0,0,0,0,1,0,1,0
2016-04-20 05:13:00,47186,0,0,0,0,1,0,1,0
2016-04-20 05:14:00,47187,0,0,0,0,1,0,1,0
2016-04-20 05:15:00,47188,0,0,0,0,1,0,1,0
2016-04-20 05:16:00,47189,0,0,0,0,1,0,1,0
2016-04-20 05:17:00,47190,0,0,0,0,1,0,1,0
2016-04-20 05:18:00,47191,0,0,0,0,1,0,1,0
2016-04-20 05:19:00,47192,0,0,0,0,1,0,1,0
2016-04-20 05:20:00,47193,0,0,0,0,1,0,1,0
2016-04-20 05:21:00,47194,0,0,0,0,1,0,1,0
2016-04-20 05:22:00,47195,0,0,0,0,1,0,1,0
2016-04-20 05:23:00,47196,0,0,0,0,1,0,1,0
2016-04-20 05:24:00,47197,0,0,0,0,1,0,1,0
2016-04-20 05:25:00,47198,0,0,0,0,1,0,1,0
2016-04-20 05:26:00,47199,0,0,0,0,1,0,1,0
2016-04-20 05:27:00,47200,0,0,0,0,1,0,1,0
2016-04-20 05:28:00,47201,0,0,0,0,1,0,1,0
2016-04-20 05:29:00,47202,0,0,0,0,1,0,1,0
2016-04-20 05:30:00,47203,0,0,0,0,1,0,1,0
2016-04-20 05:31:00,47204,0,0,0,0,1,0,1,0
2016-04-20 05:32:00,47205,0,0,0,0,1,0,1,0
2016-04-20 05:33:00,47206,0,0,0,0,1,0,1,0
2016-04-20 05:34:00,47207,0,0,0,0,1,0,1,0
2016-04-20 05:35:00,47208,0,0,0,0,1,0,1,0
2016-04-20 05:36:00,47209,0,0,0,0,1,0,1,0
2016-04-20 05:37:00,47210,0,0,0,0,1,0,1,0
2016-04-20 05:38:00,47211,0,0,0,0,1,0,1,0
2016-04-20 05:39:00,47212,0,0,0,0,1,0,1,0
2016-04-20 05:40:00,47213,0,0,0,0,1,0,1,0
2016-04-20 05:41:00,47214,0,0,0,0,1,0,1,0
2016-04-20 05:42:00,47215,0,0,0,0,1,0,1,0
2016-04-20 05:43:00,47216,0,0,0,0,1,0,1,0
2016-04-20 05:44:00,47217,0,0,0,0,1,0,1,0
2016-04-20 05:45:00,47218,0,0,0,0,1,0,1,0
2016-04-20 05:46:00,47219,0,0,0,0,1,0,1,0
2016-04-20 05:47:00,47220,0,0,0,0,1,0,1,0
2016-04-20 05:48:00,47221,0,0,0,0,1,0,1,0
2016-04-20 05:49:00,47222,0,0,0,0,1,0,1,0
2016-04-20 05:50:00,47223,0,0,0,0,1,0,1,0
2016-04-20 05:51:00,47224,0,0,0,0,1,0,1,0
2016-04-20 05:52:00,47225,0,0,0,0,1,0,1,0
2016-04-20 05:53:00,47226,0,0,0,0,1,0,1,0
2016-04-20 05:54:00,47227,0,0,0,0,1,0,1,0
2016-04-20 05:55:00,47228,0,0,0,0,1,0,1,0
2016-04-20 05:56:00,47229,0,0,0,0,1,0,1,0
2016-04-20 05:57:00,47230,0,0,0,0,1,0,1,0
2016-04-20 05:58:00,47231,0,0,0,0,1,0,1,0
2016-04-20 05:59:00,47232,0,0,0,0,1,0,1,0
2016-04-20 06:00:00,47233,0,0,0,0,1,0,1,0
2016-04-20 06:01:00,47234,0,0,0,0,1,0,1,0
2016-04-20 06:02:00,47235,0,0,0,0,1,0,1,0
2016-04-20 06:03:00,47236,0,0,0,0,1,0,1,0
2016-04-20 06:04:00,47237,0,0,0,0,1,0,1,0
2016-04-20 06:05:00,47238,0,0,0,0,1,0,1,0
2016-04-20 06:06:00,47239,0,0,0,0,1,0,1,0
2016-04-20 06:07:00,47240,0,0,0,0,1,0,1,0
2016-04-20 06:08:00,47241,0,0,0,0,1,0,1,0
2016-04-20 06:09:00,47242,0,0,0,0,1,0,1,0
2016-04-20 06:10:00,47243,0,0,0,0,1,0,1,0
2016-04-20 06:11:00,47244,0,0,0,0,1,0,1,0
2016-04-20 06:12:00,47245,0,0,0,0,1,0,1,0
2016-04-20 06:13:00,47246,0,0,0,0,1,0,1,0
2016-04-20 06:14:00,47247,0,0,0,0,1,0,1,0
2016-04-20 06:15:00,47248,0,0,0,0,1,0,1,0
2016-04-20 06:16:00,47249,0,0,0,0,1,0,1,0
2016-04-20 06:17:00,47250,0,0,0,0,1,0,1,0
2016-04-20 06:18:00,47251,0,0,0,0,1,0,1,0
2016-04-20 06:19:00,47252,0,0,0,0,1,0,1,0
2016-04-20 06:20:00,47253,0,0,0,0,1,0,1,0
2016-04-20 06:21:00,47254,0,0,0,0,1,0,1,0
2016-04-20 06:22:00,47255,0,0,0,0,1,0,1,0
2016-04-20 06:23:00,47256,0,0,0,0,1,0,1,0
2016-04-20 06:24:00,47257,0,0,0,0,1,0,1,0
2016-04-20 06:25:00,47258,0,0,0,0,1,0,1,0
2016-04-20 06:26:00,47259,0,0,0,0,1,0,1,0
2016-04-20 06:27:00,47260,0,0,0,0,1,0,1,0
2016-04-20 06:28:00,47261,0,0,0,0,1,0,1,0
2016-04-20 06:29:00,47262,0,0,0,0,1,0,1,0
2016-04-20 06:30:00,47263,0,0,0,0,1,0,1,0
2016-04-20 06:31:00,47264,0,0,0,0,1,0,1,0
2016-04-20 06:32:00,47265,0,0,0,0,1,0,1,0
2016-04-20 06:33:00,47266,0,0,0,0,1,0,1,0
2016-04-20 06:34:00,47267,0,0,0,0,1,0,1,0
2016-04-20 06:35:00,47268,0,0,0,0,1,0,1,0
2016-04-20 06:36:00,47269,0,0,0,0,1,0,1,0
2016-04-20 06:37:00,47270,0,0,0,0,1,0,1,0
2016-04-20 06:38:00,47271,0,0,0,0,1,0,1,0
2016-04-20 06:39:00,47272,0,0,0,0,1,0,1,0
2016-04-20 06:40:00,47273,0,0,0,0,1,0,1,0
2016-04-20 06:41:00,47274,0,0,0,0,1,0,1,0
2016-04-20 06:42:00,47275,0,0,0,0,1,0,1,0
2016-04-20 06:43:00,47276,0,0,0,0,1,0,1,0
2016-04-20 06:44:00,47277,0,0,0,0,1,0,1,0
2016-04-20 06:45:00,47278,0,0,0,0,1,0,1,0
2016-04-20 06:46:00,47279,0,0,0,0,1,0,1,0
2016-04-20 06:47:00,47280,0,0,0,0,1,0,1,0
2016-04-20 06:48:00,47281,0,0,0,0,1,0,1,0
2016-04-20 06:49:00,47282,0,0,0,0,1,0,1,0
2016-04-20 06:50:00,47283,0,0,0,0,1,0,1,0
2016-04-20 06:51:00,47284,0,0,0,0,1,0,1,0
2016-04-20 06:52:00,47285,0,0,0,0,1,0,1,0
2016-04-20 06:53:00,47286,0,0,0,0,1,0,1,0
2016-04-20 06:54:00,47287,0,0,0,0,1,0,1,0
2016-04-20 06:55:00,47288,0,0,0,0,1,0,1,0
2016-04-20 06:56:00,47289,0,0,0,0,1,0,1,0
2016-04-20 06:57:00,47290,0,0,0,0,1,0,1,0
2016-04-20 06:58:00,47291,0,0,0,0,1,0,1,0
2016-04-20 06:59:00,47292,0,0,0,0,1,0,1,0
2016-04-20 07:00:00,47293,0,0,0,0,1,0,1,0
2016-04-20 07:01:00,47294,0,0,0,0,1,0,1,0
2016-04-20 07:02:00,47295,0,0,0,0,1,0,1,0
2016-04-20 07:03:00,47296,0,0,0,0,1,0,1,0
2016-04-20 07:04:00,47297,0,0,0,0,1,0,1,0
2016-04-20 07:05:00,47298,0,0,0,0,1,0,1,0
2016-04-20 07:06:00,47299,0,0,0,0,1,0,1,0
2016-04-20 07:07:00,47300,0,0,0,0,1,0,1,0
2016-04-20 07:08:00,47301,0,0,0,0,1,0,1,0
2016-04-20 07:09:00,47302,0,0,0,0,1,0,1,0
2016-04-20 07:10:00,47303,0,0,0,0,1,0,1,0
2016-04-20 07:11:00,47304,0,0,0,0,1,0,1,0
2016-04-20 07:12:00,47305,0,0,0,0,1,0,1,0
2016-04-20 07:13:00,47306,0,0,0,0,1,0,1,0
2016-04-20 07:14:00,47307,0,0,0,0,1,0,1,0
2016-04-20 07:15:00,47308,0,0,0,0,1,0,1,0
2016-04-20 07:16:00,47309,0,0,0,0,1,0,1,0
2016-04-20 07:17:00,47310,0,0,0,0,1,0,1,0
2016-04-20 07:18:00,47311,0,0,0,0,1,0,1,0
2016-04-20 07:19:00,47312,0,0,0,0,1,0,1,0
2016-04-20 07:20:00,47313,0,0,0,0,1,0,1,0
2016-04-20 07:21:00,47314,0,0,0,0,1,0,1,0
2016-04-20 07:22:00,47315,0,0,0,0,1,0,1,0
2016-04-20 07:23:00,47316,0,0,0,0,1,0,1,0
2016-04-20 07:24:00,47317,0,0,0,0,1,0,1,0
2016-04-20 07:25:00,47318,0,0,0,0,1,0,1,0
2016-04-20 07:26:00,47319,0,0,0,0,1,0,1,0
2016-04-20 07:27:00,47320,0,0,0,0,1,0,1,0
2016-04-20 07:28:00,47321,0,0,0,0,1,0,1,0
2016-04-20 07:29:00,47322,0,0,0,0,1,0,1,0
2016-04-20 07:30:00,47323,0,0,0,0,1,0,1,0
2016-04-20 07:31:00,47324,0,0,0,0,1,0,1,0
2016-04-20 07:32:00,47325,0,0,0,0,1,0,1,0
2016-04-20 07:33:00,47326,0,0,0,0,1,0,1,0
2016-04-20 07:34:00,47327,0,0,0,0,1,0,1,0
2016-04-20 07:35:00,47328,0,0,0,0,1,0,1,0
2016-04-20 07:36:00,47329,0,0,0,0,1,0,1,0
2016-04-20 07:37:00,47330,0,0,0,0,1,0,1,0
2016-04-20 07:38:00,47331,0,0,0,0,1,0,1,0
