,counter(mins),Dos,scan44,scan11,nerisbotnet,blacklist,anomaly-udpscan,anomaly-sshscan,anomaly-spam
2016-05-31 12:13:00,106646,0,0,0,0,1,0,0,0
2016-05-31 12:14:00,106647,0,0,0,0,1,0,0,0
2016-05-31 12:15:00,106648,0,0,0,0,1,0,0,0
2016-05-31 12:16:00,106649,0,0,0,0,1,0,0,0
2016-05-31 12:17:00,106650,0,0,0,0,1,0,0,0
2016-05-31 12:18:00,106651,0,0,0,0,1,0,0,0
2016-05-31 12:19:00,106652,0,0,0,0,1,0,0,0
2016-05-31 12:20:00,106653,0,0,0,0,1,0,0,0
2016-05-31 12:21:00,106654,0,0,0,0,1,0,0,0
2016-05-31 12:22:00,106655,0,0,0,0,1,0,0,0
2016-05-31 12:23:00,106656,0,0,0,0,1,0,0,0
2016-05-31 12:24:00,106657,0,0,0,0,1,0,0,0
2016-05-31 12:25:00,106658,0,0,0,0,1,0,0,0
2016-05-31 12:26:00,106659,0,0,0,0,1,0,0,0
2016-05-31 12:27:00,106660,0,0,0,0,1,0,0,0
2016-05-31 12:28:00,106661,0,0,0,0,1,0,0,0
2016-05-31 12:29:00,106662,0,0,0,0,1,0,0,0
2016-05-31 12:30:00,106663,0,0,0,0,1,0,0,0
2016-05-31 12:31:00,106664,0,0,0,0,1,0,0,0
2016-05-31 12:32:00,106665,0,0,0,0,1,0,0,0
2016-05-31 12:33:00,106666,0,0,0,0,1,0,0,0
2016-05-31 12:34:00,106667,0,0,0,0,1,0,0,0
2016-05-31 12:35:00,106668,0,0,0,0,1,0,0,0
2016-05-31 12:36:00,106669,0,0,0,0,1,0,0,0
2016-05-31 12:37:00,106670,0,0,0,0,1,0,0,0
2016-05-31 12:38:00,106671,0,0,0,0,1,0,0,0
2016-05-31 12:39:00,106672,0,0,0,0,1,0,0,0
2016-05-31 12:40:00,106673,0,0,0,0,1,0,0,0
2016-05-31 12:41:00,106674,0,0,0,0,1,0,0,0
2016-05-31 12:42:00,106675,0,0,0,0,1,0,0,0
2016-05-31 12:43:00,106676,0,0,0,0,1,0,0,0
2016-05-31 12:44:00,106677,0,0,0,0,1,0,0,0
2016-05-31 12:45:00,106678,0,0,0,0,1,0,0,0
2016-05-31 12:46:00,106679,0,0,0,0,1,0,0,0
2016-05-31 12:47:00,106680,0,0,0,0,1,0,0,0
2016-05-31 12:48:00,106681,0,0,0,0,1,0,0,0
2016-05-31 12:49:00,106682,0,0,0,0,1,0,0,0
2016-05-31 12:50:00,106683,0,0,0,0,1,0,0,0
2016-05-31 12:51:00,106684,0,0,0,0,1,0,0,0
2016-05-31 12:52:00,106685,0,0,0,0,1,0,0,0
2016-05-31 12:53:00,106686,0,0,0,0,1,0,0,0
2016-05-31 12:54:00,106687,0,0,0,0,1,0,0,0
2016-05-31 12:55:00,106688,0,0,0,0,1,0,0,0
2016-05-31 12:56:00,106689,0,0,0,0,1,0,0,0
2016-05-31 12:57:00,106690,0,0,0,0,1,0,0,0
2016-05-31 12:58:00,106691,0,0,0,0,1,0,0,0
2016-05-31 12:59:00,106692,0,0,0,0,1,0,0,0
2016-05-31 13:00:00,106693,0,0,0,0,1,0,0,0
2016-05-31 13:01:00,106694,0,0,0,0,1,0,0,0
2016-05-31 13:02:00,106695,0,0,0,0,1,0,0,0
2016-05-31 13:03:00,106696,0,0,0,0,1,0,0,0
2016-05-31 13:04:00,106697,0,0,0,0,1,0,0,0
2016-05-31 13:05:00,106698,0,0,0,0,1,0,0,0
2016-05-31 13:06:00,106699,0,0,0,0,1,0,0,0
2016-05-31 13:07:00,106700,0,0,0,0,1,0,0,0
2016-05-31 13:08:00,106701,0,0,0,0,1,0,0,0
2016-05-31 13:09:00,106702,0,0,0,0,1,0,0,0
2016-05-31 13:10:00,106703,0,0,0,0,1,0,0,0
2016-05-31 13:11:00,106704,0,0,0,0,1,0,0,0
2016-05-31 13:12:00,106705,0,0,0,0,1,0,0,0
2016-05-31 13:13:00,106706,0,0,0,0,1,0,0,0
2016-05-31 13:14:00,106707,0,0,0,0,1,0,0,0
2016-05-31 13:15:00,106708,0,0,0,0,1,0,0,0
2016-05-31 13:16:00,106709,0,0,0,0,1,0,0,0
2016-05-31 13:17:00,106710,0,0,0,0,1,0,0,0
2016-05-31 13:18:00,106711,0,0,0,0,1,0,0,0
2016-05-31 13:19:00,106712,0,0,0,0,1,0,0,0
2016-05-31 13:20:00,106713,0,0,0,0,1,0,0,0
2016-05-31 13:21:00,106714,0,0,0,0,1,0,0,0
2016-05-31 13:22:00,106715,0,0,0,0,1,0,0,0
2016-05-31 13:23:00,106716,0,0,0,0,1,0,0,0
2016-05-31 13:24:00,106717,0,0,0,0,1,0,0,0
2016-05-31 13:25:00,106718,0,0,0,0,1,0,0,0
2016-05-31 13:26:00,106719,0,0,0,0,1,0,0,0
2016-05-31 13:27:00,106720,0,0,0,0,1,0,0,0
2016-05-31 13:28:00,106721,0,0,0,0,1,0,0,0
2016-05-31 13:29:00,106722,0,0,0,0,1,0,0,0
2016-05-31 13:30:00,106723,0,0,0,0,1,0,0,1
2016-05-31 13:31:00,106724,0,0,0,0,1,0,0,0
2016-05-31 13:32:00,106725,0,0,0,0,1,0,0,0
2016-05-31 13:33:00,106726,0,0,0,0,1,0,0,0
2016-05-31 13:34:00,106727,0,0,0,0,1,0,0,0
2016-05-31 13:35:00,106728,0,0,0,0,1,0,0,0
2016-05-31 13:36:00,106729,0,0,0,0,1,0,0,0
2016-05-31 13:37:00,106730,0,0,0,0,1,0,0,0
2016-05-31 13:38:00,106731,0,0,0,0,1,0,0,0
2016-05-31 13:39:00,106732,0,0,0,0,1,0,0,0
2016-05-31 13:40:00,106733,0,0,0,0,1,0,0,0
2016-05-31 13:41:00,106734,0,0,0,0,1,0,0,0
2016-05-31 13:42:00,106735,0,0,0,0,1,0,0,0
2016-05-31 13:43:00,106736,0,0,0,0,1,0,0,0
2016-05-31 13:44:00,106737,0,0,0,0,1,0,0,0
2016-05-31 13:45:00,106738,0,0,0,0,1,0,0,0
2016-05-31 13:46:00,106739,0,0,0,0,1,0,0,0
2016-05-31 13:47:00,106740,0,0,0,0,1,0,0,0
2016-05-31 13:48:00,106741,0,0,0,0,1,0,0,0
2016-05-31 13:49:00,106742,0,0,0,0,1,0,0,0
2016-05-31 13:50:00,106743,0,0,0,0,1,0,0,0
2016-05-31 13:51:00,106744,0,0,0,0,1,0,0,0
2016-05-31 13:52:00,106745,0,0,0,0,1,0,0,0
2016-05-31 13:53:00,106746,0,0,0,0,1,0,0,0
2016-05-31 13:54:00,106747,0,0,0,0,1,0,0,0
2016-05-31 13:55:00,106748,0,0,0,0,1,0,0,0
2016-05-31 13:56:00,106749,0,0,0,0,1,0,0,0
2016-05-31 13:57:00,106750,0,0,0,0,1,0,0,0
2016-05-31 13:58:00,106751,0,0,0,0,1,0,0,0
2016-05-31 13:59:00,106752,0,0,0,0,1,0,0,0
2016-05-31 14:00:00,106753,0,0,0,0,1,0,0,0
2016-05-31 14:01:00,106754,0,0,0,0,1,0,0,0
2016-05-31 14:02:00,106755,0,0,0,0,1,0,0,0
2016-05-31 14:03:00,106756,0,0,0,0,1,0,0,0
2016-05-31 14:04:00,106757,0,0,0,0,1,0,0,0
2016-05-31 14:05:00,106758,0,0,0,0,1,0,0,0
2016-05-31 14:06:00,106759,0,0,0,0,1,0,0,0
2016-05-31 14:07:00,106760,0,0,0,0,1,0,0,0
2016-05-31 14:08:00,106761,0,0,0,0,1,0,0,0
2016-05-31 14:09:00,106762,0,0,0,0,1,0,0,0
2016-05-31 14:10:00,106763,0,0,0,0,1,0,0,0
2016-05-31 14:11:00,106764,0,0,0,0,1,0,0,0
2016-05-31 14:12:00,106765,0,0,0,0,1,0,0,0
2016-05-31 14:13:00,106766,0,0,0,0,1,0,0,0
2016-05-31 14:14:00,106767,0,0,0,0,1,0,0,0
2016-05-31 14:15:00,106768,0,0,0,0,1,0,0,0
2016-05-31 14:16:00,106769,0,0,0,0,1,0,0,0
2016-05-31 14:17:00,106770,0,0,0,0,1,0,0,0
2016-05-31 14:18:00,106771,0,0,0,0,1,0,0,0
2016-05-31 14:19:00,106772,0,0,0,0,1,0,0,0
2016-05-31 14:20:00,106773,0,0,0,0,1,0,0,0
2016-05-31 14:21:00,106774,0,0,0,0,1,0,0,0
2016-05-31 14:22:00,106775,0,0,0,0,1,0,0,0
2016-05-31 14:23:00,106776,0,0,0,0,1,0,0,0
2016-05-31 14:24:00,106777,0,0,0,0,1,0,0,0
2016-05-31 14:25:00,106778,0,0,0,0,1,0,0,0
2016-05-31 14:26:00,106779,0,0,0,0,1,0,0,0
2016-05-31 14:27:00,106780,0,0,0,0,1,0,0,0
2016-05-31 14:28:00,106781,0,0,0,0,1,0,0,0
2016-05-31 14:29:00,106782,0,0,0,0,1,0,0,0
2016-05-31 14:30:00,106783,0,0,0,0,1,0,0,0
2016-05-31 14:31:00,106784,0,0,0,0,1,0,0,0
2016-05-31 14:32:00,106785,0,0,0,0,1,0,0,0
2016-05-31 14:33:00,106786,0,0,0,0,1,0,0,0
2016-05-31 14:34:00,106787,0,0,0,0,1,0,0,0
2016-05-31 14:35:00,106788,0,0,0,0,1,0,0,0
2016-05-31 14:36:00,106789,0,0,0,0,1,0,0,0
2016-05-31 14:37:00,106790,0,0,0,0,1,0,0,0
2016-05-31 14:38:00,106791,0,0,0,0,1,0,0,0
2016-05-31 14:39:00,106792,0,0,0,0,1,0,0,0
2016-05-31 14:40:00,106793,0,0,0,0,1,0,0,0
2016-05-31 14:41:00,106794,0,0,0,0,1,0,0,0
2016-05-31 14:42:00,106795,0,0,0,0,1,0,0,0
2016-05-31 14:43:00,106796,0,0,0,0,1,0,0,0
2016-05-31 14:44:00,106797,0,0,0,0,1,0,0,0
2016-05-31 14:45:00,106798,0,0,0,0,1,0,0,0
2016-05-31 14:46:00,106799,0,0,0,0,1,0,0,0
2016-05-31 14:47:00,106800,0,0,0,0,1,0,0,0
2016-05-31 14:48:00,106801,0,0,0,0,1,0,0,0
2016-05-31 14:49:00,106802,0,0,0,0,1,0,0,0
2016-05-31 14:50:00,106803,0,0,0,0,1,0,0,0
2016-05-31 14:51:00,106804,0,0,0,0,1,0,0,0
2016-05-31 14:52:00,106805,0,0,0,0,1,0,0,0
2016-05-31 14:53:00,106806,0,0,0,0,1,0,0,0
2016-05-31 14:54:00,106807,0,0,0,0,1,0,0,0
2016-05-31 14:55:00,106808,0,0,0,0,1,0,0,0
2016-05-31 14:56:00,106809,0,0,0,0,1,0,0,0
2016-05-31 14:57:00,106810,0,0,0,0,1,0,0,0
2016-05-31 14:58:00,106811,0,0,0,0,1,0,0,0
2016-05-31 14:59:00,106812,0,0,0,0,1,0,0,0
2016-05-31 15:00:00,106813,0,0,0,0,1,0,0,0
2016-05-31 15:01:00,106814,0,0,0,0,1,0,0,0
2016-05-31 15:02:00,106815,0,0,0,0,1,0,0,0
2016-05-31 15:03:00,106816,0,0,0,0,1,0,0,0
2016-05-31 15:04:00,106817,0,0,0,0,1,0,0,0
2016-05-31 15:05:00,106818,0,0,0,0,1,0,0,0
2016-05-31 15:06:00,106819,0,0,0,0,1,0,0,0
2016-05-31 15:07:00,106820,0,0,0,0,1,0,0,0
2016-05-31 15:08:00,106821,0,0,0,0,1,0,0,0
2016-05-31 15:09:00,106822,0,0,0,0,1,0,0,0
2016-05-31 15:10:00,106823,0,0,0,0,1,0,0,0
2016-05-31 15:11:00,106824,0,0,0,0,1,0,0,0
2016-05-31 15:12:00,106825,0,0,0,0,1,0,0,0
2016-05-31 15:13:00,106826,0,0,0,0,1,0,0,0
2016-05-31 15:14:00,106827,0,0,0,0,1,0,0,0
2016-05-31 15:15:00,106828,0,0,0,0,1,0,0,0
2016-05-31 15:16:00,106829,0,0,0,0,1,0,0,0
2016-05-31 15:17:00,106830,0,0,0,0,1,0,0,0
2016-05-31 15:18:00,106831,0,0,0,0,1,0,0,0
2016-05-31 15:19:00,106832,0,0,0,0,1,0,0,0
2016-05-31 15:20:00,106833,0,0,0,0,1,0,0,0
2016-05-31 15:21:00,106834,0,0,0,0,1,0,0,0
2016-05-31 15:22:00,106835,0,0,0,0,1,0,0,0
2016-05-31 15:23:00,106836,0,0,0,0,1,0,0,0
2016-05-31 15:24:00,106837,0,0,0,0,1,0,0,0
2016-05-31 15:25:00,106838,0,0,0,0,1,0,0,0
2016-05-31 15:26:00,106839,0,0,0,0,1,0,0,0
2016-05-31 15:27:00,106840,0,0,0,0,1,0,0,0
2016-05-31 15:28:00,106841,0,0,0,0,1,0,0,0
2016-05-31 15:29:00,106842,0,0,0,0,1,0,0,0
2016-05-31 15:30:00,106843,0,0,0,0,1,0,0,0
2016-05-31 15:31:00,106844,0,0,0,0,1,0,0,0
2016-05-31 15:32:00,106845,0,0,0,0,1,0,0,0
2016-05-31 15:33:00,106846,0,0,0,0,1,0,0,0
2016-05-31 15:34:00,106847,0,0,0,0,1,0,0,0
2016-05-31 15:35:00,106848,0,0,0,0,1,0,0,0
2016-05-31 15:36:00,106849,0,0,0,0,1,0,0,0
2016-05-31 15:37:00,106850,0,0,0,0,1,0,0,0
2016-05-31 15:38:00,106851,0,0,0,0,1,0,0,0
2016-05-31 15:39:00,106852,0,0,0,0,1,0,0,0
2016-05-31 15:40:00,106853,0,0,0,0,1,0,0,0
2016-05-31 15:41:00,106854,0,0,0,0,1,0,0,0
2016-05-31 15:42:00,106855,0,0,0,0,1,0,0,0
2016-05-31 15:43:00,106856,0,0,0,0,1,0,0,0
2016-05-31 15:44:00,106857,0,0,0,0,1,0,0,0
2016-05-31 15:45:00,106858,0,0,0,0,1,0,0,0
2016-05-31 15:46:00,106859,0,0,0,0,1,0,0,0
2016-05-31 15:47:00,106860,0,0,0,0,1,0,0,0
2016-05-31 15:48:00,106861,0,0,0,0,1,0,0,0
2016-05-31 15:49:00,106862,0,0,0,0,1,0,0,0
2016-05-31 15:50:00,106863,0,0,0,0,1,0,0,0
2016-05-31 15:51:00,106864,0,0,0,0,1,0,0,0
2016-05-31 15:52:00,106865,0,0,0,0,1,0,0,0
2016-05-31 15:53:00,106866,0,0,0,0,1,0,0,0
2016-05-31 15:54:00,106867,0,0,0,0,1,0,0,0
2016-05-31 15:55:00,106868,0,0,0,0,1,0,0,0
2016-05-31 15:56:00,106869,0,0,0,0,1,0,0,0
2016-05-31 15:57:00,106870,0,0,0,0,1,0,0,0
2016-05-31 15:58:00,106871,0,0,0,0,1,0,0,0
2016-05-31 15:59:00,106872,0,0,0,0,1,0,0,0
2016-05-31 16:00:00,106873,0,0,0,0,1,0,0,0
2016-05-31 16:01:00,106874,0,0,0,0,1,0,0,0
2016-05-31 16:02:00,106875,0,0,0,0,1,0,0,0
2016-05-31 16:03:00,106876,0,0,0,0,1,0,0,0
2016-05-31 16:04:00,106877,0,0,0,0,1,0,0,0
2016-05-31 16:05:00,106878,0,0,0,0,1,0,0,0
2016-05-31 16:06:00,106879,0,0,0,0,1,0,0,0
2016-05-31 16:07:00,106880,0,0,0,0,1,0,0,0
2016-05-31 16:08:00,106881,0,0,0,0,1,0,0,0
2016-05-31 16:09:00,106882,0,0,0,0,1,0,0,0
2016-05-31 16:10:00,106883,0,0,0,0,1,0,0,0
2016-05-31 16:11:00,106884,0,0,0,0,1,0,0,0
2016-05-31 16:12:00,106885,0,0,0,0,1,0,0,0
2016-05-31 16:13:00,106886,0,0,0,0,1,0,0,0
2016-05-31 16:14:00,106887,0,0,0,0,1,0,0,0
2016-05-31 16:15:00,106888,0,0,0,0,1,0,0,0
2016-05-31 16:16:00,106889,0,0,0,0,1,0,0,0
2016-05-31 16:17:00,106890,0,0,0,0,1,0,0,0
2016-05-31 16:18:00,106891,0,0,0,0,1,0,0,0
2016-05-31 16:19:00,106892,0,0,0,0,1,0,0,0
2016-05-31 16:20:00,106893,0,0,0,0,1,0,0,0
2016-05-31 16:21:00,106894,0,0,0,0,1,0,0,0
2016-05-31 16:22:00,106895,0,0,0,0,1,0,0,0
2016-05-31 16:23:00,106896,0,0,0,0,1,0,0,0
2016-05-31 16:24:00,106897,0,0,0,0,1,0,0,0
2016-05-31 16:25:00,106898,0,0,0,0,1,0,0,0
2016-05-31 16:26:00,106899,0,0,0,0,1,0,0,0
2016-05-31 16:27:00,106900,0,0,0,0,1,0,0,0
2016-05-31 16:28:00,106901,0,0,0,0,1,0,0,0
2016-05-31 16:29:00,106902,0,0,0,0,1,0,0,0
2016-05-31 16:30:00,106903,0,0,0,0,1,0,0,0
2016-05-31 16:31:00,106904,0,0,0,0,1,0,0,0
2016-05-31 16:32:00,106905,0,0,0,0,1,0,0,0
2016-05-31 16:33:00,106906,0,0,0,0,1,0,0,0
2016-05-31 16:34:00,106907,0,0,0,0,1,0,0,0
2016-05-31 16:35:00,106908,0,0,0,0,1,0,0,0
2016-05-31 16:36:00,106909,0,0,0,0,1,0,0,0
2016-05-31 16:37:00,106910,0,0,0,0,1,0,0,0
2016-05-31 16:38:00,106911,0,0,0,0,1,0,0,0
2016-05-31 16:39:00,106912,0,0,0,0,1,0,0,0
2016-05-31 16:40:00,106913,0,0,0,0,1,0,0,0
2016-05-31 16:41:00,106914,0,0,0,0,1,0,0,0
2016-05-31 16:42:00,106915,0,0,0,0,1,0,0,0
2016-05-31 16:43:00,106916,0,0,0,0,1,0,0,0
2016-05-31 16:44:00,106917,0,0,0,0,1,0,0,0
2016-05-31 16:45:00,106918,0,0,0,0,1,0,0,0
2016-05-31 16:46:00,106919,0,0,0,0,1,0,0,0
2016-05-31 16:47:00,106920,0,0,0,0,1,0,0,0
2016-05-31 16:48:00,106921,0,0,0,0,1,0,0,0
2016-05-31 16:49:00,106922,0,0,0,0,1,0,0,0
2016-05-31 16:50:00,106923,0,0,0,0,1,0,0,0
2016-05-31 16:51:00,106924,0,0,0,0,1,0,0,0
2016-05-31 16:52:00,106925,0,0,0,0,1,0,0,0
2016-05-31 16:53:00,106926,0,0,0,0,1,0,0,0
2016-05-31 16:54:00,106927,0,0,0,0,1,0,0,0
2016-05-31 16:55:00,106928,0,0,0,0,1,0,0,0
2016-05-31 16:56:00,106929,0,0,0,0,1,0,0,0
2016-05-31 16:57:00,106930,0,0,0,0,1,0,0,0
2016-05-31 16:58:00,106931,0,0,0,0,1,0,0,0
2016-05-31 16:59:00,106932,0,0,0,0,1,0,0,0
2016-05-31 17:00:00,106933,0,0,0,0,1,0,0,0
2016-05-31 17:01:00,106934,0,0,0,0,1,0,0,0
2016-05-31 17:02:00,106935,0,0,0,0,1,0,0,0
2016-05-31 17:03:00,106936,0,0,0,0,1,0,0,0
2016-05-31 17:04:00,106937,0,0,0,0,1,0,0,0
2016-05-31 17:05:00,106938,0,0,0,0,1,0,0,0
2016-05-31 17:06:00,106939,0,0,0,0,1,0,0,0
2016-05-31 17:07:00,106940,0,0,0,0,1,0,0,0
2016-05-31 17:08:00,106941,0,0,0,0,1,0,0,0
2016-05-31 17:09:00,106942,0,0,0,0,1,0,0,0
2016-05-31 17:10:00,106943,0,0,0,0,1,0,0,0
2016-05-31 17:11:00,106944,0,0,0,0,1,0,0,0
2016-05-31 17:12:00,106945,0,0,0,0,1,0,0,0
2016-05-31 17:13:00,106946,0,0,0,0,1,0,0,0
2016-05-31 17:14:00,106947,0,0,0,0,1,0,0,0
2016-05-31 17:15:00,106948,0,0,0,0,1,0,0,0
2016-05-31 17:16:00,106949,0,0,0,0,1,0,0,0
2016-05-31 17:17:00,106950,0,0,0,0,1,0,0,0
2016-05-31 17:18:00,106951,0,0,0,0,1,0,0,0
2016-05-31 17:19:00,106952,0,0,0,0,1,0,0,0
2016-05-31 17:20:00,106953,0,0,0,0,1,0,0,0
2016-05-31 17:21:00,106954,0,0,0,0,1,0,0,0
2016-05-31 17:22:00,106955,0,0,0,0,1,0,0,0
2016-05-31 17:23:00,106956,0,0,0,0,1,0,0,0
2016-05-31 17:24:00,106957,0,0,0,0,1,0,0,0
2016-05-31 17:25:00,106958,0,0,0,0,1,0,0,0
2016-05-31 17:26:00,106959,0,0,0,0,1,0,0,0
2016-05-31 17:27:00,106960,0,0,0,0,1,0,0,0
2016-05-31 17:28:00,106961,0,0,0,0,1,0,0,0
2016-05-31 17:29:00,106962,0,0,0,0,1,0,0,0
2016-05-31 17:30:00,106963,0,0,0,0,1,0,0,0
2016-05-31 17:31:00,106964,0,0,0,0,1,0,0,0
2016-05-31 17:32:00,106965,0,0,0,0,1,0,0,0
2016-05-31 17:33:00,106966,0,0,0,0,1,0,0,0
2016-05-31 17:34:00,106967,0,0,0,0,1,0,0,0
2016-05-31 17:35:00,106968,0,0,0,0,1,0,0,0
2016-05-31 17:36:00,106969,0,0,0,0,1,0,0,0
2016-05-31 17:37:00,106970,0,0,0,0,1,0,0,0
2016-05-31 17:38:00,106971,0,0,0,0,1,0,0,0
2016-05-31 17:39:00,106972,0,0,0,0,1,0,0,0
2016-05-31 17:40:00,106973,0,0,0,0,1,0,0,0
2016-05-31 17:41:00,106974,0,0,0,0,1,0,0,0
2016-05-31 17:42:00,106975,0,0,0,0,1,0,0,0
2016-05-31 17:43:00,106976,0,0,0,0,1,0,0,0
2016-05-31 17:44:00,106977,0,0,0,0,1,0,0,0
2016-05-31 17:45:00,106978,0,0,0,0,1,0,0,0
2016-05-31 17:46:00,106979,0,0,0,0,1,0,0,0
2016-05-31 17:47:00,106980,0,0,0,0,1,0,0,0
2016-05-31 17:48:00,106981,0,0,0,0,1,0,0,0
2016-05-31 17:49:00,106982,0,0,0,0,1,0,0,0
2016-05-31 17:50:00,106983,0,0,0,0,1,0,0,0
2016-05-31 17:51:00,106984,0,0,0,0,1,0,0,0
2016-05-31 17:52:00,106985,0,0,0,0,1,0,0,0
2016-05-31 17:53:00,106986,0,0,0,0,1,0,0,0
2016-05-31 17:54:00,106987,0,0,0,0,1,0,0,0
2016-05-31 17:55:00,106988,0,0,0,0,1,0,0,0
2016-05-31 17:56:00,106989,0,0,0,0,1,0,0,0
2016-05-31 17:57:00,106990,0,0,0,0,1,0,0,0
2016-05-31 17:58:00,106991,0,0,0,0,1,0,0,0
2016-05-31 17:59:00,106992,0,0,0,0,1,0,0,0
2016-05-31 18:00:00,106993,0,0,0,0,1,0,0,0
2016-05-31 18:01:00,106994,0,0,0,0,1,0,0,0
2016-05-31 18:02:00,106995,0,0,0,0,1,0,0,0
2016-05-31 18:03:00,106996,0,0,0,0,1,0,0,0
2016-05-31 18:04:00,106997,0,0,0,0,1,0,0,0
2016-05-31 18:05:00,106998,0,0,0,0,1,0,0,0
2016-05-31 18:06:00,106999,0,0,0,0,1,0,0,0
2016-05-31 18:07:00,107000,0,0,0,0,1,0,0,0
2016-05-31 18:08:00,107001,0,0,0,0,1,0,0,0
2016-05-31 18:09:00,107002,0,0,0,0,1,0,0,0
2016-05-31 18:10:00,107003,0,0,0,0,1,0,0,0
2016-05-31 18:11:00,107004,0,0,0,0,1,0,0,0
2016-05-31 18:12:00,107005,0,0,0,0,1,0,0,0
2016-05-31 18:13:00,107006,0,0,0,0,1,0,0,0
2016-05-31 18:14:00,107007,0,0,0,0,1,0,0,0
2016-05-31 18:15:00,107008,0,0,0,0,1,0,0,0
2016-05-31 18:16:00,107009,0,0,0,0,1,0,0,0
2016-05-31 18:17:00,107010,0,0,0,0,1,0,0,0
2016-05-31 18:18:00,107011,0,0,0,0,1,0,0,0
2016-05-31 18:19:00,107012,0,0,0,0,1,0,0,0
2016-05-31 18:20:00,107013,0,0,0,0,1,0,0,0
2016-05-31 18:21:00,107014,0,0,0,0,1,0,0,0
2016-05-31 18:22:00,107015,0,0,0,0,1,0,0,0
2016-05-31 18:23:00,107016,0,0,0,0,1,0,0,0
2016-05-31 18:24:00,107017,0,0,0,0,1,0,0,0
2016-05-31 18:25:00,107018,0,0,0,0,1,0,0,0
2016-05-31 18:26:00,107019,0,0,0,0,1,0,0,0
2016-05-31 18:27:00,107020,0,0,0,0,1,0,0,0
2016-05-31 18:28:00,107021,0,0,0,0,1,0,0,0
2016-05-31 18:29:00,107022,0,0,0,0,1,0,0,0
2016-05-31 18:30:00,107023,0,0,0,0,1,0,0,0
2016-05-31 18:31:00,107024,0,0,0,0,1,0,0,0
2016-05-31 18:32:00,107025,0,0,0,0,1,0,0,0
2016-05-31 18:33:00,107026,0,0,0,0,1,0,0,0
2016-05-31 18:34:00,107027,0,0,0,0,1,0,0,0
2016-05-31 18:35:00,107028,0,0,0,0,1,0,0,0
2016-05-31 18:36:00,107029,0,0,0,0,1,0,0,0
2016-05-31 18:37:00,107030,0,0,0,0,1,0,0,0
2016-05-31 18:38:00,107031,0,0,0,0,1,0,0,0
2016-05-31 18:39:00,107032,0,0,0,0,1,0,0,0
2016-05-31 18:40:00,107033,0,0,0,0,1,0,0,0
2016-05-31 18:41:00,107034,0,0,0,0,1,0,0,0
2016-05-31 18:42:00,107035,0,0,0,0,1,0,0,0
2016-05-31 18:43:00,107036,0,0,0,0,1,0,0,0
2016-05-31 18:44:00,107037,0,0,0,0,1,0,0,0
2016-05-31 18:45:00,107038,0,0,0,0,1,0,0,0
2016-05-31 18:46:00,107039,0,0,0,0,1,0,0,0
2016-05-31 18:47:00,107040,0,0,0,0,1,0,0,0
2016-05-31 18:48:00,107041,0,0,0,0,1,0,0,0
2016-05-31 18:49:00,107042,0,0,0,0,1,0,0,0
2016-05-31 18:50:00,107043,0,0,0,0,1,0,0,0
2016-05-31 18:51:00,107044,0,0,0,0,1,0,0,0
2016-05-31 18:52:00,107045,0,0,0,0,1,0,0,0
2016-05-31 18:53:00,107046,0,0,0,0,1,0,0,0
2016-05-31 18:54:00,107047,0,0,0,0,1,0,0,0
2016-05-31 18:55:00,107048,0,0,0,0,1,0,0,0
2016-05-31 18:56:00,107049,0,0,0,0,1,0,0,0
2016-05-31 18:57:00,107050,0,0,0,0,1,0,0,0
2016-05-31 18:58:00,107051,0,0,0,0,1,0,0,0
2016-05-31 18:59:00,107052,0,0,0,0,1,0,0,0
2016-05-31 19:00:00,107053,0,0,0,0,1,0,0,0
2016-05-31 19:01:00,107054,0,0,0,0,1,0,0,0
2016-05-31 19:02:00,107055,0,0,0,0,1,0,0,0
2016-05-31 19:03:00,107056,0,0,0,0,1,0,0,0
2016-05-31 19:04:00,107057,0,0,0,0,1,0,0,0
2016-05-31 19:05:00,107058,0,0,0,0,1,0,0,0
2016-05-31 19:06:00,107059,0,0,0,0,1,0,0,0
2016-05-31 19:07:00,107060,0,0,0,0,1,0,0,0
2016-05-31 19:08:00,107061,0,0,0,0,1,0,0,0
2016-05-31 19:09:00,107062,0,0,0,0,1,0,0,0
2016-05-31 19:10:00,107063,0,0,0,0,1,0,0,0
2016-05-31 19:11:00,107064,0,0,0,0,1,0,0,0
2016-05-31 19:12:00,107065,0,0,0,0,1,0,0,0
2016-05-31 19:13:00,107066,0,0,0,0,1,0,0,0
2016-05-31 19:14:00,107067,0,0,0,0,1,0,0,0
2016-05-31 19:15:00,107068,0,0,0,0,1,0,0,0
2016-05-31 19:16:00,107069,0,0,0,0,1,0,0,0
2016-05-31 19:17:00,107070,0,0,0,0,1,0,0,0
2016-05-31 19:18:00,107071,0,0,0,0,1,0,0,0
2016-05-31 19:19:00,107072,0,0,0,0,1,0,0,0
2016-05-31 19:20:00,107073,0,0,0,0,1,0,0,0
2016-05-31 19:21:00,107074,0,0,0,0,1,0,0,0
2016-05-31 19:22:00,107075,0,0,0,0,1,0,0,0
2016-05-31 19:23:00,107076,0,0,0,0,1,0,0,0
2016-05-31 19:24:00,107077,0,0,0,0,1,0,0,0
2016-05-31 19:25:00,107078,0,0,0,0,1,0,0,0
2016-05-31 19:26:00,107079,0,0,0,0,1,0,0,0
2016-05-31 19:27:00,107080,0,0,0,0,1,0,0,0
