,counter(mins),Dos,scan44,scan11,nerisbotnet,blacklist,anomaly-udpscan,anomaly-sshscan,anomaly-spam
2016-06-14 09:38:00,126651,0,0,0,0,1,0,0,0
2016-06-14 09:39:00,126652,0,0,0,0,1,0,0,0
2016-06-14 09:40:00,126653,0,0,0,0,1,0,0,0
2016-06-14 09:41:00,126654,0,0,0,0,1,0,0,0
2016-06-14 09:42:00,126655,0,0,0,0,1,0,0,0
2016-06-14 09:43:00,126656,0,0,0,0,1,0,0,0
2016-06-14 09:44:00,126657,0,0,0,0,1,0,0,0
2016-06-14 09:45:00,126658,0,0,0,0,1,0,0,0
2016-06-14 09:46:00,126659,0,0,0,0,1,0,0,0
2016-06-14 09:47:00,126660,0,0,0,0,1,0,0,0
2016-06-14 09:48:00,126661,0,0,0,0,1,0,0,0
2016-06-14 09:49:00,126662,0,0,0,0,1,0,0,0
2016-06-14 09:50:00,126663,0,0,0,0,1,0,0,0
2016-06-14 09:51:00,126664,0,0,0,0,1,0,0,0
2016-06-14 09:52:00,126665,0,0,0,0,1,0,0,0
2016-06-14 09:53:00,126666,0,0,0,0,1,0,0,0
2016-06-14 09:54:00,126667,0,0,0,0,1,0,0,0
2016-06-14 09:55:00,126668,0,0,0,0,1,0,0,0
2016-06-14 09:56:00,126669,0,0,0,0,1,0,0,0
2016-06-14 09:57:00,126670,0,0,0,0,1,0,0,0
2016-06-14 09:58:00,126671,0,0,0,0,1,0,0,0
2016-06-14 09:59:00,126672,0,0,0,0,1,0,0,0
2016-06-14 10:00:00,126673,0,0,0,0,1,0,0,0
2016-06-14 10:01:00,126674,0,0,0,0,1,0,0,0
2016-06-14 10:02:00,126675,0,0,0,0,1,0,0,0
2016-06-14 10:03:00,126676,0,0,0,0,1,0,0,0
2016-06-14 10:04:00,126677,0,0,0,0,1,0,0,0
2016-06-14 10:05:00,126678,0,0,0,0,1,0,0,0
2016-06-14 10:06:00,126679,0,0,0,0,1,0,0,0
2016-06-14 10:07:00,126680,0,0,0,0,1,0,0,0
2016-06-14 10:08:00,126681,0,0,0,0,1,0,0,0
2016-06-14 10:09:00,126682,0,0,0,0,1,0,0,0
2016-06-14 10:10:00,126683,0,0,0,0,1,0,0,0
2016-06-14 10:11:00,126684,0,0,0,0,1,0,0,0
2016-06-14 10:12:00,126685,0,0,0,0,1,0,0,0
2016-06-14 10:13:00,126686,0,0,0,0,1,0,0,0
2016-06-14 10:14:00,126687,0,0,0,0,1,0,0,0
2016-06-14 10:15:00,126688,0,0,0,0,1,0,0,0
2016-06-14 10:16:00,126689,0,0,0,0,1,0,0,0
2016-06-14 10:17:00,126690,0,0,0,0,1,0,0,0
2016-06-14 10:18:00,126691,0,0,0,0,1,0,0,0
2016-06-14 10:19:00,126692,0,0,0,0,1,0,0,0
2016-06-14 10:20:00,126693,0,0,0,0,1,0,0,0
2016-06-14 10:21:00,126694,0,0,0,0,1,0,0,0
2016-06-14 10:22:00,126695,0,0,0,0,1,0,0,0
2016-06-14 10:23:00,126696,0,0,0,0,1,0,0,0
2016-06-14 10:24:00,126697,0,0,0,0,1,0,0,0
2016-06-14 10:25:00,126698,0,0,0,0,1,0,0,0
2016-06-14 10:26:00,126699,0,0,0,0,1,0,0,0
2016-06-14 10:27:00,126700,0,0,0,0,1,0,0,0
2016-06-14 10:28:00,126701,0,0,0,0,1,0,0,0
2016-06-14 10:29:00,126702,0,0,0,0,1,0,0,0
2016-06-14 10:30:00,126703,0,0,0,0,1,0,0,0
2016-06-14 10:31:00,126704,0,0,0,0,1,0,0,0
2016-06-14 10:32:00,126705,0,0,0,0,1,0,0,0
2016-06-14 10:33:00,126706,0,0,0,0,1,0,0,0
2016-06-14 10:34:00,126707,0,0,0,0,1,0,0,0
2016-06-14 10:35:00,126708,0,0,0,0,1,0,0,0
2016-06-14 10:36:00,126709,0,0,0,0,1,0,0,0
2016-06-14 10:37:00,126710,0,0,0,0,1,0,0,0
2016-06-14 10:38:00,126711,0,0,0,0,1,0,0,0
2016-06-14 10:39:00,126712,0,0,0,0,1,0,0,0
2016-06-14 10:40:00,126713,0,0,0,0,1,0,0,0
2016-06-14 10:41:00,126714,0,0,0,0,1,0,0,0
2016-06-14 10:42:00,126715,0,0,0,0,1,0,0,0
2016-06-14 10:43:00,126716,0,0,0,0,1,0,0,0
2016-06-14 10:44:00,126717,0,0,0,0,1,0,0,0
2016-06-14 10:45:00,126718,0,0,0,0,1,0,0,0
2016-06-14 10:46:00,126719,0,0,0,0,1,0,0,0
2016-06-14 10:47:00,126720,0,0,0,0,1,0,0,0
2016-06-14 10:48:00,126721,0,0,0,0,1,0,0,0
2016-06-14 10:49:00,126722,0,0,0,0,1,0,0,0
2016-06-14 10:50:00,126723,0,0,0,0,1,0,0,0
2016-06-14 10:51:00,126724,0,0,0,0,1,0,0,0
2016-06-14 10:52:00,126725,0,0,0,0,1,0,0,0
2016-06-14 10:53:00,126726,0,0,0,0,1,0,0,0
2016-06-14 10:54:00,126727,0,0,0,0,1,0,0,0
2016-06-14 10:55:00,126728,0,0,0,0,1,0,0,0
2016-06-14 10:56:00,126729,0,0,0,0,1,0,0,0
2016-06-14 10:57:00,126730,0,0,0,0,1,0,0,0
2016-06-14 10:58:00,126731,0,0,0,0,1,0,0,0
2016-06-14 10:59:00,126732,0,0,0,0,1,0,0,0
2016-06-14 11:00:00,126733,0,0,0,0,1,0,0,0
2016-06-14 11:01:00,126734,0,0,0,0,1,0,0,0
2016-06-14 11:02:00,126735,0,0,0,0,1,0,0,0
2016-06-14 11:03:00,126736,0,0,0,0,1,0,0,0
2016-06-14 11:04:00,126737,0,0,0,0,1,0,0,0
2016-06-14 11:05:00,126738,0,0,0,0,1,0,0,0
2016-06-14 11:06:00,126739,0,0,0,0,1,0,0,0
2016-06-14 11:07:00,126740,0,0,0,0,1,0,0,0
2016-06-14 11:08:00,126741,0,0,0,0,1,0,0,0
2016-06-14 11:09:00,126742,0,0,0,0,1,0,0,0
2016-06-14 11:10:00,126743,0,0,0,0,1,0,0,0
2016-06-14 11:11:00,126744,0,0,0,0,1,0,0,0
2016-06-14 11:12:00,126745,0,0,0,0,1,0,0,0
2016-06-14 11:13:00,126746,0,0,0,0,1,0,0,0
2016-06-14 11:14:00,126747,0,0,0,0,1,0,0,0
2016-06-14 11:15:00,126748,0,0,0,0,1,0,0,0
2016-06-14 11:16:00,126749,0,0,0,0,1,0,0,0
2016-06-14 11:17:00,126750,0,0,0,0,1,0,0,0
2016-06-14 11:18:00,126751,0,0,0,0,1,0,0,0
2016-06-14 11:19:00,126752,0,0,0,0,1,0,0,0
2016-06-14 11:20:00,126753,0,0,0,0,1,0,0,0
2016-06-14 11:21:00,126754,0,0,0,0,1,0,0,0
2016-06-14 11:22:00,126755,0,0,0,0,1,0,0,0
2016-06-14 11:23:00,126756,0,0,0,0,1,0,0,0
2016-06-14 11:24:00,126757,0,0,0,0,1,0,0,0
2016-06-14 11:25:00,126758,0,0,0,0,1,0,0,0
2016-06-14 11:26:00,126759,0,0,0,0,1,0,0,0
2016-06-14 11:27:00,126760,0,0,0,0,1,0,0,0
2016-06-14 11:28:00,126761,0,0,0,0,1,0,0,0
2016-06-14 11:29:00,126762,0,0,0,0,1,0,0,0
2016-06-14 11:30:00,126763,0,0,0,0,1,0,0,0
2016-06-14 11:31:00,126764,0,0,0,0,1,0,0,0
2016-06-14 11:32:00,126765,0,0,0,0,1,0,0,0
2016-06-14 11:33:00,126766,0,0,0,0,1,0,0,0
2016-06-14 11:34:00,126767,0,0,0,0,1,0,0,0
2016-06-14 11:35:00,126768,0,0,0,0,1,0,0,0
2016-06-14 11:36:00,126769,0,0,0,0,1,0,0,0
2016-06-14 11:37:00,126770,0,0,0,0,1,0,0,0
2016-06-14 11:38:00,126771,0,0,0,0,1,0,0,0
2016-06-14 11:39:00,126772,0,0,0,0,1,0,0,0
2016-06-14 11:40:00,126773,0,0,0,0,1,0,0,0
2016-06-14 11:41:00,126774,0,0,0,0,1,0,0,0
2016-06-14 11:42:00,126775,0,0,0,0,1,0,0,0
2016-06-14 11:43:00,126776,0,0,0,0,1,0,0,0
2016-06-14 11:44:00,126777,0,0,0,0,1,0,0,0
2016-06-14 11:45:00,126778,0,0,0,0,1,0,0,0
2016-06-14 11:46:00,126779,0,0,0,0,1,0,0,0
2016-06-14 11:47:00,126780,0,0,0,0,1,0,0,0
2016-06-14 11:48:00,126781,0,0,0,0,1,0,0,0
2016-06-14 11:49:00,126782,0,0,0,0,1,0,0,0
2016-06-14 11:50:00,126783,0,0,0,0,1,0,0,0
2016-06-14 11:51:00,126784,0,0,0,0,1,0,0,0
2016-06-14 11:52:00,126785,0,0,0,0,1,0,0,0
2016-06-14 11:53:00,126786,0,0,0,0,1,0,0,0
2016-06-14 11:54:00,126787,0,0,0,0,1,0,0,0
2016-06-14 11:55:00,126788,0,0,0,0,1,0,0,0
2016-06-14 11:56:00,126789,0,0,0,0,1,0,0,0
2016-06-14 11:57:00,126790,0,0,0,0,1,0,0,0
2016-06-14 11:58:00,126791,0,0,0,0,1,0,0,0
2016-06-14 11:59:00,126792,0,0,0,0,1,0,0,0
2016-06-14 12:00:00,126793,0,0,0,0,1,0,0,0
2016-06-14 12:01:00,126794,0,0,0,0,1,0,0,0
2016-06-14 12:02:00,126795,0,0,0,0,1,0,0,0
2016-06-14 12:03:00,126796,0,0,0,0,1,0,0,0
2016-06-14 12:04:00,126797,0,0,0,0,1,0,0,0
2016-06-14 12:05:00,126798,0,0,0,0,1,0,0,0
2016-06-14 12:06:00,126799,0,0,0,0,1,0,0,0
2016-06-14 12:07:00,126800,0,0,0,0,1,0,0,0
2016-06-14 12:08:00,126801,0,0,0,0,1,0,0,0
2016-06-14 12:09:00,126802,0,0,0,0,1,0,0,0
2016-06-14 12:10:00,126803,0,0,0,0,1,0,0,0
2016-06-14 12:11:00,126804,0,0,0,0,1,0,0,0
2016-06-14 12:12:00,126805,0,0,0,0,1,0,0,0
2016-06-14 12:13:00,126806,0,0,0,0,1,0,0,0
2016-06-14 12:14:00,126807,0,0,0,0,1,0,0,0
2016-06-14 12:15:00,126808,0,0,0,0,1,0,0,0
2016-06-14 12:16:00,126809,0,0,0,0,1,0,0,0
2016-06-14 12:17:00,126810,0,0,0,0,1,0,0,0
2016-06-14 12:18:00,126811,0,0,0,0,1,0,0,0
2016-06-14 12:19:00,126812,0,0,0,0,1,0,0,0
2016-06-14 12:20:00,126813,0,0,0,0,1,0,0,0
2016-06-14 12:21:00,126814,0,0,0,0,1,0,0,0
2016-06-14 12:22:00,126815,0,0,0,0,1,0,0,0
2016-06-14 12:23:00,126816,0,0,0,0,1,0,0,0
2016-06-14 12:24:00,126817,0,0,0,0,1,0,0,0
2016-06-14 12:25:00,126818,0,0,0,0,1,0,0,0
2016-06-14 12:26:00,126819,0,0,0,0,1,0,0,0
2016-06-14 12:27:00,126820,0,0,0,0,1,0,0,0
2016-06-14 12:28:00,126821,0,0,0,0,1,0,0,0
2016-06-14 12:29:00,126822,0,0,0,0,1,0,0,0
2016-06-14 12:30:00,126823,0,0,0,0,1,0,0,0
2016-06-14 12:31:00,126824,0,0,0,0,1,0,0,0
2016-06-14 12:32:00,126825,0,0,0,0,1,0,0,0
2016-06-14 12:33:00,126826,0,0,0,0,1,0,0,0
2016-06-14 12:34:00,126827,0,0,0,0,1,0,0,0
2016-06-14 12:35:00,126828,0,0,0,0,1,0,0,0
2016-06-14 12:36:00,126829,0,0,0,0,1,0,0,0
2016-06-14 12:37:00,126830,0,0,0,0,1,0,0,0
2016-06-14 12:38:00,126831,0,0,0,0,1,0,0,0
2016-06-14 12:39:00,126832,0,0,0,0,1,0,0,0
2016-06-14 12:40:00,126833,0,0,0,0,1,0,0,0
2016-06-14 12:41:00,126834,0,0,0,0,1,0,0,0
2016-06-14 12:42:00,126835,0,0,0,0,1,0,0,0
2016-06-14 12:43:00,126836,0,0,0,0,1,0,0,0
2016-06-14 12:44:00,126837,0,0,0,0,1,0,0,0
2016-06-14 12:45:00,126838,0,0,0,0,1,0,0,1
2016-06-14 12:46:00,126839,0,0,0,0,1,0,0,0
2016-06-14 12:47:00,126840,0,0,0,0,1,0,0,0
2016-06-14 12:48:00,126841,0,0,0,0,1,0,0,0
2016-06-14 12:49:00,126842,0,0,0,0,1,0,0,0
2016-06-14 12:50:00,126843,0,0,0,0,1,0,0,0
2016-06-14 12:51:00,126844,0,0,0,0,1,0,0,0
2016-06-14 12:52:00,126845,0,0,0,0,1,0,0,0
2016-06-14 12:53:00,126846,0,0,0,0,1,0,0,0
2016-06-14 12:54:00,126847,0,0,0,0,1,0,0,0
2016-06-14 12:55:00,126848,0,0,0,0,1,0,0,0
2016-06-14 12:56:00,126849,0,0,0,0,1,0,0,0
2016-06-14 12:57:00,126850,0,0,0,0,1,0,0,0
2016-06-14 12:58:00,126851,0,0,0,0,1,0,0,0
2016-06-14 12:59:00,126852,0,0,0,0,1,0,0,0
2016-06-14 13:00:00,126853,0,0,0,0,1,0,0,0
2016-06-14 13:01:00,126854,0,0,0,0,1,0,0,0
2016-06-14 13:02:00,126855,0,0,0,0,1,0,0,0
2016-06-14 13:03:00,126856,0,0,0,0,1,0,0,0
2016-06-14 13:04:00,126857,0,0,0,0,1,0,0,0
2016-06-14 13:05:00,126858,0,0,0,0,1,0,0,0
2016-06-14 13:06:00,126859,0,0,0,0,1,0,0,0
2016-06-14 13:07:00,126860,0,0,0,0,1,0,0,0
2016-06-14 13:08:00,126861,0,0,0,0,1,0,0,0
2016-06-14 13:09:00,126862,0,0,0,0,1,0,0,0
2016-06-14 13:10:00,126863,0,0,0,0,1,0,0,0
2016-06-14 13:11:00,126864,0,0,0,0,1,0,0,0
2016-06-14 13:12:00,126865,0,0,0,0,1,0,0,0
2016-06-14 13:13:00,126866,0,0,0,0,1,0,0,0
2016-06-14 13:14:00,126867,0,0,0,0,1,0,0,0
2016-06-14 13:15:00,126868,0,0,0,0,1,0,0,0
2016-06-14 13:16:00,126869,0,0,0,0,1,0,0,0
2016-06-14 13:17:00,126870,0,0,0,0,1,0,0,0
2016-06-14 13:18:00,126871,0,0,0,0,1,0,0,0
2016-06-14 13:19:00,126872,0,0,0,0,1,0,0,0
2016-06-14 13:20:00,126873,0,0,0,0,1,0,0,0
2016-06-14 13:21:00,126874,0,0,0,0,1,0,0,0
2016-06-14 13:22:00,126875,0,0,0,0,1,0,0,0
2016-06-14 13:23:00,126876,0,0,0,0,1,0,0,0
2016-06-14 13:24:00,126877,0,0,0,0,1,0,0,0
2016-06-14 13:25:00,126878,0,0,0,0,1,0,0,0
2016-06-14 13:26:00,126879,0,0,0,0,1,0,0,0
2016-06-14 13:27:00,126880,0,0,0,0,1,0,0,0
2016-06-14 13:28:00,126881,0,0,0,0,1,0,0,0
2016-06-14 13:29:00,126882,0,0,0,0,1,0,0,0
2016-06-14 13:30:00,126883,0,0,0,0,1,0,0,0
2016-06-14 13:31:00,126884,0,0,0,0,1,0,0,0
2016-06-14 13:32:00,126885,0,0,0,0,1,0,0,0
2016-06-14 13:33:00,126886,0,0,0,0,1,0,0,0
2016-06-14 13:34:00,126887,0,0,0,0,1,0,0,0
2016-06-14 13:35:00,126888,0,0,0,0,1,0,0,0
2016-06-14 13:36:00,126889,0,0,0,0,1,0,0,0
2016-06-14 13:37:00,126890,0,0,0,0,1,0,0,0
2016-06-14 13:38:00,126891,0,0,0,0,1,0,0,0
2016-06-14 13:39:00,126892,0,0,0,0,1,0,0,0
2016-06-14 13:40:00,126893,0,0,0,0,1,0,0,0
2016-06-14 13:41:00,126894,0,0,0,0,1,0,0,0
2016-06-14 13:42:00,126895,0,0,0,0,1,0,0,0
2016-06-14 13:43:00,126896,0,0,0,0,1,0,0,0
2016-06-14 13:44:00,126897,0,0,0,0,1,0,0,0
2016-06-14 13:45:00,126898,0,0,0,0,1,0,0,0
2016-06-14 13:46:00,126899,0,0,0,0,1,0,0,0
2016-06-14 13:47:00,126900,0,0,0,0,1,0,0,0
2016-06-14 13:48:00,126901,0,0,0,0,1,0,0,0
2016-06-14 13:49:00,126902,0,0,0,0,1,0,0,0
2016-06-14 13:50:00,126903,0,0,0,0,1,0,0,0
2016-06-14 13:51:00,126904,0,0,0,0,1,0,0,0
2016-06-14 13:52:00,126905,0,0,0,0,1,0,0,0
2016-06-14 13:53:00,126906,0,0,0,0,1,0,0,0
2016-06-14 13:54:00,126907,0,0,0,0,1,0,0,0
2016-06-14 13:55:00,126908,0,0,0,0,1,0,0,0
2016-06-14 13:56:00,126909,0,0,0,0,1,0,0,0
2016-06-14 13:57:00,126910,0,0,0,0,1,0,0,0
2016-06-14 13:58:00,126911,0,0,0,0,1,0,0,0
2016-06-14 13:59:00,126912,0,0,0,0,1,0,0,0
2016-06-14 14:00:00,126913,0,0,0,0,1,0,0,0
2016-06-14 14:01:00,126914,0,0,0,0,1,0,0,0
2016-06-14 14:02:00,126915,0,0,0,0,1,0,0,0
2016-06-14 14:03:00,126916,0,0,0,0,1,0,0,0
2016-06-14 14:04:00,126917,0,0,0,0,1,0,0,0
2016-06-14 14:05:00,126918,0,0,0,0,1,0,0,0
2016-06-14 14:06:00,126919,0,0,0,0,1,0,0,0
2016-06-14 14:07:00,126920,0,0,0,0,1,0,0,0
2016-06-14 14:08:00,126921,0,0,0,0,1,0,0,0
2016-06-14 14:09:00,126922,0,0,0,0,1,0,0,0
2016-06-14 14:10:00,126923,0,0,0,0,1,0,0,0
2016-06-14 14:11:00,126924,0,0,0,0,1,0,0,0
2016-06-14 14:12:00,126925,0,0,0,0,1,0,0,0
2016-06-14 14:13:00,126926,0,0,0,0,1,0,0,0
2016-06-14 14:14:00,126927,0,0,0,0,1,0,0,0
2016-06-14 14:15:00,126928,0,0,0,0,1,0,0,0
2016-06-14 14:16:00,126929,0,0,0,0,1,0,0,0
2016-06-14 14:17:00,126930,0,0,0,0,1,0,0,0
2016-06-14 14:18:00,126931,0,0,0,0,1,0,0,0
2016-06-14 14:19:00,126932,0,0,0,0,1,0,0,1
2016-06-14 14:20:00,126933,0,0,0,0,1,0,0,0
2016-06-14 14:21:00,126934,0,0,0,0,1,0,0,0
2016-06-14 14:22:00,126935,0,0,0,0,1,0,0,0
2016-06-14 14:23:00,126936,0,0,0,0,1,0,0,0
2016-06-14 14:24:00,126937,0,0,0,0,1,0,0,0
2016-06-14 14:25:00,126938,0,0,0,0,1,0,0,0
2016-06-14 14:26:00,126939,0,0,0,0,1,0,0,0
2016-06-14 14:27:00,126940,0,0,0,0,1,0,0,0
2016-06-14 14:28:00,126941,0,0,0,0,1,0,0,0
2016-06-14 14:29:00,126942,0,0,0,0,1,0,0,0
2016-06-14 14:30:00,126943,0,0,0,0,1,0,0,0
2016-06-14 14:31:00,126944,0,0,0,0,1,0,0,0
2016-06-14 14:32:00,126945,0,0,0,0,1,0,0,0
2016-06-14 14:33:00,126946,0,0,0,0,1,0,0,0
2016-06-14 14:34:00,126947,0,0,0,0,1,0,0,0
2016-06-14 14:35:00,126948,0,0,0,0,1,0,0,0
2016-06-14 14:36:00,126949,0,0,0,0,1,0,0,0
2016-06-14 14:37:00,126950,0,0,0,0,1,0,0,0
2016-06-14 14:38:00,126951,0,0,0,0,1,0,0,0
2016-06-14 14:39:00,126952,0,0,0,0,1,0,0,0
2016-06-14 14:40:00,126953,0,0,0,0,1,0,0,0
2016-06-14 14:41:00,126954,0,0,0,0,1,0,0,0
2016-06-14 14:42:00,126955,0,0,0,0,1,0,0,0
2016-06-14 14:43:00,126956,0,0,0,0,1,0,0,0
2016-06-14 14:44:00,126957,0,0,0,0,1,0,0,0
2016-06-14 14:45:00,126958,0,0,0,0,1,0,0,0
2016-06-14 14:46:00,126959,0,0,0,0,1,0,0,0
2016-06-14 14:47:00,126960,0,0,0,0,1,0,0,0
2016-06-14 14:48:00,126961,0,0,0,0,1,0,0,0
2016-06-14 14:49:00,126962,0,0,0,0,1,0,0,0
2016-06-14 14:50:00,126963,0,0,0,0,1,0,0,0
2016-06-14 14:51:00,126964,0,0,0,0,1,0,0,0
2016-06-14 14:52:00,126965,0,0,0,0,1,0,0,0
2016-06-14 14:53:00,126966,0,0,0,0,1,0,0,0
2016-06-14 14:54:00,126967,0,0,0,0,1,0,0,0
2016-06-14 14:55:00,126968,0,0,0,0,1,0,0,0
2016-06-14 14:56:00,126969,0,0,0,0,1,0,0,0
2016-06-14 14:57:00,126970,0,0,0,0,1,0,0,0
2016-06-14 14:58:00,126971,0,0,0,0,1,0,0,0
2016-06-14 14:59:00,126972,0,0,0,0,1,0,0,0
2016-06-14 15:00:00,126973,0,0,0,0,1,0,0,0
2016-06-14 15:01:00,126974,0,0,0,0,1,0,0,0
2016-06-14 15:02:00,126975,0,0,0,0,1,0,0,0
2016-06-14 15:03:00,126976,0,0,0,0,1,0,0,0
2016-06-14 15:04:00,126977,0,0,0,0,1,0,0,0
2016-06-14 15:05:00,126978,0,0,0,0,1,0,0,0
2016-06-14 15:06:00,126979,0,0,0,0,1,0,0,0
2016-06-14 15:07:00,126980,0,0,0,0,1,0,0,0
2016-06-14 15:08:00,126981,0,0,0,0,1,0,0,0
2016-06-14 15:09:00,126982,0,0,0,0,1,0,0,0
2016-06-14 15:10:00,126983,0,0,0,0,1,0,0,0
2016-06-14 15:11:00,126984,0,0,0,0,1,0,0,0
2016-06-14 15:12:00,126985,0,0,0,0,1,0,0,0
2016-06-14 15:13:00,126986,0,0,0,0,1,0,0,0
2016-06-14 15:14:00,126987,0,0,0,0,1,0,0,0
2016-06-14 15:15:00,126988,0,0,0,0,1,0,0,0
2016-06-14 15:16:00,126989,0,0,0,0,1,0,0,0
2016-06-14 15:17:00,126990,0,0,0,0,1,0,0,0
2016-06-14 15:18:00,126991,0,0,0,0,1,0,0,0
2016-06-14 15:19:00,126992,0,0,0,0,1,0,0,0
2016-06-14 15:20:00,126993,0,0,0,0,1,0,0,0
2016-06-14 15:21:00,126994,0,0,0,0,1,0,0,0
2016-06-14 15:22:00,126995,0,0,0,0,1,0,0,0
2016-06-14 15:23:00,126996,0,0,0,0,1,0,0,0
2016-06-14 15:24:00,126997,0,0,0,0,1,0,0,0
2016-06-14 15:25:00,126998,0,0,0,0,1,0,0,0
2016-06-14 15:26:00,126999,0,0,0,0,1,0,0,0
2016-06-14 15:27:00,127000,0,0,0,0,1,0,0,0
2016-06-14 15:28:00,127001,0,0,0,0,1,0,0,0
2016-06-14 15:29:00,127002,0,0,0,0,1,0,0,0
2016-06-14 15:30:00,127003,0,0,0,0,1,0,0,0
2016-06-14 15:31:00,127004,0,0,0,0,1,0,0,0
2016-06-14 15:32:00,127005,0,0,0,0,1,0,0,0
2016-06-14 15:33:00,127006,0,0,0,0,1,0,0,0
2016-06-14 15:34:00,127007,0,0,0,0,1,0,0,0
2016-06-14 15:35:00,127008,0,0,0,0,1,0,0,0
2016-06-14 15:36:00,127009,0,0,0,0,1,0,0,0
2016-06-14 15:37:00,127010,0,0,0,0,1,0,0,0
2016-06-14 15:38:00,127011,0,0,0,0,1,0,0,0
2016-06-14 15:39:00,127012,0,0,0,0,1,0,0,0
2016-06-14 15:40:00,127013,0,0,0,0,1,0,0,0
2016-06-14 15:41:00,127014,0,0,0,0,1,0,0,0
2016-06-14 15:42:00,127015,0,0,0,0,1,0,0,0
2016-06-14 15:43:00,127016,0,0,0,0,1,0,0,0
2016-06-14 15:44:00,127017,0,0,0,0,1,0,0,0
2016-06-14 15:45:00,127018,0,0,0,0,1,0,0,0
2016-06-14 15:46:00,127019,0,0,0,0,1,0,0,0
2016-06-14 15:47:00,127020,0,0,0,0,1,0,0,0
2016-06-14 15:48:00,127021,0,0,0,0,1,0,0,0
2016-06-14 15:49:00,127022,0,0,0,0,1,0,0,0
2016-06-14 15:50:00,127023,0,0,0,0,1,0,0,0
2016-06-14 15:51:00,127024,0,0,0,0,1,0,0,0
2016-06-14 15:52:00,127025,0,0,0,0,1,0,0,0
2016-06-14 15:53:00,127026,0,0,0,0,1,0,0,0
2016-06-14 15:54:00,127027,0,0,0,0,1,0,0,0
2016-06-14 15:55:00,127028,0,0,0,0,1,0,0,0
2016-06-14 15:56:00,127029,0,0,0,0,1,0,0,0
2016-06-14 15:57:00,127030,0,0,0,0,1,0,0,0
2016-06-14 15:58:00,127031,0,0,0,0,1,0,0,0
2016-06-14 15:59:00,127032,0,0,0,0,1,0,0,0
2016-06-14 16:00:00,127033,0,0,0,0,1,0,0,0
2016-06-14 16:01:00,127034,0,0,0,0,1,0,0,0
2016-06-14 16:02:00,127035,0,0,0,0,1,0,0,0
2016-06-14 16:03:00,127036,0,0,0,0,1,0,0,0
2016-06-14 16:04:00,127037,0,0,0,0,1,0,0,0
2016-06-14 16:05:00,127038,0,0,0,0,1,0,0,0
2016-06-14 16:06:00,127039,0,0,0,0,1,0,0,0
2016-06-14 16:07:00,127040,0,0,0,0,1,0,0,0
2016-06-14 16:08:00,127041,0,0,0,0,1,0,0,0
2016-06-14 16:09:00,127042,0,0,0,0,1,0,0,0
2016-06-14 16:10:00,127043,0,0,0,0,1,0,0,0
2016-06-14 16:11:00,127044,0,0,0,0,1,0,0,0
2016-06-14 16:12:00,127045,0,0,0,0,1,0,0,0
2016-06-14 16:13:00,127046,0,0,0,0,1,0,0,0
2016-06-14 16:14:00,127047,0,0,0,0,1,0,0,0
2016-06-14 16:15:00,127048,0,0,0,0,1,0,0,0
2016-06-14 16:16:00,127049,0,0,0,0,1,0,0,0
2016-06-14 16:17:00,127050,0,0,0,0,1,0,0,0
2016-06-14 16:18:00,127051,0,0,0,0,1,0,0,0
2016-06-14 16:19:00,127052,0,0,0,0,1,0,0,0
2016-06-14 16:20:00,127053,0,0,0,0,1,0,0,0
2016-06-14 16:21:00,127054,0,0,0,0,1,0,0,0
2016-06-14 16:22:00,127055,0,0,0,0,1,0,0,0
2016-06-14 16:23:00,127056,0,0,0,0,1,0,0,0
2016-06-14 16:24:00,127057,0,0,0,0,1,0,0,0
2016-06-14 16:25:00,127058,0,0,0,0,1,0,0,0
2016-06-14 16:26:00,127059,0,0,0,0,1,0,0,0
2016-06-14 16:27:00,127060,0,0,0,0,1,0,0,1
2016-06-14 16:28:00,127061,0,0,0,0,1,0,0,0
2016-06-14 16:29:00,127062,0,0,0,0,1,0,0,0
2016-06-14 16:30:00,127063,0,0,0,0,1,0,0,0
2016-06-14 16:31:00,127064,0,0,0,0,1,0,0,0
2016-06-14 16:32:00,127065,0,0,0,0,1,0,0,0
2016-06-14 16:33:00,127066,0,0,0,0,1,0,0,0
2016-06-14 16:34:00,127067,0,0,0,0,1,0,0,0
2016-06-14 16:35:00,127068,0,0,0,0,1,0,0,0
2016-06-14 16:36:00,127069,0,0,0,0,1,0,0,0
2016-06-14 16:37:00,127070,0,0,0,0,1,0,0,0
2016-06-14 16:38:00,127071,0,0,0,0,1,0,0,0
2016-06-14 16:39:00,127072,0,0,0,0,1,0,0,0
2016-06-14 16:40:00,127073,0,0,0,0,1,0,0,0
2016-06-14 16:41:00,127074,0,0,0,0,1,0,0,0
2016-06-14 16:42:00,127075,0,0,0,0,1,0,0,0
2016-06-14 16:43:00,127076,0,0,0,0,1,0,0,0
2016-06-14 16:44:00,127077,0,0,0,0,1,0,0,0
2016-06-14 16:45:00,127078,0,0,0,0,1,0,0,0
2016-06-14 16:46:00,127079,0,0,0,0,1,0,0,0
2016-06-14 16:47:00,127080,0,0,0,0,1,0,0,0
2016-06-14 16:48:00,127081,0,0,0,0,1,0,0,0
2016-06-14 16:49:00,127082,0,0,0,0,1,0,0,0
2016-06-14 16:50:00,127083,0,0,0,0,1,0,0,0
2016-06-14 16:51:00,127084,0,0,0,0,1,0,0,0
2016-06-14 16:52:00,127085,0,0,0,0,1,0,0,0
