,counter(mins),Dos,scan44,scan11,nerisbotnet,blacklist,anomaly-udpscan,anomaly-sshscan,anomaly-spam
2016-06-22 02:55:00,137768,0,0,0,0,1,0,0,0
2016-06-22 02:56:00,137769,0,0,0,0,1,0,0,0
2016-06-22 02:57:00,137770,0,0,0,0,1,0,0,0
2016-06-22 02:58:00,137771,0,0,0,0,1,0,0,0
2016-06-22 02:59:00,137772,0,0,0,0,1,0,0,0
2016-06-22 03:00:00,137773,0,0,0,0,1,0,0,0
2016-06-22 03:01:00,137774,0,0,0,0,1,0,0,0
2016-06-22 03:02:00,137775,0,0,0,0,1,0,0,0
2016-06-22 03:03:00,137776,0,0,0,0,1,0,0,0
2016-06-22 03:04:00,137777,0,0,0,0,1,0,0,0
2016-06-22 03:05:00,137778,0,0,0,0,1,0,0,0
2016-06-22 03:06:00,137779,0,0,0,0,1,0,0,0
2016-06-22 03:07:00,137780,0,0,0,0,1,0,0,0
2016-06-22 03:08:00,137781,0,0,0,0,1,0,0,0
2016-06-22 03:09:00,137782,0,0,0,0,1,0,0,0
2016-06-22 03:10:00,137783,0,0,0,0,1,0,0,0
2016-06-22 03:11:00,137784,0,0,0,0,1,0,0,0
2016-06-22 03:12:00,137785,0,0,0,0,1,0,0,0
2016-06-22 03:13:00,137786,0,0,0,0,1,0,0,0
2016-06-22 03:14:00,137787,0,0,0,0,1,0,0,0
2016-06-22 03:15:00,137788,0,0,0,0,1,0,0,0
2016-06-22 03:16:00,137789,0,0,0,0,1,0,0,0
2016-06-22 03:17:00,137790,0,0,0,0,1,0,0,0
2016-06-22 03:18:00,137791,0,0,0,0,1,0,0,0
2016-06-22 03:19:00,137792,0,0,0,0,1,0,0,0
2016-06-22 03:20:00,137793,0,0,0,0,1,0,0,0
2016-06-22 03:21:00,137794,0,0,0,0,1,0,0,0
2016-06-22 03:22:00,137795,0,0,0,0,1,0,0,0
2016-06-22 03:23:00,137796,0,0,0,0,1,0,0,0
2016-06-22 03:24:00,137797,0,0,0,0,1,0,0,0
2016-06-22 03:25:00,137798,0,0,0,0,1,0,0,0
2016-06-22 03:26:00,137799,0,0,0,0,1,0,0,0
2016-06-22 03:27:00,137800,0,0,0,0,1,0,0,0
2016-06-22 03:28:00,137801,0,0,0,0,1,0,0,0
2016-06-22 03:29:00,137802,0,0,0,0,1,0,0,0
2016-06-22 03:30:00,137803,0,0,0,0,1,0,0,0
2016-06-22 03:31:00,137804,0,0,0,0,1,0,0,0
2016-06-22 03:32:00,137805,0,0,0,0,1,0,0,0
2016-06-22 03:33:00,137806,0,0,0,0,1,0,0,0
2016-06-22 03:34:00,137807,0,0,0,0,1,0,0,0
2016-06-22 03:35:00,137808,0,0,0,0,1,0,0,0
2016-06-22 03:36:00,137809,0,0,0,0,1,0,0,0
2016-06-22 03:37:00,137810,0,0,0,0,1,0,0,0
2016-06-22 03:38:00,137811,0,0,0,0,1,0,0,0
2016-06-22 03:39:00,137812,0,0,0,0,1,0,0,0
2016-06-22 03:40:00,137813,0,0,0,0,1,0,0,0
2016-06-22 03:41:00,137814,0,0,0,0,1,0,0,0
2016-06-22 03:42:00,137815,0,0,0,0,1,0,0,0
2016-06-22 03:43:00,137816,0,0,0,0,1,0,0,0
2016-06-22 03:44:00,137817,0,0,0,0,1,0,0,0
2016-06-22 03:45:00,137818,0,0,0,0,1,0,0,0
2016-06-22 03:46:00,137819,0,0,0,0,1,0,0,0
2016-06-22 03:47:00,137820,0,0,0,0,1,0,0,0
2016-06-22 03:48:00,137821,0,0,0,0,1,0,0,0
2016-06-22 03:49:00,137822,0,0,0,0,1,0,0,0
2016-06-22 03:50:00,137823,0,0,0,0,1,0,0,0
2016-06-22 03:51:00,137824,0,0,0,0,1,0,0,0
2016-06-22 03:52:00,137825,0,0,0,0,1,0,0,0
2016-06-22 03:53:00,137826,0,0,0,0,1,0,0,0
2016-06-22 03:54:00,137827,0,0,0,0,1,0,0,0
2016-06-22 03:55:00,137828,0,0,0,0,1,0,0,0
2016-06-22 03:56:00,137829,0,0,0,0,1,0,0,0
2016-06-22 03:57:00,137830,0,0,0,0,1,0,0,0
2016-06-22 03:58:00,137831,0,0,0,0,1,0,0,0
2016-06-22 03:59:00,137832,0,0,0,0,1,0,0,0
2016-06-22 04:00:00,137833,0,0,0,0,1,0,0,0
2016-06-22 04:01:00,137834,0,0,0,0,1,0,0,0
2016-06-22 04:02:00,137835,0,0,0,0,1,0,0,0
2016-06-22 04:03:00,137836,0,0,0,0,1,0,0,0
2016-06-22 04:04:00,137837,0,0,0,0,1,0,0,0
2016-06-22 04:05:00,137838,0,0,0,0,1,0,0,0
2016-06-22 04:06:00,137839,0,0,0,0,1,0,0,0
2016-06-22 04:07:00,137840,0,0,0,0,1,0,0,0
2016-06-22 04:08:00,137841,0,0,0,0,1,0,0,0
2016-06-22 04:09:00,137842,0,0,0,0,1,0,0,0
2016-06-22 04:10:00,137843,0,0,0,0,1,0,0,0
2016-06-22 04:11:00,137844,0,0,0,0,1,0,0,0
2016-06-22 04:12:00,137845,0,0,0,0,1,0,0,0
2016-06-22 04:13:00,137846,0,0,0,0,1,0,0,0
2016-06-22 04:14:00,137847,0,0,0,0,1,0,0,0
2016-06-22 04:15:00,137848,0,0,0,0,1,0,0,0
2016-06-22 04:16:00,137849,0,0,0,0,1,0,0,0
2016-06-22 04:17:00,137850,0,0,0,0,1,0,0,0
2016-06-22 04:18:00,137851,0,0,0,0,1,0,0,0
2016-06-22 04:19:00,137852,0,0,0,0,1,0,0,0
2016-06-22 04:20:00,137853,0,0,0,0,1,0,0,0
2016-06-22 04:21:00,137854,0,0,0,0,1,0,0,0
2016-06-22 04:22:00,137855,0,0,0,0,1,0,0,0
2016-06-22 04:23:00,137856,0,0,0,0,1,0,1,0
2016-06-22 04:24:00,137857,0,0,0,0,1,0,0,0
2016-06-22 04:25:00,137858,0,0,0,0,1,0,0,0
2016-06-22 04:26:00,137859,0,0,0,0,1,0,0,0
2016-06-22 04:27:00,137860,0,0,0,0,1,0,0,0
2016-06-22 04:28:00,137861,0,0,0,0,1,0,0,0
2016-06-22 04:29:00,137862,0,0,0,0,1,0,0,0
2016-06-22 04:30:00,137863,0,0,0,0,1,0,0,0
2016-06-22 04:31:00,137864,0,0,0,0,1,0,0,0
2016-06-22 04:32:00,137865,0,0,0,0,1,0,0,0
2016-06-22 04:33:00,137866,0,0,0,0,1,0,0,0
2016-06-22 04:34:00,137867,0,0,0,0,1,0,0,0
2016-06-22 04:35:00,137868,0,0,0,0,1,0,0,0
2016-06-22 04:36:00,137869,0,0,0,0,1,0,0,0
2016-06-22 04:37:00,137870,0,0,0,0,1,0,0,0
2016-06-22 04:38:00,137871,0,0,0,0,1,0,0,0
2016-06-22 04:39:00,137872,0,0,0,0,1,0,0,0
2016-06-22 04:40:00,137873,0,0,0,0,1,0,0,0
2016-06-22 04:41:00,137874,0,0,0,0,1,0,0,0
2016-06-22 04:42:00,137875,0,0,0,0,1,0,0,0
2016-06-22 04:43:00,137876,0,0,0,0,1,0,0,0
2016-06-22 04:44:00,137877,0,0,0,0,1,0,0,0
2016-06-22 04:45:00,137878,0,0,0,0,1,0,0,0
2016-06-22 04:46:00,137879,0,0,0,0,1,0,0,0
2016-06-22 04:47:00,137880,0,0,0,0,1,0,0,0
2016-06-22 04:48:00,137881,0,0,0,0,1,0,0,0
2016-06-22 04:49:00,137882,0,0,0,0,1,0,0,0
2016-06-22 04:50:00,137883,0,0,0,0,1,0,0,0
2016-06-22 04:51:00,137884,0,0,0,0,1,0,0,0
2016-06-22 04:52:00,137885,0,0,0,0,1,0,0,0
2016-06-22 04:53:00,137886,0,0,0,0,1,0,0,0
2016-06-22 04:54:00,137887,0,0,0,0,1,0,0,0
2016-06-22 04:55:00,137888,0,0,0,0,1,0,0,0
2016-06-22 04:56:00,137889,0,0,0,0,1,0,0,0
2016-06-22 04:57:00,137890,0,0,0,0,1,0,0,0
2016-06-22 04:58:00,137891,0,0,0,0,1,0,0,0
2016-06-22 04:59:00,137892,0,0,0,0,1,0,0,0
2016-06-22 05:00:00,137893,0,0,0,0,1,0,0,0
2016-06-22 05:01:00,137894,0,0,0,0,1,0,0,0
2016-06-22 05:02:00,137895,0,0,0,0,1,0,0,0
2016-06-22 05:03:00,137896,0,0,0,0,1,0,0,0
2016-06-22 05:04:00,137897,0,0,0,0,1,0,0,0
2016-06-22 05:05:00,137898,0,0,0,0,1,0,0,0
2016-06-22 05:06:00,137899,0,0,0,0,1,0,0,0
2016-06-22 05:07:00,137900,0,0,0,0,1,0,0,0
2016-06-22 05:08:00,137901,0,0,0,0,1,0,0,0
2016-06-22 05:09:00,137902,0,0,0,0,1,0,0,0
2016-06-22 05:10:00,137903,0,0,0,0,1,0,0,0
2016-06-22 05:11:00,137904,0,0,0,0,1,0,0,0
2016-06-22 05:12:00,137905,0,0,0,0,1,0,0,0
2016-06-22 05:13:00,137906,0,0,0,0,1,0,0,0
2016-06-22 05:14:00,137907,0,0,0,0,1,0,0,0
2016-06-22 05:15:00,137908,0,0,0,0,1,0,0,0
2016-06-22 05:16:00,137909,0,0,0,0,1,0,0,0
2016-06-22 05:17:00,137910,0,0,0,0,1,0,0,0
2016-06-22 05:18:00,137911,0,0,0,0,1,0,0,0
2016-06-22 05:19:00,137912,0,0,0,0,1,0,0,0
2016-06-22 05:20:00,137913,0,0,0,0,1,0,0,0
2016-06-22 05:21:00,137914,0,0,0,0,1,0,0,0
2016-06-22 05:22:00,137915,0,0,0,0,1,0,0,0
2016-06-22 05:23:00,137916,0,0,0,0,1,0,0,0
2016-06-22 05:24:00,137917,0,0,0,0,1,0,0,0
2016-06-22 05:25:00,137918,0,0,0,0,1,0,0,0
2016-06-22 05:26:00,137919,0,0,0,0,1,0,0,0
2016-06-22 05:27:00,137920,0,0,0,0,1,0,0,0
2016-06-22 05:28:00,137921,0,0,0,0,1,0,0,0
2016-06-22 05:29:00,137922,0,0,0,0,1,0,0,0
2016-06-22 05:30:00,137923,0,0,0,0,1,0,0,0
2016-06-22 05:31:00,137924,0,0,0,0,1,0,0,0
2016-06-22 05:32:00,137925,0,0,0,0,1,0,0,0
2016-06-22 05:33:00,137926,0,0,0,0,1,0,0,0
2016-06-22 05:34:00,137927,0,0,0,0,1,0,0,0
2016-06-22 05:35:00,137928,0,0,0,0,1,0,0,0
2016-06-22 05:36:00,137929,0,0,0,0,1,0,0,0
2016-06-22 05:37:00,137930,0,0,0,0,1,0,0,0
2016-06-22 05:38:00,137931,0,0,0,0,1,0,0,0
2016-06-22 05:39:00,137932,0,0,0,0,1,0,0,0
2016-06-22 05:40:00,137933,0,0,0,0,1,0,0,0
2016-06-22 05:41:00,137934,0,0,0,0,1,0,0,0
2016-06-22 05:42:00,137935,0,0,0,0,1,0,0,0
2016-06-22 05:43:00,137936,0,0,0,0,1,0,0,0
2016-06-22 05:44:00,137937,0,0,0,0,1,0,0,0
2016-06-22 05:45:00,137938,0,0,0,0,1,0,0,0
2016-06-22 05:46:00,137939,0,0,0,0,1,0,0,0
2016-06-22 05:47:00,137940,0,0,0,0,1,0,0,0
2016-06-22 05:48:00,137941,0,0,0,0,1,0,0,0
2016-06-22 05:49:00,137942,0,0,0,0,1,0,0,0
2016-06-22 05:50:00,137943,0,0,0,0,1,0,0,0
2016-06-22 05:51:00,137944,0,0,0,0,1,0,0,0
2016-06-22 05:52:00,137945,0,0,0,0,1,0,0,0
2016-06-22 05:53:00,137946,0,0,0,0,1,0,0,0
2016-06-22 05:54:00,137947,0,0,0,0,1,0,0,0
2016-06-22 05:55:00,137948,0,0,0,0,1,0,0,0
2016-06-22 05:56:00,137949,0,0,0,0,1,0,0,0
2016-06-22 05:57:00,137950,0,0,0,0,1,0,0,0
2016-06-22 05:58:00,137951,0,0,0,0,1,0,0,0
2016-06-22 05:59:00,137952,0,0,0,0,1,0,0,0
2016-06-22 06:00:00,137953,0,0,0,0,1,0,0,0
2016-06-22 06:01:00,137954,0,0,0,0,1,0,0,0
2016-06-22 06:02:00,137955,0,0,0,0,1,0,0,0
2016-06-22 06:03:00,137956,0,0,0,0,1,0,0,0
2016-06-22 06:04:00,137957,0,0,0,0,1,0,0,0
2016-06-22 06:05:00,137958,0,0,0,0,1,0,0,0
2016-06-22 06:06:00,137959,0,0,0,0,1,0,0,0
2016-06-22 06:07:00,137960,0,0,0,0,1,0,0,0
2016-06-22 06:08:00,137961,0,0,0,0,1,0,0,0
2016-06-22 06:09:00,137962,0,0,0,0,1,0,0,0
2016-06-22 06:10:00,137963,0,0,0,0,1,0,0,0
2016-06-22 06:11:00,137964,0,0,0,0,1,0,0,0
2016-06-22 06:12:00,137965,0,0,0,0,1,0,0,0
2016-06-22 06:13:00,137966,0,0,0,0,1,0,0,0
2016-06-22 06:14:00,137967,0,0,0,0,1,0,0,0
2016-06-22 06:15:00,137968,0,0,0,0,1,0,0,0
2016-06-22 06:16:00,137969,0,0,0,0,1,0,0,0
2016-06-22 06:17:00,137970,0,0,0,0,1,0,0,0
2016-06-22 06:18:00,137971,0,0,0,0,1,0,0,0
2016-06-22 06:19:00,137972,0,0,0,0,1,0,0,0
2016-06-22 06:20:00,137973,0,0,0,0,1,0,0,0
2016-06-22 06:21:00,137974,0,0,0,0,1,0,0,0
2016-06-22 06:22:00,137975,0,0,0,0,1,0,0,0
2016-06-22 06:23:00,137976,0,0,0,0,1,0,0,0
2016-06-22 06:24:00,137977,0,0,0,0,1,0,0,0
2016-06-22 06:25:00,137978,0,0,0,0,1,0,0,0
2016-06-22 06:26:00,137979,0,0,0,0,1,0,0,0
2016-06-22 06:27:00,137980,0,0,0,0,1,0,0,0
2016-06-22 06:28:00,137981,0,0,0,0,1,0,0,0
2016-06-22 06:29:00,137982,0,0,0,0,1,0,0,0
2016-06-22 06:30:00,137983,0,0,0,0,1,0,0,0
2016-06-22 06:31:00,137984,0,0,0,0,1,0,0,0
2016-06-22 06:32:00,137985,0,0,0,0,1,0,0,0
2016-06-22 06:33:00,137986,0,0,0,0,1,0,0,0
2016-06-22 06:34:00,137987,0,0,0,0,1,0,0,0
2016-06-22 06:35:00,137988,0,0,0,0,1,0,0,0
2016-06-22 06:36:00,137989,0,0,0,0,1,0,0,0
2016-06-22 06:37:00,137990,0,0,0,0,1,0,0,0
2016-06-22 06:38:00,137991,0,0,0,0,1,0,0,0
2016-06-22 06:39:00,137992,0,0,0,0,1,0,0,0
2016-06-22 06:40:00,137993,0,0,0,0,1,0,0,0
2016-06-22 06:41:00,137994,0,0,0,0,1,0,0,0
2016-06-22 06:42:00,137995,0,0,0,0,1,0,0,0
2016-06-22 06:43:00,137996,0,0,0,0,1,0,0,0
2016-06-22 06:44:00,137997,0,0,0,0,1,0,0,0
2016-06-22 06:45:00,137998,0,0,0,0,1,0,0,0
2016-06-22 06:46:00,137999,0,0,0,0,1,0,0,0
2016-06-22 06:47:00,138000,0,0,0,0,1,0,0,0
2016-06-22 06:48:00,138001,0,0,0,0,1,0,0,0
2016-06-22 06:49:00,138002,0,0,0,0,1,0,0,0
2016-06-22 06:50:00,138003,0,0,0,0,1,0,0,0
2016-06-22 06:51:00,138004,0,0,0,0,1,0,0,0
2016-06-22 06:52:00,138005,0,0,0,0,1,0,0,0
2016-06-22 06:53:00,138006,0,0,0,0,1,0,0,0
2016-06-22 06:54:00,138007,0,0,0,0,1,0,0,0
2016-06-22 06:55:00,138008,0,0,0,0,1,0,0,0
2016-06-22 06:56:00,138009,0,0,0,0,1,0,0,0
2016-06-22 06:57:00,138010,0,0,0,0,1,0,0,0
2016-06-22 06:58:00,138011,0,0,0,0,1,0,0,0
2016-06-22 06:59:00,138012,0,0,0,0,1,0,0,0
2016-06-22 07:00:00,138013,0,0,0,0,1,0,0,0
2016-06-22 07:01:00,138014,0,0,0,0,1,0,0,0
2016-06-22 07:02:00,138015,0,0,0,0,1,0,0,0
2016-06-22 07:03:00,138016,0,0,0,0,1,0,0,0
2016-06-22 07:04:00,138017,0,0,0,0,1,0,0,0
2016-06-22 07:05:00,138018,0,0,0,0,1,0,0,0
2016-06-22 07:06:00,138019,0,0,0,0,1,0,0,0
2016-06-22 07:07:00,138020,0,0,0,0,1,0,0,0
2016-06-22 07:08:00,138021,0,0,0,0,1,0,0,0
2016-06-22 07:09:00,138022,0,0,0,0,1,0,0,0
2016-06-22 07:10:00,138023,0,0,0,0,1,0,0,0
2016-06-22 07:11:00,138024,0,0,0,0,1,0,0,0
2016-06-22 07:12:00,138025,0,0,0,0,1,0,0,0
2016-06-22 07:13:00,138026,0,0,0,0,1,0,0,0
2016-06-22 07:14:00,138027,0,0,0,0,1,0,0,0
2016-06-22 07:15:00,138028,0,0,0,0,1,0,0,0
2016-06-22 07:16:00,138029,0,0,0,0,1,0,0,0
2016-06-22 07:17:00,138030,0,0,0,0,1,0,0,0
2016-06-22 07:18:00,138031,0,0,0,0,1,0,0,0
2016-06-22 07:19:00,138032,0,0,0,0,1,0,0,0
2016-06-22 07:20:00,138033,0,0,0,0,1,0,0,0
2016-06-22 07:21:00,138034,0,0,0,0,1,0,0,0
2016-06-22 07:22:00,138035,0,0,0,0,1,0,0,0
2016-06-22 07:23:00,138036,0,0,0,0,1,0,0,0
2016-06-22 07:24:00,138037,0,0,0,0,1,0,0,0
2016-06-22 07:25:00,138038,0,0,0,0,1,0,0,0
2016-06-22 07:26:00,138039,0,0,0,0,1,0,0,0
2016-06-22 07:27:00,138040,0,0,0,0,1,0,0,0
2016-06-22 07:28:00,138041,0,0,0,0,1,0,0,0
2016-06-22 07:29:00,138042,0,0,0,0,1,0,0,0
2016-06-22 07:30:00,138043,0,0,0,0,1,0,0,0
2016-06-22 07:31:00,138044,0,0,0,0,1,0,0,0
2016-06-22 07:32:00,138045,0,0,0,0,1,0,0,0
2016-06-22 07:33:00,138046,0,0,0,0,1,0,0,0
2016-06-22 07:34:00,138047,0,0,0,0,1,0,0,0
2016-06-22 07:35:00,138048,0,0,0,0,1,0,0,0
2016-06-22 07:36:00,138049,0,0,0,0,1,0,0,0
2016-06-22 07:37:00,138050,0,0,0,0,1,0,0,0
2016-06-22 07:38:00,138051,0,0,0,0,1,0,0,0
2016-06-22 07:39:00,138052,0,0,0,0,1,0,0,0
2016-06-22 07:40:00,138053,0,0,0,0,1,0,0,0
2016-06-22 07:41:00,138054,0,0,0,0,1,0,0,0
2016-06-22 07:42:00,138055,0,0,0,0,1,0,0,0
2016-06-22 07:43:00,138056,0,0,0,0,1,0,0,0
2016-06-22 07:44:00,138057,0,0,0,0,1,0,0,0
2016-06-22 07:45:00,138058,0,0,0,0,1,0,0,0
2016-06-22 07:46:00,138059,0,0,0,0,1,0,0,0
2016-06-22 07:47:00,138060,0,0,0,0,1,0,0,0
2016-06-22 07:48:00,138061,0,0,0,0,1,0,0,0
2016-06-22 07:49:00,138062,0,0,0,0,1,0,0,0
2016-06-22 07:50:00,138063,0,0,0,0,1,0,0,0
2016-06-22 07:51:00,138064,0,0,0,0,1,0,0,0
2016-06-22 07:52:00,138065,0,0,0,0,1,0,0,0
2016-06-22 07:53:00,138066,0,0,0,0,1,0,0,0
2016-06-22 07:54:00,138067,0,0,0,0,1,0,0,0
2016-06-22 07:55:00,138068,0,0,0,0,1,0,0,0
2016-06-22 07:56:00,138069,0,0,0,0,1,0,0,0
2016-06-22 07:57:00,138070,0,0,0,0,1,0,0,0
2016-06-22 07:58:00,138071,0,0,0,0,1,0,0,0
2016-06-22 07:59:00,138072,0,0,0,0,1,0,0,0
2016-06-22 08:00:00,138073,0,0,0,0,1,0,0,0
2016-06-22 08:01:00,138074,0,0,0,0,1,0,0,0
2016-06-22 08:02:00,138075,0,0,0,0,1,0,0,0
2016-06-22 08:03:00,138076,0,0,0,0,1,0,0,0
2016-06-22 08:04:00,138077,0,0,0,0,1,0,0,0
2016-06-22 08:05:00,138078,0,0,0,0,1,0,0,0
2016-06-22 08:06:00,138079,0,0,0,0,1,0,0,0
2016-06-22 08:07:00,138080,0,0,0,0,1,0,0,0
2016-06-22 08:08:00,138081,0,0,0,0,1,0,0,0
2016-06-22 08:09:00,138082,0,0,0,0,1,0,0,0
2016-06-22 08:10:00,138083,0,0,0,0,1,0,0,0
2016-06-22 08:11:00,138084,0,0,0,0,1,0,0,0
2016-06-22 08:12:00,138085,0,0,0,0,1,0,0,0
2016-06-22 08:13:00,138086,0,0,0,0,1,0,0,0
2016-06-22 08:14:00,138087,0,0,0,0,1,0,0,0
2016-06-22 08:15:00,138088,0,0,0,0,1,0,0,0
2016-06-22 08:16:00,138089,0,0,0,0,1,0,0,0
2016-06-22 08:17:00,138090,0,0,0,0,1,0,0,0
2016-06-22 08:18:00,138091,0,0,0,0,1,0,0,0
2016-06-22 08:19:00,138092,0,0,0,0,1,0,0,0
2016-06-22 08:20:00,138093,0,0,0,0,1,0,0,0
2016-06-22 08:21:00,138094,0,0,0,0,1,0,0,0
2016-06-22 08:22:00,138095,0,0,0,0,1,0,0,0
2016-06-22 08:23:00,138096,0,0,0,0,1,0,0,0
2016-06-22 08:24:00,138097,0,0,0,0,1,0,0,0
2016-06-22 08:25:00,138098,0,0,0,0,1,0,0,0
2016-06-22 08:26:00,138099,0,0,0,0,1,0,0,0
2016-06-22 08:27:00,138100,0,0,0,0,1,0,0,0
2016-06-22 08:28:00,138101,0,0,0,0,1,0,0,0
2016-06-22 08:29:00,138102,0,0,0,0,1,0,0,0
2016-06-22 08:30:00,138103,0,0,0,0,1,0,0,0
2016-06-22 08:31:00,138104,0,0,0,0,1,0,0,0
2016-06-22 08:32:00,138105,0,0,0,0,1,0,0,0
2016-06-22 08:33:00,138106,0,0,0,0,1,0,0,0
2016-06-22 08:34:00,138107,0,0,0,0,1,0,0,0
2016-06-22 08:35:00,138108,0,0,0,0,1,0,0,0
2016-06-22 08:36:00,138109,0,0,0,0,1,0,0,0
2016-06-22 08:37:00,138110,0,0,0,0,1,0,0,0
2016-06-22 08:38:00,138111,0,0,0,0,1,0,0,0
2016-06-22 08:39:00,138112,0,0,0,0,1,0,0,0
2016-06-22 08:40:00,138113,0,0,0,0,1,0,0,0
2016-06-22 08:41:00,138114,0,0,0,0,1,0,0,0
2016-06-22 08:42:00,138115,0,0,0,0,1,0,0,0
2016-06-22 08:43:00,138116,0,0,0,0,1,0,0,0
2016-06-22 08:44:00,138117,0,0,0,0,1,0,0,0
2016-06-22 08:45:00,138118,0,0,0,0,1,0,0,0
2016-06-22 08:46:00,138119,0,0,0,0,1,0,0,0
2016-06-22 08:47:00,138120,0,0,0,0,1,0,0,0
2016-06-22 08:48:00,138121,0,0,0,0,1,0,0,0
2016-06-22 08:49:00,138122,0,0,0,0,1,0,0,0
2016-06-22 08:50:00,138123,0,0,0,0,1,0,0,0
2016-06-22 08:51:00,138124,0,0,0,0,1,0,0,0
2016-06-22 08:52:00,138125,0,0,0,0,1,0,0,0
2016-06-22 08:53:00,138126,0,0,0,0,1,0,0,0
2016-06-22 08:54:00,138127,0,0,0,0,1,0,0,0
2016-06-22 08:55:00,138128,0,0,0,0,1,0,0,0
2016-06-22 08:56:00,138129,0,0,0,0,1,0,0,0
2016-06-22 08:57:00,138130,0,0,0,0,1,0,0,0
2016-06-22 08:58:00,138131,0,0,0,0,1,0,0,0
2016-06-22 08:59:00,138132,0,0,0,0,1,0,0,0
2016-06-22 09:00:00,138133,0,0,0,0,1,0,0,0
2016-06-22 09:01:00,138134,0,0,0,0,1,0,0,0
2016-06-22 09:02:00,138135,0,0,0,0,1,0,0,0
2016-06-22 09:03:00,138136,0,0,0,0,1,0,0,0
2016-06-22 09:04:00,138137,0,0,0,0,1,0,0,0
2016-06-22 09:05:00,138138,0,0,0,0,1,0,0,0
2016-06-22 09:06:00,138139,0,0,0,0,1,0,0,0
2016-06-22 09:07:00,138140,0,0,0,0,1,0,0,0
2016-06-22 09:08:00,138141,0,0,0,0,1,0,0,0
2016-06-22 09:09:00,138142,0,0,0,0,1,0,0,0
2016-06-22 09:10:00,138143,0,0,0,0,1,0,0,0
2016-06-22 09:11:00,138144,0,0,0,0,1,0,0,0
2016-06-22 09:12:00,138145,0,0,0,0,1,0,0,0
2016-06-22 09:13:00,138146,0,0,0,0,1,0,0,0
2016-06-22 09:14:00,138147,0,0,0,0,1,0,0,0
2016-06-22 09:15:00,138148,0,0,0,0,1,0,0,0
2016-06-22 09:16:00,138149,0,0,0,0,1,0,0,0
2016-06-22 09:17:00,138150,0,0,0,0,1,0,0,0
2016-06-22 09:18:00,138151,0,0,0,0,1,0,0,0
2016-06-22 09:19:00,138152,0,0,0,0,1,0,0,0
2016-06-22 09:20:00,138153,0,0,0,0,1,0,0,0
2016-06-22 09:21:00,138154,0,0,0,0,1,0,0,0
2016-06-22 09:22:00,138155,0,0,0,0,1,0,0,0
2016-06-22 09:23:00,138156,0,0,0,0,1,0,0,0
2016-06-22 09:24:00,138157,0,0,0,0,1,0,0,0
2016-06-22 09:25:00,138158,0,0,0,0,1,0,0,0
2016-06-22 09:26:00,138159,0,0,0,0,1,0,0,0
2016-06-22 09:27:00,138160,0,0,0,0,1,0,0,0
2016-06-22 09:28:00,138161,0,0,0,0,1,0,0,0
2016-06-22 09:29:00,138162,0,0,0,0,1,0,0,0
2016-06-22 09:30:00,138163,0,0,0,0,1,0,0,0
2016-06-22 09:31:00,138164,0,0,0,0,1,0,0,0
2016-06-22 09:32:00,138165,0,0,0,0,1,0,0,0
2016-06-22 09:33:00,138166,0,0,0,0,1,0,0,0
2016-06-22 09:34:00,138167,0,0,0,0,1,0,0,0
2016-06-22 09:35:00,138168,0,0,0,0,1,0,0,0
2016-06-22 09:36:00,138169,0,0,0,0,1,0,0,0
2016-06-22 09:37:00,138170,0,0,0,0,1,0,0,0
2016-06-22 09:38:00,138171,0,0,0,0,1,0,0,0
2016-06-22 09:39:00,138172,0,0,0,0,1,0,0,0
2016-06-22 09:40:00,138173,0,0,0,0,1,0,0,0
2016-06-22 09:41:00,138174,0,0,0,0,1,0,0,0
2016-06-22 09:42:00,138175,0,0,0,0,1,0,0,0
2016-06-22 09:43:00,138176,0,0,0,0,1,0,0,0
2016-06-22 09:44:00,138177,0,0,0,0,1,0,0,0
2016-06-22 09:45:00,138178,0,0,0,0,1,0,0,0
2016-06-22 09:46:00,138179,0,0,0,0,1,0,0,0
2016-06-22 09:47:00,138180,0,0,0,0,1,0,0,0
2016-06-22 09:48:00,138181,0,0,0,0,1,0,0,0
2016-06-22 09:49:00,138182,0,0,0,0,1,0,0,0
2016-06-22 09:50:00,138183,0,0,0,0,1,0,0,0
2016-06-22 09:51:00,138184,0,0,0,0,1,0,0,0
2016-06-22 09:52:00,138185,0,0,0,0,1,0,0,0
2016-06-22 09:53:00,138186,0,0,0,0,1,0,0,0
2016-06-22 09:54:00,138187,0,0,0,0,1,0,0,0
2016-06-22 09:55:00,138188,0,0,0,0,1,0,0,0
2016-06-22 09:56:00,138189,0,0,0,0,1,0,0,0
2016-06-22 09:57:00,138190,0,0,0,0,1,0,0,0
2016-06-22 09:58:00,138191,0,0,0,0,1,0,0,0
2016-06-22 09:59:00,138192,0,0,0,0,1,0,0,0
2016-06-22 10:00:00,138193,0,0,0,0,1,0,0,0
2016-06-22 10:01:00,138194,0,0,0,0,1,0,0,0
2016-06-22 10:02:00,138195,0,0,0,0,1,0,0,0
2016-06-22 10:03:00,138196,0,0,0,0,1,0,0,0
2016-06-22 10:04:00,138197,0,0,0,0,1,0,0,0
2016-06-22 10:05:00,138198,0,0,0,0,1,0,0,0
2016-06-22 10:06:00,138199,0,0,0,0,1,0,0,0
2016-06-22 10:07:00,138200,0,0,0,0,1,0,0,0
2016-06-22 10:08:00,138201,0,0,0,0,1,0,0,0
2016-06-22 10:09:00,138202,0,0,0,0,1,0,0,0
