,counter(mins),Dos,scan44,scan11,nerisbotnet,blacklist,anomaly-udpscan,anomaly-sshscan,anomaly-spam
2016-04-26 23:26:00,56919,0,0,0,0,1,0,0,0
2016-04-26 23:27:00,56920,0,0,0,0,1,0,0,0
2016-04-26 23:28:00,56921,0,0,0,0,1,0,0,0
2016-04-26 23:29:00,56922,0,0,0,0,1,0,0,0
2016-04-26 23:30:00,56923,0,0,0,0,1,0,0,0
2016-04-26 23:31:00,56924,0,0,0,0,1,0,0,0
2016-04-26 23:32:00,56925,0,0,0,0,1,0,0,0
2016-04-26 23:33:00,56926,0,0,0,0,1,0,0,0
2016-04-26 23:34:00,56927,0,0,0,0,1,0,0,0
2016-04-26 23:35:00,56928,0,0,0,0,1,0,0,0
2016-04-26 23:36:00,56929,0,0,0,0,1,0,0,0
2016-04-26 23:37:00,56930,0,0,0,0,1,0,0,0
2016-04-26 23:38:00,56931,0,0,0,0,1,0,0,0
2016-04-26 23:39:00,56932,0,0,0,0,1,0,0,0
2016-04-26 23:40:00,56933,0,0,0,0,1,0,0,0
2016-04-26 23:41:00,56934,0,0,0,0,1,0,0,0
2016-04-26 23:42:00,56935,0,0,0,0,1,0,0,0
2016-04-26 23:43:00,56936,0,0,0,0,1,0,0,0
2016-04-26 23:44:00,56937,0,0,0,0,1,0,0,0
2016-04-26 23:45:00,56938,0,0,0,0,1,0,0,0
2016-04-26 23:46:00,56939,0,0,0,0,1,0,0,0
2016-04-26 23:47:00,56940,0,0,0,0,1,0,0,0
2016-04-26 23:48:00,56941,0,0,0,0,1,0,0,0
2016-04-26 23:49:00,56942,0,0,0,0,1,0,0,0
2016-04-26 23:50:00,56943,0,0,0,0,1,0,0,0
2016-04-26 23:51:00,56944,0,0,0,0,1,0,0,0
2016-04-26 23:52:00,56945,0,0,0,0,1,0,0,0
2016-04-26 23:53:00,56946,0,0,0,0,1,0,0,0
2016-04-26 23:54:00,56947,0,0,0,0,1,0,0,0
2016-04-26 23:55:00,56948,0,0,0,0,1,0,0,0
2016-04-26 23:56:00,56949,0,0,0,0,1,0,0,0
2016-04-26 23:57:00,56950,0,0,0,0,1,0,0,0
2016-04-26 23:58:00,56951,0,0,0,0,1,0,0,0
2016-04-26 23:59:00,56952,0,0,0,0,1,0,0,0
2016-04-27 00:00:00,56953,0,0,0,0,1,0,0,0
2016-04-27 00:01:00,56954,0,0,0,0,1,0,0,0
2016-04-27 00:02:00,56955,0,0,0,0,1,0,0,0
2016-04-27 00:03:00,56956,0,0,0,0,1,0,1,0
2016-04-27 00:04:00,56957,0,0,0,0,1,0,0,0
2016-04-27 00:05:00,56958,0,0,0,0,1,0,0,0
2016-04-27 00:06:00,56959,0,0,0,0,1,0,0,0
2016-04-27 00:07:00,56960,0,0,0,0,1,0,0,0
2016-04-27 00:08:00,56961,0,0,0,0,1,0,0,0
2016-04-27 00:09:00,56962,0,0,0,0,1,0,0,0
2016-04-27 00:10:00,56963,0,0,0,0,1,0,0,0
2016-04-27 00:11:00,56964,0,0,0,0,1,0,0,0
2016-04-27 00:12:00,56965,0,0,0,0,1,0,0,0
2016-04-27 00:13:00,56966,0,0,0,0,1,0,0,0
2016-04-27 00:14:00,56967,0,0,0,0,1,0,0,0
2016-04-27 00:15:00,56968,0,0,0,0,1,0,0,0
2016-04-27 00:16:00,56969,0,0,0,0,1,0,0,0
2016-04-27 00:17:00,56970,0,0,0,0,1,0,0,0
2016-04-27 00:18:00,56971,0,0,0,0,1,0,0,0
2016-04-27 00:19:00,56972,0,0,0,0,1,0,0,0
2016-04-27 00:20:00,56973,0,0,0,0,1,0,0,0
2016-04-27 00:21:00,56974,0,0,0,0,1,0,0,0
2016-04-27 00:22:00,56975,0,0,0,0,1,0,0,0
2016-04-27 00:23:00,56976,0,0,0,0,1,0,0,0
2016-04-27 00:24:00,56977,0,0,0,0,1,0,0,0
2016-04-27 00:25:00,56978,0,0,0,0,1,0,0,0
2016-04-27 00:26:00,56979,0,0,0,0,1,0,0,0
2016-04-27 00:27:00,56980,0,0,0,0,1,0,0,0
2016-04-27 00:28:00,56981,0,0,0,0,1,0,0,0
2016-04-27 00:29:00,56982,0,0,0,0,1,0,0,0
2016-04-27 00:30:00,56983,0,0,0,0,1,0,0,0
2016-04-27 00:31:00,56984,0,0,0,0,1,0,0,0
2016-04-27 00:32:00,56985,0,0,0,0,1,0,0,0
2016-04-27 00:33:00,56986,0,0,0,0,1,0,0,0
2016-04-27 00:34:00,56987,0,0,0,0,1,0,0,0
2016-04-27 00:35:00,56988,0,0,0,0,1,0,0,0
2016-04-27 00:36:00,56989,0,0,0,0,1,0,0,0
2016-04-27 00:37:00,56990,0,0,0,0,1,0,0,0
2016-04-27 00:38:00,56991,0,0,0,0,1,0,0,0
2016-04-27 00:39:00,56992,0,0,0,0,1,0,0,0
2016-04-27 00:40:00,56993,0,0,0,0,1,0,0,0
2016-04-27 00:41:00,56994,0,0,0,0,1,0,0,0
2016-04-27 00:42:00,56995,0,0,0,0,1,0,0,0
2016-04-27 00:43:00,56996,0,0,0,0,1,0,0,0
2016-04-27 00:44:00,56997,0,0,0,0,1,0,0,0
2016-04-27 00:45:00,56998,0,0,0,0,1,0,0,0
2016-04-27 00:46:00,56999,0,0,0,0,1,0,0,0
2016-04-27 00:47:00,57000,0,0,0,0,1,0,0,0
2016-04-27 00:48:00,57001,0,0,0,0,1,0,0,0
2016-04-27 00:49:00,57002,0,0,0,0,1,0,0,0
2016-04-27 00:50:00,57003,0,0,0,0,1,0,0,0
2016-04-27 00:51:00,57004,0,0,0,0,1,0,0,0
2016-04-27 00:52:00,57005,0,0,0,0,1,0,0,0
2016-04-27 00:53:00,57006,0,0,0,0,1,0,0,0
2016-04-27 00:54:00,57007,0,0,0,0,1,0,0,0
2016-04-27 00:55:00,57008,0,0,0,0,1,0,0,0
2016-04-27 00:56:00,57009,0,0,0,0,1,0,0,0
2016-04-27 00:57:00,57010,0,0,0,0,1,0,0,0
2016-04-27 00:58:00,57011,0,0,0,0,1,0,0,0
2016-04-27 00:59:00,57012,0,0,0,0,1,0,0,0
2016-04-27 01:00:00,57013,0,0,0,0,1,0,0,0
2016-04-27 01:01:00,57014,0,0,0,0,1,0,0,0
2016-04-27 01:02:00,57015,0,0,0,0,1,0,0,0
2016-04-27 01:03:00,57016,0,0,0,0,1,0,0,0
2016-04-27 01:04:00,57017,0,0,0,0,1,0,0,0
2016-04-27 01:05:00,57018,0,0,0,0,1,0,0,0
2016-04-27 01:06:00,57019,0,0,0,0,1,0,0,0
2016-04-27 01:07:00,57020,0,0,0,0,1,0,0,0
2016-04-27 01:08:00,57021,0,0,0,0,1,0,0,0
2016-04-27 01:09:00,57022,0,0,0,0,1,0,0,0
2016-04-27 01:10:00,57023,0,0,0,0,1,0,0,0
2016-04-27 01:11:00,57024,0,0,0,0,1,0,0,0
2016-04-27 01:12:00,57025,0,0,0,0,1,0,0,0
2016-04-27 01:13:00,57026,0,0,0,0,1,0,0,0
2016-04-27 01:14:00,57027,0,0,0,0,1,0,0,0
2016-04-27 01:15:00,57028,0,0,0,0,1,0,0,0
2016-04-27 01:16:00,57029,0,0,0,0,1,0,0,0
2016-04-27 01:17:00,57030,0,0,0,0,1,0,0,0
2016-04-27 01:18:00,57031,0,0,0,0,1,0,0,0
2016-04-27 01:19:00,57032,0,0,0,0,1,0,0,0
2016-04-27 01:20:00,57033,0,0,0,0,1,0,0,0
2016-04-27 01:21:00,57034,0,0,0,0,1,0,0,0
2016-04-27 01:22:00,57035,0,0,0,0,1,0,0,0
2016-04-27 01:23:00,57036,0,0,0,0,1,0,0,0
2016-04-27 01:24:00,57037,0,0,0,0,1,0,0,0
2016-04-27 01:25:00,57038,0,0,0,0,1,0,0,0
2016-04-27 01:26:00,57039,0,0,0,0,1,0,0,0
2016-04-27 01:27:00,57040,0,0,0,0,1,0,0,0
2016-04-27 01:28:00,57041,0,0,0,0,1,0,0,0
2016-04-27 01:29:00,57042,0,0,0,0,1,0,0,0
2016-04-27 01:30:00,57043,0,0,0,0,1,0,0,0
2016-04-27 01:31:00,57044,0,0,0,0,1,0,0,0
2016-04-27 01:32:00,57045,0,0,0,0,1,0,0,0
2016-04-27 01:33:00,57046,0,0,0,0,1,0,0,0
2016-04-27 01:34:00,57047,0,0,0,0,1,0,0,0
2016-04-27 01:35:00,57048,0,0,0,0,1,0,0,0
2016-04-27 01:36:00,57049,0,0,0,0,1,0,0,0
2016-04-27 01:37:00,57050,0,0,0,0,1,0,0,0
2016-04-27 01:38:00,57051,0,0,0,0,1,0,0,0
2016-04-27 01:39:00,57052,0,0,0,0,1,0,0,0
2016-04-27 01:40:00,57053,0,0,0,0,1,0,0,0
2016-04-27 01:41:00,57054,0,0,0,0,1,0,0,0
2016-04-27 01:42:00,57055,0,0,0,0,1,0,0,0
2016-04-27 01:43:00,57056,0,0,0,0,1,0,0,0
2016-04-27 01:44:00,57057,0,0,0,0,1,0,0,0
2016-04-27 01:45:00,57058,0,0,0,0,1,0,0,0
2016-04-27 01:46:00,57059,0,0,0,0,1,0,0,0
2016-04-27 01:47:00,57060,0,0,0,0,1,0,0,0
2016-04-27 01:48:00,57061,0,0,0,0,1,0,0,0
2016-04-27 01:49:00,57062,0,0,0,0,1,0,0,0
2016-04-27 01:50:00,57063,0,0,0,0,1,0,0,0
2016-04-27 01:51:00,57064,0,0,0,0,1,0,0,0
2016-04-27 01:52:00,57065,0,0,0,0,1,0,0,0
2016-04-27 01:53:00,57066,0,0,0,0,1,0,0,0
2016-04-27 01:54:00,57067,0,0,0,0,1,0,0,0
2016-04-27 01:55:00,57068,0,0,0,0,1,0,0,0
2016-04-27 01:56:00,57069,0,0,0,0,1,0,0,0
2016-04-27 01:57:00,57070,0,0,0,0,1,0,0,0
2016-04-27 01:58:00,57071,0,0,0,0,1,0,0,0
2016-04-27 01:59:00,57072,0,0,0,0,1,0,0,0
2016-04-27 02:00:00,57073,0,0,0,0,1,0,0,0
2016-04-27 02:01:00,57074,0,0,0,0,1,0,0,0
2016-04-27 02:02:00,57075,0,0,0,0,1,0,0,0
2016-04-27 02:03:00,57076,0,0,0,0,1,0,0,0
2016-04-27 02:04:00,57077,0,0,0,0,1,0,0,0
2016-04-27 02:05:00,57078,0,0,0,0,1,0,0,0
2016-04-27 02:06:00,57079,0,0,0,0,1,0,0,0
2016-04-27 02:07:00,57080,0,0,0,0,1,0,1,0
2016-04-27 02:08:00,57081,0,0,0,0,1,0,0,0
2016-04-27 02:09:00,57082,0,0,0,0,1,0,0,0
2016-04-27 02:10:00,57083,0,0,0,0,1,0,0,0
2016-04-27 02:11:00,57084,0,0,0,0,1,0,0,0
2016-04-27 02:12:00,57085,0,0,0,0,1,0,0,0
2016-04-27 02:13:00,57086,0,0,0,0,1,0,0,0
2016-04-27 02:14:00,57087,0,0,0,0,1,0,0,0
2016-04-27 02:15:00,57088,0,0,0,0,1,0,0,0
2016-04-27 02:16:00,57089,0,0,0,0,1,0,0,0
2016-04-27 02:17:00,57090,0,0,0,0,1,0,0,0
2016-04-27 02:18:00,57091,0,0,0,0,1,0,0,0
2016-04-27 02:19:00,57092,0,0,0,0,1,0,0,0
2016-04-27 02:20:00,57093,0,0,0,0,1,0,0,0
2016-04-27 02:21:00,57094,0,0,0,0,1,0,0,0
2016-04-27 02:22:00,57095,0,0,0,0,1,0,0,0
2016-04-27 02:23:00,57096,0,0,0,0,1,0,0,0
2016-04-27 02:24:00,57097,0,0,0,0,1,0,0,0
2016-04-27 02:25:00,57098,0,0,0,0,1,0,0,0
2016-04-27 02:26:00,57099,0,0,0,0,1,0,0,0
2016-04-27 02:27:00,57100,0,0,0,0,1,0,0,0
2016-04-27 02:28:00,57101,0,0,0,0,1,0,0,0
2016-04-27 02:29:00,57102,0,0,0,0,1,0,0,0
2016-04-27 02:30:00,57103,0,0,0,0,1,0,0,0
2016-04-27 02:31:00,57104,0,0,0,0,1,0,0,0
2016-04-27 02:32:00,57105,0,0,0,0,1,0,0,0
2016-04-27 02:33:00,57106,0,0,0,0,1,0,0,0
2016-04-27 02:34:00,57107,0,0,0,0,1,0,0,0
2016-04-27 02:35:00,57108,0,0,0,0,1,0,0,0
2016-04-27 02:36:00,57109,0,0,0,0,1,0,0,0
2016-04-27 02:37:00,57110,0,0,0,0,1,0,0,0
2016-04-27 02:38:00,57111,0,0,0,0,1,0,0,0
2016-04-27 02:39:00,57112,0,0,0,0,1,0,0,0
2016-04-27 02:40:00,57113,0,0,0,0,1,0,0,0
2016-04-27 02:41:00,57114,0,0,0,0,1,0,0,0
2016-04-27 02:42:00,57115,0,0,0,0,1,0,0,0
2016-04-27 02:43:00,57116,0,0,0,0,1,0,0,0
2016-04-27 02:44:00,57117,0,0,0,0,1,0,0,0
2016-04-27 02:45:00,57118,0,0,0,0,1,0,0,0
2016-04-27 02:46:00,57119,0,0,0,0,1,0,0,0
2016-04-27 02:47:00,57120,0,0,0,0,1,0,0,0
2016-04-27 02:48:00,57121,0,0,0,0,1,0,0,0
2016-04-27 02:49:00,57122,0,0,0,0,1,0,0,0
2016-04-27 02:50:00,57123,0,0,0,0,1,0,0,0
2016-04-27 02:51:00,57124,0,0,0,0,1,0,0,0
2016-04-27 02:52:00,57125,0,0,0,0,1,0,0,0
2016-04-27 02:53:00,57126,0,0,0,0,1,0,0,0
2016-04-27 02:54:00,57127,0,0,0,0,1,0,0,0
2016-04-27 02:55:00,57128,0,0,0,0,1,0,0,0
2016-04-27 02:56:00,57129,0,0,0,0,1,0,0,0
2016-04-27 02:57:00,57130,0,0,0,0,1,0,0,0
2016-04-27 02:58:00,57131,0,0,0,0,1,0,0,0
2016-04-27 02:59:00,57132,0,0,0,0,1,0,0,0
2016-04-27 03:00:00,57133,0,0,0,0,1,0,0,0
2016-04-27 03:01:00,57134,0,0,0,0,1,0,0,0
2016-04-27 03:02:00,57135,0,0,0,0,1,0,0,0
2016-04-27 03:03:00,57136,0,0,0,0,1,0,0,0
2016-04-27 03:04:00,57137,0,0,0,0,1,0,0,0
2016-04-27 03:05:00,57138,0,0,0,0,1,0,0,0
2016-04-27 03:06:00,57139,0,0,0,0,1,0,0,0
2016-04-27 03:07:00,57140,0,0,0,0,1,0,0,0
2016-04-27 03:08:00,57141,0,0,0,0,1,0,0,0
2016-04-27 03:09:00,57142,0,0,0,0,1,0,0,0
2016-04-27 03:10:00,57143,0,0,0,0,1,0,0,0
2016-04-27 03:11:00,57144,0,0,0,0,1,0,0,0
2016-04-27 03:12:00,57145,0,0,0,0,1,0,0,0
2016-04-27 03:13:00,57146,0,0,0,0,1,0,0,0
2016-04-27 03:14:00,57147,0,0,0,0,1,0,0,0
2016-04-27 03:15:00,57148,0,0,0,0,1,0,0,0
2016-04-27 03:16:00,57149,0,0,0,0,1,0,0,0
2016-04-27 03:17:00,57150,0,0,0,0,1,0,0,0
2016-04-27 03:18:00,57151,0,0,0,0,1,0,0,0
2016-04-27 03:19:00,57152,0,0,0,0,1,0,0,0
2016-04-27 03:20:00,57153,0,0,0,0,1,0,0,0
2016-04-27 03:21:00,57154,0,0,0,0,1,0,0,0
2016-04-27 03:22:00,57155,0,0,0,0,1,0,0,0
2016-04-27 03:23:00,57156,0,0,0,0,1,0,0,0
2016-04-27 03:24:00,57157,0,0,0,0,1,0,0,0
2016-04-27 03:25:00,57158,0,0,0,0,1,0,0,0
2016-04-27 03:26:00,57159,0,0,0,0,1,0,0,0
2016-04-27 03:27:00,57160,0,0,0,0,1,0,0,0
2016-04-27 03:28:00,57161,0,0,0,0,1,0,0,0
2016-04-27 03:29:00,57162,0,0,0,0,1,0,0,0
2016-04-27 03:30:00,57163,0,0,0,0,1,0,0,0
2016-04-27 03:31:00,57164,0,0,0,0,1,0,0,0
2016-04-27 03:32:00,57165,0,0,0,0,1,0,0,0
2016-04-27 03:33:00,57166,0,0,0,0,1,0,0,0
2016-04-27 03:34:00,57167,0,0,0,0,1,0,0,0
2016-04-27 03:35:00,57168,0,0,0,0,1,0,0,0
2016-04-27 03:36:00,57169,0,0,0,0,1,0,0,0
2016-04-27 03:37:00,57170,0,0,0,0,1,0,0,0
2016-04-27 03:38:00,57171,0,0,0,0,1,0,0,0
2016-04-27 03:39:00,57172,0,0,0,0,1,0,0,0
2016-04-27 03:40:00,57173,0,0,0,0,1,0,0,0
2016-04-27 03:41:00,57174,0,0,0,0,1,0,0,0
2016-04-27 03:42:00,57175,0,0,0,0,1,0,0,0
2016-04-27 03:43:00,57176,0,0,0,0,1,0,0,0
2016-04-27 03:44:00,57177,0,0,0,0,1,0,0,0
2016-04-27 03:45:00,57178,0,0,0,0,1,0,0,0
2016-04-27 03:46:00,57179,0,0,0,0,1,0,0,0
2016-04-27 03:47:00,57180,0,0,0,0,1,0,0,0
2016-04-27 03:48:00,57181,0,0,0,0,1,0,0,0
2016-04-27 03:49:00,57182,0,0,0,0,1,0,0,0
2016-04-27 03:50:00,57183,0,0,0,0,1,0,0,0
2016-04-27 03:51:00,57184,0,0,0,0,1,0,0,0
2016-04-27 03:52:00,57185,0,0,0,0,1,0,0,0
2016-04-27 03:53:00,57186,0,0,0,0,1,0,0,0
2016-04-27 03:54:00,57187,0,0,0,0,1,0,0,0
2016-04-27 03:55:00,57188,0,0,0,0,1,0,0,0
2016-04-27 03:56:00,57189,0,0,0,0,1,0,0,0
2016-04-27 03:57:00,57190,0,0,0,0,1,0,0,0
2016-04-27 03:58:00,57191,0,0,0,0,1,0,0,0
2016-04-27 03:59:00,57192,0,0,0,0,1,0,0,0
2016-04-27 04:00:00,57193,0,0,0,0,1,0,0,0
2016-04-27 04:01:00,57194,0,0,0,0,1,0,0,0
2016-04-27 04:02:00,57195,0,0,0,0,1,0,0,0
2016-04-27 04:03:00,57196,0,0,0,0,1,0,0,0
2016-04-27 04:04:00,57197,0,0,0,0,1,0,0,0
2016-04-27 04:05:00,57198,0,0,0,0,1,0,0,0
2016-04-27 04:06:00,57199,0,0,0,0,1,0,0,0
2016-04-27 04:07:00,57200,0,0,0,0,1,0,0,0
2016-04-27 04:08:00,57201,0,0,0,0,1,0,0,0
2016-04-27 04:09:00,57202,0,0,0,0,1,0,0,0
2016-04-27 04:10:00,57203,0,0,0,0,1,0,0,0
2016-04-27 04:11:00,57204,0,0,0,0,1,0,0,0
2016-04-27 04:12:00,57205,0,0,0,0,1,0,0,0
2016-04-27 04:13:00,57206,0,0,0,0,1,0,0,0
2016-04-27 04:14:00,57207,0,0,0,0,1,0,0,0
2016-04-27 04:15:00,57208,0,0,0,0,1,0,0,0
2016-04-27 04:16:00,57209,0,0,0,0,1,0,0,0
2016-04-27 04:17:00,57210,0,0,0,0,1,0,0,0
2016-04-27 04:18:00,57211,0,0,0,0,1,0,0,0
2016-04-27 04:19:00,57212,0,0,0,0,1,0,0,0
2016-04-27 04:20:00,57213,0,0,0,0,1,0,0,0
2016-04-27 04:21:00,57214,0,0,0,0,1,0,0,0
2016-04-27 04:22:00,57215,0,0,0,0,1,0,0,0
2016-04-27 04:23:00,57216,0,0,0,0,1,0,0,0
2016-04-27 04:24:00,57217,0,0,0,0,1,0,0,0
2016-04-27 04:25:00,57218,0,0,0,0,1,0,0,0
2016-04-27 04:26:00,57219,0,0,0,0,1,0,0,0
2016-04-27 04:27:00,57220,0,0,0,0,1,0,0,0
2016-04-27 04:28:00,57221,0,0,0,0,1,0,0,0
2016-04-27 04:29:00,57222,0,0,0,0,1,0,0,0
2016-04-27 04:30:00,57223,0,0,0,0,1,0,0,0
2016-04-27 04:31:00,57224,0,0,0,0,1,0,0,0
2016-04-27 04:32:00,57225,0,0,0,0,1,0,0,0
2016-04-27 04:33:00,57226,0,0,0,0,1,0,0,0
2016-04-27 04:34:00,57227,0,0,0,0,1,0,0,0
2016-04-27 04:35:00,57228,0,0,0,0,1,0,0,0
2016-04-27 04:36:00,57229,0,0,0,0,1,0,0,0
2016-04-27 04:37:00,57230,0,0,0,0,1,0,0,0
2016-04-27 04:38:00,57231,0,0,0,0,1,0,0,0
2016-04-27 04:39:00,57232,0,0,0,0,1,0,0,0
2016-04-27 04:40:00,57233,0,0,0,0,1,0,0,0
2016-04-27 04:41:00,57234,0,0,0,0,1,0,0,0
2016-04-27 04:42:00,57235,0,0,0,0,1,0,0,0
2016-04-27 04:43:00,57236,0,0,0,0,1,0,0,0
2016-04-27 04:44:00,57237,0,0,0,0,1,0,0,0
2016-04-27 04:45:00,57238,0,0,0,0,1,0,0,0
2016-04-27 04:46:00,57239,0,0,0,0,1,0,0,0
2016-04-27 04:47:00,57240,0,0,0,0,1,0,0,0
2016-04-27 04:48:00,57241,0,0,0,0,1,0,0,0
2016-04-27 04:49:00,57242,0,0,0,0,1,0,0,0
2016-04-27 04:50:00,57243,0,0,0,0,1,0,0,0
2016-04-27 04:51:00,57244,0,0,0,0,1,0,0,0
2016-04-27 04:52:00,57245,0,0,0,0,1,0,0,0
2016-04-27 04:53:00,57246,0,0,0,0,1,0,0,0
2016-04-27 04:54:00,57247,0,0,0,0,1,0,0,0
2016-04-27 04:55:00,57248,0,0,0,0,1,0,0,0
2016-04-27 04:56:00,57249,0,0,0,0,1,0,0,0
2016-04-27 04:57:00,57250,0,0,0,0,1,0,0,0
2016-04-27 04:58:00,57251,0,0,0,0,1,0,0,0
2016-04-27 04:59:00,57252,0,0,0,0,1,0,0,0
2016-04-27 05:00:00,57253,0,0,0,0,1,0,0,0
2016-04-27 05:01:00,57254,0,0,0,0,1,0,0,0
2016-04-27 05:02:00,57255,0,0,0,0,1,0,0,0
2016-04-27 05:03:00,57256,0,0,0,0,1,0,0,0
2016-04-27 05:04:00,57257,0,0,0,0,1,0,0,0
2016-04-27 05:05:00,57258,0,0,0,0,1,0,0,0
2016-04-27 05:06:00,57259,0,0,0,0,1,0,0,0
2016-04-27 05:07:00,57260,0,0,0,0,1,0,0,0
2016-04-27 05:08:00,57261,0,0,0,0,1,0,0,0
2016-04-27 05:09:00,57262,0,0,0,0,1,0,0,0
2016-04-27 05:10:00,57263,0,0,0,0,1,0,0,0
2016-04-27 05:11:00,57264,0,0,0,0,1,0,0,0
2016-04-27 05:12:00,57265,0,0,0,0,1,0,0,0
2016-04-27 05:13:00,57266,0,0,0,0,1,0,0,0
2016-04-27 05:14:00,57267,0,0,0,0,1,0,0,0
2016-04-27 05:15:00,57268,0,0,0,0,1,0,0,0
2016-04-27 05:16:00,57269,0,0,0,0,1,0,0,0
2016-04-27 05:17:00,57270,0,0,0,0,1,0,0,0
2016-04-27 05:18:00,57271,0,0,0,0,1,0,0,0
2016-04-27 05:19:00,57272,0,0,0,0,1,0,0,0
2016-04-27 05:20:00,57273,0,0,0,0,1,0,0,0
2016-04-27 05:21:00,57274,0,0,0,0,1,0,0,0
2016-04-27 05:22:00,57275,0,0,0,0,1,0,0,0
2016-04-27 05:23:00,57276,0,0,0,0,1,0,0,0
2016-04-27 05:24:00,57277,0,0,0,0,1,0,0,0
2016-04-27 05:25:00,57278,0,0,0,0,1,0,0,0
2016-04-27 05:26:00,57279,0,0,0,0,1,0,0,0
2016-04-27 05:27:00,57280,0,0,0,0,1,0,0,0
2016-04-27 05:28:00,57281,0,0,0,0,1,0,0,0
2016-04-27 05:29:00,57282,0,0,0,0,1,0,0,0
2016-04-27 05:30:00,57283,0,0,0,0,1,0,0,0
2016-04-27 05:31:00,57284,0,0,0,0,1,0,0,0
2016-04-27 05:32:00,57285,0,0,0,0,1,0,0,0
2016-04-27 05:33:00,57286,0,0,0,0,1,0,0,0
2016-04-27 05:34:00,57287,0,0,0,0,1,0,0,0
2016-04-27 05:35:00,57288,0,0,0,0,1,0,0,0
2016-04-27 05:36:00,57289,0,0,0,0,1,0,0,0
2016-04-27 05:37:00,57290,0,0,0,0,1,0,0,0
2016-04-27 05:38:00,57291,0,0,0,0,1,0,0,0
2016-04-27 05:39:00,57292,0,0,0,0,1,0,0,0
2016-04-27 05:40:00,57293,0,0,0,0,1,0,0,0
2016-04-27 05:41:00,57294,0,0,0,0,1,0,0,0
2016-04-27 05:42:00,57295,0,0,0,0,1,0,0,0
2016-04-27 05:43:00,57296,0,0,0,0,1,0,0,0
2016-04-27 05:44:00,57297,0,0,0,0,1,0,0,0
2016-04-27 05:45:00,57298,0,0,0,0,1,0,0,0
2016-04-27 05:46:00,57299,0,0,0,0,1,0,0,0
2016-04-27 05:47:00,57300,0,0,0,0,1,0,0,0
2016-04-27 05:48:00,57301,0,0,0,0,1,0,0,0
2016-04-27 05:49:00,57302,0,0,0,0,1,0,0,0
2016-04-27 05:50:00,57303,0,0,0,0,1,0,0,0
2016-04-27 05:51:00,57304,0,0,0,0,1,0,0,0
2016-04-27 05:52:00,57305,0,0,0,0,1,0,0,0
2016-04-27 05:53:00,57306,0,0,0,0,1,0,0,0
2016-04-27 05:54:00,57307,0,0,0,0,1,0,0,0
2016-04-27 05:55:00,57308,0,0,0,0,1,0,0,0
2016-04-27 05:56:00,57309,0,0,0,0,1,0,0,0
2016-04-27 05:57:00,57310,0,0,0,0,1,0,0,0
2016-04-27 05:58:00,57311,0,0,0,0,1,0,0,0
2016-04-27 05:59:00,57312,0,0,0,0,1,0,0,0
2016-04-27 06:00:00,57313,0,0,0,0,1,0,0,0
2016-04-27 06:01:00,57314,0,0,0,0,1,0,0,0
2016-04-27 06:02:00,57315,0,0,0,0,1,0,0,0
2016-04-27 06:03:00,57316,0,0,0,0,1,0,0,0
2016-04-27 06:04:00,57317,0,0,0,0,1,0,0,0
2016-04-27 06:05:00,57318,0,0,0,0,1,0,0,0
2016-04-27 06:06:00,57319,0,0,0,0,1,0,0,0
2016-04-27 06:07:00,57320,0,0,0,0,1,0,0,0
2016-04-27 06:08:00,57321,0,0,0,0,1,0,0,0
2016-04-27 06:09:00,57322,0,0,0,0,1,0,0,0
2016-04-27 06:10:00,57323,0,0,0,0,1,0,0,0
2016-04-27 06:11:00,57324,0,0,0,0,1,0,0,0
2016-04-27 06:12:00,57325,0,0,0,0,1,0,0,0
2016-04-27 06:13:00,57326,0,0,0,0,1,0,0,0
2016-04-27 06:14:00,57327,0,0,0,0,1,0,0,0
2016-04-27 06:15:00,57328,0,0,0,0,1,0,0,0
2016-04-27 06:16:00,57329,0,0,0,0,1,0,0,0
2016-04-27 06:17:00,57330,0,0,0,0,1,0,0,0
2016-04-27 06:18:00,57331,0,0,0,0,1,0,0,0
2016-04-27 06:19:00,57332,0,0,0,0,1,0,0,0
2016-04-27 06:20:00,57333,0,0,0,0,1,0,0,0
2016-04-27 06:21:00,57334,0,0,0,0,1,0,0,0
2016-04-27 06:22:00,57335,0,0,0,0,1,0,0,0
2016-04-27 06:23:00,57336,0,0,0,0,1,0,0,0
2016-04-27 06:24:00,57337,0,0,0,0,1,0,0,0
2016-04-27 06:25:00,57338,0,0,0,0,1,0,0,0
2016-04-27 06:26:00,57339,0,0,0,0,1,0,0,0
2016-04-27 06:27:00,57340,0,0,0,0,1,0,0,0
2016-04-27 06:28:00,57341,0,0,0,0,1,0,0,0
2016-04-27 06:29:00,57342,0,0,0,0,1,0,0,0
2016-04-27 06:30:00,57343,0,0,0,0,1,0,0,0
2016-04-27 06:31:00,57344,0,0,0,0,1,0,0,0
2016-04-27 06:32:00,57345,0,0,0,0,1,0,0,0
2016-04-27 06:33:00,57346,0,0,0,0,1,0,0,0
2016-04-27 06:34:00,57347,0,0,0,0,1,0,0,0
2016-04-27 06:35:00,57348,0,0,0,0,1,0,0,0
2016-04-27 06:36:00,57349,0,0,0,0,1,0,0,0
2016-04-27 06:37:00,57350,0,0,0,0,1,0,0,0
2016-04-27 06:38:00,57351,0,0,0,0,1,0,0,0
2016-04-27 06:39:00,57352,0,0,0,0,1,0,0,0
2016-04-27 06:40:00,57353,0,0,0,0,1,0,0,0
