,counter(mins),Dos,scan44,scan11,nerisbotnet,blacklist,anomaly-udpscan,anomaly-sshscan,anomaly-spam
2016-08-16 23:06:00,29368,0,0,0,0,1,0,0,1
2016-08-16 23:07:00,29369,0,0,0,0,1,0,0,1
2016-08-16 23:08:00,29370,0,0,0,0,1,0,0,1
2016-08-16 23:09:00,29371,0,0,0,0,1,0,0,1
2016-08-16 23:10:00,29372,0,0,0,0,1,0,0,1
2016-08-16 23:11:00,29373,0,0,0,0,1,0,0,1
2016-08-16 23:12:00,29374,0,0,0,0,1,0,0,1
2016-08-16 23:13:00,29375,0,0,0,0,1,0,0,1
2016-08-16 23:14:00,29376,0,0,0,0,1,0,0,1
2016-08-16 23:15:00,29377,0,0,0,0,1,0,0,1
2016-08-16 23:16:00,29378,0,0,0,0,1,0,0,1
2016-08-16 23:17:00,29379,0,0,0,0,1,0,0,0
2016-08-16 23:18:00,29380,0,0,0,0,1,0,0,0
2016-08-16 23:19:00,29381,0,0,0,0,1,0,0,0
2016-08-16 23:20:00,29382,0,0,0,0,1,0,0,0
2016-08-16 23:21:00,29383,0,0,0,0,1,0,0,0
2016-08-16 23:22:00,29384,0,0,0,0,1,0,0,0
2016-08-16 23:23:00,29385,0,0,0,0,1,0,0,1
2016-08-16 23:24:00,29386,0,0,0,0,1,0,0,1
2016-08-16 23:25:00,29387,0,0,0,0,1,0,0,1
2016-08-16 23:26:00,29388,0,0,0,0,1,0,0,1
2016-08-16 23:27:00,29389,0,0,0,0,1,0,0,1
2016-08-16 23:28:00,29390,0,0,0,0,1,0,0,1
2016-08-16 23:29:00,29391,0,0,0,0,1,0,0,1
2016-08-16 23:30:00,29392,0,0,0,0,1,0,0,1
2016-08-16 23:31:00,29393,0,0,0,0,1,0,0,1
2016-08-16 23:32:00,29394,0,0,0,0,1,0,0,1
2016-08-16 23:33:00,29395,0,0,0,0,1,0,0,1
2016-08-16 23:34:00,29396,0,0,0,0,1,0,0,1
2016-08-16 23:35:00,29397,0,0,0,0,1,0,0,1
2016-08-16 23:36:00,29398,0,0,0,0,1,0,0,1
2016-08-16 23:37:00,29399,0,0,0,0,1,0,0,1
2016-08-16 23:38:00,29400,0,0,0,0,1,0,0,1
2016-08-16 23:39:00,29401,0,0,0,0,1,0,0,1
2016-08-16 23:40:00,29402,0,0,0,0,1,0,0,1
2016-08-16 23:41:00,29403,0,0,0,0,1,0,0,1
2016-08-16 23:42:00,29404,0,0,0,0,1,0,0,1
2016-08-16 23:43:00,29405,0,0,0,0,1,0,0,1
2016-08-16 23:44:00,29406,0,0,0,0,1,0,0,1
2016-08-16 23:45:00,29407,0,0,0,0,1,0,0,1
2016-08-16 23:46:00,29408,0,0,0,0,1,0,0,1
2016-08-16 23:47:00,29409,0,0,0,0,1,0,0,1
2016-08-16 23:48:00,29410,0,0,0,0,1,0,0,1
2016-08-16 23:49:00,29411,0,0,0,0,1,0,0,1
2016-08-16 23:50:00,29412,0,0,0,0,1,0,0,1
2016-08-16 23:51:00,29413,0,0,0,0,1,0,0,1
2016-08-16 23:52:00,29414,0,0,0,0,1,0,0,1
2016-08-16 23:53:00,29415,0,0,0,0,1,0,0,1
2016-08-16 23:54:00,29416,0,0,0,0,1,0,0,1
2016-08-16 23:55:00,29417,0,0,0,0,1,0,0,1
2016-08-16 23:56:00,29418,0,0,0,0,1,0,0,1
2016-08-16 23:57:00,29419,0,0,0,0,1,0,0,1
2016-08-16 23:58:00,29420,0,0,0,0,1,0,0,1
2016-08-16 23:59:00,29421,0,0,0,0,1,0,0,1
2016-08-17 00:00:00,29422,0,0,0,0,1,0,0,1
2016-08-17 00:01:00,29423,0,0,0,0,1,0,0,1
2016-08-17 00:02:00,29424,0,0,0,0,1,0,0,1
2016-08-17 00:03:00,29425,0,0,0,0,1,0,0,1
2016-08-17 00:04:00,29426,0,0,0,0,1,0,0,1
2016-08-17 00:05:00,29427,0,0,0,0,1,0,0,1
2016-08-17 00:06:00,29428,0,0,0,0,1,0,0,1
2016-08-17 00:07:00,29429,0,0,0,0,1,0,0,1
2016-08-17 00:08:00,29430,0,0,0,0,1,0,0,1
2016-08-17 00:09:00,29431,0,0,0,0,1,0,0,1
2016-08-17 00:10:00,29432,0,0,0,0,1,0,0,1
2016-08-17 00:11:00,29433,0,0,0,0,1,0,0,1
2016-08-17 00:12:00,29434,0,0,0,0,1,0,0,1
2016-08-17 00:13:00,29435,0,0,0,0,1,0,0,1
2016-08-17 00:14:00,29436,0,0,0,0,1,0,0,1
2016-08-17 00:15:00,29437,0,0,0,0,1,0,0,1
2016-08-17 00:16:00,29438,0,0,0,0,1,0,0,1
2016-08-17 00:17:00,29439,0,0,0,0,1,0,0,1
2016-08-17 00:18:00,29440,0,0,0,0,1,0,0,1
2016-08-17 00:19:00,29441,0,0,0,0,1,0,0,1
2016-08-17 00:20:00,29442,0,0,0,0,1,0,0,1
2016-08-17 00:21:00,29443,0,0,0,0,1,0,0,1
2016-08-17 00:22:00,29444,0,0,0,0,1,0,0,1
2016-08-17 00:23:00,29445,0,0,0,0,1,0,0,1
2016-08-17 00:24:00,29446,0,0,0,0,1,0,0,1
2016-08-17 00:25:00,29447,0,0,0,0,1,0,0,1
2016-08-17 00:26:00,29448,0,0,0,0,1,0,0,1
2016-08-17 00:27:00,29449,0,0,0,0,1,0,0,1
2016-08-17 00:28:00,29450,0,0,0,0,1,0,0,1
2016-08-17 00:29:00,29451,0,0,0,0,1,0,0,1
2016-08-17 00:30:00,29452,0,0,0,0,1,0,0,1
2016-08-17 00:31:00,29453,0,0,0,0,1,0,0,1
2016-08-17 00:32:00,29454,0,0,0,0,1,0,0,1
2016-08-17 00:33:00,29455,0,0,0,0,1,0,0,1
2016-08-17 00:34:00,29456,0,0,0,0,1,0,0,1
2016-08-17 00:35:00,29457,0,0,0,0,1,0,0,1
2016-08-17 00:36:00,29458,0,0,0,0,1,0,0,1
2016-08-17 00:37:00,29459,0,0,0,0,1,0,0,1
2016-08-17 00:38:00,29460,0,0,0,0,1,0,0,1
2016-08-17 00:39:00,29461,0,0,0,0,1,0,0,1
2016-08-17 00:40:00,29462,0,0,0,0,1,0,0,1
2016-08-17 00:41:00,29463,0,0,0,0,1,0,0,1
2016-08-17 00:42:00,29464,0,0,0,0,1,0,0,1
2016-08-17 00:43:00,29465,0,0,0,0,1,0,0,1
2016-08-17 00:44:00,29466,0,0,0,0,1,0,0,1
2016-08-17 00:45:00,29467,0,0,0,0,1,0,0,1
2016-08-17 00:46:00,29468,0,0,0,0,1,0,0,1
2016-08-17 00:47:00,29469,0,0,0,0,1,0,0,1
2016-08-17 00:48:00,29470,0,0,0,0,1,0,0,1
2016-08-17 00:49:00,29471,0,0,0,0,1,0,0,1
2016-08-17 00:50:00,29472,0,0,0,0,1,0,0,1
2016-08-17 00:51:00,29473,0,0,0,0,1,0,0,1
2016-08-17 00:52:00,29474,0,0,0,0,1,0,0,1
2016-08-17 00:53:00,29475,0,0,0,0,1,0,0,1
2016-08-17 00:54:00,29476,0,0,0,0,1,0,0,1
2016-08-17 00:55:00,29477,0,0,0,0,1,0,0,1
2016-08-17 00:56:00,29478,0,0,0,0,1,0,0,1
2016-08-17 00:57:00,29479,0,0,0,0,1,0,0,1
2016-08-17 00:58:00,29480,0,0,0,0,1,0,0,1
2016-08-17 00:59:00,29481,0,0,0,0,1,0,0,1
2016-08-17 01:00:00,29482,0,0,0,0,1,0,0,1
2016-08-17 01:01:00,29483,0,0,0,0,1,0,0,1
2016-08-17 01:02:00,29484,0,0,0,0,1,0,0,1
2016-08-17 01:03:00,29485,0,0,0,0,1,0,0,1
2016-08-17 01:04:00,29486,0,0,0,0,1,0,0,0
2016-08-17 01:05:00,29487,0,0,0,0,1,0,0,0
2016-08-17 01:06:00,29488,0,0,0,0,1,0,0,0
2016-08-17 01:07:00,29489,0,0,0,0,1,0,0,0
2016-08-17 01:08:00,29490,0,0,0,0,1,0,0,0
2016-08-17 01:09:00,29491,0,0,0,0,1,0,0,0
2016-08-17 01:10:00,29492,0,0,0,0,1,0,0,0
2016-08-17 01:11:00,29493,0,0,0,0,1,0,0,0
2016-08-17 01:12:00,29494,0,0,0,0,1,0,0,0
2016-08-17 01:13:00,29495,0,0,0,0,1,0,0,0
2016-08-17 01:14:00,29496,0,0,0,0,1,0,0,0
2016-08-17 01:15:00,29497,0,0,0,0,1,0,0,0
2016-08-17 01:16:00,29498,0,0,0,0,1,0,0,0
2016-08-17 01:17:00,29499,0,0,0,0,1,0,0,0
2016-08-17 01:18:00,29500,0,0,0,0,1,0,0,0
2016-08-17 01:19:00,29501,0,0,0,0,1,0,0,0
2016-08-17 01:20:00,29502,0,0,0,0,1,0,0,0
2016-08-17 01:21:00,29503,0,0,0,0,1,0,0,0
2016-08-17 01:22:00,29504,0,0,0,0,1,0,0,0
2016-08-17 01:23:00,29505,0,0,0,0,1,0,0,0
2016-08-17 01:24:00,29506,0,0,0,0,1,0,0,0
2016-08-17 01:25:00,29507,0,0,0,0,1,0,0,0
2016-08-17 01:26:00,29508,0,0,0,0,1,0,0,0
2016-08-17 01:27:00,29509,0,0,0,0,1,0,0,0
2016-08-17 01:28:00,29510,0,0,0,0,1,0,0,0
2016-08-17 01:29:00,29511,0,0,0,0,1,0,0,0
2016-08-17 01:30:00,29512,0,0,0,0,1,0,0,0
2016-08-17 01:31:00,29513,0,0,0,0,1,0,0,0
2016-08-17 01:32:00,29514,0,0,0,0,1,0,0,0
2016-08-17 01:33:00,29515,0,0,0,0,1,0,0,0
2016-08-17 01:34:00,29516,0,0,0,0,1,0,0,0
2016-08-17 01:35:00,29517,0,0,0,0,1,0,0,0
2016-08-17 01:36:00,29518,0,0,0,0,1,0,0,0
2016-08-17 01:37:00,29519,0,0,0,0,1,0,0,0
2016-08-17 01:38:00,29520,0,0,0,0,1,0,0,0
2016-08-17 01:39:00,29521,0,0,0,0,1,0,0,0
2016-08-17 01:40:00,29522,0,0,0,0,1,0,0,0
2016-08-17 01:41:00,29523,0,0,0,0,1,0,0,0
2016-08-17 01:42:00,29524,0,0,0,0,1,0,0,0
2016-08-17 01:43:00,29525,0,0,0,0,1,0,0,0
2016-08-17 01:44:00,29526,0,0,0,0,1,0,0,0
2016-08-17 01:45:00,29527,0,0,0,0,1,0,0,0
2016-08-17 01:46:00,29528,0,0,0,0,1,0,0,0
2016-08-17 01:47:00,29529,0,0,0,0,1,0,0,0
2016-08-17 01:48:00,29530,0,0,0,0,1,0,0,0
2016-08-17 01:49:00,29531,0,0,0,0,1,0,0,0
2016-08-17 01:50:00,29532,0,0,0,0,1,0,0,0
2016-08-17 01:51:00,29533,0,0,0,0,1,0,0,0
2016-08-17 01:52:00,29534,0,0,0,0,1,0,0,0
2016-08-17 01:53:00,29535,0,0,0,0,1,0,0,0
2016-08-17 01:54:00,29536,0,0,0,0,1,0,0,0
2016-08-17 01:55:00,29537,0,0,0,0,1,0,0,0
2016-08-17 01:56:00,29538,0,0,0,0,1,0,0,0
2016-08-17 01:57:00,29539,0,0,0,0,1,0,0,0
2016-08-17 01:58:00,29540,0,0,0,0,1,0,0,0
2016-08-17 01:59:00,29541,0,0,0,0,1,0,0,0
2016-08-17 02:00:00,29542,0,0,0,0,1,0,0,0
2016-08-17 02:01:00,29543,0,0,0,0,1,0,0,0
2016-08-17 02:02:00,29544,0,0,0,0,1,0,0,0
2016-08-17 02:03:00,29545,0,0,0,0,1,0,0,0
2016-08-17 02:04:00,29546,0,0,0,0,1,0,0,0
2016-08-17 02:05:00,29547,0,0,0,0,1,0,0,0
2016-08-17 02:06:00,29548,0,0,0,0,1,0,0,0
2016-08-17 02:07:00,29549,0,0,0,0,1,0,0,0
2016-08-17 02:08:00,29550,0,0,0,0,1,0,0,0
2016-08-17 02:09:00,29551,0,0,0,0,1,0,0,0
2016-08-17 02:10:00,29552,0,0,0,0,1,0,0,0
2016-08-17 02:11:00,29553,0,0,0,0,1,0,0,0
2016-08-17 02:12:00,29554,0,0,0,0,1,0,0,0
2016-08-17 02:13:00,29555,0,0,0,0,1,0,0,0
2016-08-17 02:14:00,29556,0,0,0,0,1,0,0,0
2016-08-17 02:15:00,29557,0,0,0,0,1,0,0,0
2016-08-17 02:16:00,29558,0,0,0,0,1,0,0,0
2016-08-17 02:17:00,29559,0,0,0,0,1,0,0,0
2016-08-17 02:18:00,29560,0,0,0,0,1,0,0,0
2016-08-17 02:19:00,29561,0,0,0,0,1,0,0,0
2016-08-17 02:20:00,29562,0,0,0,0,1,0,0,0
2016-08-17 02:21:00,29563,0,0,0,0,1,0,0,0
2016-08-17 02:22:00,29564,0,0,0,0,1,0,0,0
2016-08-17 02:23:00,29565,0,0,0,0,1,0,0,0
2016-08-17 02:24:00,29566,0,0,0,0,1,0,0,0
2016-08-17 02:25:00,29567,0,0,0,0,1,0,0,0
2016-08-17 02:26:00,29568,0,0,0,0,1,0,0,0
2016-08-17 02:27:00,29569,0,0,0,0,1,0,0,0
2016-08-17 02:28:00,29570,0,0,0,0,1,0,0,0
2016-08-17 02:29:00,29571,0,0,0,0,1,0,0,0
2016-08-17 02:30:00,29572,0,0,0,0,1,0,0,0
2016-08-17 02:31:00,29573,0,0,0,0,1,0,0,0
2016-08-17 02:32:00,29574,0,0,0,0,1,0,0,0
2016-08-17 02:33:00,29575,0,0,0,0,1,0,0,0
2016-08-17 02:34:00,29576,0,0,0,0,1,0,0,0
2016-08-17 02:35:00,29577,0,0,0,0,1,0,0,0
2016-08-17 02:36:00,29578,0,0,0,0,1,0,0,0
2016-08-17 02:37:00,29579,0,0,0,0,1,0,0,0
2016-08-17 02:38:00,29580,0,0,0,0,1,0,0,0
2016-08-17 02:39:00,29581,0,0,0,0,1,0,0,0
2016-08-17 02:40:00,29582,0,0,0,0,1,0,0,0
2016-08-17 02:41:00,29583,0,0,0,0,1,0,0,0
2016-08-17 02:42:00,29584,0,0,0,0,1,0,0,0
2016-08-17 02:43:00,29585,0,0,0,0,1,0,0,0
2016-08-17 02:44:00,29586,0,0,0,0,1,0,0,0
2016-08-17 02:45:00,29587,0,0,0,0,1,0,0,0
2016-08-17 02:46:00,29588,0,0,0,0,1,0,0,0
2016-08-17 02:47:00,29589,0,0,0,0,1,0,0,0
2016-08-17 02:48:00,29590,0,0,0,0,1,0,0,0
2016-08-17 02:49:00,29591,0,0,0,0,1,0,0,0
2016-08-17 02:50:00,29592,0,0,0,0,1,0,0,0
2016-08-17 02:51:00,29593,0,0,0,0,1,0,0,0
2016-08-17 02:52:00,29594,0,0,0,0,1,0,0,0
2016-08-17 02:53:00,29595,0,0,0,0,1,0,0,0
2016-08-17 02:54:00,29596,0,0,0,0,1,0,0,0
2016-08-17 02:55:00,29597,0,0,0,0,1,0,0,0
2016-08-17 02:56:00,29598,0,0,0,0,1,0,0,0
2016-08-17 02:57:00,29599,0,0,0,0,1,0,0,0
2016-08-17 02:58:00,29600,0,0,0,0,1,0,0,0
2016-08-17 02:59:00,29601,0,0,0,0,1,0,0,0
2016-08-17 03:00:00,29602,0,0,0,0,1,0,0,0
2016-08-17 03:01:00,29603,0,0,0,0,1,0,0,0
2016-08-17 03:02:00,29604,0,0,0,0,1,0,0,1
2016-08-17 03:03:00,29605,0,0,0,0,1,0,0,1
2016-08-17 03:04:00,29606,0,0,0,0,1,0,0,1
2016-08-17 03:05:00,29607,0,0,0,0,1,0,0,0
2016-08-17 03:06:00,29608,0,0,0,0,1,0,0,1
2016-08-17 03:07:00,29609,0,0,0,0,1,0,0,1
2016-08-17 03:08:00,29610,0,0,0,0,1,0,0,1
2016-08-17 03:09:00,29611,0,0,0,0,1,0,0,1
2016-08-17 03:10:00,29612,0,0,0,0,1,0,0,0
2016-08-17 03:11:00,29613,0,0,0,0,1,0,0,1
2016-08-17 03:12:00,29614,0,0,0,0,1,0,0,1
2016-08-17 03:13:00,29615,0,0,0,0,1,0,0,1
2016-08-17 03:14:00,29616,0,0,0,0,1,0,0,0
2016-08-17 03:15:00,29617,0,0,0,0,1,0,0,0
2016-08-17 03:16:00,29618,0,0,0,0,1,0,0,0
2016-08-17 03:17:00,29619,0,0,0,0,1,0,0,0
2016-08-17 03:18:00,29620,0,0,0,0,1,0,0,0
2016-08-17 03:19:00,29621,0,0,0,0,1,0,0,0
2016-08-17 03:20:00,29622,0,0,0,0,1,0,0,0
2016-08-17 03:21:00,29623,0,0,0,0,1,0,0,0
2016-08-17 03:22:00,29624,0,0,0,0,1,0,0,0
2016-08-17 03:23:00,29625,0,0,0,0,1,0,0,0
2016-08-17 03:24:00,29626,0,0,0,0,1,0,0,0
2016-08-17 03:25:00,29627,0,0,0,0,1,0,0,0
2016-08-17 03:26:00,29628,0,0,0,0,1,0,0,0
2016-08-17 03:27:00,29629,0,0,0,0,1,0,0,0
2016-08-17 03:28:00,29630,0,0,0,0,1,0,0,0
2016-08-17 03:29:00,29631,0,0,0,0,1,0,0,0
2016-08-17 03:30:00,29632,0,0,0,0,1,0,0,0
2016-08-17 03:31:00,29633,0,0,0,0,1,0,0,0
2016-08-17 03:32:00,29634,0,0,0,0,1,0,0,0
2016-08-17 03:33:00,29635,0,0,0,0,1,0,0,0
2016-08-17 03:34:00,29636,0,0,0,0,1,0,0,0
2016-08-17 03:35:00,29637,0,0,0,0,1,0,0,0
2016-08-17 03:36:00,29638,0,0,0,0,1,0,0,0
2016-08-17 03:37:00,29639,0,0,0,0,1,0,0,0
2016-08-17 03:38:00,29640,0,0,0,0,1,0,0,0
2016-08-17 03:39:00,29641,0,0,0,0,1,0,0,0
2016-08-17 03:40:00,29642,0,0,0,0,1,0,0,0
2016-08-17 03:41:00,29643,0,0,0,0,1,0,0,0
2016-08-17 03:42:00,29644,0,0,0,0,1,0,0,0
2016-08-17 03:43:00,29645,0,0,0,0,1,0,0,0
2016-08-17 03:44:00,29646,0,0,0,0,1,0,0,0
2016-08-17 03:45:00,29647,0,0,0,0,1,0,0,0
2016-08-17 03:46:00,29648,0,0,0,0,1,0,0,0
2016-08-17 03:47:00,29649,0,0,0,0,1,0,0,0
2016-08-17 03:48:00,29650,0,0,0,0,1,0,0,0
2016-08-17 03:49:00,29651,0,0,0,0,1,0,0,0
2016-08-17 03:50:00,29652,0,0,0,0,1,0,0,0
2016-08-17 03:51:00,29653,0,0,0,0,1,0,0,0
2016-08-17 03:52:00,29654,0,0,0,0,1,0,0,0
2016-08-17 03:53:00,29655,0,0,0,0,1,0,0,0
2016-08-17 03:54:00,29656,0,0,0,0,1,0,0,0
2016-08-17 03:55:00,29657,0,0,0,0,1,0,0,0
2016-08-17 03:56:00,29658,0,0,0,0,1,0,0,0
2016-08-17 03:57:00,29659,0,0,0,0,1,0,0,0
2016-08-17 03:58:00,29660,0,0,0,0,1,0,0,0
2016-08-17 03:59:00,29661,0,0,0,0,1,0,0,0
2016-08-17 04:00:00,29662,0,0,0,0,1,0,0,0
2016-08-17 04:01:00,29663,0,0,0,0,1,0,0,0
2016-08-17 04:02:00,29664,0,0,0,0,1,0,0,0
2016-08-17 04:03:00,29665,0,0,0,0,1,0,0,0
2016-08-17 04:04:00,29666,0,0,0,0,1,0,0,0
2016-08-17 04:05:00,29667,0,0,0,0,1,0,0,0
2016-08-17 04:06:00,29668,0,0,0,0,1,0,0,0
2016-08-17 04:07:00,29669,0,0,0,0,1,0,0,0
2016-08-17 04:08:00,29670,0,0,0,0,1,0,0,0
2016-08-17 04:09:00,29671,0,0,0,0,1,0,0,0
2016-08-17 04:10:00,29672,0,0,0,0,1,0,0,0
2016-08-17 04:11:00,29673,0,0,0,0,1,0,0,0
2016-08-17 04:12:00,29674,0,0,0,0,1,0,0,0
2016-08-17 04:13:00,29675,0,0,0,0,1,0,0,0
2016-08-17 04:14:00,29676,0,0,0,0,1,0,0,0
2016-08-17 04:15:00,29677,0,0,0,0,1,0,0,0
2016-08-17 04:16:00,29678,0,0,0,0,1,0,0,0
2016-08-17 04:17:00,29679,0,0,0,0,1,0,0,0
2016-08-17 04:18:00,29680,0,0,0,0,1,0,0,0
2016-08-17 04:19:00,29681,0,0,0,0,1,0,0,0
2016-08-17 04:20:00,29682,0,0,0,0,1,0,0,0
2016-08-17 04:21:00,29683,0,0,0,0,1,0,0,0
2016-08-17 04:22:00,29684,0,0,0,0,1,0,0,0
2016-08-17 04:23:00,29685,0,0,0,0,1,0,0,0
2016-08-17 04:24:00,29686,0,0,0,0,1,0,0,0
2016-08-17 04:25:00,29687,0,0,0,0,1,0,0,0
2016-08-17 04:26:00,29688,0,0,0,0,1,0,0,0
2016-08-17 04:27:00,29689,0,0,0,0,1,0,0,0
2016-08-17 04:28:00,29690,0,0,0,0,1,0,0,0
2016-08-17 04:29:00,29691,0,0,0,0,1,0,0,0
2016-08-17 04:30:00,29692,0,0,0,0,1,0,0,0
2016-08-17 04:31:00,29693,0,0,0,0,1,0,0,0
2016-08-17 04:32:00,29694,0,0,0,0,1,0,0,0
2016-08-17 04:33:00,29695,0,0,0,0,1,0,0,0
2016-08-17 04:34:00,29696,0,0,0,0,1,0,0,0
2016-08-17 04:35:00,29697,0,0,0,0,1,0,0,0
2016-08-17 04:36:00,29698,0,0,0,0,1,0,0,0
2016-08-17 04:37:00,29699,0,0,0,0,1,0,0,0
2016-08-17 04:38:00,29700,0,0,0,0,1,0,0,0
2016-08-17 04:39:00,29701,0,0,0,0,1,0,0,0
2016-08-17 04:40:00,29702,0,0,0,0,1,0,0,0
2016-08-17 04:41:00,29703,0,0,0,0,1,0,0,0
2016-08-17 04:42:00,29704,0,0,0,0,1,0,0,0
2016-08-17 04:43:00,29705,0,0,0,0,1,0,0,0
2016-08-17 04:44:00,29706,0,0,0,0,1,0,0,0
2016-08-17 04:45:00,29707,0,0,0,0,1,0,0,0
2016-08-17 04:46:00,29708,0,0,0,0,1,0,0,0
2016-08-17 04:47:00,29709,0,0,0,0,1,0,0,0
2016-08-17 04:48:00,29710,0,0,0,0,1,0,0,0
2016-08-17 04:49:00,29711,0,0,0,0,1,0,0,0
2016-08-17 04:50:00,29712,0,0,0,0,1,0,0,0
2016-08-17 04:51:00,29713,0,0,0,0,1,0,0,0
2016-08-17 04:52:00,29714,0,0,0,0,1,0,0,0
2016-08-17 04:53:00,29715,0,0,0,0,1,0,0,0
2016-08-17 04:54:00,29716,0,0,0,0,1,0,0,0
2016-08-17 04:55:00,29717,0,0,0,0,1,0,0,0
2016-08-17 04:56:00,29718,0,0,0,0,1,0,0,0
2016-08-17 04:57:00,29719,0,0,0,0,1,0,0,0
2016-08-17 04:58:00,29720,0,0,0,0,1,0,0,0
2016-08-17 04:59:00,29721,0,0,0,0,1,0,0,0
2016-08-17 05:00:00,29722,0,0,0,0,1,0,0,0
2016-08-17 05:01:00,29723,0,0,0,0,1,0,0,0
2016-08-17 05:02:00,29724,0,0,0,0,1,0,0,0
2016-08-17 05:03:00,29725,0,0,0,0,1,0,0,0
2016-08-17 05:04:00,29726,0,0,0,0,1,0,0,0
2016-08-17 05:05:00,29727,0,0,0,0,1,0,0,0
2016-08-17 05:06:00,29728,0,0,0,0,1,0,0,0
2016-08-17 05:07:00,29729,0,0,0,0,1,0,0,0
2016-08-17 05:08:00,29730,0,0,0,0,1,0,0,0
2016-08-17 05:09:00,29731,0,0,0,0,1,0,0,0
2016-08-17 05:10:00,29732,0,0,0,0,1,0,0,0
2016-08-17 05:11:00,29733,0,0,0,0,1,0,0,0
2016-08-17 05:12:00,29734,0,0,0,0,1,0,0,0
2016-08-17 05:13:00,29735,0,0,0,0,1,0,0,0
2016-08-17 05:14:00,29736,0,0,0,0,1,0,0,0
2016-08-17 05:15:00,29737,0,0,0,0,1,0,0,0
2016-08-17 05:16:00,29738,0,0,0,0,1,0,0,0
2016-08-17 05:17:00,29739,0,0,0,0,1,0,0,0
2016-08-17 05:18:00,29740,0,0,0,0,1,0,0,0
2016-08-17 05:19:00,29741,0,0,0,0,1,0,0,0
2016-08-17 05:20:00,29742,0,0,0,0,1,0,0,0
2016-08-17 05:21:00,29743,0,0,0,0,1,0,0,0
2016-08-17 05:22:00,29744,0,0,0,0,1,0,0,0
2016-08-17 05:23:00,29745,0,0,0,0,1,0,0,0
2016-08-17 05:24:00,29746,0,0,0,0,1,0,0,0
2016-08-17 05:25:00,29747,0,0,0,0,1,0,0,0
2016-08-17 05:26:00,29748,0,0,0,0,1,0,0,0
2016-08-17 05:27:00,29749,0,0,0,0,1,0,0,0
2016-08-17 05:28:00,29750,0,0,0,0,1,0,0,0
2016-08-17 05:29:00,29751,0,0,0,0,1,0,0,0
2016-08-17 05:30:00,29752,0,0,0,0,1,0,0,0
2016-08-17 05:31:00,29753,0,0,0,0,1,0,0,0
2016-08-17 05:32:00,29754,0,0,0,0,1,0,0,0
2016-08-17 05:33:00,29755,0,0,0,0,1,0,0,0
2016-08-17 05:34:00,29756,0,0,0,0,1,0,0,0
2016-08-17 05:35:00,29757,0,0,0,0,1,0,0,0
2016-08-17 05:36:00,29758,0,0,0,0,1,0,0,0
2016-08-17 05:37:00,29759,0,0,0,0,1,0,0,0
2016-08-17 05:38:00,29760,0,0,0,0,1,0,0,0
2016-08-17 05:39:00,29761,0,0,0,0,1,0,0,0
2016-08-17 05:40:00,29762,0,0,0,0,1,0,0,0
2016-08-17 05:41:00,29763,0,0,0,0,1,0,0,0
2016-08-17 05:42:00,29764,0,0,0,0,1,0,0,0
2016-08-17 05:43:00,29765,0,0,0,0,1,0,0,0
2016-08-17 05:44:00,29766,0,0,0,0,1,0,0,0
2016-08-17 05:45:00,29767,0,0,0,0,1,0,0,0
2016-08-17 05:46:00,29768,0,0,0,0,1,0,0,0
2016-08-17 05:47:00,29769,0,0,0,0,1,0,0,0
2016-08-17 05:48:00,29770,0,0,0,0,1,0,0,0
2016-08-17 05:49:00,29771,0,0,0,0,1,0,0,0
2016-08-17 05:50:00,29772,0,0,0,0,1,0,0,0
2016-08-17 05:51:00,29773,0,0,0,0,1,0,0,0
2016-08-17 05:52:00,29774,0,0,0,0,1,0,0,0
2016-08-17 05:53:00,29775,0,0,0,0,1,0,0,0
2016-08-17 05:54:00,29776,0,0,0,0,1,0,0,0
2016-08-17 05:55:00,29777,0,0,0,0,1,0,0,0
2016-08-17 05:56:00,29778,0,0,0,0,1,0,0,0
2016-08-17 05:57:00,29779,0,0,0,0,1,0,0,0
2016-08-17 05:58:00,29780,0,0,0,0,1,0,0,0
2016-08-17 05:59:00,29781,0,0,0,0,1,0,0,0
2016-08-17 06:00:00,29782,0,0,0,0,1,0,0,0
2016-08-17 06:01:00,29783,0,0,0,0,1,0,0,0
2016-08-17 06:02:00,29784,0,0,0,0,1,0,0,0
2016-08-17 06:03:00,29785,0,0,0,0,1,0,0,0
2016-08-17 06:04:00,29786,0,0,0,0,1,0,0,0
2016-08-17 06:05:00,29787,0,0,0,0,1,0,0,0
2016-08-17 06:06:00,29788,0,0,0,0,1,0,0,0
2016-08-17 06:07:00,29789,0,0,0,0,1,0,0,0
2016-08-17 06:08:00,29790,0,0,0,0,1,0,0,0
2016-08-17 06:09:00,29791,0,0,0,0,1,0,0,0
2016-08-17 06:10:00,29792,0,0,0,0,1,0,0,0
2016-08-17 06:11:00,29793,0,0,0,0,1,0,0,0
2016-08-17 06:12:00,29794,0,0,0,0,1,0,0,0
2016-08-17 06:13:00,29795,0,0,0,0,1,0,0,0
2016-08-17 06:14:00,29796,0,0,0,0,1,0,0,0
2016-08-17 06:15:00,29797,0,0,0,0,1,0,0,0
2016-08-17 06:16:00,29798,0,0,0,0,1,0,0,0
2016-08-17 06:17:00,29799,0,0,0,0,1,0,0,0
2016-08-17 06:18:00,29800,0,0,0,0,1,0,0,0
2016-08-17 06:19:00,29801,0,0,0,0,1,0,0,0
2016-08-17 06:20:00,29802,0,0,0,0,1,0,0,0
